rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.3 45,10,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2197079707.jpg,True,1302338,剧情 黑色电影 惊悚,美国,漩涡之外,https://movie.douban.com/subject/1302338/,1947-11-13,37,2494,8.3,罗伯特·米彻姆 简·格里尔 柯克·道格拉斯 朗达·弗莱明 迪基·穆尔 Caleb Peterson Manuel París Jose Portugal Ken Niles Charles Regan Wallace Scott Tony Roux 瓦伦汀·德·瓦格斯 弗兰克·维尔考克斯 William Van Vleck Paul Valentine Archie Twitchell 杰弗里·塞尔 Victor Romito 约翰·凯洛格 弗吉尼娅·休斯顿 迈克·拉里 奥利弗布莱克 布鲁克斯·贝内迪克特 理查德·韦伯 玛丽·菲尔德 Eumenio Blanco Hubert Brill 哈里·海登 Adda Gleason 特蕾莎.哈里斯 Lee Elson Homer Dickenson 斯蒂夫·布罗狄 James Bush 詹姆斯·科纳蒂 Philip Morris,False
8.3 45,11,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201821222.jpg,False,1301216,剧情 犯罪 惊悚 黑色电影,美国,歼匪喋血战,https://movie.douban.com/subject/1301216/,1949-09-02,57,1287,8.3,詹姆斯·卡格尼 弗吉尼亚·梅奥 艾德蒙·奥布莱恩 玛格丽特·威彻利 史蒂夫·柯臣 Jim Toney Jack Perrin Eddie Phillips Terry O'Sullivan Larry McGrath Fern Eggen Art Miles 约翰·麦圭尔 Murray Leonard 希德·梅尔顿 雷·蒙哥马利 Nolan Leary 李·费尔普斯 John Pickard George Taylor Harry Strang Jim Thorpe 福特·雷尼 杰弗里·塞尔 格兰丁·罗德 Milton Parsons Ralph Volkie Joey Ray George Spaulding 罗伯特·奥斯特洛 Perry Ivins Colin Kenny 沃利·卡斯尔 Claudia Barrett Ray Bennett Paul Guilfoyle 约翰·阿彻尔 卡尔·哈博 赫歇尔·多尔蒂 米基·诺克斯 伊恩·麦克唐纳 弗雷德·克拉克 汤姆·科尔曼 约翰·巴特勒 哈里·劳特 DeForrest Lawrence Sherry Hall Buddy Gorman Robert Foulk Art Foster Eddie Foster Robert Carson Leo Cleary 马歇尔·布拉德福德 Bill Cartledge Fred Coby G·帕特·柯林斯,False
8.3 45,12,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193938327.jpg,True,1294978,剧情 犯罪 惊悚 黑色电影,美国,私枭血,https://movie.douban.com/subject/1294978/,1939-10-23,12,805,8.3,詹姆斯·卡格尼 普瑞丝西拉·兰恩 亨弗莱·鲍嘉 格拉黛丝·乔治 杰弗瑞·林恩 弗兰克·麦休 保罗·凯利 伊丽莎白·里斯登 爱德华·基恩 乔·索耶 约瑟夫·奎汉 乔治·米克,False
8.3 45,13,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2151546536.jpg,True,1292471,剧情 犯罪 黑色电影,美国,亡命者,https://movie.douban.com/subject/1292471/,1932-11-19,5,594,8.3,保罗·穆尼 格伦达·法瑞尔 海伦·文逊 诺埃尔·弗朗西斯 普雷斯顿·福斯特,False
8.2 45,14,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p858808545.jpg,True,1296845,剧情 犯罪 黑色电影,美国,煤气灯下,https://movie.douban.com/subject/1296845/,1944-05-11,41,6538,8.2,查尔斯·博耶 英格丽·褒曼 约瑟夫·科顿 梅·惠蒂 安吉拉·兰斯伯瑞 芭芭拉·埃弗里斯特 Emil Rameau 埃德蒙·布雷翁 哈利韦尔·霍布斯 Tom Stevenson 希瑟·撒切尔 Lawrence Grossmith Jakob Gimpel Jack Kirk Charles McNaughton Bobby Hale Clive Morgan Joseph North 吉布森·格沃兰德 乔吉·努克斯 Syd Saylor 泰瑞·摩尔 Morgan Wallace Phyllis Yuse Eric Wilton Guy Zanette Eustace Wyatt Joseph Romantini 盖里·格瑞 莫德·费里 Joy Harington 李奥纳多·凯瑞 Roger Gray Harry Adams Al Ferguson Frank Eldredge Alec Craig 莉莲·布朗森 Arthur Blake Wilson Benge Helen Flint,False
8.2 40,15,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2196201162.jpg,True,1299608,剧情 动作 犯罪 黑色电影,美国,疤面人,https://movie.douban.com/subject/1299608/,1932-04-09,9,2409,8.2,保罗·穆尼 乔治·拉夫特 卡伦·莫利 安·德拉克 波利斯·卡洛夫 文斯·巴尼特 C·亨利·戈登 Osgood Perkins 埃德温·马克斯韦尔,False
8.2 40,16,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2314127315.jpg,False,3002616,犯罪 黑色电影 剧情,美国,逍遥法外,https://movie.douban.com/subject/3002616/,1956-03-02,26,577,8.2,约瑟夫·科顿 朗达·弗莱明 温戴尔·柯瑞 小艾伦·海尔 迈克尔·佩特 约翰·拉尔克 约翰·贝拉迪诺 弗吉尼亚克里斯汀 保罗·布亚尔 Tim Graham 劳伦斯·多布金 Stafford Repp Arthur Space Brick Sullivan 查尔斯·瓦根海姆 玛莎·温特沃思 William Hudson 弗兰克·格斯特 斯坦利·亚当斯 唐·贝多 Gail Bonney 理查德·科里耶 John Cliff Richard H. Cutting George Eldredge John Dennis,False
8.2 40,17,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2335616572.jpg,False,1301364,剧情 犯罪 黑色电影,美国,狂怒,https://movie.douban.com/subject/1301364/,1936-05-29,98,540,8.2,西尔维娅·西德尼 斯宾塞·屈塞 沃尔特·艾贝尔 Elsa Newell King Mojave Pat McKee Harry McCoy 埃德温·马克斯韦尔 Wally Maher Roger Moore Field Norton Franklin Parker 保罗·麦卡利斯特 米拉·麦金尼 Clarence Kolb Robert Homans Si Jenks Sydney Jarvis Tom Mahoney Robert Milasch Sherry Hall 杰克·格雷 Al Herman 哈利·哈维 哈里·海登 William Newell 小乔治·奥弗曼 Albert Taylor Arthur Stone Gertrude Sutton 迪克·韦塞尔 Buck Woods Florence Wix Morgan Wallace Huey White George Walcott Dorothea Wolbert 弗兰克·萨利 Carl Stockdale 赛·欣德尔 Ruth Renick James Quinn Christian Rub Ronald R. Rondell Everett Sullivan 盖·厄舍 威廉·坦嫩 米内尔娃·尤雷卡尔 查尔斯·沙利文 Esther Muir Edna Mae Harris 布鲁斯·卡伯特 Robert Dudley Will Stanton 霍华德·C·希克曼 伯特·罗奇 默多克·麦夸里 弗兰克·米尔斯 Herbert Ashley Ricca Allen B.F. Blinn 格温·李 Sam Hayes Victor Potel 乔纳森·哈勒 丹尼斯·欧基夫 弗兰克·艾伯森 马克·斯特朗 雷蒙德·哈顿 Helen Flint Roger Gray 沃尔特·布伦南 Leila Bennett Harry Burkhardt 西德尼·德格雷 Oliver Eckhardt Edgar Edwards 海伦·迪克森 Adolph Faylauer Edward Ellis 亚瑟·霍伊特 Oscar 'Dutch' Hendrian 费·海姆 Daniel L. Haynes Raoul Freeman Harry Bowen 弗雷德里克·波顿 哈维·克拉克 朱尔斯·考尔斯 Esther Dale Ed Brady Jane Corcoran Nora Cecil 基诺科拉多 Raymond Brown 乔治·钱德勒 Jack Daley Ben Hall,False
8.1 40,18,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259429113.jpg,True,1294756,犯罪 黑色电影 惊悚,美国,历劫佳人,https://movie.douban.com/subject/1294756/,1958-04-23,18,7987,8.1,查尔顿·赫斯顿 珍妮特·利 奥逊·威尔斯 约瑟夫·卡利亚 阿基姆·坦米罗夫 乔安娜·摩尔 雷·柯林斯 丹尼斯·韦弗 瓦伦汀·德·瓦格斯 莫特·米尔斯 维克托·米兰 拉洛·里奥斯 米迦勒·萨金特 菲尔·哈维 乔伊·兰辛 玛琳·黛德丽 Phil Harvey 约瑟夫·科顿,False
8.1 40,19,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204471552.jpg,True,1299245,犯罪 剧情 黑色电影 悬疑 惊悚,美国,不夜城,https://movie.douban.com/subject/1299245/,1948-03-04,56,1471,8.1,弗兰克·康罗伊 特·德·科若 豪斯·詹姆森 安妮·萨金特 巴里·菲茨杰拉德 霍华德·达夫 约翰·马利 詹姆斯·格雷戈里 唐·泰勒 阿瑟·奥康纳 多萝西·哈特 莫莉·皮肯 约翰·兰道夫 Enid Markey 内赫米亚·佩尔索夫 拉斯·康威 贝弗利·贝恩 汤姆·佩迪 马克·黑林格 凯瑟琳·弗里曼 埃德温杰罗姆 Carl Milletaire Judson Laire John McQuade Cavada Humphrey Kermit Kegley George Lynn Perc Launders 尼古拉斯·乔伊 Grover Burgess Hester Sondergaard 埃利奥特·沙利文 Charles P. Thompson George Sherwood Clifford Sales Lee Shumway 戴维奥帕图歇 阿德莱德·克莱因 William E. Green 沃尔特·伯克 格雷丝·科潘 吉恩·阿黛尔 Joyce Allen Celia Adler Alexander Campbell William Cottrell Ralph Bunker Bruce Gordon Bern Hoffman 罗伯特哈里斯 Raymond Greenleaf 保罗·福特 莎拉·坎宁安 柯特·康韦 Ralph Brooks G·帕特·柯林斯,False
