rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.3 50,11,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2263408369.jpg,True,1294371,剧情 喜剧 爱情,美国,摩登时代,https://movie.douban.com/subject/1294371/,1936-02-25,37,197097,9.3,查理·卓别林 宝莲·高黛 亨利·伯格曼 蒂尼·桑福德 切斯特·康克林 汉克·曼 斯坦利·布莱斯通 阿尔·欧内斯特·加西亚 理查德·亚历山大 塞西尔·雷诺兹 米拉·麦金尼 默多克·麦夸里 威尔弗雷德·卢卡斯 爱德华·勒桑 弗雷德·马拉泰斯塔 萨米·斯坦 特德·奥利弗 诺曼·安斯利 博比·巴伯 海尼·康克林 格洛丽亚·德黑文 帕特·弗莱厄蒂 弗兰克·哈格尼 帕特·哈蒙 劳埃德·英格拉哈姆 沃尔特·詹姆斯 爱德华·金博尔 杰克·洛 巴迪·梅辛杰 布鲁斯·米切尔 弗兰克·莫兰 詹姆斯·C·莫顿 路易·纳托 J·C·纽金特 拉斯·鲍威尔 约翰兰德 哈里·威尔逊,False
9.3 50,12,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2170238828.jpg,True,1293908,喜剧 剧情 爱情,美国,城市之光,https://movie.douban.com/subject/1293908/,1931-01-30,9,88118,9.3,查理·卓别林 弗吉尼亚·切瑞尔 佛罗伦斯·李 亨利·伯格曼 珍·哈露 哈利·迈耶斯 约翰兰德 罗伯特·帕里什 罗伯特·格雷夫斯,False
9.3 50,13,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p771490367.jpg,True,1293749,剧情 爱情 奇幻,美国,生活多美好,https://movie.douban.com/subject/1293749/,1946-12-20,84,59358,9.3,詹姆斯·斯图尔特 唐娜·里德 莱昂纳尔·巴里摩尔 托马斯·米切尔 亨利·崔佛斯 比尤拉·邦蒂 弗兰克·费伦 沃德·邦德 格洛丽亚·格雷厄姆 H.B.沃纳 弗兰克·艾伯森 托德·卡恩茨 萨缪尔·S·辛兹 玛丽·特琳 弗吉妮娅·巴顿 查尔斯·威廉姆斯 萨拉·爱德华兹 威廉·埃德蒙兹 莉莲·伦道夫 阿亨蒂娜·布鲁内蒂 罗伯特·J·安德森 龙尼·拉尔夫 雅尼娜·安·鲁斯 乔吉·努克斯 谢尔登·伦纳德 弗兰克·哈格尼 雷·沃克 查尔斯·莱恩 爱德华·基恩 卡萝尔·库姆斯 卡罗琳·格兰姆斯 拉里·西姆斯 吉米·霍金斯 简·阿克 厄尼·亚当斯 曼雅·安德烈 斯坦利·安德鲁斯 萨姆·阿什 杰克·贝利 布鲁克斯·贝内迪克特 约瑟夫·伯纳德 阿尔·布里奇 玛丽安·卡尔 阿德里亚娜·卡塞洛蒂 莱恩·钱德勒 迈克尔·蔡平 汤姆·查特顿 杰克·奇塔姆 哈里·切希尔 爱德华·克拉克 汤姆·科尔曼 埃伦·科比 海伦·迪克森 迪克·埃利奥特 汤姆·法登 弗兰克·芬顿 埃迪·凡特思顿 萨姆·弗林特 迪克·戈登 约瑟夫·格兰比 查尔斯·霍尔顿 Herbert Heywood Harry Holman Art Howard Bert Howard Arthur Stuart Hull John Indrisano 艾迪·凯恩 Carl Kent Milton Kibbee Effie Laird 迈克·拉里 Harold Landon Meade 'Lux' Lewis Jack Lomas J·法瑞尔·麦克唐纳 Wilbur Mack Charles Meakin 伯特·穆尔豪斯 Evelyn Moriarty Philip Morris George Noisom 弗兰克·奥康纳 让·盖尔,False
9.2 50,14,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p579729551.jpg,True,3793023,剧情 喜剧 爱情 歌舞,印度,三傻大闹宝莱坞,https://movie.douban.com/subject/3793023/,2011-12-08,13,1357172,9.2,阿米尔·汗 卡琳娜·卡普尔 马达范 沙尔曼·乔希 奥米·瓦依达 博曼·伊拉尼 莫娜·辛格 拉杰夫·拉宾德拉纳特安 Atul Tiwari 阿里·法扎勒 帕里卡沙特.萨赫尼 Rakesh Sharma 贾维德·杰弗里,False
9.2 45,15,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2455050536.jpg,True,1292213,喜剧 爱情 奇幻 古装,中国香港 中国大陆,大话西游之大圣娶亲,https://movie.douban.com/subject/1292213/,2014-10-24,16,1071166,9.2,周星驰 吴孟达 朱茵 蔡少芬 蓝洁瑛 莫文蔚 罗家英 刘镇伟 陆树铭 李健仁 付博文 胡立成 金永钢 吴珏瑾 江约诚 许敬义,False
9.2 45,16,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2559577569.jpg,False,1291828,剧情 爱情,意大利 法国,天堂电影院,https://movie.douban.com/subject/1291828/,1988-11-17,64,474411,9.2,安东内拉·阿蒂利 恩佐·卡拉瓦勒 艾萨·丹尼埃利 里奥·故罗塔 马克·莱昂纳蒂 普佩拉·玛奇奥 阿格妮丝·那诺 莱奥波多·特里耶斯泰 萨瓦特利·卡西欧 尼古拉·迪·平托 罗伯塔·蕾娜 尼诺·戴罗佐 雅克·贝汉 菲利普·努瓦雷 玛丽娜·朱迪切 比阿特丽斯·帕姆 罗斯科·阿巴克尔 茹涅·阿斯托尔 伊格纳齐奥·巴尔萨莫 碧姬·芭铎 约翰·巴里摩尔 伊萨·巴尔齐扎 维尔玛·班基 克拉拉·卡拉马伊 查理·卓别林 加里·库珀 奥利维娅·德哈维兰 维托里奥·德西卡 柯克·道格拉斯 埃罗尔·弗林 布丽吉特·佛西 让·迦本 克拉克·盖博 葛丽泰·嘉宝 维托里奥·加斯曼 马西莫·吉洛蒂 法利·格兰杰 加里·格兰特 乔治亚·黑尔 劳伦斯·哈维 海伦·海丝 路易·茹韦 安娜·马尼亚尼 西尔瓦娜·曼加诺 马塞洛·马斯楚安尼 阿梅德奥·纳扎里 苏济·普里姆 唐娜·里德 简·拉塞尔 罗莎琳德·拉塞尔 伊冯娜·桑松 玛丽亚·雪儿 瑙玛·希拉 西蒙·西涅莱 阿尔贝托·索尔迪 詹姆斯·斯图尔特 朱塞佩·托纳多雷 托托 斯宾塞·屈塞 克莱尔·特雷弗 鲁道夫·瓦伦蒂诺 阿莉达·瓦利 约翰·韦恩 塔诺·希玛罗萨,False
9.2 45,17,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1581774481.jpg,True,1298817,喜剧 爱情 西部 冒险,美国,淘金记,https://movie.douban.com/subject/1298817/,1925-06-26,47,34702,9.2,查理·卓别林 马克·斯旺 Tom Murray 亨利·伯格曼 Malcolm Waite 乔治亚·黑尔 Jack Adams Sam Allen Harry Arras 艾伯特·奥斯汀 Marta Belfort George Brock 海尼·康克林 Kay Deslys James Dime Leon Farey Charles Force J.C. Fowler 阿尔·欧内斯特·加西亚 Inez Gomez 希德·格鲁曼 丽泰·格雷 雷·格雷 F.F. Guenste Jack Herrick George Holt Jean Huntley Gladys Johnston Fred Karno Jr. Elias Lazaroff Joan Lowell Chris-Pin Martin Clyde McAtee John Millerta 贝蒂莫里西 Florence Murth 约翰兰德 蒂尼·桑福德 Frank Stockdale Frank Rice Lillian Rosine C.F. Roark Armand Triller John Wallace Tom Wood Ed Wilson Bess Wade,False
9.2 45,18,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2328424489.jpg,True,1303913,剧情 传记 爱情,中国香港,南海十三郎,https://movie.douban.com/subject/1303913/,1997-05-15,17,24648,9.2,谢君豪 苏玉华 吴绮莉 黄霑 潘灿良 张国权 陈志辉 陈琪 袁富华 邱万城 周志辉 田二喜 梁汉威 罗慧虹 司马华龙 何云 邓祥,False
9.2 45,19,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1959764913.jpg,True,1299628,喜剧 爱情,美国,马戏团,https://movie.douban.com/subject/1299628/,1928-01-06,19,11920,9.2,阿尔·欧内斯特·加西亚 梅尔纳·肯尼迪 哈里·克罗克 George Davis 亨利·伯格曼 蒂尼·桑福德 约翰兰德 查理·卓别林 艾伯特·奥斯汀 斯坦利·布莱斯通 海尼·康克林 Toraichi Kono 贝蒂莫里西 L.J. O'Connor 杰克 P. 皮尔斯 Hugh Saxon Armand Triller 吉恩·巴瑞 乔治·W·戴维斯,False
9.2 50,20,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2029574250.jpg,True,4719384,剧情 爱情 家庭,中国大陆,哀乐中年,https://movie.douban.com/subject/4719384/,1949,23,8619,9.2,石挥 朱嘉琛 沈扬 李浣青 韩非 崔超明 程之 路珊 莫愁 胡小琴 顾慕如 俞仲英 伊斯兰 叶明 林榛 田振东 周瑞德 胡德龙 田恺 刘小沪 葛梅强 姚思诚 于复瑛,False
