rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.2 40,32,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2565348057.jpg,True,26295988,爱情 古装 家庭,中国大陆,红楼梦 Ⅵ 宝玉化石,https://movie.douban.com/subject/26295988/,1989,22,333,8.2,夏菁 陶慧敏 傅艺伟 刘晓庆 李秀明 林默予 赵丽蓉 章杰 宫景华 姬麒麟 陈红 马晓晴 张蕾 丁岚 李玲玉 傅祖成 范青山 王云霞 李梓 杨世华 邵万林 倪雪华,False
8.1 40,33,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2573232376.jpg,False,1297223,喜剧 动作 武侠 古装,中国香港,鹿鼎记,https://movie.douban.com/subject/1297223/,1992-07-30,18,225787,8.1,周星驰 吴孟达 张敏 吴君如 邱淑贞 刘松仁 陈百祥 袁洁莹 温兆伦 徐锦江 陈德容 林青霞 钱似莺 郑家生 胡立成 林芳雪 刘江 雷达,False
8.1 40,34,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2585646640.jpg,True,1293475,剧情 动作 爱情 武侠 古装,中国香港,黄飞鸿之二：男儿当自强,https://movie.douban.com/subject/1293475/,1992-04-16,15,88380,8.1,李连杰 关之琳 甄子丹 莫少聪 姜大卫 熊欣欣 张铁林 任世官 周树基 林迪安 邓泰和 麦克·里德 朱继生 何家驹 江全,False
8.1 40,35,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2254482511.jpg,True,1459054,动作 冒险 武侠 古装,中国台湾,龙门客栈,https://movie.douban.com/subject/1459054/,1967-10-21,23,11355,8.1,上官灵凤 石隽 苗天 徐枫 韩英杰 田鹏 田丰 白鹰 焦姣 郝履仁 曹健 葛小宝 薛汉 黄宗迅 万重山 张佩山 徐二牛 鲁直 高明 刘楚 高飞 张允文 洪化郎,False
8.1 40,36,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2134378932.jpg,True,20284873,剧情 古装,日本,寻访千利休,https://movie.douban.com/subject/20284873/,2013-12-07,16,5576,8.1,市川海老藏 中谷美纪 伊势谷友介 大森南朋 福士诚治 檀丽 柄本明 袴田吉彦 伊武雅刀 川野直辉 黑谷友香 中村贺津雄 李成敏 守殿爱生 大谷直子 成海璃子,False
8.1 40,37,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2200936263.jpg,True,1307898,剧情 动作 悬疑 武侠 古装,中国香港 中国台湾,迎春阁之风波,https://movie.douban.com/subject/1307898/,1973-12-06,34,4592,8.1,李丽华 乔宏 田丰 徐枫 白鹰 胡锦 茅瑛 闵敏 陈著 尔峰 张照 杜文波 王琛 梁锐 林源 俞文华 孙岚 金军 任浩 杨威 杜伟和 何柏光 郝履仁 韩英杰 吴家骧 西瓜刨 冯敬文 李影 李文泰 姜南 金帝 陶威 上官燕兒 吴明才,False
8.1 40,38,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2222867925.jpg,True,26304163,动作 悬疑 武侠 古装,中国大陆,侠僧探案传奇之大夜叉,https://movie.douban.com/subject/26304163/,2015-01-22,6,3510,8.1,韩朔 刘冠成 李美慧 张哲浩 邢珊 马德华,False
8.1 40,39,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555860942.jpg,True,10558422,剧情 动作 奇幻 古装,中国大陆,盘丝洞,https://movie.douban.com/subject/10558422/,1927-02-02,19,1749,8.1,殷明珠 吴文超 夏佩珍 蒋梅康 周鸿泉 詹嘉利 贺佩蓉 但二春 夏文梅 陈脱尘 古云杰 周亭亭 周珍珍 凌云 Rongzhu He 陈宝琦 薛启世 徐剑云 方玲艳,False
8.1 40,40,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2524988927.jpg,True,2080809,剧情 爱情 歌舞 历史 古装,中国大陆,杨贵妃,https://movie.douban.com/subject/2080809/,1992,18,1175,8.1,周洁 刘文治 李如平 李建群 濮存昕 林达信 程文宽 廖学秋 娄际成 颜彼得 侯永生 韩再峰 巴立红 李静莉 石维坚 邵万林 高兰村 王澜,False
8.1 40,41,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2195073535.jpg,False,2011120,动作 奇幻 武侠 古装,中国台湾,六祖慧能传,https://movie.douban.com/subject/2011120/,1987,11,449,8.1,刘尚谦 陆一龙 向云鹏 郎雄 葛小宝 古军 凌波 金汉 刘瑞琪 徐少强 王玨,False
8.0 40,42,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2047653768.jpg,True,1292704,剧情 动作 武侠 古装,中国香港 中国大陆,黄飞鸿之三：狮王争霸,https://movie.douban.com/subject/1292704/,1992-12-24,12,97100,8.0,李连杰 关之琳 莫少聪 熊欣欣 刘洵 庄域飞 葛存壮 张春仲 孟瑾 李炳雷 廖静妮 赵箭,False
8.0 40,43,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2154039514.jpg,True,11627068,剧情 历史 古装,中国大陆,大明劫,https://movie.douban.com/subject/11627068/,2013-10-25,14,63695,8.0,冯远征 戴立忍 冯波 杨旸 钱学格 司源 马精武 胡晓光 余少群 杨扬 侯祥 江昊桐 孙强 周荣扬,False
8.0 40,44,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2125670899.jpg,False,1310159,剧情 爱情 奇幻 古装,中国香港,梁祝,https://movie.douban.com/subject/1310159/,1994-08-13,10,45645,8.0,吴奇隆 杨采妮 徐锦江 吴家丽 刘洵 孙兴 何润东 侯炳莹 刘瑞琪 沈海蓉,False
8.0 40,45,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2158810723.jpg,True,1294693,剧情 历史 古装,中国大陆 日本 法国,荆轲刺秦王,https://movie.douban.com/subject/1294693/,1998-10-08,25,35260,8.0,巩俐 张丰毅 李雪健 王志文 孙周 陈凯歌 潘长江 赵本山 丁海峰 周迅 吕晓禾 顾永菲 丛志军 李龙吟 张伸 李强 李洪涛 韩东 孔庆三 张进战 赵燕国彰 林兵 刘嘉成 王千源 楚绪,False
8.0 40,46,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2526673269.jpg,True,1302128,动作 武侠 古装,中国香港,新独臂刀,https://movie.douban.com/subject/1302128/,1971-02-07,37,8840,8.0,姜大卫 狄龙 李菁 谷峰 王钟 郑雷 梁尚云 张石庵 李钊 林源 金天柱 齐琳 黄梅 卢慧 罗强 刘俊辉 徐发 余袁稳 岑潜波 周小来 王光裕 王青 黎恩 任世官 沈劳 王清河 郑康业 陈星 刘家荣 袁祥仁 蓝伟烈  谭宝 黄哈 李超俊 黄培基 冯克安 袁信义,False
8.0 40,47,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2161821786.jpg,False,1296161,动作 武侠 古装,中国香港,忠烈图,https://movie.douban.com/subject/1296161/,1975-02-19,32,2316,8.0,徐枫 白鹰 乔宏 韩英杰 洪金宝 黃志明 张照 钱月笙 徐松鹤 元武 张石庵 金军 俞文华 沙鸥 杜伟和 袁小田 何柏光 陶威 元彪 陈会毅 元奎 董玮 赵雷 郝履仁 吴家骧 吴明才 元华 火星 屠光启 李文泰 姜南 成龙,False
8.0 40,48,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p740424057.jpg,False,3427376,爱情 动画 古装,日本,源氏物语,https://movie.douban.com/subject/3427376/,1987-12-19,11,1186,8.0,风间杜夫 纳谷悟朗 常田富士男 大原丽子 田岛令子 风吹淳 萩尾绿 横山惠 津嘉山正种 大塚周夫 青木菜奈,False
8.0 40,49,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2521021466.jpg,True,26933248,剧情 儿童 历史 悬疑 古装,中国大陆,小戏骨：包青天之秦香莲与陈世美,https://movie.douban.com/subject/26933248/,2018-05-07,26,892,8.0,祁晟原 刘戴恩 释小松 陈荣达 余亚颖 杨知周 葛奕德 刘紫璇 周冉 开新傲 李俊豪 程子阳 万子晴 陈禹衡 姜巧慧 罗熙怡 蔡嘉诚 魏雨祺 高一杰 戴豪键 汤子豪 喻峰 张伊凡 徐雨旋 李冰城 吴爽,False
7.9 40,50,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1655227895.jpg,False,1306951,喜剧 动作 武侠 古装,中国香港,鹿鼎记2：神龙教,https://movie.douban.com/subject/1306951/,1992-09-24,21,149035,7.9,周星驰 邱淑贞 林青霞 李嘉欣 陈百祥 刘松仁 温兆伦 汤镇业 吴君如 袁洁莹 陈德容 秦沛 谭淑梅 尹尚林 郑雷 罗兰 任世官 马海伦 郑家生 张敏 杜伟和,False
7.9 40,51,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2518212196.jpg,True,1296629,爱情 奇幻 武侠 古装,中国香港,倩女幽魂2：人间道,https://movie.douban.com/subject/1296629/,1990-07-13,15,116533,7.9,张国荣 王祖贤 张学友 午马 李子雄 李嘉欣 刘洵 刘兆铭 谷峰 冯雪瑞 廖静妮 欧阳莎菲 胡大为 杜少津 伍国健,False
7.9 40,52,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186152223.jpg,True,1297763,喜剧 动作 武侠 古装,中国香港,方世玉,https://movie.douban.com/subject/1297763/,1993-03-04,17,109415,7.9,李连杰 萧芳芳 陈松勇 李嘉欣 胡慧中 赵文卓 朱江 郑少秋 郭涛 高西安 刘金山 俞立文 刘红梅 杨青 潘粤明 孙晨曦 陈龙,False
7.9 40,53,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2543084320.jpg,True,1297304,动作 武侠 古装,中国香港 中国台湾,笑傲江湖,https://movie.douban.com/subject/1297304/,1990-04-05,14,62461,7.9,许冠杰 叶童 张学友 张敏 袁洁莹 刘兆铭 元华 刘洵 林正英 午马 韩英杰 冯雪瑞 甘山 江全,False
