rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.3 50,14,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523909252.jpg,False,4097111,音乐,英国,电台司令：最精选,https://movie.douban.com/subject/4097111/,2008,5,304,9.3,汤姆·约克 强尼·格林伍德 艾德·奥布莱恩 科林·格林伍德 菲尔·塞尔维,False
9.2 45,15,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792376093.jpg,True,1296736,剧情 传记 历史 战争 音乐,法国 德国 英国 波兰,钢琴家,https://movie.douban.com/subject/1296736/,2002-05-24,19,367008,9.2,艾德里安·布洛迪 托马斯·克莱舒曼 艾米莉娅·福克斯 米哈乌·热布罗夫斯基 埃德·斯托帕德 穆琳·利普曼 弗兰克·芬莱 茱莉亚·蕾娜 杰西卡·凯特·梅耶尔 理查德·赖丁斯 泽比纽·扎马洲斯基 安德鲁·蒂曼 丹尼尔·卡尔塔吉罗内 约翰·基奥 露丝·普拉特 雅努什·奥莱伊尼恰克 帕韦尔·伯克齐克 索菲娅·切尔文斯卡 Emilio Fernandez,False
9.2 45,16,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550176123.jpg,False,30484534,剧情 音乐 歌舞,法国,摇滚红与黑,https://movie.douban.com/subject/30484534/,2016-09-22,0,4596,9.2, ,False
9.2 50,17,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2535056907.jpg,False,1766559,音乐,英国,最佳污点,https://movie.douban.com/subject/1766559/,2000-11-13,10,1032,9.2,达蒙·奥尔本 格拉翰姆·考可森 阿历克斯·詹姆斯 戴夫·罗恩特里 基思·艾伦 让-马克·巴尔 菲尔·丹尼尔斯 Joanne Guest 马特·卢卡斯 Sara Stockbridge,False
9.2 50,18,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541069248.jpg,False,3533599,音乐,俄罗斯 法国,胡桃夹子,https://movie.douban.com/subject/3533599/,1994,0,432,9.2, ,False
9.2 50,19,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2264503315.jpg,True,5169462,儿童 喜剧 动画 音乐,英国,班班和莉莉的小王国,https://movie.douban.com/subject/5169462/,2009,2,360,9.2,萨拉·克罗 普雷斯顿·尼曼,False
9.2 50,20,https://img9.doubanio.com/view/subject/l/public/s2343655.jpg,False,2032366,音乐,美国,The Cure: Greatest Hits,https://movie.douban.com/subject/2032366/,2001-12-11,7,337,9.2,Porl Thompson 罗伯特·史密斯 Jason Cooper Perry Bamonte Laurence Tolhurst Boris Williams Simon Gallup,False
9.2 50,21,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1981468495.jpg,False,6097384,音乐,美国,年轻岁月合唱团2011巡演,https://movie.douban.com/subject/6097384/,2011-03-22,0,304,9.2, ,False
9.1 45,22,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2503997609.jpg,True,20495023,喜剧 动画 奇幻 音乐,美国,寻梦环游记,https://movie.douban.com/subject/20495023/,2017-11-24,24,1064625,9.1,安东尼·冈萨雷斯 盖尔·加西亚·贝纳尔 本杰明·布拉特 阿兰娜·乌巴赫 芮妮·维克托 杰米·卡米尔 阿方索·阿雷奥 赫伯特·西古恩萨 加布里埃尔·伊格莱西亚斯 隆巴多·博伊尔 安娜·奥菲丽亚·莫吉亚 娜塔丽·科尔多瓦 赛琳娜·露娜 爱德华·詹姆斯·奥莫斯 索菲亚·伊斯皮诺萨 卡拉·梅迪纳 黛娅娜·欧特里 路易斯·瓦尔德斯 布兰卡·阿拉切利 萨尔瓦多·雷耶斯 切奇·马林 奥克塔维·索利斯 约翰·拉岑贝格 以利亚·罗德里格斯,False
9.0 45,23,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1210671627.jpg,False,6839118,剧情 音乐,日本,8UPPERS FEATURE MUSIC FILM,https://movie.douban.com/subject/6839118/,2010-10-28,1,894,9.0,涩谷昴,False
