rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.5 35,718,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2443605005.jpg,False,26800974,剧情 历史 战争 古装,韩国,代立军,https://movie.douban.com/subject/26800974/,2017-05-31,41,1398,6.5,李政宰 吕珍九 金武烈 裴秀彬 赵东仁 李絮 玄奉植 金明坤 南成俊 朴海俊 朴元尚 Ko I-geon 金永敏 韩在英 金贤昌 金重基 손승훈  朴相勋 李东勇 安秀浩 楊泳祚 方秀衡 朴浩山 Hyun-woong Lee  张恩钟 金在祿 金永 赵成熙 林泰丰 宋东焕 權炳吉 崔秉默 南庆邑 張宇赫  朴智焕 朴相奎 尹炳熙 朴忠善 徐光载 金明秀 吴承允,False
6.5 35,719,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262041850.jpg,True,26382797,剧情 战争,中国大陆,战火中的芭蕾,https://movie.douban.com/subject/26382797/,2015-08-21,12,1313,6.5,曹舒慈 伊戈尔·卡列斯科夫 娜塔莉亚·苏尔科娃 杜源 陈瑾 刘之冰 石原和海 小林成男 南好洋 侯天来 吴军 娜塔莎,False
6.5 35,720,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1411148711.jpg,True,1987407,剧情 爱情 战争,俄罗斯 英国,特兰济特集中营,https://movie.douban.com/subject/1987407/,2008-03-04,14,1138,6.5,托马斯·克莱舒曼 维拉·法米加 丹尼尔·布鲁尔 娜塔莉·普莱斯 茵格保加·达坤耐特 叶甫盖尼·尤菲特 帕特里克·肯尼迪 Beverly Hotsprings 纳塔莉亚·费森 约翰·林奇 斯科拉·鲁特 约翰·马尔科维奇 叶甫盖尼·米罗诺夫 Lyudmila Shiryaeva,False
6.5 35,721,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1114653430.jpg,True,4311407,剧情 动作 战争 奇幻 冒险,俄罗斯,古墓迷途2,https://movie.douban.com/subject/4311407/,2010-02-18,4,889,6.5,伊戈尔·别特连科 弗拉基米尔·雅格雷奇 基里尔·卡罗 德米特罗·塔普卡,False
6.5 35,722,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1476526940.jpg,False,6792369,战争,波兰,华沙之战1920,https://movie.douban.com/subject/6792369/,2011-09-23,5,770,6.5,达尼尔·奥勒布里斯基 格拉日娜·沙波沃夫斯卡 米哈乌·热布罗夫斯基 娜塔莎·厄本斯卡 波利斯·席克,False
6.5 35,723,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529052261.jpg,True,2020610,剧情 历史 战争,中国大陆,吉鸿昌,https://movie.douban.com/subject/2020610/,1979,14,525,6.5,白德彰 达奇 孙敖 张冲霄 张锡奇 宫喜斌 王洁人 唐克 李颉 孙笑非 任颐 李瑛 伊波 赵恒多,False
6.5 35,724,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2256379226.jpg,True,1948835,剧情 传记 动作 历史 战争 冒险,美国,十诫,https://movie.douban.com/subject/1948835/,2006-04-10,18,512,6.5,多格雷·斯科特 汉娜·泰勒-高登 莱纳斯·罗彻 纳威恩·安德利维斯 米娅·麦斯特罗 保罗·瑞斯 理查德·奥布里恩 西拉斯·卡森 帕德玛·拉克施密 苏珊·林奇 克莱尔·布鲁姆 奥马尔·沙里夫 本·金斯利 Lisa Jacobs 卡里姆·萨利赫 大卫·施奈德 Greg Hicks Ashley Artus,False
6.4 35,725,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p936373819.jpg,True,1465829,动作 历史 战争 古装,中国大陆 中国香港 中国台湾 日本 韩国,赤壁(上),https://movie.douban.com/subject/1465829/,2008-07-10,27,162850,6.4,梁朝伟 金城武 张丰毅 张震 胡军 林志玲 赵薇 尤勇 中村狮童 宋佳 臧金生 巴森 侯勇 王庆祥 马精武 佟大为 叶华 崔浩博 姜彤 胡晓光 张山 何音 谢钢 王宁 宋淑鑫 张贵博 魏国庆,False
6.4 35,726,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1436210328.jpg,True,3291930,动作 历史 战争 古装,中国大陆 中国香港 日本 中国台湾 韩国,赤壁(下),https://movie.douban.com/subject/3291930/,2009-01-08,23,125977,6.4,梁朝伟 金城武 张丰毅 赵薇 佟大为 林志玲 张震 胡军 尤勇 中村狮童 宋佳 巴森 臧金生 胡晓光 何音 马京京 叶华 季冠霖 谢钢 一真 师小红 侯勇 张山,False
6.4 35,727,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1240455745.jpg,True,4896305,剧情 历史 战争,中国大陆,辛亥革命,https://movie.douban.com/subject/4896305/,2011-09-23,39,38866,6.4,赵文瑄 成龙 李冰冰 胡歌 孙淳 姜武 陈冲 余少群 宁静 房祖名 杜宇航 梅婷 陶泽如 邢佳栋 宋佳 王子文 蒋雯丽 王学圻 黄志忠 李东学 江角真纪子 张志坚 多布杰 魏宗万 姜广涛 霍青 奇道 王亚楠 吴俊全 孙格 文清 马岩 杜星奇 徐爱珉 孙敬季 王欢 刘雨涛 盖吉利 彭梓洋,False
