rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.1 45,11,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174346180.jpg,True,1308807,动画 奇幻 冒险,日本,哈尔的移动城堡,https://movie.douban.com/subject/1308807/,2004-09-05,40,695538,9.1,倍赏千惠子 木村拓哉 美轮明宏 我修院达也 神木隆之介 伊崎充则 大泉洋 大塚明夫 原田大二郎 加藤治子 都筑香弥子 莉莉娜·穆米 克里斯蒂安·贝尔 户次重幸 科妮莉亚·达尔格林 菅野莉央 艾米莉·莫迪默 森崎博之 安田显 乔什·哈切森 比利·克里斯托 保村真 田中宏树 彼得·雷纳迪 霍普·利维 吉娜·马隆 克里斯平·弗里曼 简·西蒙斯 布莱思·丹纳 劳伦·白考尔 卡洛斯·阿拉斯拉奇 理查德·史蒂文·霍维茨 达兰·诺里斯 艾克·艾森曼 摩西·德里耶 威尔·弗里德尔 霍利·多夫 大卫·考吉尔 苏珊妮·布莱克史丽 纽威尔·亚历山大,False
9.1 45,12,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1446261379.jpg,True,1291583,动画 奇幻 冒险,日本,天空之城,https://movie.douban.com/subject/1291583/,1992-05-01,33,605016,9.1,田中真弓 横泽启子 初井言荣 寺田农 常田富士男 永井一郎 糸博 鹫尾真知子 神山卓三 安原义人 槐柳二 鳕子 黛比·德里贝里 姜瑰瑾 吉姆·卡明斯 理查德·戴萨特 安迪·迪克 斯科特·门维尔 大泷进矢 林原惠美 林美秀 曼迪·帕廷金 胡立成 龟山助清 Susan Hickman 古田信幸 特蕾丝·麦克尼尔 克萝丽丝·利奇曼 迈克尔·麦克沙恩 约翰·德米塔 马克·哈米尔 安娜·帕奎因 詹姆斯·范德比克,False
9.1 45,13,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p909265336.jpg,True,1291572,剧情 动作 奇幻 冒险,美国 新西兰,指环王2：双塔奇兵,https://movie.douban.com/subject/1291572/,2003-04-25,57,491559,9.1,伊利亚·伍德 西恩·奥斯汀 多米尼克·莫纳汉 奥兰多·布鲁姆 维果·莫腾森 伊恩·麦克莱恩 凯特·布兰切特 比利·博伊德 杰德·布罗菲 丽芙·泰勒 安迪·瑟金斯 米兰达·奥图 雨果·维文 布拉德·道里夫 卡卢姆·吉廷斯 伯纳德·希尔 布鲁斯·霍普金斯 克里斯托弗·李 纳撒尼尔·利斯 罗宾·马尔科姆 约翰·贝西 萨拉·贝克 克雷格·帕克 布鲁斯·菲利普斯 Robert Pollock 约翰·瑞斯-戴维斯 奥利维亚·田內 卡尔·厄本 史蒂芬·乌瑞 大卫·文翰 菲利普·格里夫 肖恩·宾 约翰·诺贝尔 Jarl Benzon Jørn Benzon Ben Britton 阿利斯泰尔·布朗宁 Sean Button Robert Catto 罗德尼·库克 卡尔洛斯德林克沃特 西奥沙福瓦 本·弗兰舍姆 Jonathan Harding Lucas Hayward 丹·汉纳 Paul Holmes 杰森霍德 彼得·杰克逊 Sam Kelly Sandro Kopp 姜广涛 张磊 陆建艺 金永钢 劳伦斯·马克奥雷 布鲁克·奥佩斯,False
9.1 45,14,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2516566783.jpg,True,1307315,冒险 动画 奇幻,中国大陆,哪吒闹海,https://movie.douban.com/subject/1307315/,1979-05-19,15,173189,9.1,梁正晖 邱岳峰 毕克 富润生 尚华 于鼎 若本规夫 野泽雅子 永井一郎 银河万丈 大塚周夫 冈本茉莉 伍经纬 野泽那智 铃木富子,False
9.1 45,15,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1988812771.jpg,True,1780256,剧情 动画 奇幻,中国大陆,金猴降妖,https://movie.douban.com/subject/1780256/,1985,8,7352,9.1,洪融 韦启昌 战车 吴鲁生 谈鹏飞 毕克 赵兵 李扬,False
9.1 45,16,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2384320756.jpg,False,1303525,喜剧 犯罪 剧情 奇幻,意大利 英国 南斯拉夫,流浪者之歌,https://movie.douban.com/subject/1303525/,1988-12-21,15,6336,9.1,达沃尔·杜伊莫维奇 博拉·托德洛维奇 Ajnur Redzepi Mirsad Zulic Suada Karisik Elvira Sali Husnija Hasimovic 扎比特·梅梅托夫 鲁比卡·艾德维奇 Sinolicka Trpkova Boris Juh 普雷德拉格·拉科维奇 Marjeta Gregorac 布兰科·德约里奇 Sedrije Halim,False
9.1 45,17,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550740471.jpg,False,1305995,动画 家庭 奇幻,捷克斯洛伐克 加拿大,飞翔的梦,https://movie.douban.com/subject/1305995/,1990,10,642,9.1,Katerina Machácková 亚罗米尔·汉兹利克 卢博尔·托科什 Adam Novák Jirina Jirásková Jaroslava Kretschmerová Alena Kreuzmannová 扬·赫鲁欣斯基 伏拉基米尔·布劳德斯基 Lenka Skopalová,False
9.0 45,18,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561721372.jpg,True,1299398,喜剧 爱情 奇幻 古装,中国香港 中国大陆,大话西游之月光宝盒,https://movie.douban.com/subject/1299398/,2014-10-24,13,858554,9.0,周星驰 吴孟达 罗家英 蓝洁瑛 莫文蔚 江约诚 陆树铭 刘镇伟 朱茵 李健仁 许敬义 胡立成 蔡少芬,False
9.0 45,19,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p804947166.jpg,True,1295038,奇幻 冒险,美国 英国,哈利·波特与魔法石,https://movie.douban.com/subject/1295038/,2002-01-26,34,659761,9.0,丹尼尔·雷德克里夫 艾玛·沃森 鲁伯特·格林特 艾伦·瑞克曼 玛吉·史密斯 汤姆·费尔顿 伊恩·哈特 理查德·哈里斯 约翰·赫特 罗彼·考特拉尼 朱丽·沃特斯 邦妮·怀特 约翰·克立斯 肖恩·比格斯代夫 乔什·赫德曼 杰米·威莱特 阿尔弗雷德·伊诺奇 特伦斯·贝勒 戴文·穆雷 妮娜·扬 童自荣 莱斯利·菲利普斯 克里斯·兰金 奥利弗·费尔普斯 詹姆斯·菲尔浦斯 马修·刘易斯 杰拉丁·萨莫维尔 理查德·布雷默 威勒·特耶 沃维克·戴维斯 理查德·格雷弗斯 哈利·米尔林 费奥纳·肖 佐伊·沃纳梅克,False
9.0 45,20,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1354436051.jpg,True,1291571,剧情 动作 奇幻 冒险,新西兰 美国,指环王1：魔戒再现,https://movie.douban.com/subject/1291571/,2002-04-04,52,553269,9.0,伊利亚·伍德 西恩·奥斯汀 伊恩·麦克莱恩 奥兰多·布鲁姆 维果·莫腾森 多米尼克·莫纳汉 比利·博伊德 克里斯托弗·李 马尔顿·索克斯 梅根·爱德华兹 伊安·霍姆 Michael Elsworth 凯特·布兰切特 阿兰·霍华德 马克·弗格森 肖恩·宾 萨拉·贝克 Noel Appleby 劳伦斯·马克奥雷 安迪·瑟金斯 彼得·麦肯齐 Sarah McLeod 伊恩·穆内 克雷格·帕克 卡梅隆·罗德 约翰·瑞斯-戴维斯 Martyn Sanderson Harry Sinclair 丽芙·泰勒 大卫·韦瑟莱 雨果·维文 菲利普·格里夫 威廉·约翰逊 伊丽莎白·穆迪 布莱恩·瑟金特 Gino Acevedo Jarl Benzon Jørn Benzon Ben Britton 杰德·布罗菲 诺曼·凯茨 兰德尔·威廉·库克 萨比恩·克洛森 西奥沙福瓦 本·弗兰舍姆 Jonathan Harding Taea Hartwell 彼得·杰克逊 Sam Kelly 艾伦·李 姜广涛 张磊,False
