rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.6 30,2340,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1972396834.jpg,False,6873268,惊悚 灾难,美国 智利,劫后余生,https://movie.douban.com/subject/6873268/,2012-09-12,8,1622,5.6,伊莱·罗斯 安德里娅·奥斯瓦特 Ariel Levy 娜塔莎·亚罗温科 拉蒙·莱 赛琳娜·戈麦斯 洛伦扎·伊佐 艾瑞尔·利维,False
5.6 30,2341,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555655910.jpg,False,27180906,剧情 惊悚 恐怖,英国 美国,乡间小屋,https://movie.douban.com/subject/27180906/,2019-01-25,5,1615,5.6,丽莉·吉欧 理查德·阿米蒂奇 艾丽西亚·希尔维斯通 杰登·马泰尔 丹尼尔·基奥,False
5.6 30,2342,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1578559830.jpg,False,1899058,动作 惊悚 战争,美国,深入敌后2：邪恶轴心,https://movie.douban.com/subject/1899058/,2006-01-08,20,1587,5.6,马特·布谢尔 肯尼斯·崔 尼古拉斯·冈萨雷斯 凯斯·大卫 阿塔纳斯·斯雷布雷夫 Jonas Talkington 布鲁斯·麦克吉尔 Joseph Steven Yang 爱默生·王 汤姆·麦当劳 柯特奈·泰勒 詹姆斯·凯森·李 米凯尔·珊农·詹金斯 彼德·考约特 丹尼斯·阿尔恩特 本·克劳斯 伊尔·波戴尔 格伦·莫肖尔 艾普尔·格雷斯 Shane Edelman,False
5.6 30,2343,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2449645879.jpg,True,2287735,冒险 剧情 恐怖 惊悚,澳大利亚,黑水,https://movie.douban.com/subject/2287735/,2007-08-03,3,1497,5.6,戴安娜·格伦 梅芙·德莫迪 本·奥克森宝德,False
5.6 30,2344,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2421486301.jpg,False,26919074,悬疑 惊悚 恐怖,美国,疗养怨,https://movie.douban.com/subject/26919074/,2017-01-05,15,1477,5.6,艾丽莎·杜什库 罗伯特·帕特里克 切斯·克劳福 布兰登·T·杰克逊 马丁·科勒巴 P·J·伯恩 乔丹·崔威里恩 妮可·福斯特 安伯·惠兰 瑞奇·韦恩 蒂姆·霍姆斯 麦丽卡·戈维奇 马特·菲力本 丹·约翰·米勒 希瑟·费尔班克斯,False
5.6 30,2345,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2274280467.jpg,False,26309205,惊悚,韩国,那家伙,https://movie.douban.com/subject/26309205/,2015-10-28,12,1454,5.6,周元 柳海真 李裕英 柳慧英 李俊赫 金英熊 张仁燮 姜明盖 崔玟秀 陈庸旭 徐贤宇 孙成灿,False
5.6 30,2346,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2497354546.jpg,False,27121729,科幻 惊悚,英国,穿越,https://movie.douban.com/subject/27121729/,2017-11-17,16,1452,5.6,大卫·拜利 简·佩里 科莎·恩格勒 布赖恩·迪肯 诺埃琳·科米斯基 艾米·劳霍恩 梅丽莎·格雷厄姆 布鲁斯·钟 奈吉尔·巴伯 汤姆·克里斯蒂安 朱利安·格雷厄姆 乔治娜·布莱克利奇 尼克·科科塔基斯 艾丽莎·朱万 斯图尔特·艾什顿 扎克·硕尔,False
5.6 30,2347,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386733440.jpg,True,26317352,动作 犯罪 惊悚,美国,不眠夜,https://movie.douban.com/subject/26317352/,2017-01-13,18,1396,5.6,杰米·福克斯 米歇尔·莫纳汉 斯科特·麦克纳里 德蒙特·莫罗尼 T.I. 大卫·哈伯 加布里埃尔·尤尼恩 奥克塔维厄斯·J·约翰逊 提姆·康纳利 德鲁·希尔 萨拉·贝克 提姆·里格比 以利亚·埃弗雷特 泰丝·马里斯·金凯德 斯蒂芬·考特尔 马特·默丘里奥 切尔西·海因斯 RJ·希勒,False
5.6 30,2348,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1075372913.jpg,False,4281574,惊悚 恐怖,泰国,九寺赎魂,https://movie.douban.com/subject/4281574/,2010-02-08,2,1298,5.6,斯拉潘·瓦塔纳金达 彭帕克·西里古尔,False
5.6 30,2349,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2225056486.jpg,False,2980265,悬疑 惊悚,法国 日本,阴兽,https://movie.douban.com/subject/2980265/,2008,13,1276,5.6,伯努瓦·马吉梅尔 菅田俊 石桥凌 Mahni Aino 辻本一树 莫里斯·贝尼舒 Sean Muramatsu 地曳豪 藤村志保 雾岛丽香 藤原敏史 西村和彦 并木史郎,False
