rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.0 45,14,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1665997400.jpg,True,1306029,传记 剧情,美国,美丽心灵,https://movie.douban.com/subject/1306029/,2001-12-13,48,538679,9.0,罗素·克劳 艾德·哈里斯 詹妮弗·康纳利 克里斯托弗·普卢默 保罗·贝坦尼 亚当·戈德堡 乔什·卢卡斯 安东尼·拉普 贾森·加里-斯坦福德 贾德·赫希 奥斯汀·潘德尔顿 薇薇·卡登尼 吉莉·西蒙 维克多·斯坦巴赫 坦娅·克拉克 罗伊·辛尼斯 谢丽尔·霍华德 兰斯·霍华德 简·詹金斯 乔什·帕斯 瓦伦蒂娜·卡迪纳利 蒂格尔·F·伯格里 迈克尔·埃斯佩尔 艾米·瓦尔兹 小艾德.朱普 卡拉·奥奇格罗索 斯特里奥·萨万特 迈克尔·阿伯特 雷吉·奥斯汀 凯德·比特纳 理查·布莱恩特 丹·陈 乔纳·福尔肯 法布里奇奥·范特 斯科特·费恩斯特罗姆 迈克尔·菲奥里 塞斯·盖贝尔 埃文·哈特 杰森·霍顿 布莱丝·达拉斯·霍华德 朗·霍华德 多里·曼佐尔 罗伯特·迈尔斯 里德·彭尼 米尔斯·彼埃尔 肖恩·里德 詹姆斯·霍纳 Erik Van Wyck,False
9.0 45,15,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p453788577.jpg,True,1294408,剧情 传记 爱情 歌舞,美国,音乐之声,https://movie.douban.com/subject/1294408/,1965-03-02,34,423004,9.0,朱莉·安德鲁斯 克里斯托弗·普卢默 埃琳诺·帕克 理查德·海顿 佩吉·伍德 查尔敏·卡尔 希瑟·孟席斯-尤里克 尼古拉斯·哈蒙德 杜安·蔡斯 安吉拉·卡特怀特 黛比·特纳 基姆·卡拉思 安娜·李 波希娅·纳尔逊 本·怀特 丹尼尔·特鲁希特 诺玛·威登 吉尔克里斯特·斯图尔特 马妮·尼克松 埃瓦德妮·贝克 多丽丝·劳埃德 格特鲁德·阿斯特 弗兰克·贝克 Steve Carruthers 山姆·哈里斯 Dorothy Jeakins Leoda Richards 杰弗里·塞尔 Bernard Sell Norman Stevans 伯特史蒂文斯 Maria von Trapp 毕克 李梓,False
9.0 45,16,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315734512.jpg,False,26266892,剧情 传记,日本,红鳉鱼,https://movie.douban.com/subject/26266892/,2015-12-28,16,35434,9.0,二宫和也 北野武 宫川大辅 柄本时生 新井浩文 北村有起哉 药师丸博子 笑福亭鹤瓶 香川照之 滨田岳 岸本加世子 寺岛进 中川雅也 坂井真纪 山内圭哉 春风亭升太,False
9.0 45,17,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327630533.jpg,False,1299248,传记 剧情 历史 战争,苏联,镜子,https://movie.douban.com/subject/1299248/,1975-03-07,10,17340,9.0,玛格丽特·捷列霍娃 因诺肯季·斯莫克图诺夫斯基 奥列格·扬科夫斯基 菲利普·扬科夫斯基 伊格纳特·达尼利采夫 尼古拉·格林科 阿拉·杰米多娃 尤里·纳扎罗夫 安纳托利·索洛尼岑 亚历山大·米沙林,False
9.0 45,18,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1209470213.jpg,False,1298248,传记 剧情 历史 战争,苏联,安德烈·卢布廖夫,https://movie.douban.com/subject/1298248/,1971-12-24,18,7512,9.0,安纳托利·索洛尼岑 伊万·拉皮科夫 尼古拉·格林科 尼古拉·谢尔盖耶夫 伊尔玛·拉乌什 尼古拉·布尔利亚耶夫 尤里·纳扎罗夫 尤里·尼库林 罗兰·贝科夫 Irina Miroshnichenko Dmitri Orlovsky 穆拉特贝克·里斯库洛夫 尼古拉·库图佐夫 Mikhail Kononov 斯捷潘·克雷洛夫 Nikolai Grabbe 博洛特·贝舍纳利耶夫 Nikolai Glazkov,False
9.0 45,19,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2270776788.jpg,False,3271800,剧情 传记,苏联,皮罗斯马尼,https://movie.douban.com/subject/3271800/,1972-05-15,4,1010,9.0,亚历山大·列赫维阿什维利 多多·阿巴希泽 Spartak Bagashvili Kote Daushvili,False
8.9 45,20,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549177902.jpg,True,27060077,剧情 喜剧 传记,美国,绿皮书,https://movie.douban.com/subject/27060077/,2019-03-01,42,1064405,8.9,维果·莫腾森 马赫沙拉·阿里 琳达·卡德里尼 塞巴斯蒂安·马尼斯科 迪米特·D·马里诺夫 迈克·哈顿 P·J·伯恩 乔·柯蒂斯 玛姬·尼克松 冯·刘易斯 乔恩·索特兰 唐·斯达克 安东尼·曼加诺 保罗·斯隆 珍娜·劳伦索 肯尼斯·以色列 伊克博·塞巴 尼克·瓦莱隆加 大卫·安 迈克·切罗内 杰拉尔丁·辛格 马丁·巴特斯·布拉德福德 格拉伦·布莱恩特·班克斯 汤姆·维图 夏恩·帕特洛 丹尼斯·W·霍尔 吉姆·克洛克 戴恩·罗兹 布赖恩·斯特帕尼克 乔恩·迈克尔·戴维斯 布莱恩·库瑞 托尼亚·马尔多纳多 加文·莱尔·弗雷 奎恩·达菲 哈里森·斯通 比利·布里德 莱斯利·卡斯泰 克雷格·迪弗朗西亚 托尼·查普曼·斯蒂尔 伊桑·艾哈特 詹姆斯·W·埃弗莫尔 Frank Vallelonga,False
8.9 45,21,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1374546770.jpg,True,1294639,动作 传记 剧情 历史 战争,美国,勇敢的心,https://movie.douban.com/subject/1294639/,1995-05-18,24,442962,8.9,梅尔·吉布森 苏菲·玛索 布莱恩·考克斯 詹姆斯·科兹莫 辛·劳洛 凯瑟琳·麦克马克 安古斯·麦克菲登 布莱丹·格里森 詹姆斯·霍纳 彼得·穆兰 童自荣 汤米·弗拉纳根 艾伦·阿姆斯特朗 大卫·奥哈拉 帕特里克·麦高汉 伊安·邦纳 Mhairi Calvey 史蒂芬·比灵顿 迈克尔·伯恩 亚力克斯·诺顿 杰拉德·迈克索利 詹姆斯·鲁宾逊 辛·麦金利 Donal Gibson,False
8.9 45,22,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p583188016.jpg,True,3236904,剧情 传记,美国,自闭历程,https://movie.douban.com/subject/3236904/,2010-02-06,11,53779,8.9,克莱尔·丹妮丝 朱莉娅·奥蒙德 凯瑟琳·欧哈拉 大卫·斯特雷泽恩 Barry Tubb 谢拉米·李 查尔斯·贝克 布莱尔·波马尔 梅丽莎·法曼 科洛·埃文斯 Cyndi Williams,False
8.9 45,23,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1662271271.jpg,False,3154003,剧情 传记 同性,美国,天佑鲍比,https://movie.douban.com/subject/3154003/,2009-01-24,23,39623,8.9,西格妮·韦弗 亨利·科泽尼 瑞恩·凯利 奥斯汀·尼可斯 卡莉·许洛德 Shannon Eagen 斯科特·贝利 李·加林顿 Madge Levinson Susan Ruttan 丹·巴特勒 埃莱·巴德汉 Patrick Michael Kenney 拉斯蒂·米哈 Dan Wells Melanie Wilson David G.B. Brown Dennis Budziszewski 杰夫·菲尔 特维斯·R·马库姆 Grace Anne Rowan Lauren Mae Shafer 杰米·莫耶,False
