rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.6 40,30,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1437330884.jpg,True,1302369,剧情 爱情 惊悚 情色,西班牙 法国,活色生香,https://movie.douban.com/subject/1302369/,1997-10-29,10,16483,7.6,哈维尔·巴登 弗朗西斯卡·内莉 利贝托·拉巴尔 安赫拉·莫利纳 何塞·桑乔 佩内洛普·克鲁兹 碧拉尔·巴登 亚历克斯·安克吕罗 马里奥拉·福恩特斯 马蒂亚斯·普拉茨,False
7.6 40,31,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2329592064.jpg,False,26689198,剧情 情色 同性,法国,同船爱歌,https://movie.douban.com/subject/26689198/,2016-02-15,6,7704,7.6,杰弗瑞·古艾 弗朗索瓦·纳伯 Mario Fanfani Bastien Gabriel Miguel Ferreira Jeffry Kaplow,False
7.6 40,32,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2546616779.jpg,False,1401330,剧情 传记 历史 爱情 奇幻 情色,日本,梦二,https://movie.douban.com/subject/1401330/,1991-05-31,9,1019,7.6,泽田研二 毬谷友子 宫崎万纯 长谷川和彦 余贵美子 坂东玉三郎 大楠道代 磨赤儿 原田芳雄,False
7.5 40,33,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1685566750.jpg,True,1305456,剧情 惊悚 情色 家庭,美国 德国 法国,不忠,https://movie.douban.com/subject/1305456/,2002-05-10,9,33466,7.5,戴安·琳恩 理查·基尔 奥利维埃·马丁内斯 埃里克·佩尔·沙利文 米歇尔·莫纳汉 多米尼克·查尼斯 查德·洛 迈拉·卢克利希亚·泰勒 玛格丽特·柯林,False
7.5 40,34,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1958677626.jpg,False,1294315,剧情 喜剧 爱情 犯罪 情色,西班牙,捆着我，绑着我,https://movie.douban.com/subject/1294315/,1990-01-22,11,19748,7.5,维多利亚·阿夫里尔 安东尼奥·班德拉斯 洛莱斯·莱昂 胡丽叶塔·塞拉诺 玛丽亚·巴兰科 萝西·德·帕尔马 弗朗西斯科·拉瓦尔 Lola Cardona 埃米利亚诺·雷东多 José María Tasso 阿古斯丁·阿莫多瓦,False
7.5 40,35,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188465923.jpg,False,1292965,剧情 情色,美国,不羁夜,https://movie.douban.com/subject/1292965/,1997-09-11,23,16208,7.5,马克·沃尔伯格 伯特·雷诺兹 朱丽安·摩尔 海瑟·格拉汉姆 约翰·C·赖利 唐·钱德尔 威廉姆·H·梅西 菲利普·塞默·霍夫曼 菲利普·贝克·霍尔 阿尔弗雷德·莫里纳 托马斯·简 劳蕾尔·霍勒曼 罗伯特·唐尼 尼娜·哈特利 梅洛拉·沃尔特斯 杰米琳·利普曼 罗伯特·雷吉利 格雷格·劳伦 杰克·华莱士 Jason Andrews Eddie Garcia 阿兰·格拉夫 瑞奇·杰,False
7.5 40,36,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199715297.jpg,False,1303333,剧情 情色,墨西哥,你妈妈也一样,https://movie.douban.com/subject/1303333/,2001-06-08,14,14183,7.5,盖尔·加西亚·贝纳尔 迭戈·卢纳 玛丽维尔·贝尔杜 丹尼尔·希梅内斯·卡乔 安娜·洛佩斯·梅尔卡多 贝罗尼卡·兰格 玛丽亚·亚拉 阿图罗·里奥斯 安德烈·阿尔梅达 Diana Bracho 埃米利洛·艾切瓦利亚 Marta Aura 梅拉·萨布罗 Jorge Vergara,False
7.5 40,37,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1902182383.jpg,True,10522066,剧情 情色,美国 英国,待绽蔷薇,https://movie.douban.com/subject/10522066/,2012-03-11,24,6098,7.5,德丽·海明威 贝塞德卡·约翰森 布尼 斯黛拉·麦薇 詹姆斯·兰索恩 卡伦·卡拉古利安 米奇·奥黑根 佐伊·沃斯 戴夫·比恩 埃利泽·奥尔蒂斯 帕特里克·康宁翰 克里斯·贝格齐 曼努埃尔·费拉拉 艾莎·阿基拉 阿明·约瑟夫 朱勒·乔丹 克里斯蒂娜·罗丝 詹姆斯·弗雷 库尔特·莱特纳 乔什·苏斯曼 卡琪·斯塔尔 莉莉·拉贝欧 Asa Akira 杰西·帕默,False
7.5 40,38,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2603187161.jpg,False,1310173,剧情 情色,日本,振荡器,https://movie.douban.com/subject/1310173/,2003-12-06,6,1383,7.5,寺岛忍 大森南朋 野村祐人 牧濑里穗 田口智朗 村上淳,False
7.5 40,39,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1669815808.jpg,False,1845292,剧情 爱情 情色,南斯拉夫,电话接线生的悲剧,https://movie.douban.com/subject/1845292/,1967-09-22,4,324,7.5,Eva Ras 斯洛博丹·阿利格鲁迪奇 Ruzica Sokic 米奥德拉格·安德里克,False
7.4 40,40,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563026581.jpg,False,1302303,剧情 爱情 悬疑 情色,法国 美国,原罪,https://movie.douban.com/subject/1302303/,2001-07-11,18,59937,7.4,安东尼奥·班德拉斯 安吉丽娜·朱莉 托马斯·简 杰克·汤普森 Allison Mackie 乔安·普林格尔 詹姆斯·哈文 格里高利·伊齐恩 莉萨·欧文 Fernando Torre Laphame 小佩德罗·阿门达里斯 Daniel Martínez 法尔内西奥·德贝尔纳尔 朱力安·塞奇威克 Adrian Makala Guy De Saint Cyr Osami Kawano 马里奥·伊万·马丁内斯,False
7.4 40,41,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195008349.jpg,False,1306730,剧情 爱情 惊悚 情色,法国 德国,钢琴教师,https://movie.douban.com/subject/1306730/,2001-09-05,17,47023,7.4,伊莎贝尔·于佩尔 伯努瓦·马吉梅尔 安妮·吉拉尔多 苏珊娜·洛塔尔 乌多·萨梅尔 Lisa Olah Annemarie Schleinzer Vitus Wieser 安娜·西加勒维奇 Gabriele Schuchter Michael Schottenberg 格奥尔格·弗里德里希 迪特尔·贝尔讷 Rudolf Melichar William Mang Noam Morgensztern 伊娃·格林,False
7.4 40,42,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p462398519.jpg,False,1308854,剧情 情色,韩国,撒玛利亚女孩,https://movie.douban.com/subject/1308854/,2004-03-05,5,37425,7.4,韩业云 郭智敏 李乌 郑仁基 吴龙,False
7.4 40,43,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p640322980.jpg,False,3431336,剧情 情色 同性,西班牙,罗马的房子,https://movie.douban.com/subject/3431336/,2010-04-24,4,29758,7.4,埃伦娜·安纳亚 娜塔莎·亚罗温科 恩里克·洛维索 纳瓦·尼姆利,False
7.4 40,44,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2157654546.jpg,False,1308567,剧情 爱情 情色,日本,失乐园,https://movie.douban.com/subject/1308567/,1997-05-10,9,27323,7.4,役所广司 黑木瞳 寺尾聪 柴俊夫 星野知子 木村佳乃 小坂一也 速水典子 原千晶,False
7.4 40,45,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910919178.jpg,False,1291873,剧情 爱情 情色,美国,爱你九周半,https://movie.douban.com/subject/1291873/,1986-02-21,7,25030,7.4,米基·洛克 金·贝辛格 玛格丽特·惠顿 大卫·马古利斯 克里斯汀·芭伦斯基 埃塞尔·艾勒 大卫·马古利斯,False
7.4 40,46,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p709003570.jpg,False,2043126,剧情 情色,中国香港,性工作者十日谈,https://movie.douban.com/subject/2043126/,2007-05-17,14,21400,7.4,朱茵 余安安 蒋雅文 董敏莉 邓健泓 吴日言 李逸朗 汤宝如 张锦程 卢惠光 蒋志光 黄德斌 张颕康 布伟杰,False
7.4 40,47,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1415138749.jpg,False,1310170,剧情 悬疑 惊悚 情色,韩国,红字,https://movie.douban.com/subject/1310170/,2004-10-28,6,20501,7.4,韩石圭 李恩珠 成贤娥 严志媛 崔圭换 金镇根,False
7.4 40,48,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1987924821.jpg,False,21339377,剧情 情色 同性,法国,湖畔的陌生人,https://movie.douban.com/subject/21339377/,2013-05-17,7,13151,7.4,皮埃尔·德隆尚 克里斯多夫·帕欧 帕特里克·德阿萨姆曹 热罗姆·夏帕特 马蒂厄·佛菲马 吉尔伯特·特拉尼亚 阿兰·吉罗迪,False
7.4 40,49,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2197628766.jpg,False,1296206,剧情 情色,韩国,雏妓,https://movie.douban.com/subject/1296206/,1998-10-31,7,11205,7.4,李知恩 李惠银 安在模 方银振 金久澤 張航善 李润健,False
7.4 40,50,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1370300876.jpg,False,1306020,剧情 爱情 情色,韩国,情事,https://movie.douban.com/subject/1306020/,1998-10-03,4,6105,7.4,李政宰 李美淑 宋永彰 金玟,False
7.4 40,51,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1598876949.jpg,False,1303074,剧情 爱情 情色,荷兰,土耳其狂欢,https://movie.douban.com/subject/1303074/,1973-02-22,34,5538,7.4,莫妮卡·梵·德·冯 鲁特格尔·哈尔 托尼·赫德曼 Wim van den Brink Hans Boskamp 多尔夫·德弗里斯 Manfred de Graaf Dick Scheffer Marjol Flore Bert Dijkstra Bert André Jon Bluming Paul Brandenburg Suze Broks 特鲁斯·德克尔 Marijke Frijlink Reinier Heideman Wim Hoddes Hans Kemna Elsa Lioni Ad Noyons Joost Prinsen 马赫杰·西费荷特 Robert Sobels John Soer Johan te Slaa Jaap van Donselaar Paul van Gorcum Helen van Meurs Frans Vasen Ine Veen Jan Wegter Olga Zuiderhoek David Rappaport,False
