rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.1 30,854,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2585912730.jpg,True,34966418,动作 历史 武侠,中国大陆,少林寺十八罗汉,https://movie.douban.com/subject/34966418/,2020-02-20,2,956,6.1,谢苗 谷尚蔚,False
6.1 30,855,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2589819981.jpg,False,26946509,历史,韩国,国之语音,https://movie.douban.com/subject/26946509/,2019-07-24,11,569,6.1,宋康昊 朴海日 全美善 崔德门 南文哲 郑海钧 汤峻相 尹正日 金俊翰 琴赛璐 郑仁谦,False
6.1 30,856,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2518875798.jpg,False,26917390,历史 惊悚,英国 波兰,最后证人,https://movie.douban.com/subject/26917390/,2018-05-11,9,368,6.1,亚历克斯·帕蒂弗 罗伯特·温茨凯维奇 妲露拉·莱莉 迈克尔·刚本 查尔斯·德特 霍莉·阿斯顿 安妮塔·凯里 皮奥塔·斯特拉莫夫斯基 威尔·索普,False
6.1 30,857,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2552500317.jpg,True,26323543,剧情 传记 历史,中国大陆,怪医唐慎微,https://movie.douban.com/subject/26323543/,2014,3,343,6.1,马率 赵溪童 卢海华,False
6.1 30,858,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2547692677.jpg,False,30167152,剧情 历史,中国大陆,冬去冬又来,https://movie.douban.com/subject/30167152/,2019-01-25,4,332,6.1,颜丙燕 刘頔 张志勇 袁利国,False
6.0 30,859,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p819200277.jpg,True,3546019,剧情 动作 历史 武侠 古装,中国大陆,赵氏孤儿,https://movie.douban.com/subject/3546019/,2010-12-04,18,151228,6.0,葛优 王学圻 黄晓明 范冰冰 海清 赵文浩 王翰 赵文卓 鲍国安 张丰毅 陈飞宇 大庆 毛毅 彭波 刘亚津 王劲松 李东学 李耕,False
6.0 30,860,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p722809577.jpg,True,2153579,传记 剧情 历史 爱情,韩国,黄真伊,https://movie.douban.com/subject/2153579/,2007-06-06,23,11825,6.0,宋慧乔 刘智泰 柳承龙 朴努植 郑柔美 李美素 张元英 李相洪 Yoon Young-min 金熙昌  李在浩 赵庆勋 孙镇浩 权泰元 姜明盖 林贤成 尹汝贞 金裕贞 金炳哲 赵胜渊 孙钟学 陈庸旭 李玹雨,False
6.0 30,861,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563584561.jpg,False,26786097,剧情 传记 历史,美国,哈丽特,https://movie.douban.com/subject/26786097/,2019-09-10,20,1371,6.0,辛西娅·艾莉佛 乔·阿尔文 加奈儿·梦奈 詹妮弗·内特尔斯 蒂姆·金尼 瓦妮莎·贝尔·卡洛威 克拉克·彼得斯 小莱斯利·奥多姆 沃迪·科蒂斯·霍尔 黛博拉·艾里德 托利·基特尔斯 奥马尔·J·多尔西 米切尔·霍格 施奎塔·詹姆斯 扎克瑞·莫莫 阿里娅·布鲁克斯 迈克尔·图尔克 约瑟夫·李·安德森 皮特·布里斯 托马斯·基根,False
6.0 30,862,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1673597079.jpg,True,10449605,喜剧 历史,韩国,我是王,https://movie.douban.com/subject/10449605/,2012-08-08,17,1286,6.0,朱智勋 白润植 边熙峰 朴英奎 林元熙 金秀路 李荷妮 李美度 金所泫 尹敬浩 李载求 卞周贤 玄哲浩 金素妍 韩业郁 林炯俊 金应洙,False
6.0 30,863,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2537685557.jpg,False,27077783,剧情 传记 历史,美国,领先者,https://movie.douban.com/subject/27077783/,2018-08-31,44,858,6.0,休·杰克曼 维拉·法米加 J·K·西蒙斯 马克·奥布莱恩 莫莉·伊法莲 克里斯·科伊 亚历克斯·卡普夫斯基 乔什·布雷纳 汤米·杜威 凯特琳·德弗 奥利弗·库珀 珍娜·凯内尔 阿尔弗雷德·莫里纳 马莫多·阿西 艾莉·葛瑞那 约翰·贝德福德·劳埃德 斯蒂芬·考特尔 斯宾塞·加雷特 史蒂夫·齐西斯 比尔·伯尔 凯文·波拉克 迈克·乔吉 尼亚切·海邓迪 萨拉·帕克斯顿 托比·哈斯 考特妮·福特 兰德尔·P·海文斯 詹妮弗·兰登 乔·克里斯特 约翰尼·帕斯沃尔斯基 杰夫·维特兹克 埃文·卡斯特罗 斯蒂芬妮·阿琳 丹尼尔·姜 维克托·麦凯 肯德里克·克罗斯 马特·白 巴特·汉萨德 凯蒂·宾克利 露西·卡罗尔 马修·埃瓦尔德 杰夫科斯·格林 罗伯特·哈奇 巴迪·沃特金斯,False
6.0 30,864,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p904986458.jpg,True,5343383,历史 战争,中国大陆,惊沙,https://movie.douban.com/subject/5343383/,2011-03-12,5,706,6.0,徐僧 国歌 高子沣 刘鉴 郭东文,False
6.0 30,865,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2295702278.jpg,False,1440619,动作 剧情 历史 战争,加拿大,前进巴格达,https://movie.douban.com/subject/1440619/,2005-05-11,4,695,6.0,Vince Salonia Ben Gilbank Zan Calabretta Andrea Drepaul,False
6.0 30,866,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545418480.jpg,False,30225782,剧情 历史,意大利 比利时,第一个国王,https://movie.douban.com/subject/30225782/,2019-01-31,7,667,6.0,亚历桑德罗·博尔吉 阿莱西奥·拉皮斯 法布里齐奥·隆吉奥内 马西米利亚诺·罗西 塔妮娅·加里巴 玛丽娜·奥奇奥诺 艾米利奥·德·马奇,False
5.9 30,867,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2231548079.jpg,True,25789453,剧情 历史 爱情,韩国,纯真时代,https://movie.douban.com/subject/25789453/,2015-03-05,12,4602,5.9,申河均 张赫 姜汉娜 姜河那 朴俊英 文英东 姜京宪 池成媛 吴荷妮 河智恩 纪柱峰 金多艺,False
5.9 30,868,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2276652927.jpg,True,26178738,喜剧 历史 战争,英国,老爸上战场,https://movie.douban.com/subject/26178738/,2016-02-05,15,1296,5.9,凯瑟琳·泽塔-琼斯 比尔·奈伊 迈克尔·刚本 托比·琼斯 丹尼尔·梅斯 莎拉·兰卡夏尔 马克·加蒂斯 汤姆·康特奈 艾莉森·斯戴曼 比尔·帕特森 安妮特·克罗斯比 布莱克·哈里森 艾米丽·阿塔克 霍莉·登普西 费莉西蒂·蒙塔古,False
5.9 30,869,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2534231994.jpg,False,2003850,喜剧 历史 爱情 古装,中国香港,冒牌皇帝,https://movie.douban.com/subject/2003850/,1995-02-25,6,497,5.9,吴镇宇 冯宝宝 洪欣 陈嘉男 游本昌 林昕,False
5.9 30,870,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2521499647.jpg,False,26780538,剧情 历史 惊悚,瑞典 美国,查帕奎迪克,https://movie.douban.com/subject/26780538/,2017-09-10,25,368,5.9,杰森·克拉克 凯特·玛拉 艾德·赫尔姆斯 布鲁斯·邓恩 吉姆·加菲根 奥莉薇·瑟尔比 克兰西·布朗 泰勒·尼科斯 约翰·菲奥里 吉利恩·玛瑞娜·戈登 凯蒂·亨诺克 莱克西·罗斯 安吉拉·霍普·史密斯 文斯·泰瑟 维克多·沃伦 大卫·德·贝克 安德莉亚·布莱克曼 比尔·亨弗瑞斯 汤姆·奥布莱恩 莎拉·伊丽莎白·米切尔 保罗·佩普 雅各布·海德 克里斯·埃杰利 瓦利·维吉尔特 苏珊·加比布托,False
