rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.4 35,1663,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1784686391.jpg,True,2373638,恐怖 悬疑 惊悚,美国,隔离区,https://movie.douban.com/subject/2373638/,2008-10-10,20,6840,6.4,哥伦布·绍特 詹妮弗·卡朋特 杰伊·埃尔南德斯 乔纳森·斯卡奇 拉德·舍博德兹加 史蒂夫·哈里斯 安德鲁·费斯切拉 Rosine 'Ace' Hatem 丹妮亚·拉米雷兹 道格·琼斯 丹尼斯·欧哈拉 玛琳·辛科 本杰明·斯托克汉 乔·弗里亚 John Meier 乔伊·金 Troy Gilbert 格雷格·格曼 巴里·西吉斯蒙蒂 伯纳德·怀特,False
6.4 35,1664,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2519789189.jpg,False,26722224,科幻 惊悚,德国 美国 加拿大,匿名者,https://movie.douban.com/subject/26722224/,2018-05-04,15,6829,6.4,克莱夫·欧文 阿曼达·塞弗里德 科鲁姆·费奥瑞 索尼亚·瓦格尔 马克·奥布莱恩 乔·平格 伊多·戈德堡 塞巴斯蒂安·皮戈特 瑞秋·罗伯茨 马克·格拉齐尼 康拉德·科茨 梅寇·阮 萨拉·米蒂奇 达蒙·伦延 乔丹·克莱尔·罗宾斯,False
6.4 35,1665,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1762323094.jpg,True,3148956,科幻 悬疑 惊悚 冒险,瑞士,太空运输,https://movie.douban.com/subject/3148956/,2009,6,6656,6.4,马丁·拉波德 Claude-Oliver Rudolph 吉尔·楚迪 Pierre Semmler 莱古拉·格劳维莱尔 央宗•布劳恩,False
6.4 35,1666,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2226734523.jpg,True,25851668,犯罪 惊悚,韩国,杀人依赖,https://movie.douban.com/subject/25851668/,2015-03-12,15,6541,6.4,金相庆 金成钧 朴圣雄 尹胜雅 赵在允 金义城 纪柱峰 尹炳熙 李香英 金正洙 金贤成  林鍾允 洪成德 孙相庆 吴代焕,False
6.4 35,1667,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p739812900.jpg,False,2983135,剧情 科幻 惊悚 灾难,日本,感染列岛,https://movie.douban.com/subject/2983135/,2010-10-04,30,6065,6.4,妻夫木聪 檀丽 国仲凉子 田中裕二 藤龙也 池胁千鹤 Yûko Nitô Blake Crawford Atsushi Yamanaka 下元史朗 宫川一朗太 丹特·喀瓦 正名仆蔵 仲野太贺 松本春姫 木村绿子 田中美晴 Kazuo Yashiro 山中聪 小松彩夏 田山凉成 光石研 金田明夫 不二子 马渕英俚可 佐藤浩市 三浦浩一 岛田久作 诹访太朗 黛英里佳,False
6.4 35,1668,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457062251.jpg,False,1485185,恐怖 惊悚,美国,生存游戏,https://movie.douban.com/subject/1485185/,2006-03-24,17,5791,6.4,乔恩·福斯特 萨米拉·阿姆斯特朗 弗朗基·穆尼兹 索菲亚·布什 米洛·文堤米利亚 Rick Green J. Richey Nash 利欧·哈克福德 亚当·戈德堡 詹姆斯·哈文 比利·斯洛特 Lauren Lorbeck 吉米·辛普森 Gary R. Percle Jr. 维德尔·皮尔斯 Maria Kalinina 艾丽丝·克里奇,False
6.4 35,1669,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p644389271.jpg,True,2988506,恐怖 悬疑 惊悚,美国,庇护所,https://movie.douban.com/subject/2988506/,2010-04-09,17,5672,6.4,乔纳森·莱斯·梅耶斯 朱丽安·摩尔 杰弗里·德曼 弗兰西丝·康罗伊 内森·科德里 Chaz Moneypenny David Dale McCue Carl Clemons Drew Levinson Kyle Quinn 布鲁克琳·普劳克斯 布赖恩·安东尼·威尔逊 艾琳·齐格勒 杰里米·安布勒 Michael Graves 威廉·卡尼亚 Casey Brown,False
6.4 35,1670,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506346623.jpg,False,26939444,科幻 惊悚,加拿大,死亡半径,https://movie.douban.com/subject/26939444/,2017-07-17,10,5550,6.4,迪亚哥·克莱特霍夫 夏洛蒂·苏利文 罗伯特·博尔赫斯 安德里亚·德尔·坎普 纳扎利·德姆克维奇 布雷特·多纳休 艾丽西亚·约翰斯顿 加斯·梅尔克利 达伦·罗斯 布拉德利·索茨基,False
6.4 35,1671,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1630104184.jpg,True,3621404,犯罪 剧情 惊悚,中国香港,机动部队—绝路,https://movie.douban.com/subject/3621404/,2008,7,5476,6.4,任达华 邵美琪 林雪 曾国祥 彭敬慈 司徒锦源 王文成,False
6.4 35,1672,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p489908288.jpg,False,3212991,犯罪 剧情 惊悚,美国,心中的杀手,https://movie.douban.com/subject/3212991/,2010-01-24,20,5257,6.4,卡西·阿弗莱克 凯特·哈德森 杰西卡·阿尔芭 尼德·巴蒂 伊莱亚斯·科泰斯 汤姆·鲍尔 西蒙·贝克 比尔·普尔曼 布兰特·布里斯科 马修·马希尔 连姆·艾肯 杰·R.弗格森 布蕾克·林斯利 凯特林·特纳 Phillip Borghee Lori Lynne Cross 诺亚·克劳福德 Brett Bower Rosa Pasquarella Drew Nixon,False
6.4 35,1673,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p506233510.jpg,True,4129619,犯罪 悬疑 惊悚,韩国,平行理论,https://movie.douban.com/subject/4129619/,2010-02-18,10,5044,6.4,河正宇 池珍熙 李钟赫 尹世雅 朴秉恩 金敬益 吴铉京 吴智恩 朴根滢 李在应,False
6.4 35,1674,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p707807069.jpg,True,3156600,动作 惊悚,中国香港 中国台湾,弹．道,https://movie.douban.com/subject/3156600/,2008-11-27,16,4965,6.4,任达华 张孝全 曾恺玹 林家栋 廖启智 柯俊雄 戴立忍 黄仲昆 刘克勉 许乃涵 吴元俊 方季韦 张国柱 胡婷婷 王道 张翰,False
6.4 35,1675,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2507024038.jpg,True,25889465,动作 犯罪 惊悚,美国,双面劫匪,https://movie.douban.com/subject/25889465/,2017-12-08,17,4886,6.4,杰弗里·迪恩·摩根 罗伯特·德尼罗 吉娜·卡拉诺 戴夫·巴蒂斯塔 丽迪雅·赫尔 摩里斯·切斯塔特 马克-保罗·戈塞拉 凯特·波茨沃斯 D·B·斯威尼 萨默尔·阿尔提丝 阿莉莎·茱莉亚·史密斯 罗茜·费尔纳 兰斯·E·尼克尔斯 爱德华·J·德尔莫尔三世 德里克·杜谢恩 Scott Herman 克里斯托弗·罗伯·鲍恩,False
6.4 35,1676,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2545536765.jpg,False,30154537,剧情 惊悚 情色 歌舞,法国,高潮,https://movie.douban.com/subject/30154537/,2018-05-13,1,4755,6.4,索菲亚·波多拉,False
6.4 35,1677,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1026572182.jpg,False,3103405,剧情 惊悚,日本,毒气风暴,https://movie.douban.com/subject/3103405/,2009-07-04,15,4740,6.4,玉木宏 山田孝之 山本裕典 石桥凌 石田百合子 林泰文 角替和枝 桑代贵明 山下莉绪 风间彻 大卫·斯塔齐克 Ken Streutker 品川彻 中村育二 鹤见辰吾,False
6.4 35,1678,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2451449170.jpg,True,1295955,动作 奇幻 恐怖 悬疑 惊悚,美国,魔鬼末日,https://movie.douban.com/subject/1295955/,1999-11-16,7,4720,6.4,阿诺·施瓦辛格 加布里埃尔·伯恩 罗宾·汤尼 迈克尔·罗查 马克·马戈利斯 凯文·波拉克 查尔斯·A·坦伯罗,False
6.4 35,1679,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2397284423.jpg,True,1294616,动作 犯罪 惊悚,美国,致命武器4,https://movie.douban.com/subject/1294616/,1998-07-10,20,4692,6.4,梅尔·吉布森 丹尼·格洛弗 乔·佩西 蕾妮·罗素 克里斯·洛克 李连杰 Kim Chan 达琳·洛夫 特蕾西·沃尔夫 高雄 杰克·科勒尔 卡尔文·阮 Damon Hines Ebonie Smith 李元霸 阿尔·萨皮恩扎 弗朗克西斯·周 菲利普·丹 迈克尔·李 孙芳,False
6.4 35,1680,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2194582598.jpg,False,1308046,恐怖 惊悚,美国,惊心食人族2,https://movie.douban.com/subject/1308046/,2003-08-08,20,4667,6.4,乔纳森·布瑞克 妮基·艾考克斯 比利·亚伦·布朗 雷·怀斯 Marshall Cook 吉尔·麦克金尼 德鲁·泰勒·贝尔 贾斯汀·朗 Lena Cardwell Al Santos 埃里克·内宁格 玛丽亚·德尔菲诺 Bob Papenbrook Shaun Fleming Travis Schiffner 杰森·多灵 黛安娜·德拉诺 卢克·爱德华兹 Kasan Butcher Garikayi Mutambirwa,False
6.4 35,1681,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209366658.jpg,False,1293143,恐怖 悬疑 惊悚,美国,十三号星期五,https://movie.douban.com/subject/1293143/,1980-05-09,2,4643,6.4,贝丝蒂·帕尔默 凯文·贝肯,False
6.4 35,1682,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2184343856.jpg,False,20452442,动作 惊悚,韩国,标靶,https://movie.douban.com/subject/20452442/,2014-04-30,18,4622,6.4,柳承龙 刘俊相 李阵郁 金成铃 赵汝贞 曹恩智 Jin Guo 金钟求 申淡秀 金英在  金泰奂 李贤杰 林一圭 Seong-Geol Jo 金大明 大谷亮平 晋久 赵庆勋,False
