rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.0 40,40,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p866407471.jpg,False,3451746,喜剧 歌舞 科幻 西部,美国,西部牛仔太空歌舞剧,https://movie.douban.com/subject/3451746/,2009-01-20,3,597,8.0,大卫·海德·皮尔斯 Cory McAbee Maura Ruth Hashman,False
8.0 40,41,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2326268318.jpg,False,2223848,剧情 爱情 西部,美国,爱是漫长旅程,https://movie.douban.com/subject/2223848/,2005-12-03,15,451,8.0,罗根·巴塞洛缪 威廉姆·摩根·谢泼德 詹姆士·塔珀 乔翰·厄布 吉尔·伯明翰 艾琳·贝达 格拉汉姆·菲利普斯 黛安·萨林格 Colin McCabe 弗兰克·麦克雷 杰夫·科伯 理查德·李·杰克逊 斯蒂芬·布吉格沃特 约翰·萨维奇 戴尔·米德基夫,False
8.0 40,42,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375141880.jpg,False,1297370,剧情 西部,美国,自古英雄多寂寞,https://movie.douban.com/subject/1297370/,1962-05-24,19,331,8.0,柯克·道格拉斯 吉娜·罗兰兹 沃尔特·马修 迈克尔·凯恩 乔治·肯尼迪  凯勒·欧康纳 威廉·沙勒特 卡尔·斯温森 威廉·米姆斯 查尔斯·瓦根海姆 丹·怀特 比尔·贝克比 Vince St. Cyr 拉洛·里奥斯 马丁·加拉拉加 乔治·凯玛斯 哈里·劳特 丹谢里丹 Bill Raisch,False
7.9 40,43,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1000880652.jpg,True,2998253,喜剧 动作 动画 西部 冒险,美国,兰戈,https://movie.douban.com/subject/2998253/,2011-02-14,33,111976,7.9,约翰尼·德普 艾拉·菲舍尔 阿比盖尔·布雷斯林 尼德·巴蒂 阿尔弗雷德·莫里纳 比尔·奈伊 斯蒂芬·鲁特 哈利·戴恩·斯坦通 蒂莫西·奥利芬特 雷·温斯顿 伊安·艾伯克龙比 吉尔·伯明翰 詹姆斯·沃德·布柯特 克劳迪娅·布莱克 布莱克·克拉克 小约翰·科思伦 帕特里卡·达博 乔治·德尔霍约 麦丽·弗拉纳甘 查尔斯·弗莱舍 贝丝·格兰特 瑞恩·赫斯特 文森特·卡塞瑟 赫米基·马德拉 亚历克斯·马努吉安 马克·克拉什·麦克里里 乔·努内斯 克里斯托弗·L·帕森 卢·坦普尔 阿兰娜·乌巴赫 戈尔·维宾斯基 金·惠特利 基思·坎贝尔,False
7.9 40,44,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175156032.jpg,True,1292701,剧情 爱情 西部 冒险,美国,大地雄心,https://movie.douban.com/subject/1292701/,1992-05-22,16,8875,7.9,汤姆·克鲁斯 妮可·基德曼 托马斯·吉布森 罗伯特·普罗斯基 芭芭拉·巴布科克 西里尔·库萨克 艾琳·波洛克 科尔姆·米尼 米歇尔·约翰逊 尼尔·托伊宾 巴里·麦戈文 杰瑞德·哈里斯 布莱丹·格里森 Todd Hallowell 鲍勃·多尔曼 弗兰克·考夫兰,False
7.9 40,45,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2408346557.jpg,True,1300306,剧情 历史 爱情 战争 西部,美国,一个国家的诞生,https://movie.douban.com/subject/1300306/,1915-02-08,13,6738,7.9,丽莲·吉许 梅·马什 亨利·B·沃斯奥 米兰·库柏 埃里克·冯·施特罗海姆 阿尔玛·鲁本斯 尤金·佩里特 沃尔特·休斯顿 吉布森·格沃兰德 约翰·福特 华莱士·里德 罗伯特·哈伦 唐纳德·克里斯普,False
7.9 40,46,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2174075617.jpg,True,1305964,剧情 爱情 西部,美国,天地无限,https://movie.douban.com/subject/1305964/,2003-08-15,16,3923,7.9,罗伯特·杜瓦尔 凯文·科斯特纳 安妮特·贝宁 迈克尔·刚本 迈克尔·杰特 迭戈·卢纳 詹姆斯·拉索 亚布拉哈姆·本鲁比 迪恩·麦克德蒙特 金·寇兹 彼得·麦克内尔 朱利安·瑞钦斯 伊安·崔西 格雷 施洛瑟 查得·卡米列里 比利莫尔顿,False
7.9 40,47,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2004145756.jpg,True,1303575,西部,美国,荒漠怪客,https://movie.douban.com/subject/1303575/,1954-05-05,24,1807,7.9,琼·克劳馥 斯特林·海登 梅赛德丝·麦坎布雷奇 斯科特·布兰迪 沃德·邦德 本·库珀 欧内斯特·博格宁 约翰·卡拉丁 罗亚尔·达诺 弗兰克·弗格森 保罗·菲克斯 里斯·威廉姆斯 伊恩·麦克唐纳 特雷弗·巴德特 George Bell Bob Burrows Chick Hannon 法兰克·马洛 Jack Montgomery 罗伯特·奥斯特洛 丹佛·派尔 Rocky Shahan 谢布·伍利 威尔·赖特,False
7.9 40,48,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1461220319.jpg,True,1299733,剧情 西部,美国,侠骨柔情,https://movie.douban.com/subject/1299733/,1946-12-03,14,1547,7.9,亨利·方达 琳达·达内尔 维克多·迈彻 卡茜·当斯 沃尔特·布伦南 提姆·霍尔特 沃德·邦德 阿兰·莫布雷 约翰·爱尔兰 罗伊·罗伯茨 简·达威尔 格兰特·威瑟斯 J·法瑞尔·麦克唐纳 拉塞尔·辛普森,False
7.9 40,49,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1345371746.jpg,False,1296962,剧情 动作 犯罪 西部,美国,决斗尤玛镇,https://movie.douban.com/subject/1296962/,1957-08-07,25,1121,7.9,格伦·福特 凡·赫夫林 费利西亚·法尔 劳拉达纳 亨瑞·琼斯 理查德·杰克尔 罗伯特埃姆哈德特 Sheridan Comerate George Mitchell 罗伯特·艾伦斯坦 福特·雷尼 Erwin Neal William Rhinehart Boyd Stockman Guy Teague Guy Wilkerson Jerry Hartleben Robert 'Buzz' Henry 多萝西·亚当斯 丹尼·鲍沙其 John L. Cason Woody Chambliss 弗兰克·哈格尼 Joe Haworth 理查德·德文,False
