rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.6 40,542,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2240685116.jpg,False,3650097,动画 家庭,美国,泰山与珍妮,https://movie.douban.com/subject/3650097/,2002-07-23,14,947,7.6,凯文·迈克尔·理查德森 菲尔·普洛克特 约翰·欧赫利 格蕾·德丽斯勒 格雷格·埃利斯 奥利薇亚·阿波 艾普尔·温切尔 雷内·奥博诺伊斯 埃里克斯·德尼索夫 吉姆·卡明斯 尼科莱特·谢里丹 杰夫·贝内特 塔拉·斯特朗 迈克·T·维斯,False
7.6 40,543,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189926761.jpg,False,5377135,动画,日本,游乐场之吻,https://movie.douban.com/subject/5377135/,2007,0,892,7.6, ,False
7.6 40,544,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2572875191.jpg,False,27666478,剧情 传记 历史 动画,西班牙 荷兰 德国,布努埃尔在神龟迷宫中,https://movie.douban.com/subject/27666478/,2018-10-20,1,816,7.6,豪尔赫·乌松,False
7.6 40,545,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2121975414.jpg,True,20514416,儿童 动画 家庭,乌拉圭 哥伦比亚,阿尼娜,https://movie.douban.com/subject/20514416/,2013-02-12,6,724,7.6,费德里卡·拉卡诺 玛丽亚·门迪维 凯撒·特龙科索 克里斯蒂娜·莫兰 彼得鲁·瓦伦斯基 露西娅·帕里利亚,False
7.6 40,546,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p764074394.jpg,False,1887312,动画 剧情,日本,死者之书,https://movie.douban.com/subject/1887312/,2006-02-11,3,676,7.6,岸田今日子 黑柳彻子 宫泽理惠,False
7.6 40,547,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2179981648.jpg,True,11593536,动画,韩国,没有浪漫,https://movie.douban.com/subject/11593536/,2009-12-10,0,669,7.6, ,False
7.6 40,548,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220170083.jpg,False,4078939,剧情 动画,中国大陆,女孩，你的一分钟有多长,https://movie.douban.com/subject/4078939/,2006,0,570,7.6, ,False
7.6 40,549,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196638477.jpg,False,11584020,动画,法国,叽哩咕与男人和女人,https://movie.douban.com/subject/11584020/,2012-10-03,2,537,7.6,Romann Berrux Awa Sene Sarr,False
7.6 40,550,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2553302028.jpg,True,26802417,喜剧 动画 奇幻 冒险,法国,救世兵团,https://movie.douban.com/subject/26802417/,2015-11-07,7,505,7.6,索凡·德拉诺 莱蒂西亚·勒菲弗 伊丽莎白·温图拉 艾曼纽尔·葛瑞迪 让-库鲁德·当达 克莱尔·巴拉达特 贝纳德·阿兰尔,False
7.5 40,551,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1597593082.jpg,True,3036473,喜剧 动画 奇幻 冒险,美国,勇敢传说,https://movie.douban.com/subject/3036473/,2012-06-19,17,127611,7.5,凯莉·麦克唐纳 艾玛·汤普森 比利·康诺利 朱丽·沃特斯 罗彼·考特拉尼 凯文·麦克基德 克雷格·费格森 莎莉·金霍恩 伊丽·弗雷泽 佩吉·巴克 史蒂芬·克里 卡勒姆·奥尼尔 帕特里克·道尔 约翰·拉岑贝格 史蒂夫·波赛尔 陆建艺 姜素拉,False
7.5 40,552,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p501492695.jpg,True,3102668,喜剧 动画 奇幻,美国,天降美食,https://movie.douban.com/subject/3102668/,2009-09-18,30,113507,7.5,比尔·哈德尔 安娜·法瑞丝 詹姆斯·肯恩 安迪·萨姆伯格 布鲁斯·坎贝尔  劳伦斯·特劳德 鲍比·J·汤普森 本杰明·布拉特 尼尔·帕特里克·哈里斯 阿尔·罗克 劳伦·格拉汉姆 威尔·福特 加里·A·赫克 雪莉·琳恩 安吉拉·谢尔顿 格雷斯·罗莱克 菲尔·罗德 伊莎贝拉·阿塞尔斯 罗里·艾伦 杰斯·哈梅尔 鲍伯·伯根 维尔·桑德里 谢恩·鲍梅尔 杰里米·沙达 拉瑞恩·纽曼 莫娜·马歇尔 克里斯托弗·米勒 保罗·伊丁 尼尔·弗林 阿芮尔·温特,False
7.5 40,553,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2431279389.jpg,True,2277018,动画 喜剧,中国大陆 中国香港,麦兜响当当,https://movie.douban.com/subject/2277018/,2009-07-24,11,94945,7.5,黄渤 黄秋生 吴君如 宋丹丹 詹瑞文 邵夷贝 郭君彦 张正中 张立昆 尹光 蔡明丽,False
7.5 40,554,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2356015154.jpg,True,11524967,喜剧 动画 冒险,美国,海底总动员2：多莉去哪儿,https://movie.douban.com/subject/11524967/,2016-06-17,20,90411,7.5,艾伦·德杰尼勒斯 艾伯特·布鲁克斯 艾德·奥尼尔 凯特琳·奥尔森 海登·罗兰斯 泰·布利尔 黛安·基顿 尤金·列维 斯隆·穆雷 伊德里斯·艾尔巴 多米尼克·韦斯特 鲍勃·彼德森 凯特·麦克金农 比尔·哈德尔 西格妮·韦弗 亚历山大·古尔德 加布里埃尔·C·布朗 威廉·达福 薇姬·刘易斯 小特雷尔·兰森,False
7.5 40,555,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174250040.jpg,False,3101548,喜剧 科幻 动画 冒险,美国,天才眼镜狗,https://movie.douban.com/subject/3101548/,2014-03-28,21,70879,7.5,泰·布利尔 麦克斯·查尔斯 罗莉·弗雷泽 吉约姆·阿瑞托斯 帕特里斯·A·缪吉克 阿芮尔·温特 卡兰·布拉尔 约书亚·拉什 斯蒂芬·托布罗斯基 艾莉森·珍妮 丹尼斯·海斯伯特 史蒂芬·寇贝尔 莱斯利·曼恩 扎克·卡利森 史蒂夫·瓦伦丁 黄渤 斯坦利·图齐 蕾克·贝尔 梅尔·布鲁克斯 卡伦·麦卡锡 张琦,False
7.5 40,556,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p494268647.jpg,True,1764796,科幻 动画,美国,机器人9号,https://movie.douban.com/subject/1764796/,2009-09-09,8,67672,7.5,伊利亚·伍德 詹妮弗·康纳利 约翰·C·赖利 克里斯托弗·普卢默 克里斯平·格洛弗 马丁·兰道 汤姆·凯恩 艾伦·欧朋海默,False
