rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.6 40,48,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2361036093.jpg,False,1293014,犯罪 剧情 黑色电影 悬疑,美国,香笺泪,https://movie.douban.com/subject/1293014/,1940-11-23,6,557,7.6,贝蒂·戴维斯 赫伯特·马歇尔 詹姆斯·斯蒂芬森 弗里达·伊尼斯科特 Victor Sen Yung Elizabeth Inglis,False
7.6 40,49,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2350008211.jpg,True,1296439,剧情 黑色电影,美国,金臂人,https://movie.douban.com/subject/1296439/,1955-12-14,28,389,7.6,弗兰克·辛纳特拉 金·诺瓦克 埃琳诺·帕克 Ralph Neff 杰克·茂豪尔 查尔斯·希尔 Ernest Raboff 弗兰克理查兹 伦纳德·布雷门 玛莎·温特沃思 威尔·赖特 Shelly Manne Shorty Rogers 'Snub' Pollard 埃米尔·迈耶 法兰克·马洛 罗伯特·斯特劳斯 达伦·麦克加文 阿诺德·斯唐 John Conte Paul E. Burns Pete Candoli 列昂尼德·金斯基 Joe McTurk 乔治马修斯 多罗美瑞恩德 戈登·米切尔 乔治·E·斯通,False
7.5 40,50,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2202798912.jpg,True,1297874,犯罪 黑色电影 悬疑,美国,马耳他之鹰,https://movie.douban.com/subject/1297874/,1941-10-18,22,9605,7.5,亨弗莱·鲍嘉 玛丽·阿斯特 格拉黛丝·乔治 彼得·洛 巴顿·麦克莱恩 李·帕特里克 西德尼·格林斯垂特 沃德·邦德 杰罗姆·柯万 小伊莱莎·库克 詹姆斯·伯克 默里阿尔珀 约翰·汉密尔顿 Robert Homans 克莱顿·黑尔 Chester Gan Emory Parnell 杰克·莫厄尔 威廉姆·霍珀 查尔斯·德拉克 汉克·曼 沃尔特·休斯顿,False
7.5 40,51,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2454829735.jpg,True,1293980,剧情 犯罪 惊悚 黑色电影,美国,杀手之吻,https://movie.douban.com/subject/1293980/,1955-10-01,10,8656,7.5,弗兰克·斯尔维拉 艾琳·凯恩 杰里·贾勒特 菲利斯·奥兰迪 Shaun O'Brien David Vaughan 拉尔夫·罗伯茨 Ruth Sobotka Jack Curtis 杰米·史密斯,False
7.5 40,52,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1521621422.jpg,True,1301234,犯罪 剧情 黑色电影,美国,伸冤记,https://movie.douban.com/subject/1301234/,1956-12-23,55,3001,7.5,亨利·方达 维拉·迈尔斯 安东尼·奎尔 威廉·勒马萨纳 Richard Robbins 艾舍明乔蒂 Penny Santon Maria Reid Helen Shields Olga Fabian 内赫米亚·佩尔索夫 Maurice Manson Patricia Morrow Natalie Priest Don Turner John Stephen 阿尔弗雷德·希区柯克 佩吉·韦博 哈利·戴恩·斯坦通 Otto Simánek Dino Tarronova John Vivyan Maurice Wells 哈罗德·J.斯通 Emerson Treacy 丹·泰拉诺瓦 John Truax Alexander Lockwood Silvio Minciotti 代顿·拉米斯 Gordon B. Clarke 玛丽·博伊兰 保罗·布亚尔 亨利·贝克曼 劳琳达巴雷特 John C. Becher 巴里·阿特沃特 弗朗西丝·瑞德 Walter Kohler Ed Bryce 诺尔玛·康诺利 Spencer Davis 巴尼·马丁 Mike Keene 多琳郎 维尔纳·克伦佩雷尔 Anna Karen Will Hare Cherry Hardy William Hudson Chris Gampel M'el Dowd Josef Draper Bonnie Franklin 保罗·卡尔,False
7.5 40,53,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2196081592.jpg,False,1296600,剧情 犯罪 黑色电影,美国,绕道,https://movie.douban.com/subject/1296600/,1945-11-30,6,768,7.5,安妮·萨维奇 蒂姆·瑞安 汤姆·尼尔 克劳迪娅·德拉克 埃德蒙·麦克唐纳 埃丝特·霍华德,False
7.5 40,54,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2204416616.jpg,False,1438410,剧情 黑色电影 惊悚,美国,贼之高速公路,https://movie.douban.com/subject/1438410/,1949-10-10,35,580,7.5,理查德·康特 瓦伦蒂娜·格特斯 李·科布 芭芭拉·劳伦斯 杰克·奥克 James Nolan John Merton Kasia Orzazewski 戴维奥帕图歇 米勒德·米切尔 马里奥·西莱蒂 Tamara Shayne 弗兰克理查兹 Norbert Schiller 埃德娜荷兰 迪克·韦塞尔 哈里·威尔逊 Maurice Samuels Saul Martell Edwin Max 约瑟夫·佩夫尼 霍普·埃默森 威廉·本迪克斯 Ann Morrison 莫里斯·卡诺夫斯基 沃尔特·鲍德温 罗伯特·拜斯 Ted Jordan 佩尔西·赫尔顿 Joe Haworth Robert Foulk Al Eben 豪兰·张伯伦 大卫·克拉克 乔治·泰恩,False
7.5 40,55,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410895851.jpg,True,1293221,剧情 黑色电影 运动 惊悚,美国,无冕霸王,https://movie.douban.com/subject/1293221/,1956-05-09,4,578,7.5,亨弗莱·鲍嘉 罗德·斯泰格尔 简·斯特林 伊莱恩·爱德华兹,False
7.5 40,56,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2185455005.jpg,False,1294844,犯罪 剧情 黑色电影 惊悚,美国,盖世枭雄,https://movie.douban.com/subject/1294844/,1948-07-31,11,565,7.5,亨弗莱·鲍嘉 劳伦·白考尔 爱德华·罗宾逊 莱昂纳尔·巴里摩尔 克莱尔·特雷弗 哈里·刘易斯 William Haade 蒙蒂·布卢 丹·西摩 John Rodney 托马斯·戈梅斯,False
7.5 40,57,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360886087.jpg,False,1304210,剧情 犯罪 黑色电影,美国,刑警大队,https://movie.douban.com/subject/1304210/,1961-05-13,22,565,7.5,克里夫·罗伯逊 瑞奇·索伦森 拉里·盖茨 比阿特丽斯·凯 塞缪尔·富勒 Jerry Mann 内尔·发莫罗 Robert P. Lieb Henry Norell 理查路斯特 伯尼·汉密尔顿 David Fresco Tina Pine 保罗·杜博夫 Bob Hopkins James Bacon Alan Aaronson 汤姆·朗顿 彼得·布罗科 多洛雷丝·多恩 罗伯特埃姆哈德特 杰拉尔德·米尔顿,False
