rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.1 40,83,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p523684897.jpg,False,2971730,剧情 爱情 同性,美国,你好，再见,https://movie.douban.com/subject/2971730/,2008-12-05,9,14667,8.1,查克 布劳姆 亚当·尼尔·史密斯 亚历山德罗·卡萨 弗雷德里克·安东尼 格蕾丝·霍利 拉里·杰克·唐森 斯蒂夫·M.克拉克 Chad Ford Karin M. Nielsen,False
8.1 40,84,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2244194842.jpg,False,1436768,剧情 同性,法国,时光驻留,https://movie.douban.com/subject/1436768/,2005-12-08,9,14404,8.1,梅尔维尔·珀波 让娜·莫罗 瓦莱丽亚·布鲁尼·泰德斯基 阿尔芭·贝露琪 玛丽·里维埃 丹尼尔·杜瓦尔 克里斯蒂安森格沃德 托比亚斯·布拉姆斯特 Vincent Bowen,False
8.1 40,85,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1005179057.jpg,False,3055450,剧情 同性,南非 英国,看不见的世界,https://movie.douban.com/subject/3055450/,2007-09-09,7,13875,8.1,丽莎·蕾 茜多·塞丝 帕尔文·达巴斯 南达娜·森 Scott Cooper 伯纳德·怀特 艾波·罗丝·雷瓦,False
8.1 40,86,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172200841.jpg,False,25837574,爱情 同性,荷兰,男孩,https://movie.douban.com/subject/25837574/,2014-02-09,6,13062,8.1,吉斯·布洛姆 克·赞德弗利特 乔纳斯·斯莫德斯 东尼·卡斯 Stijn Taverne Myron Wouts,False
8.1 40,87,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2562967550.jpg,False,34608294,剧情 爱情 同性,越南,再见，妈妈,https://movie.douban.com/subject/34608294/,2019-08-16,10,8526,8.1,岭清 武田家辉 红桃 阮清秀 阮黄娇贞 红映 NSUT Lê Thiện 黎公煌 有义 阮黄蝶,False
8.1 40,88,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1385858466.jpg,False,1301723,剧情 历史 战争 同性,英国 日本,生命中不能承受之情,https://movie.douban.com/subject/1301723/,1997-10-04,21,6714,8.1,克莱夫·欧文 罗泰尔·布鲁特 保罗·贝坦尼 伊恩·麦克莱恩 米克·贾格尔 尼古拉·科斯特-瓦尔道 裘德·洛 蕾切尔·薇兹 鲁珀特·格雷夫斯 鲁伯特·彭利-琼斯 珊迪·弗罗斯特 卢·吉什 克里斯皮安·贝尔弗雷奇 Paul Kynman Geraldine Sherman Charlie Watts Poppy de Villeneuve 汤姆·德尔玛 大卫·迈耶 苏珊娜·伯蒂什 Brian Webber,False
8.1 40,89,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2557156946.jpg,False,1294048,剧情 传记 同性,英国,卡拉瓦乔,https://movie.douban.com/subject/1294048/,1986-08-29,15,4633,8.1,尼吉尔·特瑞 肖恩·宾 德克斯特·弗莱彻 斯宾塞·雷伊 蒂尔达·斯文顿 奈杰尔·达文波特 罗彼·考特拉尼 迈克尔·高夫 杰克·布里凯特 伊莫金·克莱尔 萨迪·科尔 弗农·多布切夫 西蒙·费舍-特纳 特里·唐斯 Lol Coxhill,False
8.1 40,90,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p918415208.jpg,False,1794073,剧情 喜剧 爱情 同性,美国,旅程,https://movie.douban.com/subject/1794073/,2002-05-05,18,3484,8.1,拉里·苏利文 史蒂夫·博朗 雷·贝克 詹姆斯·汉迪 Faith Salie Dennis Bailey 亚历克西斯·阿奎特 赛丽娜·欧文 吉尔·圣约翰 阿特·欣德尔 朱莉·布朗 康妮·索耶 杰弗里·里瓦斯 Willie Brown Anita Bryant Dianne Feinstein 布莱恩·雷科内尔 Miles Swain,False
8.1 40,91,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2212681110.jpg,False,1449471,剧情 同性,日本,蔷薇的葬礼,https://movie.douban.com/subject/1449471/,1969-09-13,11,3051,8.1,池畑慎之介 土屋嘉男 东惠美子 栗津洁 藤田敏八 小松方正 筱田正浩 淀川长治 蜷川幸雄 Yoshihiro Katô 原将人,False
8.1 40,92,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2370340647.jpg,False,1294547,剧情 同性,英国,神父同志,https://movie.douban.com/subject/1294547/,1995-03-17,5,2549,8.1,莱纳斯·罗彻 汤姆·威尔金森 罗伯特·卡莱尔 莱斯利·夏普 保罗·巴伯,False
8.1 40,93,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1563665942.jpg,False,1297226,剧情 传记 同性,美国 英国,众神与野兽,https://movie.douban.com/subject/1297226/,1998-11-04,22,2182,8.1,伊恩·麦克莱恩 布兰登·费舍 琳恩·雷德格瑞夫 洛丽塔·大卫多维奇 大卫·杜克斯 凯文·J·奥康纳 马克·基利 杰克·普罗特尼克 罗莎琳·艾尔斯 杰克·贝茨 泰德·巴勃考克 Cornelia Hayes O'Herlihy Brandon Kleyla 帕梅拉·萨勒姆 大卫米伯尔尼 马丁·费雷罗 杰西·詹姆斯 丽萨·达尔 贾德森·米尔斯 约翰·盖汀斯 柯蒂斯·哈灵顿 詹姆斯·勒塞纳,False
8.1 40,94,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2550583566.jpg,False,1299566,剧情 爱情 战争 同性,德国,战火中的伊甸园,https://movie.douban.com/subject/1299566/,1999-02-11,24,2106,8.1,玛丽亚· 施拉德 茱莉安·柯勒 约翰娜·沃卡莱克 Dorkas Kiefer Inge Keller Klaus Manchen Patrizia Moresco Désirée Nick 海因茨·特里克斯纳 杰克·斯坦菲尔德 罗泽尔·泽希 Klaus Hoser Karen Friesicke 彼得·韦克 海克·玛卡琪 汉斯-克里斯托夫·布卢门贝格 德特勒夫·布克 丹尼·雷维 乌尔里希·马特斯 Margit Bendokat Felix Bold Carl Heinz Choynski Elisabeth Degen 巴斯蒂安·特罗斯特,False
8.1 40,95,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2219113072.jpg,False,25757182,剧情 同性 家庭,中国台湾,那天妈妈来看我,https://movie.douban.com/subject/25757182/,2013-05-12,6,1895,8.1,白冰冰 吴慷仁 王瞳 吴震亚 邱安忱 周贤忠,False
8.1 40,96,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204788953.jpg,False,1300323,剧情 同性,西德,十三个月亮,https://movie.douban.com/subject/1300323/,1978-11-17,13,1355,8.1,英格丽·卡文 高夫莱德·约翰 伊丽莎白·特里斯纳 埃娃·马特斯 福尔克·施彭勒 Gerhard Zwerenz 莉萝·潘蓓 Ursula Lillig 君特·考夫曼 Janez Bermez 伊索尔德·巴尔特 赖纳·维尔纳·法斯宾德 Walter Bockmayer,False
8.1 40,97,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2571996018.jpg,False,2054209,剧情 同性,法国,我们是一个人,https://movie.douban.com/subject/2054209/,1979-11-28,2,663,8.1,塞尔吉·艾维迪吉安 彼得·斯坦尼拉斯,False
8.0 40,98,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p463651314.jpg,False,3690289,剧情 同性,中国大陆 法国,春风沉醉的夜晚,https://movie.douban.com/subject/3690289/,2009-05-14,8,79874,8.0,秦昊 陈思诚 谭卓 吴伟 江佳奇 张颂文 黄轩 梁鸣,False
8.0 40,99,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2594916975.jpg,False,33420285,喜剧 爱情 同性,美国,真心半解,https://movie.douban.com/subject/33420285/,2020-05-01,18,63811,8.0,莉娅·刘易斯 丹尼尔·迪默 艾丽克西斯·勒梅尔 沃尔夫冈·诺沃格拉茨 邹兆龙 贝琦·安·贝克 恩里克·穆西安诺 麦金太尔·狄克逊 凯瑟琳·科廷 亚历克·廷彻 邦妮·弗兰纳里 泰勒·克罗泽 斯潘塞·沃瓦克 帕特里克·约翰逊 加比·萨默斯 亚历山卓·巴格特 马克·德巴格 乔纳·福尔肯,False
8.0 40,100,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2551409697.jpg,False,1306465,剧情 爱情 同性,中国台湾 中国大陆,夜奔,https://movie.douban.com/subject/1306465/,2000-10-14,6,16640,8.0,黄磊 刘若英 尹昭德 戴立忍 归亚蕾 王贵娥,False
8.0 40,101,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2510280264.jpg,False,1308890,剧情 爱情 战争 同性,荷兰,军官与男孩,https://movie.douban.com/subject/1308890/,1992-05-22,10,9354,8.0,马腾·斯密特 杰罗恩·克拉比 安德鲁·凯利 Freark Smink Elsje de Wijn Tatum Dagelet Moniek Kramer Antoinette van Belle Gees Linnebank Yuri Huyg,False
8.0 40,102,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p490646072.jpg,False,1456503,喜剧 同性 家庭,加拿大,爱疯狂,https://movie.douban.com/subject/1456503/,2005-05-27,15,5838,8.0,米歇尔·寇特 马克-安德烈·格隆丁 丹妮尔·普罗克斯 埃米尔瓦雷 皮尔-吕克·布里兰特 Maxime Tremblay 玛丽欧·沃尔夫 弗朗西斯·达查梅 Michel Laperrière Jean-Louis Roux Mohamed Majd 让-亚历山大·勒图尔诺 Denis Trudel Anik Vermette 让-马克·瓦雷,False
8.0 40,103,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1187411556.jpg,False,1810519,剧情 同性,法国,我生命中的男人,https://movie.douban.com/subject/1810519/,2006-09-08,7,4556,8.0,贝尔纳·康庞 夏尔·贝尔林 蕾雅·德吕盖 安托尼·查隆 菲利普·莱夫布瓦尔 安迪·吉雷 Gabrielle Atger,False
8.0 40,104,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1819179362.jpg,False,6873747,剧情 同性,美国,爱若此时,https://movie.douban.com/subject/6873747/,2012-04-20,8,3512,8.0,艾伦·卡明 加瑞特·迪拉胡特 弗兰西丝·费舍 格雷格·亨利 杰米·安妮·奥尔曼 艾萨克·莱瓦 米勒克尔·劳丽 克里斯·马尔基,False
8.0 40,105,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1075871449.jpg,False,1298771,剧情 同性,美国,双姝怨,https://movie.douban.com/subject/1298771/,1961-12-19,14,3410,8.0,奥黛丽·赫本 雪莉·麦克雷恩 詹姆斯·加纳 米利亚姆·霍普金斯 费伊·贝恩特 维罗尼卡·卡维特 美美·吉布森 Ed Prentiss Florence MacMichael 威廉·米姆斯 霍普·萨默斯 哈罗德·米勒 Sally Brophy Karen Balkin,False
8.0 40,106,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2158251717.jpg,False,20521014,传记 同性,巴西,月光诗篇,https://movie.douban.com/subject/20521014/,2013-08-09,11,3244,8.0,格劳瑞·皮尔丝 米兰达·奥图 特雷西·米登道夫 马尔塞洛·艾罗蒂 罗拉·科克 Tânia Costa Marianna Mac Niven Marcio Ehrlich 特里特·威廉斯 Anna Bella Neil Hellegers,False
8.0 40,107,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515843193.jpg,False,27032656,剧情 同性,美国,1985,https://movie.douban.com/subject/27032656/,2018-03-09,11,2035,8.0,科里·迈克尔·史密斯 维吉妮娅·马德森 迈克尔·切克利斯 艾丹·朗福德 杰米·钟 比尔·赫克 瑞恩·皮尔斯·威廉姆斯 蒂娜·帕克 亚历克斯·妮科尔·麦康诺 戴维·奥佩贝米 布赖恩·马西,False
8.0 40,108,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2261032897.jpg,False,1437326,剧情 爱情 犯罪 同性,西德,狐及其友,https://movie.douban.com/subject/1437326/,1975-06-06,23,1108,8.0,彼得·沙泰勒 赖纳·维尔纳·法斯宾德 卡尔海因茨·伯姆 阿德里安·霍芬 Christiane Maybach Elma Karlowa Evelyn Künneke 鲁道夫·伦茨 Bruce Low 布里吉特·米拉 莉萝·潘蓓 Walter Sedlmayr 芭芭拉·瓦伦汀 Hans Zander 马夸德·博姆 哈克·波姆 彼得·科恩 库尔特·拉布 厄拉·亚科布松 英格丽·卡文 伊尔姆·赫尔曼 哈里·贝尔 埃尔·赫迪·本·萨利姆,False
8.0 40,109,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547844413.jpg,False,1401888,剧情 同性,英国 德国,花园,https://movie.douban.com/subject/1401888/,1990-09-06,10,960,8.0,蒂尔达·斯文顿 斯宾塞·雷伊 德里克·贾曼 弗农·多布切夫 迈克尔·高夫 杰克·布里凯特 菲利普·麦克唐纳 约翰·米尔斯 杰西卡马丁 Kevin Collins,False
8.0 40,110,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1444254927.jpg,False,1766363,剧情 爱情 同性,英国 爱尔兰,水晶男孩,https://movie.douban.com/subject/1766363/,2000-07-04,7,926,8.0,肖恩·海托西 丹尼·戴尔 李·恩格里比 伊娃·柏西斯托 Ronnie Drew 罗宾·莱因 麦克尔·约克,False
7.9 40,111,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p669366779.jpg,False,2361823,喜剧 传记 爱情 同性,法国 美国,我爱你莫里斯,https://movie.douban.com/subject/2361823/,2009-05-19,5,63796,7.9,金·凯瑞 伊万·麦克格雷格 莱斯利·曼恩 罗德里戈·桑托罗 乔恩·阿兹,False
7.9 40,112,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p939948826.jpg,True,1302054,喜剧 同性,中国香港,金枝玉叶2,https://movie.douban.com/subject/1302054/,1996-08-15,16,32735,7.9,张国荣 梅艳芳 袁咏仪 陈小春 李绮虹 曾志伟 刘嘉玲 陈豪 周华健 许志安 梁汉文 黄伟文 许愿 许鞍华 江锦荣 张达明,False
7.9 40,113,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2425131039.jpg,False,3144512,剧情 爱情 同性,英国,同心难改,https://movie.douban.com/subject/3144512/,2008-11-21,18,24724,7.9,丽莎·蕾 茜多·塞丝 安东尼娅·弗林 达里普·塔西尔 妮娜·瓦迪娅 Ernest Ignatius Siddiqua Akhtar 艾波·罗丝·雷瓦 安雅·拉希里 Kimberly Jaraj Sam Vincenti 雷兹·肯普顿 达尔文·肖 George Tardios Ishwar Maharaj Gabrielle Amies Jessica Allsop Ian Mann,False
7.9 40,114,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2040684308.jpg,True,1296370,剧情 同性,中国台湾,爱情万岁,https://movie.douban.com/subject/1296370/,1994-09-02,4,22934,7.9,杨贵媚 李康生 陈昭荣 陆弈静,False
7.9 40,115,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2502244869.jpg,False,26965165,剧情 传记 爱情 同性,美国,马斯顿教授与神奇女侠,https://movie.douban.com/subject/26965165/,2017-09-09,15,18749,7.9,卢克·伊万斯 丽贝卡·豪尔 贝拉·希思科特 康妮·布里登 莫妮卡·乔达诺 约翰·约瑟夫·菲尔德 克里斯·康罗伊 奥利弗·普莱特 玛吉·卡斯特 阿莱克斯·哈维斯 莎伦·库珀 阿莉·加莱拉尼 克里斯托弗·乔恩·贡博什 肯·奇斯曼 克里斯托弗·保罗·理查兹,False
7.9 40,116,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1917873110.jpg,True,1304613,剧情 传记 爱情 同性,美国,吉娅,https://movie.douban.com/subject/1304613/,1998-01-31,35,17926,7.9,安吉丽娜·朱莉 伊丽莎白·米切尔 费·唐纳薇 梅塞迪丝·鲁尔 埃里克·迈克尔·科尔 凯莉·特拉维斯 路易斯·基亚姆布拉沃 约翰·康西丁 斯科特·科恩 Edmund Genest Nick Spano Michael E. Rodgers Alexander Enberg Samantha Torres 查克·齐托 Adam Carrera Shelby Leverington 奥德丽·瓦西莱夫斯基 阿迪纳·波特 John-Clay Scott Jill Sharp 乔·巴齐尔 詹姆斯·哈文 杰森·斯图尔特 丽贝卡·切尼 隆巴多·博伊尔 Jullian Dulce Vida 霍莉·桑普森 乔安·普林格尔 特里西娅·奥尼尔 Allison Mackie Steve Larson Cee Cee Michaela Scott Genkinger 米拉·库尼斯,False
7.9 40,117,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454182493.jpg,False,1422957,剧情 传记 犯罪 同性,加拿大 美国,卡波特,https://movie.douban.com/subject/1422957/,2005-09-10,31,16422,7.9,菲利普·塞默·霍夫曼 凯瑟琳·基纳 小克利夫顿·克林斯 鲍勃·巴拉班 克里斯·库珀 布鲁斯·格林伍德 艾米·莱安 Adam Kimmel 凯尔西∙斯蒂芬森 凯特·希德尔 威尔·沃伊托维希 Edgar Governo Roy MacEachern 约翰·布朗 Kerr Hewitt 马克·佩雷格里诺 科里·卡西迪 Philip Lockwood C.恩斯特·哈斯 David Rakoff 科维西·阿梅扬 马绍尔·贝尔 查德·布鲁斯 Avery Tiplady 迈克尔·格雷耶斯基 乔恩·特德·温 迈克尔·J·伯格 约翰·麦克拉伦 Tiffany Lyndall-Knight Evelyn Hart 米歇尔·哈里逊,False
