rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.5 40,202,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2159205654.jpg,True,1297453,剧情 家庭 歌舞 爱情,美国,国王与我,https://movie.douban.com/subject/1297453/,1956-06-28,22,1410,7.5,黛博拉·蔻儿 尤·伯连纳 丽塔·莫雷诺 马丁·本森 雷克斯·汤普森 卡洛斯·里瓦斯 帕特里克·阿迪亚特 阿兰·莫布雷 杰弗里·图恩 Josephine Smith William Yip Yuriko Robert Banas 但茱迪 黄美玉 伦纳德施确郎 Gemze De Lappe Charles Irwin Stephanie Pond-Smith Marco López 马妮·尼克松 Marion Jim,False
7.5 40,203,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p785359939.jpg,False,1294749,喜剧 科幻 恐怖 歌舞,美国,异形奇花,https://movie.douban.com/subject/1294749/,1987-07-16,21,1156,7.5,里克·莫拉尼斯 艾伦·格里尼 文森特·加迪尼亚 史蒂夫·马丁 蒂琪娜·阿诺 提莎·坎贝尔-马丁 列维·斯塔布斯 詹姆斯·贝鲁什 约翰·坎迪 克里斯托弗·格斯特 比尔·默瑞 斯坦·琼斯 比特丽丝·里丁 阿兰·提尔文 约翰·斯科特·马丁 丹尼·坎宁安 丹尼·约翰-儒勒 米尔德丽德·谢伊 凯文·斯科特 保罗·雷诺兹 米瑞安·玛格莱斯,False
7.5 40,204,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077412173.jpg,True,1294874,传记 剧情 歌舞 爱情,美国,歌舞大王齐格飞,https://movie.douban.com/subject/1294874/,1936-04-08,18,939,7.5,威廉·鲍威尔 玛娜·洛伊 路易丝·赖纳 弗兰克·摩根 纳特·彭德尔顿 简·察特伯恩 玛塞勒·科尔代 赫尔曼·宾  雷蒙德·沃伯恩 查尔斯·裘德尔斯 罗西娜·劳伦斯 约瑟夫·考索恩 欧内斯特·科萨特 雷·博尔格 雷吉纳德·欧文 弗吉尼亚·布鲁斯 范妮·布莱斯 安·吉利斯,False
7.5 40,205,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152907490.jpg,True,1292855,喜剧 剧情 音乐 歌舞,美国,与我同行,https://movie.douban.com/subject/1292855/,1944-05-03,6,928,7.5,平·克劳斯贝 巴里·菲茨杰拉德 弗兰克·麦休 琼·希瑟 吉恩·洛克哈特 Risë Stevens,False
7.5 40,206,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1466312825.jpg,True,1295445,家庭 歌舞 爱情,美国,火树银花,https://movie.douban.com/subject/1295445/,1948-09-30,3,804,7.5,朱迪·加兰 玛格丽特·奥布赖恩 玛丽·阿斯特,False
7.5 40,207,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204731221.jpg,False,1293074,喜剧 歌舞 剧情 爱情,法国 意大利,法国康康舞,https://movie.douban.com/subject/1293074/,1955-04-27,18,751,7.5,让·迦本 弗朗索瓦·阿努尔 玛丽亚·费力克斯 让-罗热·科西蒙 多拉·多尔 贾尼·埃斯波西托 Gaston Gabaroche Jacques Jouanneau 让·帕雷代 Franco Pastorino Michèle Philippe 米歇尔·皮科利 阿尔贝·雷米 弗朗丝·罗什 Jean-Marc Tennberg 瓦伦丁·特西尔 菲利普·克莱 伊迪丝·琵雅芙,False
7.5 40,208,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2179160797.jpg,True,1292559,歌舞 爱情 剧情,美国,第四十二街,https://movie.douban.com/subject/1292559/,1933-03-11,7,748,7.5,沃纳·巴克斯特 贝比·丹尼尔斯 金杰·罗杰斯 乔治·布伦特 鲁比·基勒 迪克·鲍威尔 盖伊·基比,False
7.5 40,209,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2205252547.jpg,False,1296419,歌舞 喜剧,法国,百万法郎,https://movie.douban.com/subject/1296419/,1931-04-15,13,614,7.5,安娜贝拉 瑞奈·列费夫尔 Jean-Louis Allibert 保罗·奥利维耶 雷蒙·科尔迪 Vanda Gréville 奥黛特·塔拉扎克 André Michaud Pierre Alcover 阿尔芒·贝尔纳 Louis Pré Fils Teddy Michaud 爱德华·弗朗科姆,False
7.5 40,210,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457120893.jpg,False,3021842,喜剧 冒险 歌舞,苏联,伊凡“雷”帝：回到未来,https://movie.douban.com/subject/3021842/,1973-09-17,12,511,7.5,尤里·雅科夫列夫 列昂尼德·库拉夫廖夫 亚历山大·捷米亚年科 萨韦利·克拉玛罗夫 Natalya Seleznyova 娜塔莉亚·克拉奇科夫斯卡娅 娜塔莉娅·库斯金斯卡娅  弗拉基米尔·艾图什 米哈伊尔·普戈夫金 谢尔盖·菲利波夫 爱德华·布列敦 伊万·热瓦戈,False
7.5 40,211,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p556438797.jpg,True,1887006,动画 家庭 歌舞,法国,独角兽U,https://movie.douban.com/subject/1887006/,2006-09-09,8,503,7.5,贝纳德·阿兰尔 让-克劳德·古卢姆伯格 莫德·弗盖特 圭洛姆·加里尼 法伊娜·乔康 贝纳德特·拉封 伊希尔·勒·贝斯柯 阿尔蒂斯·德·彭居埃恩,False
