rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.9 35,404,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2185656365.jpg,False,1301021,剧情 恐怖 情色,日本,盲兽,https://movie.douban.com/subject/1301021/,1969-01-25,3,1698,6.9,绿魔子 船越英二 千石规子,False
6.9 35,405,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2564498289.jpg,False,34781114,奇幻 恐怖 音乐 歌舞,美国,爱哭鬼上学记,https://movie.douban.com/subject/34781114/,2019-09-06,7,1692,6.9,梅兰妮·马丁内兹 托比·艾丁顿 斯科特·亚历山大·杨 凯特·谢里丹 奎维·坦 杰西·麦金尼 艾玛·哈维,False
6.9 35,406,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1726244839.jpg,False,1302500,恐怖 悬疑 惊悚,美国,盖棺了结,https://movie.douban.com/subject/1302500/,1981-05-29,6,1337,6.9,詹姆斯·法伦蒂洛 梅乐蒂·安德森 杰克·艾伯森 丹尼斯·雷德菲尔德 丽萨·布伦特 罗伯特·英格兰德,False
6.9 35,407,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2395884166.jpg,False,1300773,剧情 爱情 奇幻 恐怖 古装,中国香港 中国台湾,古镜幽魂,https://movie.douban.com/subject/1300773/,1974-10-05,6,1210,6.9,林青霞 石隽 庹宗华 顾文宗 张冰玉 白琳,False
6.9 35,408,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188863081.jpg,False,1302006,恐怖 悬疑 惊悚,意大利,地狱,https://movie.douban.com/subject/1302006/,1980-02-07,14,1204,6.9,埃莉奥诺拉∙吉奥尔吉 阿尼娅·皮艾洛丽 雷·麦克劳斯基 Leopoldo Mastelloni 保罗·保罗尼 达里亚·尼科洛迪 艾琳·米拉科 韦罗妮卡·拉扎尔 Ryan Hilliard 小费奥多尔·恰利亚平 阿莉达·瓦利 萨夏·皮托埃夫 加布里埃莱·拉维亚 达里奥·阿基多,False
6.9 35,409,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212748457.jpg,False,1294420,恐怖 悬疑 惊悚,意大利 瑞士,神话,https://movie.douban.com/subject/1294420/,1985-01-31,14,1136,6.9,詹妮弗·康纳利 达里亚·尼科洛迪 费德里卡·马斯特罗瓦尼 Fiorenza Tessari 达莉拉·迪·拉扎罗 帕特里克·波查 唐纳德·普利森斯 阿尔贝托·克拉科 卡斯帕·卡帕罗尼 马里奥·多纳托内 达维德·马洛塔 米歇尔·索伊 福斯塔·阿韦利 达里奥·阿基多,False
6.9 35,410,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1428496909.jpg,False,1958342,喜剧 恐怖 科幻,美国,科学怪妓,https://movie.douban.com/subject/1958342/,1990-06-01,17,1134,6.9,詹姆斯·洛林兹 露易丝·拉塞尔 弗兰克·亨南洛特 凯瑟琳·加蒂 John Zacherle 雪莉·斯托勒 Eren Ozker Anibal O. Lleras 大卫·李普曼 Shirl Bernheim Lia Chang Carissa Channing 詹妮弗·德罗拉 Charlotte J. Helmkamp Avind Harum Heather Hunter Patty Mullen,False
6.9 35,411,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1639015836.jpg,False,3583709,动画 动作 恐怖 惊悚,美国,蝙蝠侠大战德古拉,https://movie.douban.com/subject/3583709/,2005-10-18,9,996,6.9,凯文·迈克尔·理查德森 汤姆·肯尼 彼得·斯特曼 塔拉·斯特朗 Kevin Carvell 内尔·洛斯 詹姆士·谢 杰夫·贝内特 里诺·罗马诺,False
6.9 35,412,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1344316141.jpg,False,1302651,恐怖 惊悚,中国香港,碟仙,https://movie.douban.com/subject/1302651/,1980-04-19,19,995,6.9,詹森 凌云 沈劳 井莉 林珍奇 廖丽玲 金彪  艾飞 陈绍佳 刘准 梁心 李鹏飞 刘陆华 井淼 顾冠忠 欧阳莎菲 杨志卿 冯敬文 吕红,False
6.9 35,413,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2218834466.jpg,False,1294440,喜剧 恐怖 惊悚 战争 西部,捷克 英国 美国,战地恶魔,https://movie.douban.com/subject/1294440/,1999-03-19,7,893,6.9,盖·皮尔斯 Richard Carlyle 大卫·阿奎特 杰瑞米·戴维斯 艾贝尔·伍尔里奇 大卫·海曼 罗伯特·卡莱尔,False
6.9 35,414,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542869443.jpg,False,30380020,剧情 奇幻 恐怖,美国,萨布丽娜的惊心冒险：圣诞特别集,https://movie.douban.com/subject/30380020/,2018-12-14,19,845,6.9,琪兰·席普卡 罗斯·林奇 露茜·戴维斯 钱斯·佩尔多莫 洁丝·辛克莱 米歇尔·戈麦兹 塔蒂·加布里埃 阿德莱恩·鲁道夫 理查德·柯伊尔 米兰达·奥图 阿比盖尔·F·考恩 杰迪代亚·古达克 麦肯娜·格瑞丝 布莱恩·马克金森 希瑟·多克森 阿德里安·霍夫 达伦·曼恩 克里斯托弗·罗莎蒙德 安妮特·赖利,False
6.9 35,415,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2347308216.jpg,False,1297076,恐怖,意大利,群尸屠城2,https://movie.douban.com/subject/1297076/,1986-10-09,14,787,6.9,艾莎·阿基多 南茜·布尼里 弗吉尼亚·布莱恩特 卢奇亚诺·帕瓦罗蒂 Marco Vivio 兰帕德·帕瓦 Coralina Cataldi-Tassoni Bobby Rhodes 伊丽亚娜·米格里欧 Pascal Persiano Michele Mirabella Lorenzo Flaherty Dario Casalini Antonio Cantafora,False
6.9 35,416,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2539780967.jpg,False,1939284,喜剧 科幻 恐怖,美国,尸袋,https://movie.douban.com/subject/1939284/,1993-08-08,25,780,6.9,约翰·卡朋特 汤姆·阿诺德 托比·霍珀 罗伯特·卡拉丁 Alex Datcher 皮特·杰森 莫莉·曲克 韦斯·克雷文 山姆·雷米 大卫·诺顿 乔治·“巴克”·弗劳尔 斯泰西·基齐 大卫·沃纳 西娜·阿斯顿 Attila Kim Alexis 格里高利·尼克特洛 黛布拉·哈里 马克·哈米尔 崔姬 约翰·艾加尔 罗杰·科曼 查尔斯·纳佩尔 Eddie Velez 肖恩·麦克洛里,False
6.9 35,417,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2510099847.jpg,False,2134334,恐怖,日本,女医肉奴隶,https://movie.douban.com/subject/2134334/,1986-03-08,4,743,6.9,麻生香织 志水季里子 清里惠 亚希泉,False
6.9 35,418,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2371059072.jpg,False,2070441,恐怖 科幻 喜剧,美国,外太空杀人小丑,https://movie.douban.com/subject/2070441/,1988-05-27,13,737,6.9,罗亚尔·达诺 约翰尼·马丁 约翰·沃侬 约翰·艾伦·尼尔森 Jesse Grey Walken Christopher Titus 苏珊娜·斯奈德 Brian Degan Scott Steve Rockhold David Piel 阿黛尔·普隆 格兰特·克雷默 Peter Licassi,False
6.9 35,419,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193016911.jpg,True,1298239,剧情 恐怖 惊悚,美国,驭鼠怪人,https://movie.douban.com/subject/1298239/,2003-05-08,6,715,6.9,克里斯平·格洛弗 劳拉·哈灵 李·厄米 克里森·克拉克 杰姬·布罗斯 Ashlyn Gere,False
6.9 35,420,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2405555422.jpg,False,26901272,剧情 悬疑 惊悚 恐怖,中国大陆,聊斋变异,https://movie.douban.com/subject/26901272/,2016-12-11,5,703,6.9,郁晓冬 龚芳妮 萨钢云 张星宇 萧赫,False
