rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.9 35,520,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1529816649.jpg,True,1308769,动作 科幻 惊悚,美国 德国 捷克 英国,异形大战铁血战士,https://movie.douban.com/subject/1308769/,2004-08-13,18,50134,6.9,桑娜·莱瑟 雷欧·波瓦 兰斯·亨利克森 艾文·布莱纳 科林·萨蒙 汤米·弗拉纳根 约瑟夫·雷耶 阿加特·德拉·波拉耶 卡尔斯腾·诺尔加拉德 山姆·特劳顿 彼得·雅克尔 克瑞恩·比尤 约瑟夫·巴德拉玛 阿德里安·布薛特 卡丽玛·阿德贝 亚历克·吉利斯 汤姆·伍德鲁夫 伊恩·怀特,False
6.9 35,521,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1822907716.jpg,False,1917074,动画 动作 家庭 科幻,中国香港 美国 日本,阿童木,https://movie.douban.com/subject/1917074/,2009-10-23,25,44892,6.9,弗莱迪·海默 克里斯汀·贝尔 尼古拉斯·凯奇 塞缪尔·杰克逊 查理兹·塞隆 比尔·奈伊 唐纳德·萨瑟兰 瑞安·斯蒂尔斯 莫伊塞斯·阿里亚斯 Tony Matthews 大卫·博维斯 林原惠美 吴澋滔 役所广司 内森·连恩 纽威尔·亚历山大 迪·布拉雷·贝克尔 大卫·艾兰·格里尔 斯特灵·比尤芒 艾丽·范宁 马特·卢卡斯 艾伦·图代克 玛德琳·卡罗尔 尤金·列维 俞承豪,False
6.9 35,522,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1376559436.jpg,True,6053731,剧情 动作 科幻 惊悚,英国 美国,超能失控,https://movie.douban.com/subject/6053731/,2012-02-03,7,43391,6.9,戴恩·德哈恩 亚历克斯·罗素 迈克尔·B·乔丹 迈克尔·凯利 阿什丽·欣肖 波彼德森 安娜·伍德,False
6.9 35,523,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1174429818.jpg,True,1972732,剧情 动作 科幻 恐怖 犯罪,美国 澳大利亚,嗜血破晓,https://movie.douban.com/subject/1972732/,2010-01-08,9,32563,6.9,伊桑·霍克 威廉·达福 伊莎贝尔·卢卡斯 山姆·尼尔 Harriet Minto-Day 克劳迪娅·卡万 文斯·科洛斯莫 迈克尔·多曼 Chris Brown,False
6.9 35,524,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1437934412.jpg,True,1294893,动作 科幻 惊悚,美国,第六日,https://movie.douban.com/subject/1294893/,2000-11-17,15,31775,6.9,阿诺·施瓦辛格 迈克尔·拉帕波特 托尼·戈德温 迈克尔·鲁克 莎拉·温特 罗伯特·杜瓦尔 唐·戴维斯 唐·麦克马纳斯 泰瑞·克鲁斯 罗德尼·罗兰德 杰拉德·普伦科特 神奈川宏幸 温迪·古逊 埃莉·哈维 詹妮弗·加雷斯,False
6.9 35,525,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204397540.jpg,True,2028650,动画 动作 冒险 喜剧 家庭 科幻,美国,大战外星人,https://movie.douban.com/subject/2028650/,2009-03-31,27,27965,6.9,瑞茜·威瑟斯彭 塞斯·罗根 休·劳瑞 威尔·阿奈特 基弗·萨瑟兰 保罗·路德 蕾妮·齐薇格 康拉德·弗农 汤姆·麦格拉思 迈克·米切尔 肯特·奥斯博内 雷恩·威尔森 艾德·赫尔姆斯 罗伯·莱特曼 陈伟霆 王衡 杰弗里·塔伯 斯蒂尼·斯特嘉德 约翰·卡拉辛斯基 Thomas Mørk 拉尔斯·博格曼 David Koch Kristian Boland 艾米·波勒 史蒂芬·寇贝尔 麦斯·米科尔森 朱丽叶·怀特,False
6.9 35,526,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p915423026.jpg,True,1308859,动作 冒险 科幻 惊悚,美国,星际传奇2,https://movie.douban.com/subject/1308859/,2004-06-11,31,20621,6.9,范·迪塞尔 科鲁姆·费奥瑞 坦迪·牛顿 朱迪·丹奇 卡尔·厄本 艾莉克莎·黛瓦洛斯 莱纳斯·罗彻 约里克·范·韦杰宁根 尼克·齐兰德 凯斯·大卫 罗杰·R.克劳斯 特瑞·陈 克里斯蒂娜·考克斯 金·霍桑 斯蒂法诺·迪马特奥 John Prowse 仲根香澄 泰·奥尔森 柯林·科里根 阿丽克西斯·卢埃林 阿伦·道格拉斯 阿德里安·多瓦尔 Raoul Ganeev 奥·盖尔 彼得·威廉姆斯 约翰曼 Douglas Arthurs 维塔利·克拉夫琴科 本·科顿 克里斯汀·莱曼 达西·劳瑞,False
6.9 35,527,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196599208.jpg,True,1849371,科幻 灾难,英国 美国,太阳浩劫,https://movie.douban.com/subject/1849371/,2007-04-05,11,19344,6.9,基里安·墨菲 杨紫琼 特洛伊·格雷提 罗丝·伯恩 真田广之 本尼迪克特·王 克里斯·埃文斯 克利夫·柯蒂斯 马克·斯特朗 西尔维·麦克唐纳 帕洛玛·巴尔扎,False
6.9 35,528,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2293954725.jpg,False,26375689,剧情 爱情 科幻,日本,橘色奇迹,https://movie.douban.com/subject/26375689/,2015-12-12,9,17690,6.9,土屋太凤 山崎贤人 龙星凉 山崎纮菜 樱田通 清水久留巳 中田青渚 森田想 真野惠里菜,False
6.9 35,529,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p612359096.jpg,False,4139888,爱情 科幻 冒险,日本,穿越时空的少女,https://movie.douban.com/subject/4139888/,2010-03-01,11,14562,6.9,仲里依纱 中尾明庆 青木崇高 石桥杏奈 千代将太 柄本时生 松下优也 加藤康起 远山俊也 肘井美佳 冈野真也,False
