rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.8 35,160,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2244475721.jpg,True,1304748,喜剧 恐怖 武侠,中国香港,时来运转,https://movie.douban.com/subject/1304748/,1985-05-30,12,3031,6.8,元彪 曾志伟 林正英 午马 洪金宝 钱嘉乐 林良蕙 吴夏萍 秦煌 吴浣仪 郑则仕 彭润祥,False
6.8 35,161,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2558639415.jpg,True,2347265,剧情 动作 武侠 古装,中国大陆,镖行天下之走单骑,https://movie.douban.com/subject/2347265/,2007,7,1250,6.8,周群达 邹俊百 王莎莎 姜大卫 吴晓敏 闵政 孟广美,False
6.8 35,162,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2521907256.jpg,True,2347263,动作 武侠 古装,中国大陆,镖行天下之七星端砚,https://movie.douban.com/subject/2347263/,2007,4,891,6.8,邓衍成 周群达 王九胜 张智尧,False
6.8 35,163,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2492834636.jpg,True,1855629,剧情 动作 武侠,中国香港,铁旗门,https://movie.douban.com/subject/1855629/,1980-08-14,24,793,6.8,江生 鹿峰 王憾尘 林辉煌 尹尚林 蒋金 刘晃世  梁耀文  谭镇渡 张石庵 梁心 刘准 龙天翔 郭追 詹森 王清河 林威 薛春炜 关锋 林秀君 冯敬文 王力 余太平 林志泰,False
6.8 35,164,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532127162.jpg,True,1888310,动作 武侠 古装,中国香港,鹿鼎记,https://movie.douban.com/subject/1888310/,1983-03-24,26,581,6.8,谷峰 刘家辉 秦煌 龙天翔 张作舟 方茹 黄公武 杜伟和 金天柱 泰山 张石庵 张志平 萧玉 王憾尘 闵敏 杨志卿 沈劳 黄韵诗 汪禹 廖丽玲 楚湘云 关锋 西瓜刨 姜南 尤翠玲 吕红,False
6.8 35,165,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458130581.jpg,True,5355179,武侠,中国大陆,镖行天下前传之终极任务,https://movie.douban.com/subject/5355179/,2010,2,482,6.8,吴奇隆 王鸥,False
6.8 35,166,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2236177632.jpg,True,2378732,剧情 动作 历史 武侠 古装,中国大陆,飞天神鼠,https://movie.douban.com/subject/2378732/,1990,2,479,6.8,黄国强 孙晨曦,False
6.7 35,167,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1245072901.jpg,True,1308338,动作 奇幻 武侠 古装,中国大陆 中国香港,蜀山传,https://movie.douban.com/subject/1308338/,2001-08-09,13,64363,6.7,郑伊健 张柏芝 古天乐 谭耀文 林熙蕾 洪金宝 章子怡 吴京 刘洵 吴樾 林志泰 伍刚 康凯,False
6.7 35,168,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2569937448.jpg,False,1303497,喜剧 奇幻 武侠 古装,中国香港,神经刀与飞天猫,https://movie.douban.com/subject/1303497/,1993-05-06,17,10714,6.7,林志颖 张学友 张曼玉 梁家辉 吴孟达 叶蕴仪 张敏 袁祥仁 胡大为 蒋文端 方芳 顾宝明 罗烈 陈宝莲 郑佩佩 苑琼丹 陈鸿烈,False
6.7 35,169,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2172152636.jpg,False,1307770,武侠 古装 情色 同性,中国香港,爱奴,https://movie.douban.com/subject/1307770/,1972-07-09,25,3881,6.7,何莉莉 岳华 贝蒂 佟林 万重山 樊梅生 顾文宗 詹森 房勉 李皓 黄侃 张石庵 司马华龙 何云 程宝山 何刚 刘准 周嘉崇 朱今 陈濠 江玲 张照 张作舟 彭鹏 周小来,False
6.7 35,170,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458364941.jpg,True,1303835,剧情 动作 武侠 古装,中国香港,碧血剑,https://movie.douban.com/subject/1303835/,1981-03-06,28,1382,6.7,郭追 文雪儿 江生 井莉 龙天翔 葛萍 林志泰 方茹 金天柱 萧玉 余太平 尹尚林 朱客 王憾尘 梁耀文  吕红 强汉 赵国 王龙威 李寿祺 詹森 鹿峰 王清河 关锋 朱铁和 西瓜刨 王力 惠英红,False
6.7 35,171,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2016697417.jpg,True,1304323,武侠 古装,中国香港,鹰王,https://movie.douban.com/subject/1304323/,1971-01-01,18,966,6.7,狄龙 李菁 井淼 王钟 冯克安 曾楚霖 何柏光 张志平 张石庵 金军 黄培基 郝履仁 张佩山 郑雷 洪流 董力 陈星 金天柱,False
6.7 35,172,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2198082534.jpg,True,1305123,剧情 动作 武侠 古装,中国香港,教头,https://movie.douban.com/subject/1305123/,1979-06-16,37,840,6.7,狄龙 谷峰 赵雅芝 王龙威 陈国权 钱似莺 伍元勋 黄培基 黃志明 戚毅雄 徐建华 江全 罗强 陈绍佳 林志泰 黄公武 邓伟豪 汪禹 井淼 吴杭生 萧德虎 惠天赐 张作舟 江岛 詹森 田青 元华 汪明荃 杨志卿 沈劳 元彬 陆剑明 罗军 西瓜刨 张志平 艾飞 陈狄克,False
6.7 35,173,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2266405674.jpg,True,1302154,剧情 动作 武侠 古装,中国香港,英雄无泪,https://movie.douban.com/subject/1302154/,1978,15,737,6.7,傅声 尔冬升 赵雅芝 谷峰 岳华 陆剑明 惠天赐 元彬 王清河 井淼 刘慧玲 顾冠忠 元华 杨志卿 梁心,False
6.7 35,174,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2528488386.jpg,True,1432545,动作 武侠 古装,中国香港,飞狐外传,https://movie.douban.com/subject/1432545/,1980-11-15,20,704,6.7,钱小豪 郭追 黄敏仪 江生 楚湘云 黄志强 萧玉 谭镇渡 冯明 黎友兴 林志泰 王憾尘 刘晃世  尹尚林 鹿峰 潘冰嫦 王力 王力 余太平 吕红,False
