rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.6 35,177,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515587023.jpg,False,1303204,剧情 喜剧 爱情 情色,中国香港,晚9朝5,https://movie.douban.com/subject/1303204/,1994-04-08,6,1336,6.6,陈豪 周嘉玲 陈小春 恩尼奥·莫里康内 陈可辛 邱秋月,False
6.6 35,178,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183535930.jpg,False,5387022,情色 同性,日本,万,https://movie.douban.com/subject/5387022/,1983-03-12,8,1207,6.6,原田芳雄 樋口可南子 高濑春奈 横山博人 鹿内孝 中岛裕 梅宫辰夫 小山明子,False
6.6 35,179,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2309470137.jpg,False,5326561,情色,日本,女教师日记：被禁止的性,https://movie.douban.com/subject/5326561/,1995-09-08,3,1072,6.6,大竹一重 冲田浩之 宫下顺子,False
6.6 35,180,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508997140.jpg,False,3389714,情色,日本,新堕落东京之奴隶,https://movie.douban.com/subject/3389714/,2007,1,557,6.6,平泽里菜子,False
6.6 35,181,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2477754893.jpg,False,2267697,情色,美国,禁忌2,https://movie.douban.com/subject/2267697/,1982-05-03,8,405,6.6,多萝西·勒梅 帕妮·怀尔德 罗恩·杰里米 朱丽叶·安德森 埃里克·爱德华兹 卡拉·洛特 凯·帕克 David Cannon,False
6.6 35,182,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2527815934.jpg,False,2134287,情色,日本,犯！,https://movie.douban.com/subject/2134287/,1976-02-07,6,402,6.6,八城夏子 谷奈绪美 蟹江敬三 冈本丽 山科友里 森绿,False
6.6 35,183,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2525021841.jpg,False,3319662,科幻 情色,美国,性爱世界,https://movie.douban.com/subject/3319662/,1978-06-09,6,379,6.6,勒思里·波薇 凯·帕克 约翰·莱斯利 安妮特·海雯 阿比吉尔·克莱顿 乔伊·塞尔文,False
6.6 35,184,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2551901846.jpg,False,2053744,剧情 爱情 情色,日本,残酷异常虐待物语：元禄女系图,https://movie.douban.com/subject/2053744/,1969-01-09,8,343,6.6,吉田辉雄 橘ますみ 石浜朗 山本豊三 贺川雪绘 沢淑子 小池朝雄 土方巽,False
6.5 35,185,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2237022344.jpg,False,25823840,剧情 古装 情色,韩国,奸臣,https://movie.douban.com/subject/25823840/,2015-05-21,23,59170,6.5,朱智勋 金康宇 林智妍 千虎珍 李裕英 金贤秀 高庚杓 柳善英 孙秀贤 全汝彬 崔日华 金善荷 金利媛 朴明申 金钟求 金兰熙 朴恩瑛 朴敬贞 金熙昌  吴昌庆 琴东贤 金江日 金贞薰,False
6.5 35,186,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208681237.jpg,True,25700838,剧情 爱情 情色,韩国,人间中毒,https://movie.douban.com/subject/25700838/,2014-05-14,15,55309,6.5,宋承宪 林智妍 赵汝贞 温宙完 柳海真 全慧珍 郑元中 金惠娜 裴晟祐 严泰九 韩夏柔 姜德宗 延济旭 文在元 尹多景,False
