rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.2 40,625,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p581343062.jpg,False,1294789,剧情 奇幻 恐怖 悬疑 惊悚,法国 西班牙 美国,第九道门,https://movie.douban.com/subject/1294789/,1999-08-25,12,36098,7.2,约翰尼·德普 弗兰克·兰格拉 莉娜·奥琳 艾玛纽尔·塞尼耶 芭芭拉·杰夫德 杰克·泰勒 何塞·洛佩斯·罗德罗 詹姆斯·拉索 威利霍尔特 艾伦·加菲尔德 雅克·达克米纳 丽贝卡·保利,False
7.2 40,626,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2436217927.jpg,True,26762709,剧情 科幻 动画 奇幻 冒险,日本,最终幻想15：王者之剑,https://movie.douban.com/subject/26762709/,2017-03-10,25,32132,7.2,亚伦·保尔 肖恩·宾 琳娜·海蒂 戴维·甘特 达林·德·保罗 特雷弗·德瓦 阿德里安·布薛特 连姆·穆尔维 约翰·德米塔 安德里亚·提瓦塔 托德·哈伯空 亚当·克罗斯代尔 克里斯托弗·L·帕森 雷·蔡斯 绫野刚 艾米·史尔斯 Alexa Kahn 乔恩·坎普林 关智一 山寺宏一 小松史法 鹿糠光明 维尔·博登 尼尔·纽伯恩 张琦,False
7.2 40,627,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2459834795.jpg,False,1302673,喜剧 奇幻 爱情,中国香港,人鱼传说,https://movie.douban.com/subject/1302673/,1994-11-10,10,27913,7.2,郑伊健 钟丽缇 金城武 麦家琪 郑则仕 陈国新 苑琼丹 刘兆铭 高翰文 罗雪玲,False
7.2 35,628,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2572123509.jpg,False,30143336,奇幻 惊悚 恐怖,加拿大 美国,灯塔,https://movie.douban.com/subject/30143336/,2019-05-19,4,27682,7.2,威廉·达福 罗伯特·帕丁森 瓦莱丽娅·卡拉曼 洛根·霍克斯,False
7.2 35,629,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p729136753.jpg,True,3025673,剧情 奇幻,美国,从今以后,https://movie.douban.com/subject/3025673/,2010-09-12,21,23347,7.2,马特·达蒙 布莱丝·达拉斯·霍华德 塞西尔·德·弗朗斯 米兰妮·让帕诺米 玛尔特·克勒尔 杰·摩尔 蒂埃里·钮维 戴克兰·康仑 Frankie McLaren 弗朗茨·德拉姆 George McLaren 保罗·安东尼·巴伯 德里克·雅各比 杰克·本斯 马修·贝恩顿 妮雅姆·库萨克 让-伊夫·贝特鲁 Calum Grant 史蒂夫·斯基里帕 琳赛·马歇尔 席琳·赛莱,False
7.2 35,630,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p458639341.jpg,True,3176525,喜剧 动作 奇幻 冒险,韩国,田禹治,https://movie.douban.com/subject/3176525/,2009-12-23,16,18283,7.2,姜栋元 林秀晶 金允石 柳海真 鲜于善 白润植 廉晶雅 金孝珍 孔政焕 朴成焄 黄健 郑仁基 朱进模 宋永彰 金相浩 敏智赫,False
7.2 35,631,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497523370.jpg,True,7065238,动画 奇幻 冒险 歌舞,美国,魔发精灵,https://movie.douban.com/subject/7065238/,2016-10-28,24,17377,7.2,安娜·肯德里克 贾斯汀·汀布莱克 佐伊·丹斯切尔 克里斯托夫·梅兹-普莱瑟 克里斯汀·芭伦斯基 拉塞尔·布兰德 格温·斯蒂芬妮 约翰·克立斯 詹姆斯·柯登 杰弗里·塔伯 罗恩·芬奇斯 艾诺·贾沃 卡洛琳·耶尔特 昆瑙·内亚 奎文赞妮·瓦利斯 沃尔特·道恩 瑞斯·达比 瑞奇·狄龙 葛洛泽尔·格林 康达尔·约翰逊 格雷斯·赫尔比希 柯提斯·史东 迈克·米切尔 刘艾立,False
7.2 35,632,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1071843938.jpg,True,1421976,喜剧 奇幻 爱情,美国,宛如天堂,https://movie.douban.com/subject/1421976/,2005-09-16,30,13226,7.2,瑞茜·威瑟斯彭 马克·鲁弗洛 本·申克曼 乔恩·海德 伊万娜·米利塞维奇 Jacob Chambers 威利·加森 赵家玲 卡罗琳·阿隆 李伯恩 肯·竹本 Janean Christine Mariani Shulie Cowen 提姆·康纳利 唐纳尔·罗格 Michael Longstreth 比利·贝克 保罗·卡塞尔 迪娜·沃特斯 罗恩·坎纳达 肯·克拉克 雷蒙德·奥康纳 宋静秀 提姆·席特尔兹 凯萨琳·塔柏 詹姆斯·D·韦斯顿二世 艾莉西亚·沙菲尔 杰夫·马库斯 凯瑞斯·多西 阿米塔·巴拉,False
7.2 35,633,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1994718119.jpg,False,1307221,喜剧 奇幻 恐怖,中国香港,开心鬼救开心鬼,https://movie.douban.com/subject/1307221/,1990-06-30,19,13165,7.2,黄百鸣 黄家驹 杨宝玲 黄光亮 黄霑 李丽珍 袁洁莹 刘洵 高志森 罗美薇 陈加玲 黄贯中 叶世荣 黄家强 余慕莲 招石文 冯雪瑞 刘嘉蔚 朱日红,False
7.2 40,634,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1495387023.jpg,False,1302209,奇幻 动作 冒险 科幻,法国 美国,星际之门,https://movie.douban.com/subject/1302209/,1994-10-28,21,10881,7.2,詹姆斯·斯派德 库尔特·拉塞尔 艾利希斯·克鲁兹 韦薇卡·琳德佛斯 杰曼·翰苏 艾瑞克·阿瓦利 杰伊·戴维森 米莉·阿威塔尔 基特·韦斯特 Nick Wilder 斯科特·阿兰·史密斯 弗伦奇·斯图尔特 罗杰·蒂尔 弗兰克·维尔克 理查德·坎德 Carlos Lauchu 约翰·迪尔 Rae Allen 大卫·普雷斯曼 莱昂·里皮 Kelly Vint,False
7.2 35,635,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2004837783.jpg,True,1304021,动作 喜剧 奇幻 历史 恐怖,中国香港,人吓人,https://movie.douban.com/subject/1304021/,1982-12-22,18,10503,7.2,洪金宝 午马 林正英 钟楚红 许莹英 许良美 金天柱 彭润祥 岑潜波 方茹 陈龙 钟发 刘秋生 曾楚霖 太保 刘观伟 钱升玮 权永文,False
7.2 40,636,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p779637698.jpg,False,1762834,剧情 奇幻 同性,日本,46亿年之恋,https://movie.douban.com/subject/1762834/,2006-08-26,9,7607,7.2,松田龙平 安藤政信 洼冢俊介 涩川清彦 远藤宪一 石桥莲司 石桥凌 朴秀熙 光石研,False
7.2 35,637,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494190529.jpg,False,1292640,冒险 喜剧 奇幻,美国,怒犯天条,https://movie.douban.com/subject/1292640/,1999-11-12,18,7305,7.2,巴德·库特 Kitao Sakurai 乔治·卡林 布莱恩·奥哈罗兰 贝蒂·阿伯琳 马特·达蒙 本·阿弗莱克 琳达·费奥伦蒂诺 Derek Milosavljevic 詹妮安·加罗法洛 杰森·缪斯 艾伦·瑞克曼 萨尔玛·海耶克 凯文·史密斯 布莱恩·奎恩 阿兰妮斯·莫利塞特 杰森·李 克里斯·洛克,False
7.2 40,638,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1533514295.jpg,True,1484633,恐怖 奇幻,中国香港,邪,https://movie.douban.com/subject/1484633/,1980-07-09,23,7130,7.2,恬妮 王戎 陈思佳 韩国材 尤翠玲 沈劳 李寿祺 刘一帆 王清河 陈立品 张照 张作舟 钱似莺 金天柱 方茹 冯明 李剑忠 梁尚云 谈瑛 刘允 梁珍妮 闵敏 徐建华,False
7.2 35,639,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2591947273.jpg,True,27599401,动画 奇幻 冒险,中国大陆,星游记之风暴法米拉2,https://movie.douban.com/subject/27599401/,2020-03-28,6,6722,7.2,陶典 山新 小连杀 宝木中阳 阿杰 图特哈蒙,False
7.2 35,640,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1378831467.jpg,False,1298947,奇幻 恐怖 惊悚,日本,催眠,https://movie.douban.com/subject/1298947/,1999-06-05,14,6313,7.2,稻垣吾郎 菅野美穗 升毅 宇津井健 渡边由纪 小木茂光 白井晃 堀部圭亮 木村多江 安藤裕子 星野亚希 高桥克实 宇梶刚士 佐户井贤太,False
7.2 40,641,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1646633267.jpg,True,1298695,犯罪 剧情 奇幻 惊悚,美国,夺命感应,https://movie.douban.com/subject/1298695/,1998-01-16,31,6146,7.2,丹泽尔·华盛顿 约翰·古德曼 唐纳德·萨瑟兰 艾伯丝·戴维兹 Gary Rodriguez 鲍勃·洪诺 艾达·特托罗 雷·昔佛 迈克尔·肖姆斯·维尔斯 雷诺·维尔森 迈克尔·J·帕甘 Bill Clark Byron Scott Isaac Mayanja Thomas J. McCarthy 罗伯特·乔伊 弗兰克·梅德拉诺 克莱斯·威廉斯 Ford Austin Aaron Sadovsky 杰森·乔治 伊莱亚斯·科泰斯 加布里埃尔·卡塞斯 Stan Kang 查克·杰弗里斯 巴里·沙巴卡·亨利 Mike Cicchetti Tara Carnes 格拉汉姆·贝克尔 詹姆斯·甘多菲尼 Ben Siegler,False
7.2 40,642,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2515760145.jpg,False,1304044,奇幻 恐怖 悬疑 惊悚,西班牙 墨西哥,鬼童院,https://movie.douban.com/subject/1304044/,2001-04-21,8,6115,7.2,费尔南多·提尔弗 爱德华多·诺列加 费德里科·路皮 玛丽萨·帕雷德斯 因尼哥·加塞斯 伊琳娜·维塞多 弗朗西斯科·梅斯特 Berta Ojea,False
7.2 35,643,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2500193848.jpg,True,1292736,奇幻 喜剧,法国,时空急转弯,https://movie.douban.com/subject/1292736/,1993-01-27,4,5997,7.2,让·雷诺 克里斯蒂昂·克拉维埃 瓦莱丽·勒梅西埃 玛丽-安娜·夏泽尔,False
7.2 35,644,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2526785147.jpg,False,30164711,剧情 爱情 奇幻,日本,咖啡未冷前,https://movie.douban.com/subject/30164711/,2018-09-21,10,5448,7.2,有村架纯 伊藤健太郎 波瑠 林遣都 深水元基 松本若菜 药师丸博子 吉田羊 松重丰 石田百合子,False
7.2 40,645,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2293154049.jpg,True,22994672,喜剧 爱情 奇幻,匈牙利,狐仙丽莎煞煞煞,https://movie.douban.com/subject/22994672/,2015-02-19,9,5405,7.2,莫妮卡·巴尔赛 索博茨·贝德·法泽卡什 大卫·樱井 佐尔坦·施米德 安东尼·塞尔纳 皮洛斯卡·莫尔纳 加博尔·瑞维斯基 玛丽安·科奇什 阿奇·古比,False
7.2 35,646,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2388048040.jpg,True,1292739,喜剧 奇幻 恐怖,新西兰 美国,恐怖幽灵,https://movie.douban.com/subject/1292739/,1996-07-19,16,4795,7.2,迈克尔·J·福克斯 翠尼·阿瓦拉多 彼得·道博森 约翰·阿斯廷 杰弗瑞·考姆斯 迪·沃伦斯 杰克·布塞 齐·麦克布赖德 特洛伊·伊万斯 朱丽安娜·麦卡蒂 李·厄米 伊丽莎白·霍桑 安吉拉·布鲁姆菲尔德 Charlie McClellan 彼得·杰克逊 George Port,False
7.2 40,647,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2440973463.jpg,False,26657439,剧情 喜剧 奇幻,韩国,爸爸是女儿,https://movie.douban.com/subject/26657439/,2017-04-12,14,4753,7.2,尹宰文 郑素敏 申久 李一花 李美度 沈亨倬 姜其永 敏度希 朴明秀 金钟求 张元英 金仁权 李有镇 朴赫权,False
7.2 40,648,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p825835111.jpg,False,1301716,剧情 犯罪 奇幻 惊悚 同性,新西兰 德国,罪孽天使,https://movie.douban.com/subject/1301716/,1994-10-14,8,4314,7.2,梅兰妮·林斯基 凯特·温丝莱特 彼得·杰克逊 莎拉·皮尔斯 格伦·德雷克 Jean Guérin 克里夫·梅利森 Kylie Cushman,False
7.2 40,649,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2536851432.jpg,False,26740543,剧情 悬疑 奇幻 冒险,法国,野小子们,https://movie.douban.com/subject/26740543/,2017-09-04,9,4144,7.2,保利娜·洛里拉德 维马拉·庞斯 戴安·罗赛尔 安纳尔·斯诺克 玛蒂尔德·瓦尔尼耶 萨姆·卢维克 埃琳娜·勒文松 娜塔莉·理查德 萝拉·克雷顿,False
7.2 35,650,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2492670915.jpg,True,26882440,喜剧 奇幻,泰国,突然20岁,https://movie.douban.com/subject/26882440/,2016-11-24,3,3157,7.2,黛薇卡·霍内 萨哈拉·桑卡布理查 可林桑拉铺·皮木颂克朗,False
7.2 35,651,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p473244675.jpg,False,1293117,冒险 家庭 奇幻 歌舞,美国 英国,魔幻迷宫,https://movie.douban.com/subject/1293117/,1986-06-27,11,2989,7.2,大卫·鲍伊 詹妮弗·康纳利 布赖恩·汉森 弗兰克·奥兹 大卫·肖内西 Karen Prell Ron Mueck Rollin Krewson Takis Miliadis Louise Gold Antzela Zileia,False
7.2 35,652,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p981559123.jpg,False,1421886,奇幻 恐怖,日本,乱步地狱,https://movie.douban.com/subject/1421886/,2005-11-05,15,2928,7.2,浅野忠信 松田龙平 成宫宽贵 市川实日子 韩英惠 大家由祐子 冈元夕纪子 寺田农 堀内正美 大森南朋 绪川玉木 原知佐子 吉行由实 田口浩正 寺岛进,False
7.2 35,653,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1889827122.jpg,True,6959177,剧情 爱情 奇幻,法国,泡沫人生,https://movie.douban.com/subject/6959177/,2013-04-24,15,2801,7.2,罗曼·杜里斯 奥黛丽·塔图 加德·艾尔马莱 奥玛·希 爱伊莎·玛依卡 夏洛特·勒·邦 萨沙·布铎 樊尚·罗蒂埃 菲利普·托雷顿 罗兰·拉斐特 阿兰·夏巴 齐达内·苏阿内 娜塔莎·雷尼埃 米歇尔·贡德里 亚历克斯·劳尔·巴里奥斯,False
7.2 35,654,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p738785258.jpg,True,1293932,动作 犯罪 剧情 奇幻 音乐 悬疑 科幻 惊悚,美国,末世纪暴潮,https://movie.douban.com/subject/1293932/,1995-10-13,9,2743,7.2,拉尔夫·费因斯 安吉拉·贝塞特 朱丽叶特·刘易斯 汤姆·塞兹摩尔 文森特·多诺费奥 理查德·埃德森 布丽吉特·芭克 Jennifer Reeves J·迈克尔·穆罗,False
7.2 40,655,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2543166248.jpg,True,1298584,家庭 奇幻,中国大陆,北京小妞,https://movie.douban.com/subject/1298584/,1991,16,2689,7.2,高放 侯耀华 凌元 马雅舒 孙佳星 李楠 方子哥 赵子岳 王澍 夏宗学 陈立中 李唐 劳力 郑保民 袁玫 李健,False
7.2 40,656,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p828378546.jpg,False,1925035,奇幻,日本,梦十夜,https://movie.douban.com/subject/1925035/,2006-10-22,26,2546,7.2,小泉今日子 松尾铃木 氏木毅 中村梅之助 堀部圭亮 香椎由宇 山本耕史 市川实日子 大仓孝二 阿部隆史 石原良纯 藤冈弘 绪川玉木 泷正则 松山研一 本上真奈美 石坂浩二 户田惠梨香 堀内正美 寺田农 菅野莉央 小关裕太 伊勢志摩 Erika Terajima 白善哲 增本庄一郎,False
7.2 40,657,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2390017992.jpg,True,1304007,动画 剧情 奇幻,韩国,美丽密语,https://movie.douban.com/subject/1304007/,2002-01-18,7,2093,7.2,柳德焕 安圣基 孔炯轸 裴宗玉 张恒善 罗文姬 李秉宪,False
7.2 40,658,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1362758386.jpg,False,6539431,喜剧 奇幻 家庭,英国,借东西的小人,https://movie.douban.com/subject/6539431/,2011-12-26,6,1838,7.2,斯蒂芬·弗雷 罗伯特·席安 邵恩·杜里 埃斯林·洛福斯 克里斯托弗·埃克莱斯顿 查理·希斯科克,False
7.2 35,659,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2324350106.jpg,True,26708582,剧情 奇幻,瑞士 法国,阿洛伊斯,https://movie.douban.com/subject/26708582/,2016-02-13,3,1828,7.2,格奥尔格·弗里德里希 提德·冯·奥弗贝克 卡米尔·克里希奇,False
7.2 35,660,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2198181294.jpg,True,2080560,爱情 奇幻 古装,中国大陆,古墓荒斋,https://movie.douban.com/subject/2080560/,1991,11,1397,7.2,邢岷山 傅艺伟 周迅 陈莎莎 冯恩鹤 周森冠 陈志坚 金风 袁玫 胡天鸽 邵峰,False
7.2 35,661,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1162498712.jpg,False,1301699,冒险 喜剧 奇幻,法国 意大利 瑞士,一千零一夜,https://movie.douban.com/subject/1301699/,1990-04-11,12,1340,7.2,凯瑟琳·泽塔-琼斯 热拉尔·朱尼奥 斯特凡纳·弗雷斯 蒂埃里·莱尔米特 维托里奥·加斯曼 Omar Chenbod 埃里克·梅泰耶 Mohamed Majd Max Vialle Ahmed Boulane 何热·卡尔  阿尔弗雷多·拜尔亚,False
7.2 40,662,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2485833085.jpg,True,1301641,奇幻 爱情 剧情,美国,直到永远,https://movie.douban.com/subject/1301641/,1989-12-22,19,1092,7.2,理查德·德莱福斯 霍利·亨特 布拉德·约翰逊 约翰·古德曼 奥黛丽·赫本 罗伯茨·布洛瑟姆 凯斯·大卫 玛格·海根柏格 代尔·戴 布莱恩·黑利 道格·麦克格拉斯 J.D. Souther David Jackson David Kitay Gerry Rothschild 丹·艾克罗伊德 Tim Hiser Joseph Michael Roth 布拉德·约翰逊,False
7.2 40,663,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1889646959.jpg,True,1419949,冒险 剧情 奇幻,丹麦 挪威 瑞典 英国,扯线王子复仇记,https://movie.douban.com/subject/1419949/,2004-05-15,22,1056,7.2,詹姆斯·麦卡沃伊 凯瑟琳·麦克马克 朱利安·格洛弗 德里克·雅各比 伊恩·哈特 克莱尔·斯金纳 大卫·哈雷伍德 萨曼莎·邦德 Marina Bouras Pernille Højmark Paul Hüttel 乔纳斯·卡尔森 梅琳达·金纳曼 Jesper Langberg 赫宁·莫里岑 索伦·斯贝宁 Jens Jacob Tychsen 中谷美纪 户田惠子 草彅刚 优香 香取慎吾,False
7.2 40,664,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2570189281.jpg,False,30414283,剧情 儿童 奇幻,中国大陆,少年与海,https://movie.douban.com/subject/30414283/,2019-10-04,4,867,7.2,于坤杰 李蔓瑄 孙心福 兰海隆,False
7.2 35,665,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152937390.jpg,False,1400692,剧情 奇幻 悬疑 爱情,日本,世纪末暑假,https://movie.douban.com/subject/1400692/,1988-03-26,7,804,7.2,佐佐木望 前田昌明 大宝智子 宫岛依里 高山南 深津绘里 中野みゆき,False
7.2 35,666,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151657763.jpg,False,1307676,冒险 剧情 奇幻 历史 科幻,日本,竹取物语,https://movie.douban.com/subject/1307676/,1987-09-26,17,727,7.2,中井贵一 泽口靖子 三船敏郎 若尾文子 石坂浩二 小高惠美 中村贺津雄 伊东四朗 常田富士男 加藤武 竹田高利 春风亭小朝 出光元 浜村淳 井上博一 岸田今日子 横山道代,False
7.2 40,667,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2339896665.jpg,False,2248576,剧情 爱情 奇幻 恐怖 古装,中国台湾,六朝怪谈,https://movie.douban.com/subject/2248576/,1980-01-09,5,719,7.2,强汉 胡因梦 管运龙 金士杰 韩江,False
