rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.8 40,534,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p939015718.jpg,False,1293995,剧情 动作 犯罪 惊悚,日本,凶暴的男人,https://movie.douban.com/subject/1293995/,1989-08-12,14,7613,7.8,北野武 白龙 川上麻衣子 佐野史郎 芦川诚 吉泽健 赵方豪 远藤宪一 寺岛进 滨田浩文 石田太郎 平泉成 音无美纪子 岸部一德,False
7.8 40,535,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1184756863.jpg,False,1292467,喜剧 犯罪 剧情 爱情 惊悚,法国,地下铁,https://movie.douban.com/subject/1292467/,1985-04-10,10,6859,7.8,伊莎贝尔·阿佳妮 克里斯多弗·兰伯特 让·雨果·安格拉德 理查德·波林热 米歇尔·加拉布吕 让·雷诺 François Ruggieri Dominique Hennequin 玛加莉·圭达希 吕克·贝松,False
7.8 40,536,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493197693.jpg,True,1304753,剧情 动作 犯罪,中国香港,人民英雄,https://movie.douban.com/subject/1304753/,1987-12-03,16,6027,7.8,狄龙 梁朝伟 梁家辉 秦沛 林保怡 金彪  何佩仪 李嘉茜 黎少芳 曾健明 叶荣祖 田青 江道海 黄斌 金燕玲 何佩儿,False
7.8 40,537,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1607708527.jpg,True,1298093,喜剧 犯罪,美国,警察学校,https://movie.douban.com/subject/1298093/,1984-08-30,26,5959,7.8,斯蒂夫·古根伯格 金·凯特罗尔 G.W.拜利 布巴·史密斯 多诺万·斯科特 乔治·盖恩斯 德布拉里·斯科特 Dar Robinson Andrew Rubin 迈克尔·J·雷诺兹 特德·罗斯 斯科特·汤姆森 加利·法梅尔 马里昂·拉姆塞 乔治·R·罗伯逊 F. Braun McAsh 唐·雷克 休·威尔逊 迈克尔·温斯洛 莱斯利·伊斯特布鲁克 Charles W. Gray Kay Hawtrey 乔治娜·斯派温 Julie McLeod Bruce Mahler 大卫·格拉夫,False
7.8 40,538,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p661894434.jpg,False,3212318,喜剧 犯罪 音乐 爱情 惊悚,瑞典 法国,噪反城市,https://movie.douban.com/subject/3212318/,2010-05-18,5,5797,7.8,芒努斯·伯耶松 彼得·希尔特 比约恩·格拉纳特 Sven Ahlström 拉夫·卡尔松,False
7.8 40,539,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1798309781.jpg,True,1294634,剧情 犯罪 悬疑,意大利 法国 西德,玫瑰之名,https://movie.douban.com/subject/1294634/,1986-10-17,18,5711,7.8,肖恩·康纳利 克里斯蒂安·史莱特 赫尔穆特·夸尔廷格 埃利亚·巴斯金 迈克尔·朗斯代尔 福尔克尔·普雷希特尔 小费奥多尔·恰利亚平 威廉·赫基 米夏埃尔·哈贝克 瓦伦提娜·瓦格斯 朗·普尔曼 莱奥波多·特里耶斯泰 弗农·多布切夫 吉姆·罗斯·斯图尔特 Donald O'Brien 安德鲁·伯金 F·默里·亚伯拉罕 彼得·贝尔林,False
7.8 40,540,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230442640.jpg,False,1306678,犯罪 剧情 惊悚,德国 爱尔兰 英国,天王流氓,https://movie.douban.com/subject/1306678/,2000-06-09,12,4966,7.8,马尔科姆·麦克道威尔 大卫·休里斯 保罗·贝坦尼 萨弗蓉·布罗斯 埃迪·马森 肯尼思·库兰汉姆 爱玛·格里菲斯·马琳 劳琳·斯坦利 安德鲁·林肯 Gary McCormack 雷萨克·艾多堤 Ian Boo Khoo,False
7.8 40,541,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p741954829.jpg,True,1299665,剧情 犯罪 惊悚,英国,偷窥狂,https://movie.douban.com/subject/1299665/,1960-04-07,5,4640,7.8,卡尔海因茨·伯姆 莫伊拉·希勒 安娜·玛西 玛克辛·奥德丽 布伦达·布鲁斯,False
7.8 40,542,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2298560718.jpg,False,1900165,喜剧 犯罪 悬疑,日本,圈套剧场版2,https://movie.douban.com/subject/1900165/,2006-06-10,12,4185,7.8,仲间由纪惠 阿部宽 平冈祐太 堀北真希 生濑胜久 片平渚 山崎树范 大岛蓉子 有吉弘行 上田耕一 野际阳子 齐藤阳一郎,False
7.8 40,543,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1054360805.jpg,True,1301148,喜剧 犯罪 剧情 悬疑 爱情,加拿大 法国,野蛮入侵,https://movie.douban.com/subject/1301148/,2003-05-21,6,3877,7.8,雷米·吉拉德 斯蒂芬·卢梭 多萝蒂·贝里曼 玛丽-乔西·克罗兹 伊莎贝尔·布莱 玛丽娜·汉斯,False
7.8 40,544,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2293542724.jpg,False,1304583,犯罪 剧情 悬疑 惊悚,法国,杀人的夏天,https://movie.douban.com/subject/1304583/,1983-05-11,20,3807,7.8,伊莎贝尔·阿佳妮 阿兰·苏雄 苏珊娜·弗罗恩 热尼·克莱韦 玛丽亚·马卡多 埃弗利娜·迪迪 让·加旺 弗朗索瓦·克鲁塞 曼努埃尔·热兰 何热·卡尔 米歇尔·加拉布吕 塞西尔·瓦索尔 爱迪丝·斯考博 丹尼尔·朗格莱 雅克·迪南 Catherine Le Couey 伊夫·阿封索 马丁·拉莫特 雅各·诺勒 麦温,False
7.8 40,545,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1558387602.jpg,False,1293671,喜剧 犯罪 惊悚,德国 美国,特工插班生,https://movie.douban.com/subject/1293671/,1997-11-14,5,3694,7.8,比尔·默瑞 彼得·盖勒 琼妮·威利 埃迪·马森 Mike Justus,False
7.8 40,546,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p677193910.jpg,True,1472907,犯罪 剧情,芬兰 法国 德国,薄暮之光,https://movie.douban.com/subject/1472907/,2007-02-03,20,3684,7.8,伊尔卡·克伊瓦拉 Clas-Ove Bruun 苏勒维·佩尔托拉 Antti Reini Helena Vierikko 桑图·卡沃宁 Panu Tuomikko 玛莉亚·海思坎恩 西卢·塞佩莱 詹恩·海蒂恩 皮拉·潘蒂宁 Marja Packalén 玛丽亚·贾维纳廉明 艾伦·凯伦 汤米·柯贝拉 佩尔蒂·斯维霍姆 Svante Korkiakoski 卡蒂·奥廷宁 马蒂·奥尼斯马 尤哈尼·涅梅莱,False
7.8 40,547,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1617866985.jpg,False,1441778,冒险 犯罪 剧情 悬疑 西部,美国 法国,艾斯卡达的三次葬礼,https://movie.douban.com/subject/1441778/,2005-11-23,21,3171,7.8,汤米·李·琼斯 巴里·佩珀 德怀特·尤科姆 詹纽瑞·琼斯 梅丽莎·里奥 古斯塔沃·桑切斯·帕拉 胡安·加布里·帕雷哈 Tiki Davis 梅尔·罗德里格斯 玛雅·扎帕塔 Victoria Jones 巴内萨·宝切 费尔南多·劳拉 吉列尔莫·阿里亚加 塞西莉亚·苏亚雷斯 Ignacio Guadalupe 列翁·赫尔姆 理查德·琼斯 斯派克·斯潘塞 Brent Smiga Barry Tubb,False
7.8 40,548,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p457527277.jpg,False,2298609,动作 传记 犯罪 剧情 历史,德国/法国/捷克,巴德尔和迈因霍夫集团,https://movie.douban.com/subject/2298609/,2008-09-25,55,3004,7.8,马蒂娜·格德克 莫里兹·布雷多 约翰娜·沃卡莱克 Kim Frank 利奥波德·霍尔农 Leonie Brandis Ben Braun 塞巴斯蒂安·鲁格 Stephan Möller-Titel 尼尔斯-布鲁诺·施密特 Martin Walch 安娜·塔巴赫 托马斯·蒂梅 Ralph Kretschmar Nina Eichinger 法拉赫·巴列维 史蒂芬·梅耶-科尔霍夫 雅各布·迪尔 布里塔·哈梅尔施泰因 Martin Glade 克斯腾·布劳克 Joel Cross Jan Haufe Adam Jaskolka Paul Schwesig 贝恩德·斯特格曼 Elisabeth Schwarz 卡塔琳娜·瓦克纳格尔 苏珊妮·博曼 海诺·费尔希 扬·约瑟夫·利费斯 卡罗·柳别克 塞巴斯蒂安·布隆贝格 贾思敏·塔巴塔拜 纳嘉·乌尔 米夏埃尔·格维斯戴克 文森兹·凯弗 汤姆·希林 汉斯·沃那·麦耶 沃尔克·布鲁赫 杰拉德·亚历山大·海德 Christian Schmidt Jona Mues Wolfgang Pregler 松妮·梅勒斯 西蒙·利希特 Norbert Hülm 桑德拉·伯格曼 Andreas Borcherding 约阿希姆·保罗·阿斯波克 汉娜·赫茨施普龙 斯坦奇·艾塞克 亚历山德拉·玛丽亚·拉娜 迈克尔·施内克 布鲁诺·甘茨,False
7.8 40,549,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1941926564.jpg,False,1293571,犯罪 剧情 惊悚,美国,盲女惊魂记,https://movie.douban.com/subject/1293571/,1967-10-26,6,2785,7.8,奥黛丽·赫本 艾伦·阿金 理查德·克里纳 小埃弗伦·津巴利斯特 杰克韦斯顿 Samantha Jones,False
7.8 40,550,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165589892.jpg,False,1309140,剧情 惊悚 犯罪,哥伦比亚 厄瓜多尔 美国,万福玛丽亚,https://movie.douban.com/subject/1309140/,2004-01-18,8,2688,7.8,卡塔利娜·桑迪诺·莫雷诺 John Álex Toro Patricia Rae 莫尼克·加布里埃拉·库尔内 Ed Trucco 塞勒妮丝·雷瓦 Jaime Osorio Gómez Yenny Paola Vega,False
7.8 40,551,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178816189.jpg,False,1301229,犯罪 惊悚,美国 加拿大,忏情记,https://movie.douban.com/subject/1301229/,1953-03-22,12,2513,7.8,蒙哥马利·克利夫特 安妮·巴克斯特 卡尔·莫尔登 Albert Godderis 阿尔弗雷德·希区柯克 多莉哈斯 O.E. 汉斯 罗杰丹恩 亨利·柯登 Nan Boardman Charles Andre 布赖恩·艾亨,False
7.8 40,552,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1014528340.jpg,False,1872105,喜剧 犯罪,法国,难兄难弟,https://movie.douban.com/subject/1872105/,1986-12-17,16,2304,7.8,皮埃尔·里夏尔 热拉尔·德帕迪约 让·卡尔梅 莫里斯·巴里埃 洛朗·布兰切 Arno Klarsfeld 米歇尔·布朗 André Julien Jacqueline Noëlle Michel Berto 皮埃尔·贝里劳 皮埃尔·贝洛 迪迪埃·潘 伊莎贝拉·雷纳德 让·本奎 杨培松,False
7.8 40,553,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191458041.jpg,False,1307054,剧情 犯罪 惊悚,中国台湾 日本,美丽时光,https://movie.douban.com/subject/1307054/,2001-12-16,10,2156,7.8,范植伟 高盟杰 吴雨致  曾一哲 余婉妹 田茂英 张湘婷 林亨保 蔡明修 谢月霞,False
7.8 40,554,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1132668730.jpg,False,1308696,喜剧 犯罪,法国,警察与女兵,https://movie.douban.com/subject/1308696/,1982-10-06,17,1950,7.8,路易·德·菲奈斯 米歇尔·加拉布吕 Max Montavon Sophie Michaud 帕特里克·普雷让 France Rumilly 莫里斯里什 皮埃尔·勒普 居伊·格罗索 克洛德·让萨克 雅克·弗朗索瓦 Stéphane Bouy René Berthier 米舍利娜·布尔戴 Elisabeth Etienne 让-路易·里夏尔 米歇尔·莫多,False
7.8 40,555,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2239163255.jpg,True,1292452,传记 犯罪 剧情,美国,豪情四海,https://movie.douban.com/subject/1292452/,1991-12-20,5,1857,7.8,沃伦·比蒂 安妮特·贝宁 哈威·凯特尔 本·金斯利 弗雷德里克·韦勒,False
7.8 40,556,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220609991.jpg,False,1304152,犯罪 悬疑,英国,古墓之谜,https://movie.douban.com/subject/1304152/,2001-07-08,3,1825,7.8,大卫·苏切 休·弗拉瑟 Georgina Sowerby,False
7.8 40,557,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204553979.jpg,False,1307078,喜剧 犯罪 冒险,法国 意大利,圣特鲁佩斯的警察,https://movie.douban.com/subject/1307078/,1964-09-09,25,1663,7.8,路易·德·菲奈斯 吉内薇芙·格拉德 米歇尔·加拉布吕 丹尼尔·柯西 玛丽娅·帕科姆 克洛德·皮埃普吕 加布里埃莱·丁蒂 克里斯蒂安·马兰 让·勒费弗尔 Sylvie Bréal Martine de Breteuil 让·德罗兹 Jacques Famery 帕特里斯·拉丰 居伊·格罗索 米歇尔·莫多 Giuseppe Porelli 妮科尔·韦维尔 费尔南·萨尔杜 France Rumilly 亨利·阿里乌斯 André Badin 皮埃尔·巴鲁 保罗·比希利亚 莎夏布瑞克特,False
7.8 40,558,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170956982.jpg,False,3426918,剧情 悬疑 犯罪 惊悚,英国 美国,死亡约会,https://movie.douban.com/subject/3426918/,2008-09-22,10,1460,7.8,大卫·苏切 谢丽尔·坎贝尔 马克·加蒂斯 约翰·汉纳 伊丽莎白·麦戈文 蒂姆·克里 克里斯蒂娜·科尔 汤姆·莱利 佐伊·博伊尔 安吉拉·普利森丝,False
7.8 40,559,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1029887452.jpg,False,1298894,犯罪 黑色电影 剧情,美国,夜阑人未静,https://movie.douban.com/subject/1298894/,1950-05-23,48,1432,7.8,斯特林·海登 路易斯·卡尔亨 简·哈根 詹姆斯·惠特摩 约翰·麦克因泰 玛丽莲·梦露 Raymond Roe 阿尔贝托·莫林 George Lynn 巴里·凯利 山姆·谢斐 亚历克斯·格里 弗莱德·格兰姆 马克·劳伦斯 杰夫约克 Jack Shea 威廉·华盛顿 Victor Wood Constance Weiler Wilson Wood 海伦·斯坦利 多萝西·特里 雷·蒂尔 James Seay Henry Rowland Judith Wood Sol Gorss 托马斯·布朗·亨利 斯特罗瑟·马丁 Howard M. Mitchell 杰克·瓦尔登 蒂姆·瑞安 吉恩·埃文斯 安东尼·卡卢索 Ray Bennett 亨利·柯登 Don Haggerty William Haade John Cliff 拉尔夫·邓恩 帕特·弗莱厄蒂 威·威利·戴维斯 本尼·伯特 大卫·克拉克 弗兰克·卡迪 查克·考特尼 Teresa Celli 布拉德·德克斯特,False
7.8 40,560,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2501553782.jpg,True,1416910,剧情 爱情 犯罪,法国,雾码头,https://movie.douban.com/subject/1416910/,1938-05-17,12,1424,7.8,皮埃尔·布拉瑟 勒内·热南 马塞尔·佩雷斯 罗歇·勒格里 马夏尔·雷贝 让·迦本 米歇尔·西蒙 米歇尔·摩根 爱德华·德尔蒙 雷蒙德·阿摩司 罗伯特·勒维冈 Léo Malet,False
7.8 40,561,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2220609186.jpg,False,1427040,剧情 爱情 犯罪 悬疑,英国,空幻之屋,https://movie.douban.com/subject/1427040/,2004-04-26,13,1268,7.8,大卫·苏切 乔纳森·凯克 梅根·多兹 莎拉·米尔斯 爱德华·福克斯 克莱尔·普莱斯 丽赛特·安东尼 汤姆·乔治森 爱德华·哈德威克 Ian Talbot 安吉拉科伦 露西·布莱尔斯 特蕾莎·邱吉尔,False
7.8 40,562,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2493378694.jpg,False,1358420,犯罪 剧情 爱情 惊悚,匈牙利,地铁风情画,https://movie.douban.com/subject/1358420/,2003-11-20,24,1225,7.8,桑多尔·恰尼 佐尔丹·穆奇 乔包·平德罗奇 桑多尔·包达尔 若尔特·瑙吉 埃斯泰尔·包洛 洛约什·科瓦奇 Bence Mátyássy 杰泽·萨博 彼得·谢赖尔 乔治·切豪尔米 拉斯洛·纳道希 亚诺什·库尔考 埃尼克·埃塞尼 若尔特·拉斯洛 包拉日·米哈伊菲 卡罗伊·霍尔瓦特 拉斯洛·比奇凯伊·基什 约瑟夫·托特 亚诺什·德尔日 包拉日·拉扎尔 Melinda Völgyi András Fésös 嘉柏·赫兰迪,False
7.8 40,563,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2516921737.jpg,False,1304657,犯罪 剧情,美国,血染夜行车,https://movie.douban.com/subject/1304657/,1967-11-05,19,1215,7.8,托尼·穆萨蒂 马丁·辛 露比·迪 简·斯特林 瑟尔玛·瑞特 Diana Van der Vlis 维克多·阿诺德 Henry Proach 布洛克·皮特斯 Ted Lawrie 迈克·凯林 罗伯特·菲尔兹 Don De Leo 杰克·吉尔福德 Robert Bannard 唐娜·米尔斯 加里·梅里尔 艾德·麦克马洪 博·布里奇斯,False
