rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.1 35,76,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p805685139.jpg,False,1305236,犯罪 剧情 黑色电影 爱情 惊悚,美国,爱人谋杀,https://movie.douban.com/subject/1305236/,1944-12-09,20,613,7.1,道格拉斯·沃尔顿 奥托·克鲁格 Donald Kerr 迈克·马祖尔凯 希门·鲁斯金 杜威·罗宾逊 Larry Wheat John Indrisano 多恩·肯尼迪 克莱尔·特雷弗 迪克·鲍威尔 迈尔斯·曼德 唐纳德·道格拉斯 厄尼·亚当斯 Jack Carr 拉尔夫·邓恩 罗尔夫·哈罗德  弗莱德·格兰姆 埃丝特·霍华德 安妮·雪莉,False
7.1 35,77,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2301019252.jpg,False,1292892,剧情 黑色电影 惊悚,美国,爱到天堂,https://movie.douban.com/subject/1292892/,1946-09-16,7,338,7.1,吉恩·蒂尔尼 柯纳·王尔德 珍妮·克雷恩 玛丽·菲利普斯 雷·柯林斯 达里尔·希克曼 文森特·普莱斯,False
7.0 35,78,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1140357614.jpg,True,1303569,犯罪 剧情 黑色电影 惊悚,美国,死吻,https://movie.douban.com/subject/1303569/,1955-05-18,36,1567,7.0,拉尔夫·米克 阿尔伯特·德科 保罗·斯图尔特 Joe Hernandez 杰克·兰伯特 Silvio Minciotti Mort Marshall James McCallion Ben Morris 伦纳德米迪 罗伯特·舍曼 保罗·理查兹 Mady Comfort 加比·罗杰斯 James Seay Leigh Snowden Kitty White 佩尔西·赫尔顿 John George 萨姆·巴尔特 斯特罗瑟·马丁 克萝丽丝·利奇曼 Bing Russell 杰克·伊莱姆 韦斯利·阿迪 玛乔丽·本尼特 Eddie Beal 华诺·埃尔南德斯 杰丝琳·法克斯 尼克·丹尼斯 Yvonne Doughty 玛丽安·卡尔 罗伯特·科恩斯韦特 玛克辛·库珀 伦纳德·布雷门 福图尼奥·博纳诺瓦,False
6.9 35,79,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2201314308.jpg,True,1302056,剧情 犯罪 黑色电影,美国,小凯撒,https://movie.douban.com/subject/1302056/,1931-01-09,3,586,6.9,爱德华·罗宾逊 小道格拉斯·范朋克 斯坦利·菲尔茨,False
6.9 35,80,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2111963252.jpg,False,1296497,犯罪 剧情 黑色电影 悬疑 惊悚,美国,陌生人,https://movie.douban.com/subject/1296497/,1946-05-25,25,573,6.9,爱德华·罗宾逊 洛丽泰·扬 奥逊·威尔斯 菲利普·梅里韦尔 理查德·朗 康斯坦丁肖恩 比利·豪斯 玛莎·温特沃思 大卫·邦德 约翰·布朗 Neal Dodd Nancy Evans Adolph Faylauer 西奥多·戈特利布 约瑟夫·格兰比 Ethan Laidlaw 鲁思李 Lillian Molieri Isabel O'Madigan Gabriel Peralta 里贝尔·蓝道尔 约翰尼·桑兹 厄斯金·桑福德 Pietro Sosso Byron Keith,False
6.8 35,81,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205773582.jpg,True,1304834,剧情 黑色电影 爱情 惊悚 西部,美国,绝处逢生,https://movie.douban.com/subject/1304834/,1947-03-02,24,927,6.8,Jack Montgomery Ernest Severn Mickey Little 朱迪丝·安德森 John Rodney 雷·蒂尔 伊安·沃尔夫 Clifton Young 埃迪·沃勒 汤姆·法登 Elmer Ellingwood 艾伦·海尔 伊恩·麦克唐纳 罗伯特·米彻姆 诺曼·乔利 特雷莎·怀特 迪恩·贾格尔 小哈里·凯瑞 莱恩·钱德勒 埃尔维利·阿尔德森 弗吉尼亚·布里萨克 Ben Corbett Lester Dorr 查尔斯·贝茨,False
6.8 35,82,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p854553895.jpg,True,1295130,剧情 黑色电影 惊悚,美国,飞瀑怒潮,https://movie.douban.com/subject/1295130/,1953-01-21,9,523,6.8,玛丽莲·梦露 约瑟夫·科顿 简·皮特斯 理查德·艾伦 丹尼斯·奥戴 阿奇·约翰逊 小哈里·凯瑞 卢伦·塔特尔 Max Showalter,False
6.8 35,83,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361488569.jpg,False,1294384,剧情 犯罪 黑色电影,美国,恐怖内阁,https://movie.douban.com/subject/1294384/,1944-12-31,8,379,6.8,雷·米兰德 Marjorie Reynolds 卡尔·埃斯蒙德 希拉里·布鲁克 珀西·瓦拉姆 丹·德亚 阿兰·纳皮尔 厄斯金·桑福德,False
6.8 35,84,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2019269575.jpg,False,21318456,剧情 悬疑 惊悚 犯罪 黑色电影,波兰,七天,https://movie.douban.com/subject/21318456/,2013-02-01,3,316,6.8,巴特罗米耶·托帕 阿尔卡迪乌什·雅库比克 厄克·卢博斯,False
6.7 35,85,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2302278912.jpg,False,1774398,犯罪 剧情 黑色电影 悬疑 爱情,美国,湖上艳尸,https://movie.douban.com/subject/1774398/,1947-01-23,35,426,6.7,William O'Leary William Newell 伯特·穆尔豪斯 Thomas Murray Sandra Morgan James Nolan Fred Sherman Fred Santley George Travell 汤姆·塔利 Laura Treadwell 罗伯特威廉姆斯 Dick Simmons 弗兰克奥思 Kathleen Lockhart 乔治·麦格瑞 Frank Dae 戴维·卡文迪什 莫里斯·安克鲁姆 杰尼·米多斯 列昂埃姆斯 埃迪·艾克夫 奥黛丽·托特 罗伯特·蒙哥马利 Charles Bradstreet Wheaton Chambers 莉拉·利兹 Cy Kendall 拉尔夫·邓恩 Sherry Hall 约翰·加劳德特 John Webb Dillon 巴德·法恩 Jack Davis 劳伊德·诺兰,False
