rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.8 35,514,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1984348929.jpg,False,24717053,剧情 同性,以色列,雨中的蜗牛,https://movie.douban.com/subject/24717053/,2013-06-20,8,1662,6.8,约夫·卢温 耶胡达·那哈利 亚里夫·莫泽尔 莫兰·罗森布拉特 埃兰·列夫 哈瓦·奥特曼 埃亚勒·科恩 Guy Lubelchik,False
6.8 35,515,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2251038672.jpg,False,25875209,剧情 同性,美国,林荫大道,https://movie.douban.com/subject/25875209/,2014-04-20,8,1652,6.8,罗宾·威廉姆斯 鲍勃·奥登科克 凯西·贝克 基尔斯·马特蒂 罗伯托·阿奎尔 布兰登·赫希 Vernon Mitchell 贝基·弗莱,False
6.8 35,516,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1084137280.jpg,False,3337924,剧情 同性,加拿大,人生第2杆,https://movie.douban.com/subject/3337924/,2008-05-18,6,1581,6.8,西娅·吉尔 查理·大卫 Derek Baynham 丹·佩恩 珥杜 卡勒姆·沃西,False
6.8 35,517,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2285048534.jpg,False,1441763,剧情 同性,法国,不羁美少年,https://movie.douban.com/subject/1441763/,2003-04-15,9,1536,6.8,朱利安·鲍姆加特纳 朱莉娅·马拉瓦尔 杰瑞米·埃尔卡伊姆 安东尼·米切尔 克丽丝蒂娜米勒特 伯纳德·布兰卡恩 文森特·内梅斯 Blandine Pélissier 亚历山大·卡里尔,False
6.8 35,518,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1825900330.jpg,False,1306455,剧情 同性,美国,长岛迷情,https://movie.douban.com/subject/1306455/,2001-01-20,8,1488,6.8,保罗·达诺 布鲁斯·奥尔特曼 比利·凯 埃米利奥·库斯塔 亚当·勒费弗 马西娅·德波尼斯 B. Constance Barry 布莱恩·考克斯,False
6.8 35,519,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2156615619.jpg,False,19977802,喜剧 同性,美国,地理俱乐部,https://movie.douban.com/subject/19977802/,2013-05-03,10,1482,6.8,安娜·盖斯泰尔 斯科特·巴库拉 玛琳·辛科 贾斯汀·迪利 亚历克斯·纽厄尔 德克斯特·达登 卡梅隆·迪恩·斯图尔特 格兰特·哈维 妮基·布朗斯凯 松村艾丽,False
6.8 35,520,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2319915468.jpg,False,25813315,剧情 传记 犯罪 同性,捷克/波兰/捷克斯洛伐克/法国,我是欧嘉,https://movie.douban.com/subject/25813315/,2016-02-11,10,1108,6.8,米哈利娜·奥利尚斯卡 Martin Pechlát 克拉拉·梅丽斯科娃 Marika Soposká Juraj Nvota 玛塔·马祖雷克 奥德·马利 托马斯·洛索 Viktor Vrabec 伊万·帕卢赫,False
6.8 35,521,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2408733837.jpg,False,24889956,剧情 传记 同性,芬兰 瑞典 丹麦 德国 冰岛 美国,芬兰的汤姆,https://movie.douban.com/subject/24889956/,2017-02-24,14,965,6.8,佩卡·斯特朗 塞马斯·F·萨金特 劳瑞·提卡宁 泰斯托·奥克萨宁 利夫·埃德伦德 维尔纳·德恩 卡里·希耶塔拉赫蒂 克里斯提·桑德斯特罗姆 梅里·内龙恩 雅各布·奥福特布罗 吉米·肖 Haymon Maria Buttinger 艾米莉亚·霍伊 嘉尼·普斯汀,False
6.8 35,522,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1928093866.jpg,False,23535141,剧情 同性,西班牙,儿子,https://movie.douban.com/subject/23535141/,2012,2,900,6.8,佩德罗·卡萨布兰科 伊格纳西奥·蒙特斯,False
6.8 35,523,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257961212.jpg,False,10811221,剧情 爱情 同性,委内瑞拉 Venezuela,九月丽兹,https://movie.douban.com/subject/10811221/,2014-10-03,3,885,6.8,帕翠西娅·维拉奎兹 丹妮·加西亚 埃洛伊萨·玛图恩,False
