rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.3 45,161,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2239227366.jpg,False,1416907,剧情 奇幻,波兰,萨拉戈萨手稿,https://movie.douban.com/subject/1416907/,1965-02-09,67,1202,8.3,兹比格涅夫·齐布尔斯基 伊加·琴布日斯卡 埃尔兹别塔·奇日弗斯卡 格斯塔·霍洛贝克 斯坦尼斯瓦夫·伊加尔 乔安娜·延德里卡 博古米尔·科别拉 Waclaw Kowalski Zdzislaw Maklakiewicz Slawomir Lindner Miroslawa Lombardo 克日什托夫·利特温 伊雷娜·奥斯卡 卡齐米日·奥帕林斯基 Gustaw Lutkiewicz Artur Mlodnicki Janusz Klosinski Jerzy Kaczmarek Jan Kociniak 安杰伊·科扎克 Rajmund Jarosz 奥古斯特·科瓦尔奇克 Leopold R. Nowak 亚当·帕夫利克夫斯基 Jerzy Przybylski Tadeusz Grabowski Alicja Sedzinska Marian Wisniowski Tomasz Zaliwski Stanislaw Winczewski Jerzy Smyk Boguslaw Sochnacki Wlodzimierz Skoczylas Wojciech Skibinski 威托德·佩尔克斯兹 吕斯察德·容兹察夫斯基 弗朗齐歇克·皮耶奇卡 Igor Przegrodzki Józef Pieracki Andrzej Polkowski Wlodzimierz Kwaskowski Alina Borkowski Stefan Bartik 博古谢·比莱夫斯基 Halina Billing-Wohl 卢德维克·伯努瓦 Barbara Bargielowska Bogdan Baer 莱昂·涅姆奇克 芭尔芭拉·克拉夫托夫娜 维斯拉夫·格拉斯 贝娅塔·蒂希基维茨 扬·马休斯基 Bronislaw Bronski Feliks Chmurkowski Aleksander Iwaniec Jaroslaw Kuszewski Henryk Hunko Zdzislaw Kuzniar Julian Jabczynski 理夏德·科蒂希 Andrzej Hrydzewicz Michal Gazda Wladyslaw Dewoyno Aleksander Fogiel Zenon Dadajewski 波拉·拉克萨,False
8.3 45,162,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2455226588.jpg,False,1441134,犯罪 悬疑 奇幻,德国 法国,马布斯博士的遗嘱,https://movie.douban.com/subject/1441134/,1933-05-12,35,1119,8.3,鲁道夫·克莱恩-鲁格 Thomy Bourdelle 古斯塔夫·迪斯尔 鲁道夫·申德勒 吉姆·热拉尔德 西奥·林根 Monique Rolland Camilla Spira Paul Henckels René Ferté 奥托·维尔尼克 雷蒙·科尔迪 西奥多·卢斯 Daniel Mendaille Hadrian Maria Netto Adolf E. Licho 奥斯卡·拜赖吉 Wera Liessem Karl Meixner Klaus Pohl 格哈德·比纳特 Josef Dahmen 格奥尔格·约翰 卡尔·普拉滕 保罗·雷科普夫 弗朗茨·斯坦 路德维希·施托塞尔 Eduard Wesener Bruno Ziener Heinrich Gotho Michael von Newlinsky Heinrich Gretler Marcel Merminod Georges Paulais Oskar Höcker,False
8.3 45,163,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2262918985.jpg,False,1294897,剧情 奇幻,瑞典 意大利,面对面,https://movie.douban.com/subject/1294897/,1976-04-05,4,768,8.3,丽芙·乌曼 厄兰·约瑟夫森 古纳尔·布约恩施特兰德 卡莉·西尔万,False
8.3 45,164,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2507311284.jpg,False,1790990,剧情 悬疑 奇幻,捷克斯洛伐克,为年轻刽子手的辩护,https://movie.douban.com/subject/1790990/,1970-08-03,29,731,8.3,卢博米尔·科斯特尔卡 克拉拉·耶尔内科娃 米列娜·扎赫里诺夫斯卡 拉多万·卢卡夫斯基 伊日·扬达 卢德克·科普日瓦 米洛什·瓦夫拉 米罗斯拉夫·马哈切克 伊日·哈莱克 Zdenek Kryzánek Jirina Jirásková 帕维尔·兰多夫斯基 Viktor Maurer 雷吉娜·拉兹洛娃 Leos Sucharípa 帕维尔·祖拉契克 法兰提塞·哈萨克 Karel Mares Petr Hapka Nina Bártu 丝拉芙卡·布迪诺娃 Vítezslav Cerny Vera Ferbasová Eduard Dubský 伊日·赫尔赞 Frantisek Holar Natasa Gollová Vladimír Hrabánek Miroslav Homola,False
8.3 45,165,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360564249.jpg,False,1301913,动作 冒险 家庭 奇幻,中国台湾,圣石传说,https://movie.douban.com/subject/1301913/,2000-01-22,0,688,8.3, ,False
8.3 45,166,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2362515952.jpg,False,1418141,喜剧 剧情 奇幻 悬疑,法国,塞琳和朱莉出航记,https://movie.douban.com/subject/1418141/,1974-08-05,4,672,8.3,朱丽叶·贝尔托 多米尼克·拉布里埃 让·杜歇 Monique Clément,False
8.2 40,167,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1469137689.jpg,True,1866479,动作 科幻 奇幻 冒险,美国,复仇者联盟,https://movie.douban.com/subject/1866479/,2012-05-05,42,543222,8.2,小罗伯特·唐尼 克里斯·埃文斯 斯嘉丽·约翰逊 克里斯·海姆斯沃斯 杰瑞米·雷纳 马克·鲁弗洛 塞缪尔·杰克逊 汤姆·希德勒斯顿 斯特兰·斯卡斯加德 寇碧·史莫德斯 克拉克·格雷格 保罗·贝坦尼 格温妮斯·帕特洛 斯坦·李 哈利·戴恩·斯坦通 季冠霖 杰兹·斯科利莫夫斯基 艾什莉·约翰逊 沃伦·科尔 珍妮·艾加特 安维尔·乔卡亚 埃里克斯·德尼索夫 鲍沃斯·布斯 张磊 卢·弗里基诺 陆建艺 马克斯米利亚诺·赫尔南德斯 吉莉安·莫格斯 罗密·罗斯蒙特 蒂娜·本科 杰西·加西亚 罗伯特·克洛赫赛 沃特尔·派瑞兹 肯尼斯·提加尔 达米恩·波蒂埃 米拉罕·凯尔·辛格 金永钢 杰夫·沃尔夫 李明航 詹姆斯·埃克豪斯 布兰登·马修·莱恩 阿瑟·达尔比尼扬,False
8.2 40,168,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2568288336.jpg,True,26709258,动作 动画 奇幻,中国大陆,罗小黑战记,https://movie.douban.com/subject/26709258/,2019-09-07,3,378165,8.2,山新 郝祥海 刘明月,False
8.2 40,169,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p453925617.jpg,True,1309101,喜剧 奇幻 冒险,美国 英国 澳大利亚,查理和巧克力工厂,https://movie.douban.com/subject/1309101/,2005-07-15,34,354440,8.2,约翰尼·德普 弗莱迪·海默 海伦娜·伯翰·卡特 克里斯托弗·李 诺亚·泰勒 大卫·凯利 米西·派勒 詹姆斯·福克斯 安娜索菲亚·罗伯 迪普·罗伊 亚当·戈德利 弗兰西斯卡·托格内尔 茱莉亚·温特 乔丹·弗雷 菲利普·韦格拉茨 王祖蓝 姜广涛 丹尼·艾夫曼 马克·希普 谢莉·康恩 凯文·埃尔登 加里克·哈根 吉奥菲·侯德 丽兹·史密斯 安妮特·白兰特 托德·博伊斯 艾琳·伊赛尔 Nitin Ganatra Oscar James Ray Verma Stephen Humby Blair Dunlop Hubertus Geller David Morris,False
8.2 45,170,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p721429854.jpg,True,2051007,奇幻 冒险,英国 美国,哈利·波特与死亡圣器(上),https://movie.douban.com/subject/2051007/,2010-11-19,48,335943,8.2,丹尼尔·雷德克里夫 艾玛·沃森 鲁伯特·格林特 海伦娜·伯翰·卡特 拉尔夫·费因斯 比尔·奈伊 约翰·赫特 艾伦·瑞克曼 艾美达·斯丹顿 费奥纳·肖 邦妮·怀特 朱丽·沃特斯 米歇尔·费尔利 杰米·坎贝尔·鲍尔 夏洛特·阿特金森 多姆纳尔·格里森 杰拉丁·萨莫维尔 哈泽尔·道格拉斯 托比·瑞格波 杰西·卡芙 弗朗西斯·德·拉·图瓦 弗雷迪·史卓玛 乔治娜·雷尼达斯 斯坦尼斯拉夫·雅涅夫斯基 凯特·弗利特伍德 托比·琼斯 米兰达·理查森 奥利弗·费尔普斯 拉德·舍博德兹加 布莱丹·格里森 拉尔夫·伊内森 汤姆·费尔顿 伊文娜·林奇 苏菲·汤普森 马修·刘易斯 马克·威廉姆斯 盖伊·亨利 蒂莫西·斯波 詹森·艾萨克 海伦·麦克洛瑞 卡罗琳·皮克尔斯 理查德·格雷弗斯 伊恩·怀特 尼克·莫兰 萨缪尔·劳金 彼得·穆兰 哈利·米尔林 瑞斯·伊凡斯,False
8.2 40,171,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p443403700.jpg,True,1457217,奇幻 冒险,英国 美国,哈利·波特与凤凰社,https://movie.douban.com/subject/1457217/,2007-08-10,52,323016,8.2,丹尼尔·雷德克里夫 艾玛·沃森 鲁伯特·格林特 加里·奥德曼 拉尔夫·费因斯 玛吉·史密斯 迈克尔·刚本 艾伦·瑞克曼 艾玛·汤普森 艾美达·斯丹顿 詹森·艾萨克 汤姆·费尔顿 海伦娜·伯翰·卡特 邦妮·怀特 朱丽·沃特斯 梁佩诗 布莱丹·格里森 罗彼·考特拉尼 伊文娜·林奇 乔什·赫德曼 杰米·威莱特 西恩·托马斯 Peter Cartwright 罗伯特·哈迪 奥利弗·费尔普斯 詹姆斯·菲尔浦斯 蒂莫西·贝特森 大卫·休里斯 大卫·布拉德利 戴文·穆雷 Richard Leaf 阿莱克·霍普金斯 蒂莫西·斯波 托尼·毛德斯雷 沃维克·戴维斯 谢发丽·裘德胡里 艾芙珊·阿扎德 阿尔弗雷德·伊诺奇 乔治·哈里斯 娜塔丽·特纳 罗伯特·帕丁森 罗比·贾维斯 杰拉丁·萨莫维尔 阿德里安·罗林斯 杰西卡·海因斯 理查德·格雷弗斯 费奥纳·肖 哈利·米尔林 克里斯·兰金 马克·威廉姆斯 马修·刘易斯 迈克尔·怀德曼,False
8.2 45,172,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p735361409.jpg,True,1309060,剧情 动画 奇幻,美国 英国,僵尸新娘,https://movie.douban.com/subject/1309060/,2005-09-07,16,298720,8.2,约翰尼·德普 海伦娜·伯翰·卡特 艾米丽·沃森 崔茜·尤玛 保罗·怀特豪斯 乔安娜·林莉 阿尔伯特·芬尼 理查德·E·格兰特 克里斯托弗·李 迈克尔·高夫 简·霍洛克斯 恩·赖特尔 迪普·罗伊 丹尼·艾夫曼 斯蒂芬·巴兰坦 丽莎·凯,False
8.2 45,173,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1076818175.jpg,True,1418192,动作 冒险 奇幻,美国,加勒比海盗3：世界的尽头,https://movie.douban.com/subject/1418192/,2007-06-12,37,298110,8.2,约翰尼·德普 杰弗里·拉什 奥兰多·布鲁姆 凯拉·奈特莉 周润发 比尔·奈伊 金永钢 Jonathan Linsley 斯塔尼·科佩 马塞尔·尤勒斯 劳伦·马赫 陆建艺 Dermot Keaney 克里夫·阿什伯恩 安迪·比克维奇 塔卡尤·费舍尔 塞尔希奥·卡尔德龙 JB·布兰科 娜奥米·哈里斯 斯特兰·斯卡斯加德 雷吉·李 Brendyn Bell 加桑·马苏德 汤姆·霍兰德 大卫·拜利 杰克·达文波特 乔纳森·普雷斯 格雷格·埃利斯 马绍尔·曼尼什 瓦妮莎·布兰奇 多米尼克·斯科特·凯伊 哈基姆·凯-卡西姆 凯斯·理查德兹 马丁·科勒巴 凯文·麦克纳利 麦肯锡·克鲁克 李·阿伦伯格,False
8.2 45,174,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2274029145.jpg,True,20645098,动画 奇幻,法国,小王子,https://movie.douban.com/subject/20645098/,2015-10-16,32,242470,8.2,杰夫·布里吉斯 麦肯吉·弗依 瑞秋·麦克亚当斯 瑞利·奥斯本 詹姆斯·弗兰科 玛丽昂·歌迪亚 本尼西奥·德尔·托罗 保罗·路德 艾伯特·布鲁克斯 巴德·库特 瑞奇·热维斯 保罗·吉亚玛提 杰奎·巴恩布鲁克 马塞尔·布里奇斯 杰菲·布莱尼恩 易烊千玺 罗兰·拉斐特 张译 吉约姆·卡内 帕斯卡·雷吉蒂米 黄渤 马天宇 黄忆慈 铃木梨央 黄磊 池田优斗 袁泉 安德烈·杜索里埃 圭洛姆·加里尼 文森特·林顿 文森特·卡索 张琦,False
8.2 40,175,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p453675494.jpg,True,1766086,剧情 奇幻,中国大陆,太阳照常升起,https://movie.douban.com/subject/1766086/,2007-09-21,8,179550,8.2,房祖名 周韵 姜文 黄秋生 陈冲 孔维 崔健 李加民,False
8.2 45,176,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p544574893.jpg,True,1293203,剧情 爱情 奇幻,美国,人鬼情未了,https://movie.douban.com/subject/1293203/,1990-07-13,9,177949,8.2,帕特里克·斯威兹 黛米·摩尔 托尼·戈德温 乌比·戈德堡 斯蒂芬·鲁特 文森特·斯卡维利 菲尔·利兹 Alma Beltran Mike Jittlov,False
8.2 40,177,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1731353563.jpg,True,1919245,动画 奇幻 冒险,美国,鬼妈妈,https://movie.douban.com/subject/1919245/,2009-02-06,9,146196,8.2,达科塔·范宁 特丽·哈彻 珍妮弗·桑德斯 唐·弗兰奇 小罗伯特·拜利 伊恩·麦柯肖恩 约翰·霍吉曼 凯斯·大卫 Christopher Murrie,False
8.2 45,178,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p470366787.jpg,True,1297131,动画 奇幻 音乐,美国,圣诞夜惊魂,https://movie.douban.com/subject/1297131/,1993-10-29,14,90783,8.2,丹尼·艾夫曼 克里斯·萨兰登 凯瑟琳·欧哈拉 威廉·赫基 格伦·沙迪克斯 保罗·雷宾斯 肯·帕吉 黛比·德斯特 格雷格·普罗普斯 市村正亲 乔·兰福特 约翰·莫里斯 加里·斯奇沃兹 Daamen J. Krall,False
8.2 40,179,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2133687605.jpg,False,2076181,剧情 爱情 科幻 奇幻,加拿大 比利时 法国 德国,无姓之人,https://movie.douban.com/subject/2076181/,2009-09-12,24,89860,8.2,杰瑞德·莱托 萨拉·波莉 黛安·克鲁格 范林丹 瑞斯·伊凡斯 娜塔莎·里特 托比·瑞格波 朱诺·坦普尔 克莱尔·斯通 阿兰·柯德勒 丹尼尔·梅斯 迈克尔·莱利 帕斯卡·杜奎奈 托马斯·伯恩 Catherine Demaiffe 哈罗德·曼宁 Anders Morris 扬·哈梅内克 林赛·布罗德 奥黛丽·贾科米尼 Christophe Beaucarne 洛朗特·卡普洛托 Sylvie Olivé 玛丽-伊芙·布瑞加德,False
8.2 45,180,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1087658057.jpg,True,1292279,喜剧 剧情 奇幻 爱情,美国,成为约翰·马尔科维奇,https://movie.douban.com/subject/1292279/,1999-10-29,33,49057,8.2,约翰·库萨克 卡梅隆·迪亚兹 凯瑟琳·基纳 约翰·马尔科维奇 耐德·巴拉米 奥克塔维亚·斯宾瑟 玛丽·凯·普莱斯 奥森·比恩 伯恩·皮文 凯文·卡罗尔 威利·加森 W·厄尔·布朗 Reginald C. Hayes 查理·辛 理查德·凡西 Christine D. Coleman 帕梅拉·海登 内尔·洛斯 兰斯·邦斯 安迪·迪克 Eddie L. Fauria 大卫·芬奇 杰斯特·海尔斯顿 Isaac Hanson Taylor Hanson 扎克·汉森 达斯汀·霍夫曼 Victor Isaac 斯派克·琼斯 西恩·潘 布拉德·皮特 薇诺娜·瑞德 加里·西尼斯,False
8.2 40,181,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2192059845.jpg,True,1292625,歌舞 奇幻 冒险,美国,绿野仙踪,https://movie.douban.com/subject/1292625/,1939-08-12,9,35976,8.2,朱迪·加兰 弗兰克·摩根 雷·博尔格 伯特·拉尔 杰克·黑利 碧莉·伯克 玛格丽特·哈米尔顿 Frank Morgan Terry,False
8.2 45,182,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2274765569.jpg,False,1293098,喜剧 爱情 动画 奇幻,中国香港,小倩,https://movie.douban.com/subject/1293098/,1997-07-26,20,16937,8.2,林海峰 袁咏仪 杨采妮 黎瑞恩 葛民辉 陈慧琳 陈小春 郑中基 黄霑 王馨平 罗大佑 刘若英 林原惠美 苏有朋 张艾嘉 李立群 洪金宝 吴奇隆 杨凡 徐克,False
8.2 40,183,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386451132.jpg,True,1441863,动画 奇幻 冒险,中国大陆,人参果,https://movie.douban.com/subject/1441863/,1981,0,10681,8.2, ,False
8.2 45,184,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p936070379.jpg,True,1296791,奇幻 恐怖,德国,诺斯费拉图,https://movie.douban.com/subject/1296791/,1922-03-04,13,9528,8.2,马科斯·夏瑞克 约翰·戈托特 格里塔·斯楚瑞德 Alexander Granach Ruth Landshoff 马克斯·内梅茨 Georg H. Schnell Albert Venohr Wolfgang Heinz Guido Herzfeld Karl Etlinger Gustav Botz 古斯塔·冯·瓦根海姆,False
8.2 40,185,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1394832597.jpg,True,1304981,动画 剧情 奇幻 悬疑,美国,半梦半醒的人生,https://movie.douban.com/subject/1304981/,2001-01-23,8,8780,8.2,伊桑·霍克 朱莉·德尔佩 肯·韦伯斯特 威利·维金斯 罗蕾莱·林克莱特 理查德·林克莱特 史蒂文·索德伯格 比尔·怀斯,False
8.2 40,186,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2553240455.jpg,False,1294457,剧情 奇幻 冒险,美国,爱丽丝梦游仙境,https://movie.douban.com/subject/1294457/,1933-12-22,5,8659,8.2,理查德·阿伦 罗斯科·阿蒂斯 威廉姆斯·奥斯汀 Charlotte Henry 加里·库珀,False
8.2 45,187,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p841549791.jpg,False,5938000,动画 奇幻,法国,夜幕下的故事,https://movie.douban.com/subject/5938000/,2011-07-20,7,7523,8.2,朱利安·贝朗米斯 马里内·格里泽 米歇尔·伊莱亚斯 奥利维耶·克拉弗里 伊莎贝尔·嘉德 伊夫·巴萨克 西岛秀俊,False
8.2 40,188,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192053270.jpg,True,1292658,喜剧 奇幻 歌舞,美国,欢乐满人间,https://movie.douban.com/subject/1292658/,1964-08-27,14,7221,8.2,朱莉·安德鲁斯 迪克·范·戴克 大卫·汤姆林森 格莱妮丝·约翰斯 赫敏·巴德利 雷塔·肖 卡伦·多里斯 马修·加伯 爱尔莎·兰切斯特 阿瑟·特雷彻 雷吉纳德·欧文 埃德·温 简·达威尔 阿瑟·马利特,False
8.2 45,189,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2263188547.jpg,False,1306021,奇幻 武侠 古装,中国香港,山中传奇,https://movie.douban.com/subject/1306021/,1979-10-04,14,6369,8.2,石隽 徐枫 张艾嘉 田丰 吴明才 佟林 徐彩虹 孙越 金昌根 吴家骧 陈慧楼 田淑 金纹廷 鲁纯,False
8.2 40,190,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2248666301.jpg,False,2082025,动画 家庭 奇幻 爱情,美国,芭比梦幻仙境之魔法彩虹,https://movie.douban.com/subject/2082025/,2007-03-06,8,4524,8.2,皮特·纽 凯莉·谢里丹 安德莉亚·利布曼 李·陶克 南希·索瑞尔 Saffron Henderson 凯瑟琳·巴尔 维努斯·特雷佐,False
8.2 40,191,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p784407466.jpg,True,2225432,动画 奇幻,西班牙 法国,夜曲,https://movie.douban.com/subject/2225432/,2007-10-11,4,4341,8.2,娜塔莉亚·罗德里奎 卡罗索·索贝拉 罗伯特·帕特森 伊马诺尔·阿里亚斯,False
8.2 45,192,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p893797071.jpg,False,1293871,喜剧 剧情 奇幻,美国,欢乐谷,https://movie.douban.com/subject/1293871/,1998-10-23,16,4159,8.2,托比·马奎尔 瑞茜·威瑟斯彭 威廉姆·H·梅西 琼·艾伦 杰夫·丹尼尔斯 J·T·沃尔什 唐·诺茨 玛丽·谢尔顿 简·卡兹玛拉克 杰赛普·安德鲁斯 珍妮·刘易斯 玛丽萨·瑞比茜 丹尼丝·道丝 保罗·沃克 查尔斯·C·史蒂文森 Kristin Rudrüd,False
8.2 45,193,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2205371266.jpg,True,1303263,剧情 奇幻,法国,诗人之血,https://movie.douban.com/subject/1303263/,1932-01-20,4,3787,8.2,恩里克·里韦罗斯 伊丽莎白·李·米勒 波利娜·卡尔东 让·科克托,False
8.2 45,194,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1247013369.jpg,False,1292485,剧情 爱情 奇幻 同性,加拿大,男情难了,https://movie.douban.com/subject/1292485/,1996-09-07,10,2503,8.2,丹尼·吉尔摩尔 Jason Cadieux 布伦特·卡沃 Marcel Sabourin 奥伯特·帕拉斯西奥 Matthew Ferguson 雷米·吉拉德 加利·法梅尔 Alexander Chapman 米歇尔·马克·布沙尔,False
8.2 45,195,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2432523358.jpg,True,1294885,奇幻 歌舞 家庭,英国 美国,小王子,https://movie.douban.com/subject/1294885/,1974-11-07,11,2128,8.2,理查德·基利 史蒂文·华纳 鲍勃·福斯 吉恩·怀尔德 乔斯·雅克兰德 克里夫·雷维尔 维克多·皮内蒂 格拉汉姆·克罗登 唐娜·麦可契尼 佩吉·安·克利福德 史蒂芬·华纳,False
8.2 45,196,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1315723374.jpg,True,1309034,动画 家庭 奇幻 悬疑,美国,小熊维尼之长鼻怪大冒险,https://movie.douban.com/subject/1309034/,2005-02-10,6,1534,8.2,凯斯·索西 吉姆·卡明斯 Nikita Hopkins 布兰达·布莱斯 彼特·库伦 约翰·菲德勒,False
