rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.6 50,1,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1505392928.jpg,True,1296141,剧情 犯罪 悬疑,美国,控方证人,https://movie.douban.com/subject/1296141/,1957-12-17,51,282419,9.6,泰隆·鲍华 玛琳·黛德丽 查尔斯·劳顿 爱尔莎·兰切斯特 约翰·威廉姆斯 亨利·丹尼尔 伊安·沃尔夫 托林·撒切尔 诺玛·威登 尤娜·奥康纳 茹塔·李 贝丝·弗劳尔斯 比尔·厄尔文 J·帕特·奥马利 本·怀特 Paul Kruger Jack Raine Paul Power 乔治·佩林 威廉·H·奥布莱恩 奥托拉内史密斯 Frank McClure Colin Kenny Jeanne Lafayette Wilbur Mack Fred Rapport Leoda Richards Glen Walters Arthur Tovey 伯特史蒂文斯 Cap Somers Lucille Sewall 斯考特西顿 Norbert Schiller 杰弗里·塞尔 John Roy Al Roberts Art Howard Stuart Hall Francis Compton Philip Tonge 帕特里克·艾亨 富兰克林·法纳姆 玛乔丽·伊顿 Steve Carruthers George Calliga 乔治布鲁格曼 丹尼·鲍沙其 Brandon Beach Eddie Baker Walter Bacon,False
9.5 50,2,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2367853261.jpg,False,5294851,剧情 犯罪 悬疑,美国 英国,控方证人,https://movie.douban.com/subject/5294851/,1982-12-04,8,17371,9.5,拉尔夫·理查德森 黛博拉·蔻儿 博·布里奇斯 黛安娜·里格 温蒂·希勒 唐纳德·普利森斯 彼得·萨利斯 弗兰克·米尔斯,False
9.5 50,3,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153875961.jpg,False,10583098,剧情 犯罪 悬疑,美国,十二怒汉（电视版）,https://movie.douban.com/subject/10583098/,1954-09-20,12,16559,9.5,罗伯特·卡明斯 法兰奇·汤恩 爱德华·阿诺德 保罗·哈特曼 约翰·贝尔 沃尔特·艾贝尔 乔治·沃斯科维奇 约瑟夫·史威尼 巴特·伯恩斯 诺曼·费尔 李·飞利浦 Larkin Ford,False
9.3 50,4,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p513344864.jpg,True,3541415,剧情 科幻 悬疑 冒险,美国 英国,盗梦空间,https://movie.douban.com/subject/3541415/,2010-09-01,28,1464584,9.3,莱昂纳多·迪卡普里奥 约瑟夫·高登-莱维特 艾伦·佩吉 汤姆·哈迪 渡边谦 迪利普·劳 基里安·墨菲 汤姆·贝伦杰 玛丽昂·歌迪亚 皮特·波斯尔思韦特 迈克尔·凯恩 卢卡斯·哈斯 李太力 克莱尔·吉尔蕾 马格努斯·诺兰 泰勒·吉蕾 乔纳森·吉尔 水源士郎 冈本玉二 厄尔·卡梅伦 瑞恩·海沃德 米兰达·诺兰 拉什·费加 蒂姆·科勒赫 妲露拉·莱莉 玛格丽特·因索利亚 吉尔·马德雷尔 迈克尔·加斯顿,False
9.2 50,5,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564556863.jpg,True,1307914,剧情 犯罪 悬疑,中国香港,无间道,https://movie.douban.com/subject/1307914/,2003-09-05,21,872652,9.2,刘德华 梁朝伟 黄秋生 曾志伟 郑秀文 陈慧琳 陈冠希 余文乐 林家栋 萧亚轩 李天翔 张艺 叶清 利沙华 苏伟南 林迪安 吴廷烨 洪智杰 尹志强 何华超 姚文基,False
9.1 45,6,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1808872109.jpg,True,1900841,剧情 悬疑,德国,窃听风暴,https://movie.douban.com/subject/1900841/,2006-03-23,23,408543,9.1,乌尔里希·穆埃 马蒂娜·格德克 塞巴斯蒂安·科赫 乌尔里希·图库尔 托马斯·蒂梅 汉斯-尤韦·鲍尔 沃克马·克莱纳特 马提亚斯·布伦纳 查理·哈纳 赫伯特·克瑙普 巴斯蒂安·特罗斯特 玛丽·格鲁伯 维尔纳·德恩 马丁·布拉姆马赫 托马斯·阿诺德 辛纳克·勋纳曼 路德韦格·布洛克伯格 迈克尔·格伯 吉塔·施维赫夫 希尔德加德·斯罗德 伊嘉·比肯费尔德 凯·伊沃·保利兹 克劳斯·芒斯特,False
9.1 45,7,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2184353409.jpg,False,25892252,犯罪 悬疑,英国,帷幕：波洛的最后一案,https://movie.douban.com/subject/25892252/,2013-11-13,8,2162,9.1,大卫·苏切 休·弗拉瑟 艾丹·麦克阿德尔 艾丽丝·奥尔尤因 海伦·巴克森代尔 大卫·叶兰德 肖恩·丁沃 菲利普·格伦尼斯特,False
9.0 45,8,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910926158.jpg,False,1292000,剧情 动作 悬疑 惊悚,美国 德国,搏击俱乐部,https://movie.douban.com/subject/1292000/,1999-09-10,29,629251,9.0,爱德华·诺顿 布拉德·皮特 海伦娜·伯翰·卡特 扎克·格雷尼尔 米特·洛夫 杰瑞德·莱托 艾恩·贝利 里奇蒙德·阿奎特  乔治·马奎尔 鲍勃·斯蒂芬森 Carl Ciarfalio 斯图尔特·布拉姆博格 马特·温斯顿 劳伦·桑切斯 迈克尔·肖姆斯·维尔斯 保罗·卡拉夫特斯 Scotch Ellis Loring 大卫·安德鲁斯 Andi Carnick Markus Redmond 欧根妮·邦杜兰特 Tyrone R. Livingston Kevin Scott Mack Bennie Moore 埃文·米兰德 乔伊·比索奈特 Christina Cabot 大卫·李·史密斯 霍特·麦克卡兰尼,False
9.0 45,9,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456825720.jpg,False,1865703,动画 悬疑 科幻 惊悚,日本,红辣椒,https://movie.douban.com/subject/1865703/,2006-09-02,18,273866,9.0,林原惠美 江守彻 堀胜之祐 古谷彻 大塚明夫 山寺宏一 田中秀幸 兴梠里美 岩田光央 爱河里花子 川濑晶子 太田真一郎 福松进纱 胜杏里 宫下荣治 三户耕三 今敏 筒井康隆,False
9.0 45,10,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1021883305.jpg,True,1293181,悬疑 惊悚 恐怖,美国,惊魂记,https://movie.douban.com/subject/1293181/,1960-06-16,30,162935,9.0,安东尼·博金斯 维拉·迈尔斯 约翰·加文 珍妮特·利 马丁·鲍尔萨姆 约翰·麦克因泰 西蒙·奥克兰 弗兰克·艾伯森 帕特里夏·希区柯克 沃恩·泰勒 卢伦·塔特尔 约翰·安德森 莫特·米尔斯 吉特·卡森 维吉尼亚·格雷格 阿尔弗雷德·希区柯克 珍妮特·诺兰 罗伯特奥斯本 海伦·华莱士 Walter Bacon Francis De Sales George Dockstader George Eldredge Harper Flaherty 萨姆·弗林特 Frank Killmond 泰德·奈特 Pat McCaffrie Hans-Joachim Moebis Fred Scheiwiller,False
9.0 45,11,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2155138409.jpg,False,10558405,犯罪 悬疑,日本,古畑任三郎完结篇 重生之死,https://movie.douban.com/subject/10558405/,2006-01-03,8,8998,9.0,田村正和 西村雅彦 石井正则 石坂浩二 藤原龙也 小林隆 矢岛健一 铃木一朗,False
9.0 45,12,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2327374507.jpg,False,1422088,剧情 悬疑,匈牙利 德国 瑞士,撒旦探戈,https://movie.douban.com/subject/1422088/,1994-04-28,13,5020,9.0,普吉·霍瓦特 拉斯洛·费卢戈希 艾琳·斯扎基 奥尔弗雷德·亚劳伊 彼得·多鲍伊 班纳·米霍克 佐坦·卡蒙地 Erzsébet Gaál 米克洛什·B·塞凯伊 埃娃·奥尔马希·奥尔贝特 艾丽卡·博克 米哈伊·维格 György Barkó,False
8.9 45,13,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p480383375.jpg,True,1780330,剧情 悬疑 惊悚,美国 英国,致命魔术,https://movie.douban.com/subject/1780330/,2006-10-17,21,602453,8.9,休·杰克曼 克里斯蒂安·贝尔 迈克尔·凯恩 丽贝卡·豪尔 斯嘉丽·约翰逊 大卫·鲍伊 安迪·瑟金斯 派珀·佩拉博 萨曼塔·马霍林 丹尼尔·戴维斯 吉姆·皮多克 克里斯托弗·尼姆 马克·瑞安 罗杰·里斯 杰米·哈里斯 罗恩·帕金斯 瑞奇·杰 安东尼·德·马克 冀朝理 威廉姆·摩根·谢泼德 罗伯特·阿伯加斯特,False
8.9 45,14,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2220184425.jpg,True,1297630,剧情 悬疑 惊悚,美国,第六感,https://movie.douban.com/subject/1297630/,1999-08-06,16,387260,8.9,布鲁斯·威利斯 海利·乔·奥斯蒙 托妮·科莱特 奥莉维亚·威廉姆斯 唐尼·沃尔伯格 特拉沃·摩根 彼得·安东尼·唐伯蒂斯 格伦·菲茨杰拉德 米莎·巴顿 法尔德斯·巴姆 杰弗里·泽布尼斯 安吉丽卡·托恩 莉萨·萨默乌 M·奈特·沙马兰 Bruce Norris 基斯沃文德,False
8.9 45,15,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561545031.jpg,False,1397546,犯罪 悬疑 惊悚,英国,追随,https://movie.douban.com/subject/1397546/,1998-09-12,19,130834,8.9,杰里米·西奥伯德 亚历克斯·霍 露西·拉塞尔 约翰·诺兰 迪克·布拉德塞尔 吉莉安·艾尔-卡迪 詹妮弗·安杰尔 尼古拉斯·卡洛蒂 达伦·奥曼迪 盖·格林威 塔索斯·史蒂文斯 特里斯坦·马丁 瑞贝卡·詹姆斯 保罗·梅森 大卫·博维尔 大卫·朱莱安 芭芭拉·斯特潘斯基 艾玛·托马斯 戴安娜·札克,False
8.9 45,16,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164957248.jpg,False,25804790,剧情 犯罪 悬疑,英国,神探夏洛克：最后的誓言,https://movie.douban.com/subject/25804790/,2014-01-12,19,32555,8.9,本尼迪克特·康伯巴奇 马丁·弗瑞曼 鲁珀特·格雷夫斯 马克·加蒂斯 尤娜·斯塔布斯 拉斯·米克尔森 安德鲁·斯科特 露易丝·布瑞丽 阿曼达·阿宾顿 乔纳森·阿里斯 琳赛·邓肯 亚斯明·阿克拉姆 汤姆·布鲁克 婉妲·泛森 蒂莫西·卡尔顿 卡尔文·德姆巴 西蒙·坤茨 艾伦·邦德巴-拉德 Tom So,False
8.9 45,17,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p453762724.jpg,False,1477916,动画 冒险 喜剧 悬疑,日本,心理游戏,https://movie.douban.com/subject/1477916/,2004-08-07,5,26025,8.9,今田耕司 藤井隆 山口智充 西凛太郎 布鲁斯·洛克,False
8.8 45,18,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2498971355.jpg,True,26580232,剧情 犯罪 悬疑 惊悚,西班牙,看不见的客人,https://movie.douban.com/subject/26580232/,2017-09-15,18,826426,8.8,马里奥·卡萨斯 阿娜·瓦格纳 何塞·科罗纳多 巴巴拉·莱涅 弗兰塞斯克·奥雷利亚 帕科·图斯 大卫·塞尔瓦斯 伊尼戈·加斯特西 圣·耶拉莫斯 马内尔·杜维索 布兰卡·马丁内斯 佩雷·布拉索 霍尔迪·布鲁内特 鲍比·冈萨雷斯 玛蒂娜·乌尔塔多 安妮可·韦尔茨 克里斯蒂安·巴伦西亚 贝茜·特内兹,False
8.8 45,19,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2219586434.jpg,True,1292223,剧情 犯罪 悬疑 惊悚,美国,七宗罪,https://movie.douban.com/subject/1292223/,1995-09-22,19,698615,8.8,摩根·弗里曼 布拉德·皮特 凯文·史派西 格温妮斯·帕特洛 安德鲁·凯文·沃克 约翰·卡西尼 雷格·E·凯蒂 李·厄米 理查德·希夫 约翰·C·麦金雷 利兰·奥瑟 查尔斯·达顿 哈里斯·萨维德斯 France Anglade 迈克尔·麦斯 理查德·波特诺 迈克尔·雷德·麦基 Lexie Bigham 安德烈·胡勒斯,False
