rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.5 45,631,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p763776246.jpg,True,1293315,剧情 家庭,中国香港,阿郎的故事,https://movie.douban.com/subject/1293315/,1989-03-16,6,88890,8.5,周润发 张艾嘉 黄坤玄 吴孟达 王天林 黄百鸣,False
8.5 45,632,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1749612217.jpg,False,3275168,剧情 同性,美国,单身男子,https://movie.douban.com/subject/3275168/,2009-09-11,23,88550,8.5,科林·费尔斯 朱丽安·摩尔 尼古拉斯·霍尔特 马修·古迪 洪·科塔哈雷纳 芮安·辛普金斯 金妮弗·古德温 泰迪·西尔斯 阿莱·韦博 凯莉·林·普拉特 李·佩斯 亚当·沙皮罗 里奇·卡尼佩 伊莉莎白·哈诺伊斯 爱琳·丹尼尔斯 妮可·斯坦维德尔 唐·贝查迪 布拉德·本尼迪克特 Richard Buckley 布伦特·戈斯基 乔恩·哈姆 珍妮特·利 梅利莎·古德温,False
8.5 45,633,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1977727734.jpg,False,6985803,剧情 家庭 冒险,法国 加拿大,少年斯派维的奇异旅行,https://movie.douban.com/subject/6985803/,2013-10-16,12,87570,8.5,凯尔·凯特莱特 海伦娜·伯翰·卡特 朱迪·戴维斯 考乐姆·吉斯·雷尼 妮娅姆·威尔逊 里克·麦瑟 朱利安·瑞钦斯 多米尼克·皮侬 凯尔·盖特豪斯 蕾贝卡∙阿姆扎拉 罗伯特·梅耶 丽莎·布朗温·摩尔,False
8.5 45,634,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554626580.jpg,False,1316580,剧情,韩国 德国,春夏秋冬又一春,https://movie.douban.com/subject/1316580/,2003-08-14,9,82872,8.5,吴永洙 金基德 金永敏 徐在京 何丽珍 池大汉  崔旻 金正英 朴智娥,False
8.5 45,635,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2163657305.jpg,False,4230918,剧情 家庭,韩国,结婚礼服,https://movie.douban.com/subject/4230918/,2010-01-14,10,82607,8.5,宋允儿 金香起 李己雨 金艺玲 金明国 全美善 金汝珍 蔡相宇 尹敬浩 吴美姬,False
8.5 45,636,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p792437057.jpg,True,1293527,犯罪 剧情,美国,美国X档案,https://movie.douban.com/subject/1293527/,1998-10-30,13,77839,8.5,爱德华·诺顿 爱德华·福隆 比佛莉·德安姬罗 艾弗利·布鲁克斯 威廉姆·拉斯 斯泰西·基齐 埃利奥特·古尔德 费尔鲁扎·鲍克 Guy Torry 詹妮弗·林 伊桑·苏普利 Paul E. Short 丹尼·皮尔斯,False
8.5 45,637,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p792526748.jpg,True,1306607,剧情 科幻,美国 德国,K星异客,https://movie.douban.com/subject/1306607/,2001-10-26,38,76671,8.5,凯文·史派西 杰夫·布里吉斯 玛丽·麦克科马克 阿尔法·伍达德 大卫·帕特里克·凯利 西利亚·维斯顿 特雷西·维拉尔 金伯利·斯科特 康查塔·费雷尔 维森特·拉雷斯卡 索尔·威廉姆斯 彼得·格雷蒂 阿杰·奈杜 Joseph Steven Anthony Bradford 布莱恩·豪威  Paulo Pascoal Julie Sands 洛拉·帕沙林斯基 Zofia Borucka 柯特·克伦德尼 Kelly Connell Vince Cupone Moet Meira 诺曼·阿尔登 亚伦·保尔 Paul Linke 威廉姆·拉金 弗兰克·考利森 Clebert Ford Brandon de Paul 泰德·霍利斯 乔·霍尔特 玛丽·马拉 兰斯·E·尼克尔斯 克拉克·彼得斯 欧嘉·梅雷迪斯 马克·克里斯托弗·劳伦斯,False
8.5 45,638,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2156875496.jpg,False,1303907,动画 喜剧 剧情 奇幻,日本,百变狸猫,https://movie.douban.com/subject/1303907/,1994-07-16,49,74012,8.5,古今亭朝太時代 三木纪平 清川虹子 野野村真 石田百合子 泉谷茂 芦屋雁之助 村田雄浩 J·K·西蒙斯 彼得·雷纳迪 Jordan Del Spina 凯文·迈克尔·理查德森 霍普·利维 Wally Kurth 理查德·史蒂文·霍维茨 艾克·艾森曼 霍利·多夫 亚当·维利 特蕾丝·麦克尼尔 森川智之 奥德丽·瓦西莱夫斯基 Mark Moseley 高山南 Jillian Bowen 埃丽卡·贝克 玛丽·茅泽 Zac Gardner 马克·多纳托 大卫·考吉尔 杰夫·贝内特 大卫·奥利弗·科恩 杰斯·哈梅尔 柳家小山 佐久间玲 克兰西·布朗 布莱恩·波塞恩 奥利薇亚·阿波 林原惠美 艾莉森·斯通勒 纽威尔·亚历山大 莫里斯·拉马奇 布莱恩·乔治 神谷明 关智一 约翰·迪·马吉欧 乔纳森·泰勒·托马斯 矢田稔 露西·泰勒 利夫·卡内,False
8.5 45,639,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p460797308.jpg,True,1309071,剧情 历史 战争,美国 英国 西班牙 德国 摩洛哥,天国王朝,https://movie.douban.com/subject/1309071/,2005-05-06,32,73849,8.5,奥兰多·布鲁姆 伊娃·格林 爱德华·诺顿 连姆·尼森 麦克·辛 艾瑞克·艾伯纳尼 大卫·休里斯 杰瑞米·艾恩斯 马尔顿·索克斯 尼古拉·科斯特-瓦尔道 伊恩·格雷 布莱丹·格里森 凯文·麦克基德 亚历山大·希迪格 菲利普·格伦尼斯特 乌尔里奇·汤姆森 史蒂文·罗伯特森 比尔·帕特森 加桑·马苏德 娜塔莉·考克斯 乔·芬奇 维利贝·托皮奇 布隆森·韦伯 哈立德·纳巴韦 亚历克斯·欧多赫德 詹妮娜·法西奥 彼得·科普利 约克·亚赫罗 迈克尔·谢弗 克里斯汀·博文 卡里姆·萨利赫 Alex Revan,False
8.5 45,640,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195410751.jpg,True,1292529,剧情 喜剧 科幻,美国 德国,机器管家,https://movie.douban.com/subject/1292529/,1999-12-13,28,73593,8.5,罗宾·威廉姆斯 艾伯丝·戴维兹 山姆·尼尔 奥利弗·普莱特 绮尔斯腾·瓦伦 温迪·古逊 海莉·凯特·爱森伯格 林兹·利瑟曼 安吉拉·兰迪斯 约翰·迈克尔·辛吉斯 布莱德利·惠特福德 伊戈尔·希勒 乔·贝兰 布雷特·瓦格纳 斯蒂芬·鲁特 斯科特·沃 奎因·史密斯 克里斯蒂·科内利 杰·约翰斯顿 乔治·华莱士 林恩·瑟格本 普雷斯·格里芬 玛西娅·皮佐 宝拉·迪普雷·佩斯门 克拉克·德弗洛 亚历山大·卡内拉科斯 马克.加巴里诺 Mike Elizalde,False
8.5 45,641,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p768817927.jpg,True,1293414,传记 剧情 爱情,中国香港,阮玲玉,https://movie.douban.com/subject/1293414/,1991-11-29,18,73106,8.5,张曼玉 梁家辉 秦汉 刘嘉玲 吴启华 叶童 李子雄 张冲 叶晨 萧湘 肖荣生 黄达亮 孙栋光 阮玲玉 黎莉莉 关锦鹏 孙瑜 姚茂宗,False
8.5 45,642,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1164872896.jpg,True,1301912,剧情 爱情,中国香港,秋天的童话,https://movie.douban.com/subject/1301912/,1987-07-16,7,69601,8.5,周润发 钟楚红 陈百强 黄淑仪 户田惠子 黄曼 George G. Colucci,False
8.5 45,643,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366278130.jpg,True,1302100,剧情 犯罪 悬疑,英国,尼罗河上的惨案,https://movie.douban.com/subject/1302100/,1978-09-29,24,68414,8.5,彼得·乌斯蒂诺夫 简·伯金 洛伊丝·奇利斯 贝蒂·戴维斯 米亚·法罗 乔·芬奇 奥丽维娅·赫西 I·S·乔哈尔 乔治·肯尼迪 安吉拉·兰斯伯瑞 西蒙·麦考金戴尔 大卫·尼文 玛吉·史密斯 杰克·瓦尔登 哈里·安德鲁斯 童自荣 邱岳峰 毕克 西莉亚·伊姆里 李梓 乔榛 赵慎之 萨姆·沃纳梅克 芭芭拉·希克斯,False
8.5 45,644,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2252295029.jpg,True,2132220,剧情 儿童 喜剧 战争,中国大陆,三毛从军记,https://movie.douban.com/subject/2132220/,1992,4,67886,8.5,贾林 魏宗万 孙飞虎 李颖,False
8.5 45,645,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197513152.jpg,True,1299062,剧情 犯罪 运动,日本,坏孩子的天空,https://movie.douban.com/subject/1299062/,1996-07-27,30,67238,8.5,金子贤 安藤政信 森本治行 山谷初男 大家由祐子 寺岛进 茂吕师冈 植田淳季 吉田晃太郎 矢部享佑 大塚义隆 芦川诚 津田宽治 平泉成 仓崎青儿 日野阳仁 大杉涟 十贯寺梅轩 井上博一 谷本一 宫藤官九郎 萩野崇 森下能幸 加藤祐司 宫松 下条正巳 丘光子 石桥凌 Takao Toji 吉田钢太郎,False
8.5 45,646,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2506348908.jpg,True,26718828,剧情 传记 灾难,美国,勇往直前,https://movie.douban.com/subject/26718828/,2017-12-08,20,62682,8.5,乔什·布洛林 迈尔斯·特勒 杰夫·布里吉斯 詹妮弗·康纳利 詹姆斯·戴尔 泰勒·克奇 安迪·麦克道威尔 吉欧夫·斯图兹 亚历克斯·罗素 萨德·拉金比尔 本·哈迪 斯科特·黑兹 杰克·皮克金 斯科特·福克斯 迪兰·科宁 娜塔莉·豪尔 贝尔·詹姆斯 肯尼斯·米勒 洛拉·玛汀内斯-康宁安 乔什·霍普金斯,False
8.5 45,647,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2569450232.jpg,False,30331959,剧情,美国,黑水,https://movie.douban.com/subject/30331959/,2019-11-22,28,60930,8.5,马克·鲁弗洛 安妮·海瑟薇 蒂姆·罗宾斯 比尔·坎普 维克多·加博 比尔·普尔曼 梅尔·温宁汉姆 威廉·杰克森·哈珀 路易莎·克劳瑟 凯文·克劳利 丹尼尔·R·希尔 王明 西尼·迈尔斯 马克·霍克尔 考特尼·德科斯基 斯嘉丽·希克斯 布莱恩·加拉格尔 约翰·纽伯格 莱曼·陈 丹妮丝·达·维拉 杰弗里·格罗弗 泰里·克拉克 杰夫·福尔克 温·赖克特 乔恩·奥斯贝克 理查德·杜恩 迈克尔·海尼 大卫·皮廷格,False
8.5 45,648,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2560674586.jpg,False,30198539,剧情 同性,西班牙 法国,痛苦与荣耀,https://movie.douban.com/subject/30198539/,2019-03-13,21,60202,8.5,安东尼奥·班德拉斯 阿谢尔·埃特塞安迪亚 莱昂纳多·斯巴拉格利亚 诺拉·纳瓦斯 胡丽叶塔·塞拉诺 塞萨尔·文森特 阿瑟·弗洛雷斯 佩内洛普·克鲁兹 塞西莉亚·罗特 苏西·桑切斯 劳尔·阿雷瓦洛 佩德罗·卡萨布兰科 朱利安·洛佩兹 伊娃·马丁 马里索尔·穆里尔 阿古斯丁·阿莫多瓦 沃伦·比蒂 埃丝特·加西亚 米娜 玛丽莲·梦露 娜塔莉·伍德,False
8.5 45,649,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503828232.jpg,True,1292718,剧情 家庭,美国,大河恋,https://movie.douban.com/subject/1292718/,1992-09-13,17,58466,8.5,克莱格·谢佛 布拉德·皮特 汤姆·斯凯里特 布兰达·布莱斯 艾米丽·劳伊德 伊迪·麦克勒格 斯蒂芬·谢伦 妮科尔·伯德特 苏珊·特雷勒 迈克尔·库立兹 罗布·考克斯 弗雷德·奥克兰 麦金太尔·狄克逊 威廉·胡特金斯 杰斯·施维德 约瑟夫·高登-莱维特 罗伯特·雷德福,False
8.5 45,650,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p543621113.jpg,True,4861627,剧情,韩国,和声,https://movie.douban.com/subject/4861627/,2010-01-28,12,54764,8.5,金允珍 罗文姬 郑秀英 张荣男 姜艺媛 池成媛 朴善熙 徐东贤 李多喜 车清华 文京敏 申娜利,False
8.5 45,651,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1646672189.jpg,True,1300685,剧情 家庭,美国,克莱默夫妇,https://movie.douban.com/subject/1300685/,1979-12-19,29,52809,8.5,达斯汀·霍夫曼 梅丽尔·斯特里普 简·亚历山大 贾斯汀·亨利 霍华德·达夫 乔治·科 乔贝兹·威廉姆斯 比尔·穆尔 豪兰·张伯伦 杰克·拉梅奇 杰斯·奥苏纳 尼古拉斯·霍曼 埃朗·帕克 谢尔比·布拉默 卡萝尔·纳德尔 唐纳德·甘特里 朱迪丝·考尔德 彼得·洛兹 凯瑟琳·凯勒 丹·蒂拉 彼得拉·金 梅利莎·莫雷尔 Ingeborg Sørensen Conrad Pomerleau 李易 Sean Albertson 大卫·戈尔登 Matteo Cafiso Joe Seneca,False
8.5 45,652,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1083392613.jpg,True,1293566,剧情 西部,美国,不可饶恕,https://movie.douban.com/subject/1293566/,1992-08-03,16,50283,8.5,克林特·伊斯特伍德 吉恩·哈克曼 摩根·弗里曼 理查德·哈里斯 杰姆·沃尔福特 绍尔·鲁宾内克 弗兰西丝·费舍 安娜·莱文 大卫·木西 罗伯·坎贝尔 安东尼·詹姆斯 塔拉·弗莱德里克 贝弗利·埃略特 莉萨·雷波-马特尔 乔西·史密斯 罗伯·坎贝尔,False
8.5 45,653,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2167231837.jpg,False,1291937,剧情,西班牙 法国,关于我母亲的一切,https://movie.douban.com/subject/1291937/,1999-04-08,17,48002,8.5,塞西莉亚·罗特 玛丽萨·帕雷德斯 坎德拉·佩尼亚 安东尼亚·圣胡安 佩内洛普·克鲁兹 罗莎·玛丽亚·萨尔达 费尔南多·费尔南·戈麦斯 托尼·坎托 埃罗·阿索林 卡洛斯·洛萨诺 费尔南多·古林 曼努埃尔·莫龙 乔斯·路易斯·托里霍 胡安·乔斯·奥特圭 卡门·巴拉格 埃丝特·加西亚 阿古斯丁·阿莫多瓦,False
8.5 45,654,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2312758560.jpg,True,26356789,剧情 喜剧,法国,心房客,https://movie.douban.com/subject/26356789/,2015-10-07,5,45953,8.5,迈克尔·皮特 伊莎贝尔·于佩尔 瓦莱丽亚·布鲁尼·泰德斯基 古斯塔弗·科文 朱尔·本谢特里,False
8.5 45,655,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2332222074.jpg,False,26307755,剧情 家庭,韩国,季春奶奶,https://movie.douban.com/subject/26307755/,2016-05-19,14,45765,8.5,尹汝贞 金高银 崔珉豪 申恩廷 朴敏智 柳俊烈 金熙元 梁益准 申银贞 李瑟菲 姜德宗 申文成 张赫镇 金兰熙,False
