rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.1 30,504,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204958347.jpg,False,3211468,喜剧 爱情 音乐 家庭,美国,摇滚青春2,https://movie.douban.com/subject/3211468/,2010-09-03,18,3469,6.1,黛米·洛瓦托 乔·乔纳斯 尼克·乔纳斯 凯文·乔纳斯 丹尼尔·法瑟斯 Kellie Cockrell 梅甘·洁特·马丁 Nikki Grant Tara Mason 安娜·玛丽亚·佩雷兹·德·塔格 艾莉森·斯通勒 玛丽亚·卡纳尔斯-巴雷拉 Arisa Cox Jasmine Richards 克洛伊·布里吉斯 塞斯·希娜琳 Dylan Miles 弗兰基·乔纳斯,False
6.1 30,505,https://img9.doubanio.com/view/subject/l/public/s1887406.jpg,True,1908385,剧情 音乐 爱情,中国香港,恋爱初歌,https://movie.douban.com/subject/1908385/,2006-08-17,12,2283,6.1,方力申 恬妞 刘以达 傅颖 吴雨霏 邓建明 茜利妹 侧田 林子祥 邓丽欣 古巨基 杨爱瑾,False
6.1 30,506,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2507739325.jpg,False,26895406,剧情 爱情 音乐,中国香港 中国大陆,大乐师．为爱配乐,https://movie.douban.com/subject/26895406/,2017-12-07,21,1929,6.1,郑中基 颜卓灵 周秀娜 姜皓文 白只 蔡洁 符龙飞 卢惠光 卢海鹏 何华超 周祉君 蒙为亮 艾威 徐佳琦 陈炳铨 廖殷曼 马溱禧 关嘉敏 冯志强 卢海鹰 陈俊峰,False
6.1 30,507,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263264252.jpg,False,26593970,音乐 歌舞,中国大陆,2008年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593970/,2008-02-06,45,1207,6.1,董卿 朱军 李咏 周涛 白岩松 张泽群 刘芳菲 王亚彬 韩雪 句号 林依轮 周炜 宋祖英 郭达 蔡明 章子怡 李伟健 孙涛 阎维文 金玉婷 黄晓娟 韦唯 韩磊 廖昌永 冯巩 闫学晶 王宝强 潘斌龙 郭冬临 费玉清 黄宏 巩汉林 林永健 赵本山 宋丹丹 周杰伦 庞龙 黄圣依 梁咏琪 谭晶 刘流 王平 耿为华 德德玛 克里木,False
6.1 30,508,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263263233.jpg,False,26593967,音乐 歌舞,中国大陆,2006年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593967/,2006-01-28,42,982,6.1,朱军 周涛 李咏 董卿 张泽群 刘芳菲 满文军 谢霆锋 庾澄庆 冯巩 牛莉 蔡明 郭达 岳秀清 阿宝 宋祖英 大兵 庞龙 林俊杰 牛群 闫学晶 黄宏 巩汉林 林永健 刘亚津 蔡国庆 郭冬临 魏积安 黄晓娟 杨丽萍 郎朗 阎维文 潘长江 廖昌永 宋丹丹 赵本山 周锦堂 严当当 乌日娜 布仁巴雅尔 英格玛 彭丽媛,False
6.1 30,509,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p619659753.jpg,False,3292100,喜剧 恐怖 音乐,加拿大,摇滚吸血鬼,https://movie.douban.com/subject/3292100/,2009,17,970,6.1,马尔科姆·麦克道威尔 乔·平格 克里斯·拉茨 杰西卡·帕尔 丹尼·史密斯 妮可·德波儿 芭芭拉·玛玛波罗 莫比 伊基·波普 保罗·安东尼 Mike Lobel 卡丽科·库珀 Carole Pope 艾利斯·库柏 大卫·弗利 亚历克斯·莱福森 亨利·罗林斯,False
6.1 30,510,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263261462.jpg,False,26593962,音乐 歌舞,中国大陆,2004年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593962/,2004-01-21,37,875,6.1,倪萍 朱军 周涛 李咏 解晓东 梅婷 刘孜 黄奕 陈好 刘亚津 李嘉存 冯巩 刘金山 郭冬临 郭达 韩磊 严顺开 洪剑涛 叮当 杨坤 黄宏 程煜 巩汉林 韩再芬 宋祖英 林依轮 赵本山 范伟 高秀敏 蔡明 六小龄童 杨蕾 张火丁 谭晶 李恺悦 祖海 耿为华,False
6.0 30,511,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1270935451.jpg,True,1308836,喜剧 家庭 音乐 爱情,美国 德国,青春舞会皇后,https://movie.douban.com/subject/1308836/,2004-02-20,17,12880,6.0,琳赛·洛翰 格伦妮·海德利 卡罗尔·凯恩 梅根·福克斯 艾丽森·皮尔 亚当·加西亚 希拉·麦卡锡 芭芭拉·玛玛波罗 佩德罗·米盖尔·阿尔斯 Maggie Oskam 阿什莉·莱格特 艾力·马伦斯奥 亚当·麦克唐纳 汤姆·麦卡穆斯 Kyle Kass Rachael Oskam Courtney Taylor-Taylor,False
6.0 30,512,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263266300.jpg,False,26594004,音乐 歌舞,中国大陆,2010年中央电视台春节联欢晚会,https://movie.douban.com/subject/26594004/,2010-02-13,93,1262,6.0,周涛 朱军 张泽群 董卿 欧阳夏丹 任鲁豫 冯巩 刘金山 邵峰 闫学晶 韩雪 宋祖英 郭冬临 牛莉 王力宏 姜昆 巩汉林 黄宏 林永健 王菲 殷桃 闫妮 吴奇隆 陈志朋 苏有朋 刘谦 毛阿敏 蔡国庆 赵本山 小沈阳 王小利 孙立荣 阎维文 贾玲 白凯南 李伟健 王亚彬 李谷一 陈奕迅 容祖儿 蔡明 郭达 谭晶 姚贝娜 林妙可 韩再芬 金玉婷 韩磊 孙楠 于洋 杨魏玲花 黄杨 李丹阳 王澜霏 李胜素 郭笑 于魁智 曾毅 蒋大为 屠洪刚 陈思思 雷佳 张也 袁慧琴 刘一祯 张燕 解晓东 孟广禄 殷秀梅 戴玉强 郁钧剑 关牧村 庞龙 王莉 吕继宏 刘和刚 霍勇 幺红 佟铁鑫 胡松华 朱世慧 熊汝霖 师鹏 汤子星 赵津生 戴志诚 杨松 周锦堂 李铁 彭丽媛 王丽达 常思思 严当当,False
6.0 30,513,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557916180.jpg,False,27606054,喜剧 音乐,美国,余兴派对,https://movie.douban.com/subject/27606054/,2018-08-24,26,419,6.0,哈里森·霍尔策 凯尔 乔丹·罗克 罗比·德马 贾达基斯 雪莱·亨尼格 艾尔·温特 马特·罗杰斯 安迪·巴克利 布莱尔·安德伍德 维兹·卡利法 杰米·崔 阿明·约瑟夫 艾莉森·温 伊莎贝拉·法雷尔 斯蒂芬·里德尔 阿西西贝·布拉克 De'Atchra Skerritt 查德·芒廷 列尼斯·德洛桑托斯 Dennis Funny 费斯·洛根 French Montana 贾利尔·杰伊·林奇 波·沙都 Teyana Taylor,False
