rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.5 40,57,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360886087.jpg,False,1304210,剧情 犯罪 黑色电影,美国,刑警大队,https://movie.douban.com/subject/1304210/,1961-05-13,22,565,7.5,克里夫·罗伯逊 瑞奇·索伦森 拉里·盖茨 比阿特丽斯·凯 塞缪尔·富勒 Jerry Mann 内尔·发莫罗 Robert P. Lieb Henry Norell 理查路斯特 伯尼·汉密尔顿 David Fresco Tina Pine 保罗·杜博夫 Bob Hopkins James Bacon Alan Aaronson 汤姆·朗顿 彼得·布罗科 多洛雷丝·多恩 罗伯特埃姆哈德特 杰拉尔德·米尔顿,False
7.5 40,58,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2523072485.jpg,False,1304487,犯罪 黑色电影 剧情,美国,警网重重,https://movie.douban.com/subject/1304487/,1954-02-06,34,398,7.5,斯特林·海登 吉恩·纳尔逊 菲莉丝·柯克 特·德·科若 查尔斯·布朗森 Jay Novello 内德里克·扬 詹姆斯·贝尔 德博泰勒 Gayle Kellogg 艾丽斯·艾德里安 Joe Bassett Charles Cane 蒂莫西·凯瑞 Fred Coby 多丽丝·黛 弗里兹·费尔德 Kit Guard 玛丽艾伦霍坎森 Thomas E. Jackson 弗雷德·凯尔西 Lyle Latell 哈里·劳特 鲁思李 伯特·穆尔豪斯 Shirley O'Hara John Pickard Sandy Sanders John Veitch Guy Wilkerson 哈里·威尔逊 Jack Woody 汉克·沃登 Jack Kenny,False
7.5 40,59,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2496698088.jpg,False,1860438,剧情 爱情 黑色电影,美国,人之欲,https://movie.douban.com/subject/1860438/,1954-08-05,17,335,7.5,格伦·福特 格洛丽亚·格雷厄姆 布罗德里克·克劳福德 埃德加·巴詹南 凯瑟琳·凯斯 佩吉·梅利 格兰丁·罗德 丹·西摩 Dan Riss Hal Taggart 奥兰·索尔 约翰·伦巴 John Pickard 卡尔·李 Victor Hugo Greene 保罗·布里纳加 唐·C·哈维,False
7.5 40,60,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2154454808.jpg,False,1293723,剧情 黑色电影 运动,美国,出卖灵肉的人,https://movie.douban.com/subject/1293723/,1947-11-09,3,318,7.5,约翰·加菲尔德 莉莉·帕尔默 黑兹尔·布鲁克斯,False
7.4 40,61,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1484661431.jpg,True,1301978,剧情 黑色电影 爱情 惊悚,美国,吉尔达,https://movie.douban.com/subject/1301978/,1946-03-15,70,2155,7.4,丽塔·海华斯 格伦·福特 乔治·麦克雷迪 约瑟夫·卡利亚 史蒂文·杰雷 Alphonse Martell 哈罗德·米勒 Oscar Loraine Wilbur Mack John Merton Frank Leigh Saul Martell 弗兰克·梅奥 George Humbert Robert Kellard 肯纳G.肯普 山姆·哈里斯 Frank Leyva Forbes Murray Alexander Pollard Blackie Whiteford 威廉·史密斯 Philip Van Zandt Robert Tafur 约翰·泰瑞尔 Ernö Verebes George Sorel 乔·索耶 科兹摩萨尔多 杰弗里·塞尔 Suzanne Ridgeway Rosa Rey Lionel Royce 乔·帕尔马 Albert Pollet 小鲁道夫·奥约斯 詹姆斯·科纳蒂 Jack Chefe Nina Bara Edward Biby Symona Boniface 欧仁·博登 Sam Appel 萨姆·阿什 Enrique Acosta Ed Agresti 乔治·J·刘易斯 唐纳德·道格拉斯 露丝·罗曼 Mark Roberts Paul Bradley 阿亨蒂娜·布鲁内蒂 Lew Harvey Ted Hecht Ernest Hilliard 斯图尔特·霍姆斯 Ed Haskett Curt Furburg 萨姆·弗林特 路德维希·多纳特 赫伯特·埃文斯 Leander De Cordova Carli Elinor 贝丝·弗劳尔斯 Jack Del Rio 让·德尔瓦尔 费尔南达·埃利斯库 Jean De Briac 爱德华多·钱内利 杰拉德·摩尔,False
7.4 40,62,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166577493.jpg,False,1305667,历史 古装 黑色电影,中国台湾,天下第一,https://movie.douban.com/subject/1305667/,1991-06-26,16,1194,7.4,田丰 唐宝云 曹健 崔苔菁 雷鸣 郑佩佩 李昆 陈慧楼 薛汉 李影 李文泰 魏苏 王宇 高明 任浩 韩江,False
7.4 40,63,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2204612455.jpg,True,1305732,黑色电影 惊悚,美国,南街奇遇,https://movie.douban.com/subject/1305732/,1953-05-29,5,1044,7.4,理查德·威德马克 简·皮特斯 瑟尔玛·瑞特 马尔温·维 理查德·基利,False
7.4 40,64,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2173598289.jpg,False,1293262,犯罪 剧情 黑色电影 爱情 惊悚,美国,夜困摩天岭,https://movie.douban.com/subject/1293262/,1941-01-21,4,684,7.4,艾达·卢皮诺 亨弗莱·鲍嘉 艾兰·柯蒂斯 琼·莱斯利,False
7.4 40,65,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2360398495.jpg,False,2134835,犯罪 剧情 黑色电影 惊悚,美国,无名街道,https://movie.douban.com/subject/2134835/,1948-07-14,34,535,7.4,马克·史蒂芬斯 理查德·威德马克 劳伊德·诺兰 芭芭拉·劳伦斯 埃德·贝格利 玛丽昂·马歇尔 Kitty McHugh Joe McTurk 罗伯特·帕滕 Lyle Latell Billy Mauch Howard Smith Al Thompson Philip Van Zandt Randy Stuart 罗伯特威廉姆斯 Wallace Scott 罗伯特·卡恩斯 Larry Anzalone 约瑟夫·佩夫尼 查尔斯·坦嫩 菲利普潘恩 约翰·麦克因泰 Joan Blair 唐纳德·布卡 弗莱德·格兰姆 Jack Herrick Walter Greaza Joe Gray Joe Haworth Vincent Donahue Sam Edwards 琼·钱德勒 埃德蒙·科博,False
7.4 40,66,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2453039439.jpg,False,1298951,犯罪 黑色电影 爱情,美国,夜逃鸳鸯,https://movie.douban.com/subject/1298951/,1949-11-03,39,482,7.4,凯茜·奥唐内 法利·格兰杰 霍华德·达·席尔瓦 杰伊·C·弗利朋 伊安·沃尔夫 Chester Jones Teddy Infuhr 汤姆·肯尼迪 Kate Drain Lawson Will Lee 查尔斯梅瑞狄斯 J. Louis Johnson Marilyn Mercer 法兰克·马洛 威尔·赖特 Russ Whiteman Douglas Williams Mickey Simpson Myra Marsh 厄斯金·桑福德 James Nolan 弗莱德·格兰姆 Eula Guy Helen Craig Guy Beach Jane Allen Stanley Prager Gail Davis Suzi Crandall 柯特·康韦 哈利·哈维 James Dobson Dan Foster Boyd Davis 拉尔夫·邓恩 弗兰克·弗格森 拜伦·弗格 Lewis Charles 威廉·菲普斯,False
