rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.9 30,104,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2568926037.jpg,False,27172872,科幻 灾难,法国 加拿大,呼吸,https://movie.douban.com/subject/27172872/,2018-04-04,7,3895,5.9,罗曼·杜里斯 欧嘉·柯瑞兰寇 芳汀·阿杜安 米歇尔·罗班 安娜·盖洛 埃尔加·马拉蒂耶 亚历克西斯·曼蒂,False
5.9 30,105,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2568281066.jpg,True,34800551,剧情 灾难,中国大陆,大地震,https://movie.douban.com/subject/34800551/,2019-09-08,9,1264,5.9,曹卫宇 张晞临 石文中 任学海 马浩博 郭岩 禹童 杨斯 侯传杲,False
5.8 30,106,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162954650.jpg,True,2225321,剧情 科幻 灾难,美国 加拿大,地球停转之日,https://movie.douban.com/subject/2225321/,2008-12-12,48,41558,5.8,基努·里维斯 詹妮弗·康纳利 贾登·史密斯 约翰·克立斯 凯西·贝茨 罗伯特·克耐普 Andrew Wheeler 泰·奥尔森 迈克尔·霍根 神奈川宏幸 乔恩·哈姆 吉奥夫·米德 肖恩·琼斯 道恩·楚拜 约翰·罗斯曼 J.C.麦肯泽 希瑟·多克森 帕特里克·萨邦圭 理查德·蒂尔曼 小伯特兰·罗伯逊 舍治·哈德 吴汉章 布兰登·T·杰克逊 玛茜·T·豪斯 Richard Keats 杰克博·布莱尔 杰克·麦克劳克林 乔治·沙佩尔森 鲁奇娅·伯纳德 阿隆·克拉文 本·科顿 泰勒·麦克克莱顿 Daniel Wisler 布莱尔·雷德福  奥·盖尔 胡安·雷丁格尔 艾莉森·多恩 肯·科齐格 丹尼尔·巴孔 凯尔·钱德勒 祖舒华·克洛斯 Brad Dryborough 罗杰·R.克劳斯 萨姆·吉尔罗伊 Douglas Chapman Sandy Colton Lloyd Adams Jay-Nicolas Hackleman,False
5.8 30,107,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2169342617.jpg,True,6959152,动作 冒险 灾难,美国,诺亚方舟：创世之旅,https://movie.douban.com/subject/6959152/,2014-03-10,28,23069,5.8,罗素·克劳 詹妮弗·康纳利 雷·温斯顿 安东尼·霍普金斯 艾玛·沃森 罗根·勒曼 道格拉斯·布斯 尼克·诺特 马克·马戈利斯 凯文·杜兰 莱奥·麦克休·卡罗尔 马尔顿·索克斯 芬·维特洛克 麦蒂森·达文波特 加文·卡萨莱尼奥 诺兰·格罗斯 斯凯拉·伯克 达科塔·高尤 阿丽亚娜·莱因哈特 亚当·格里菲思 苏菲·内薇德  唐·哈维 萨米·盖尔 巴里·斯隆 弗兰克·兰格拉 戴维·J·马尔 布里安娜·威廉姆斯 卢多维克·库托,False
5.8 30,108,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2552066706.jpg,True,2045848,剧情 科幻 惊悚 冒险 灾难,德国,柏林龙卷风,https://movie.douban.com/subject/2045848/,2006-09-04,15,493,5.8,克斯腾·布劳克 Linda Pöppel 哈拉尔德·施罗特 卡琳·乌勾斯基 贝恩德·斯特格曼 莉萨·马丁内克 萨查·戈培尔 米娜·唐德 安柏·本加德 马库斯·博伊森 汉斯于尔根·胡灵 Rudolf Kowalski Jannis Meng Frank Riede 马提亚斯·科布林,False
5.7 30,109,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2217080836.jpg,True,19976260,科幻 惊悚 冒险 灾难,西班牙 法国,末日浩劫,https://movie.douban.com/subject/19976260/,2014-12-26,15,3444,5.7,基姆·古铁雷斯 何塞·科罗纳多 玛尔塔·埃图拉 拉蒂西亚·多瑞拉 米克尔·伊格莱西亚斯 伊万·马萨格 佩雷·文图拉 路易斯·索莱尔 阿卜杜勒拉蒂夫·哈威达尔 法拉·哈米德 莉莉·莫雷特 伊萨克·费里 佩雷·布拉索 莫莫·巴列斯特罗斯 阿尔伯特·普拉特,False
5.7 30,110,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2577491093.jpg,False,30242270,科幻 灾难,俄罗斯,莫斯科陷落2,https://movie.douban.com/subject/30242270/,2020-01-01,6,977,5.7,伊琳娜·斯达申鲍姆 林奈·穆罕默托夫 亚历山大·佩特罗夫 尤里·鲍里索夫 谢尔盖·加尔马什 欧列格·缅希科夫,False
5.6 30,111,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2362976267.jpg,True,4811813,动作 科幻 冒险 灾难,美国,独立日2：卷土重来,https://movie.douban.com/subject/4811813/,2016-06-24,35,101028,5.6,利亚姆·海姆斯沃斯 杰夫·高布伦 比尔·普尔曼 麦卡·梦露 杰西·厄舍 特拉维斯·托普 威廉·菲克纳 夏洛特·甘斯布 贾德·赫希 雪拉·渥德 布伦特·斯皮内 杨颖 薇薇卡·福克斯 乔伊·金 麦肯娜·格瑞丝 道比·欧帕瑞 袁文忠 史蒂芬·布莱克史密斯 乔尔·维里格尔 瑞恩·卡特赖特 斯塔福德·道格拉斯 贝丝·贝利 黄芝琪 赵路 凯茜·梅瑟 Ivan G'Vera 约翰·斯托里 约书亚·米克尔 海斯·威尔弗德 加勒特·沃灵 罗伯特·劳吉亚 格本加·阿金纳格贝 帕特里克·圣埃斯普利特 泽博·桑德斯 黄经汉,False
5.6 30,112,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2568264291.jpg,True,30210700,剧情 惊悚 灾难,美国,巨鳄风暴,https://movie.douban.com/subject/30210700/,2019-09-12,14,42836,5.6,卡雅·斯考达里奥 巴里·佩珀 罗斯·安德森 安森·布恩 乔治·索纳 阿米‧梅特卡夫 何塞‧帕尔马 莫菲德·克拉克 安娜玛丽亚·塞尔达 萨凡纳·斯泰恩 乔瓦娜·德拉加 柯林·麦克法兰 蒂娜‧普里比切维奇 可可,False
5.6 30,113,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214562733.jpg,False,3148966,动作 科幻 惊悚 灾难,加拿大,末世殖民地,https://movie.douban.com/subject/3148966/,2013-04-12,8,3739,5.6,劳伦斯·菲什伯恩 凯文·席格斯 比尔·帕克斯顿 夏洛蒂·苏利文 德鲁·维尔戈维尔 金伯利·苏·莫里 迈克尔·曼多 阿提克斯·米切尔,False
