rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.6 35,601,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1300663709.jpg,False,5999378,喜剧 同性 家庭,法国,是非不要来！,https://movie.douban.com/subject/5999378/,2011-12-28,21,511,6.6,尼古拉·莫里 卡门·毛拉 让-弗朗索瓦·斯泰弗南 阿蜜拉·卡萨 克莱门特·史鲍尼 贾柯·涅米 让-吕克·比多 查理·杜邦 卡里·瓦纳宁 奥萝尔·克莱芒 狄迪尔·弗拉蒙 让-克里斯托夫·布维 克里斯特尔·科尼尔 欧提·马纳帕 Olavi Uusivirta 米夏埃尔·阿比特布尔 奥利维耶·克拉弗里 埃斯特万·卡瓦哈尔-阿莱格里亚 赛尔日·波宗 迪亚娜·达西妮 卢德维克·伯特希尔克,False
6.6 35,602,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1728980692.jpg,False,3233622,剧情 同性,比利时 土耳其,搭配爱滋味,https://movie.douban.com/subject/3233622/,2012-02-29,6,508,6.6,Gamze Tazim Karlijn Sileghem Ergun Simsek 杰姆·艾克耐特  Axel Daeseleire 西蒙·范比滕,False
6.6 35,603,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1997659138.jpg,False,24744458,爱情 同性,比利时,撞见,https://movie.douban.com/subject/24744458/,2012,2,462,6.6,托马斯·库芒 杰尔·弗劳里佐恩,False
6.5 35,604,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361902308.jpg,False,26805230,剧情 爱情 同性,中国大陆,不可抗力之男仆的秘密,https://movie.douban.com/subject/26805230/,2016-06-28,3,3892,6.5,孟瑞 王博文 厉娜,False
6.5 35,605,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2223823655.jpg,False,1440888,剧情 同性,中国大陆,今年夏天,https://movie.douban.com/subject/1440888/,2001,2,3705,6.5,张浅潜 石头,False
6.5 35,606,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561922780.jpg,False,30397096,喜剧 爱情 同性,日本,大叔之爱：爱情或死亡,https://movie.douban.com/subject/30397096/,2019-08-23,13,3572,6.5,田中圭 吉田钢太郎 林遣都 内田理央 金子大地 伊藤修子 儿岛一哉 真岛秀和 大塚宁宁 志尊淳 泽村一树 春海四方 生田智子,False
6.5 35,607,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212580638.jpg,False,3175667,剧情 同性,韩国,当少年遇到少年,https://movie.douban.com/subject/3175667/,2008,2,3391,6.5,金彗星 艺智苑,False
6.5 35,608,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1566256641.jpg,False,5156523,剧情 喜剧 爱情 同性,美国,浮沉洛杉矶,https://movie.douban.com/subject/5156523/,2012-04-20,23,2565,6.5,马修·路德文斯基 艾莉森·林恩 迈克尔·梅迪克 杰西·阿彻 Mary Wang William Thomas Jones 莉娅·蕾切尔 罗伯特·麦克墨尔 佩雷兹·希尔顿 Tom Nobles 布伦特·贝利 Geoff Stirling 卡斯帕·安德瑞斯 布鲁斯·维莱什 Gregg Brown C. Stephen Browder Taaffe O'Connell Judy Tenuta 比利·斯诺 Todd Sherry 马克·奇尼洛 金·艾伦 赖安·卓勒,False
6.5 35,609,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2276815383.jpg,False,26577937,剧情 同性,日本,无伴奏,https://movie.douban.com/subject/26577937/,2016-03-26,8,2002,6.5,成海璃子 池松壮亮 斋藤工 远藤新菜 松本若菜 藤田朋子 光石研 斉藤とも子,False
6.5 35,610,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p729392706.jpg,False,3217125,剧情 同性,英国,刀锋爱痕,https://movie.douban.com/subject/3217125/,2009-04-14,3,1761,6.5,奥利弗·帕克 Tom Bott 韦恩·维果,False
