rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.0 30,403,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p819200277.jpg,True,3546019,剧情 动作 历史 武侠 古装,中国大陆,赵氏孤儿,https://movie.douban.com/subject/3546019/,2010-12-04,18,151228,6.0,葛优 王学圻 黄晓明 范冰冰 海清 赵文浩 王翰 赵文卓 鲍国安 张丰毅 陈飞宇 大庆 毛毅 彭波 刘亚津 王劲松 李东学 李耕,False
6.0 30,404,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558838623.jpg,True,33977979,动作 奇幻 武侠 古装,中国大陆,镇魔司：苍龙觉醒,https://movie.douban.com/subject/33977979/,2019-06-16,6,2368,6.0,张亚奇 赵帅 钟政均 曹玥瑶 夏茉 何若鹤,False
6.0 30,405,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352218712.jpg,True,1294220,动作 古装,中国香港 中国大陆,小醉拳,https://movie.douban.com/subject/1294220/,1995-05-11,6,777,6.0,李若彤 季天笙 熊欣欣 黄一山 沈威 刘锡明,False
6.0 30,406,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178542492.jpg,True,3534086,动作 武侠 古装,中国大陆,雷横与朱仝,https://movie.douban.com/subject/3534086/,2009,4,463,6.0,焦恩俊 吴樾 萧蔷 杜星奇,False
6.0 30,407,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2532883944.jpg,True,1857915,剧情 奇幻 武侠 古装,中国香港,妖魂,https://movie.douban.com/subject/1857915/,1983-01-01,20,416,6.0,莫少聪 刘永 罗烈 陈国权 黃志明 刘允 陈家奇 王憾尘 关锋 岳华 郭追 徐锦江 井淼 顾冠忠 徐少强 元华 欧阳莎菲 杨志卿 翁静晶 吕红,False
5.9 30,408,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1625773315.jpg,True,1418605,剧情 动作 武侠 古装,中国大陆,夜宴,https://movie.douban.com/subject/1418605/,2006-08-30,17,140099,5.9,章子怡 葛优 吴彦祖 周迅 马精武 黄晓明 周中和 曾秋生 徐熙颜 刘燕斌 马仑 项斌 郑春雨 彭博 戴明 邵小珊 王在和,False
5.9 30,409,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p776030044.jpg,True,3754946,剧情 动作 惊悚 武侠 古装,中国大陆 中国香港 新加坡,锦衣卫,https://movie.douban.com/subject/3754946/,2010-02-03,16,124309,5.9,甄子丹 赵薇 吴尊 徐子珊 戚玉武 陈观泰 午马 洪金宝 罗家英 刘松仁 冯克安 张辉 谭建昌 张林 陈之辉 林志泰,False
5.9 30,410,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2224484447.jpg,True,25823833,动作 战争 古装,中国大陆 中国香港,天将雄师,https://movie.douban.com/subject/25823833/,2015-02-19,38,91985,5.9,成龙 约翰·库萨克 艾德里安·布洛迪 崔始源 林鹏 王若心 肖央 王太利 洪天照 刘承俊 萝莉·佩斯特 冯绍峰 吴建豪 林嘉欣 沙妮·文森 西蒙子 修庆 宾尼·尤奎德兹 王巍 狼森 勃小龙 保罗·菲利普·克拉克 托马尔·奥兹 喜利图 邢思杰 穆雷克 艾文·科蒂克 Jim Bennett 丹尼·萨莱 盖吉利 米罗斯拉夫·卡雷尔 马铁摩 Raiden Integra Max Huang 艾力库 迪玛 巴萨姆·哈亚提 钢特木尔,False
5.9 30,411,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1743944910.jpg,True,10573695,喜剧 动作 奇幻 武侠 古装,中国大陆,太极2：英雄崛起,https://movie.douban.com/subject/10573695/,2012-10-25,21,54964,5.9,梁家辉 袁晓超 杨颖 彭于晏 冯绍峰 谢欣颖 冯淬帆 吴迪 熊乃瑾 申思 英达 刘碧丽 冯德伦 陈思诚 彼得·斯特曼 袁文康 谢贤 元彪 吴彦祖 刘洵 熊欣欣,False
5.9 30,412,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p454326976.jpg,False,1401205,剧情 动作 武侠 古装,中国大陆 中国香港 韩国,七剑,https://movie.douban.com/subject/1401205/,2005-07-29,22,54643,5.9,甄子丹 黎明 杨采妮 张静初 孙红雷 金素妍 陆毅 戴立吾 刘家良 王敏德 白彪 周群达 马精武 胡明 米雪 王文杰 杨丽晓 戚冠军 陈佳佳 李海涛 胡健 聂霸虎,False
5.9 30,413,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1069531203.jpg,True,2271640,剧情 喜剧 动作 古装,中国大陆,天下第二,https://movie.douban.com/subject/2271640/,2007-09-30,10,9917,5.9,王劲松 张默 黄小蕾 李玉刚 程伊 张少华 王宁 一真 李解 海天,False
5.9 30,414,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2569034179.jpg,True,34834828,悬疑 古装,中国大陆,金陵神捕,https://movie.douban.com/subject/34834828/,2019-09-20,4,2971,5.9,郑明洋 王玮 怪异君 老番茄,False
5.9 30,415,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2511795149.jpg,False,27083407,喜剧 冒险 古装,韩国,朝鲜名侦探：吸血怪魔的秘密,https://movie.douban.com/subject/27083407/,2018-02-08,12,1491,5.9,金智媛 金明民 吴达洙 金汎 李民基 赵载龙 廉东宪 金相日 池雄裴 金钟求 安内相 金建,False
5.9 30,416,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460591001.jpg,False,2079524,喜剧 动作 爱情 武侠 古装,中国大陆,梁山伯与祝英台新传,https://movie.douban.com/subject/2079524/,1994,7,720,5.9,胡慧中 濮存昕 程前 陈小艺 管宗祥 景岗山 江庚辰,False
5.9 30,417,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2534231994.jpg,False,2003850,喜剧 历史 爱情 古装,中国香港,冒牌皇帝,https://movie.douban.com/subject/2003850/,1995-02-25,6,497,5.9,吴镇宇 冯宝宝 洪欣 陈嘉男 游本昌 林昕,False
5.9 30,418,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2568764661.jpg,False,14009755,古装 情色,中国香港,半妖乳娘,https://movie.douban.com/subject/14009755/,1992-03-13,3,349,5.9,单立文 曹查理 胡锦,False
5.8 30,419,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372098911.jpg,True,26125779,剧情 动作 犯罪 武侠 古装,中国大陆 中国香港,危城,https://movie.douban.com/subject/26125779/,2016-08-12,26,52796,5.8,刘青云 古天乐 彭于晏 吴京 袁泉 江疏影 廖启智 释彦能 姜皓文 吴廷烨 洪天照 孙蛟龙 李菁 马志威 罗浩铭 张竣杰 王礴 尼利特龙 刘嘉艺 谢宁 萧松原 洪金宝 祁高坤 张浩 甘智勤 王宇,False
5.8 30,420,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p875843255.jpg,True,4051608,喜剧 动作 武侠 古装,中国大陆 中国香港 美国,刀见笑,https://movie.douban.com/subject/4051608/,2011-03-17,16,26216,5.8,安藤政信 张雨绮 游本昌 刘晓晔 徐冲 韩鹏翼 刘桦 宁浩 熊欣欣 董立范 赵志刚 宋洋 牟湘盈 侯祥 朱江 高磊,False
5.8 30,421,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2584700822.jpg,True,34964410,悬疑 古装,中国大陆,法医宋慈,https://movie.douban.com/subject/34964410/,2020-02-06,8,4481,5.8,于震 许梦圆 潘长江 胡浩帆 周中和 郑仕明 李秦 童唯佳,False
