rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.1 35,128,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2335690196.jpg,True,1298556,动作 冒险 武侠 古装,中国香港,独臂刀王,https://movie.douban.com/subject/1298556/,1969-02-28,33,1957,7.1,焦姣 谷峰 田丰 黄培基 何柏光 黄梅 谭宝 王青 陈绍佳 余袁稳 龙逸升 张照 王光裕 徐松鹤 金军 陈强 杨志卿 郑雷 王钟 贺宾 姜大卫 唐佳 狄龙 陈星 林嘉 午马 王清河 董力 宗华 刘家荣 鹿村泰祥 刘家良 王羽,False
7.1 35,129,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2266404895.jpg,True,1305608,动作 冒险 武侠 古装,中国香港,冷血十三鹰,https://movie.douban.com/subject/1305608/,1978-09-13,14,1706,7.1,狄龙 傅声 谷峰 施思 高雄 闵敏 金天柱 徐发 罗强 尤翠玲 惠天赐 陆剑明 元彬 吕红,False
7.1 35,130,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2574801073.jpg,True,1306997,剧情 动作 武侠 古装,中国香港,蝙蝠传奇,https://movie.douban.com/subject/1306997/,1978-08-07,24,1670,7.1,狄龙 凌云 刘永 尔冬升 井莉 王钟 余安安 尤翠玲 庄莉 袁日初 王莱 伍元勋 元彬 岳华 林正英 詹森 井淼 刘慧玲 顾冠忠 徐少强 元华 杨志卿 沈劳 徐发,False
7.1 35,131,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2338795227.jpg,True,1303759,动作 历史 武侠 古装,中国香港,双侠,https://movie.douban.com/subject/1303759/,1971-12-22,28,1373,7.1,狄龙 姜大卫 谷峰 陈星 王青 戚毅雄 陈强 黎恩 黄梅 江全 龙逸升 罗强 刘俊辉 伍元勋 陈绍佳 余袁稳 蒋少麟 李钊 梁尚云 袁祥仁 袁信义 郑雷 黄培基 冯克安 山怪 刘家荣 何柏光 王光裕,False
7.1 35,132,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456306871.jpg,True,1481837,喜剧 武侠 古装,中国香港,烂头何,https://movie.douban.com/subject/1481837/,1979-08-04,31,494,7.1,刘家辉 罗烈 惠英红 王龙威 雷达 金天柱 沙鸥 齐琳 冯明 陈龙 林克明 余袁稳 吕红 何其昌  廖淑仪 吴杭生 陈思佳 井淼 杨志卿 王清河 沈劳 韦弘 陆剑明 刘家良 小侯 唐伟成 尤翠玲 刘允 潘冰嫦 张作舟 强汉,False
7.1 35,133,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172140569.jpg,True,2311475,剧情 动作 爱情 武侠 古装,中国香港,十二金牌,https://movie.douban.com/subject/2311475/,1970-01-07,41,455,7.1,岳华 秦萍 井淼 闵敏 谭宝 谈瑛 葛萍 王威 杨柏尘 黄梅 卢慧 伍元勋 陈绍佳 王光裕 齐琳 金天柱 林源 俞文华 金军 徐松鹤 罗汉 万里 田俊 王钟 杨志卿 谷峰 马影 高鸣 顾文宗 樊梅生 王侠 钱似莺 焦姣 郝履仁 袁信义 袁祥仁 潘爱伦 李允中 沈劳 黄宗迅 李昆,False
7.0 35,134,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2351999788.jpg,True,1305201,喜剧 动作 历史 武侠,中国香港,黄飞鸿之铁鸡斗蜈蚣,https://movie.douban.com/subject/1305201/,1993-04-01,20,33794,7.0,李连杰 张敏 张卫健 陈百祥 袁咏仪 徐忠信 梁家仁 苑琼丹 张兰英 朱铁和 元武 雷达 吴育枢 刘家辉 林富伟 司马华龙 梁佩瑚 贾天怡 李华月 钟发,False
7.0 35,135,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2190736863.jpg,True,1307775,剧情 动作 奇幻 武侠,中国香港,蜀山：新蜀山剑侠,https://movie.douban.com/subject/1307775/,1983-02-05,17,17685,7.0,元彪 孟海 郑少秋 李赛凤 林青霞 洪金宝 翁倩玉 刘松仁 徐少强 西瓜刨 刘秋生 钟发 元武 夏光莉 冯克安 元奎 彭润祥,False
7.0 35,136,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2286331031.jpg,True,1296240,剧情 动作 武侠 古装,中国大陆 中国香港,南北少林,https://movie.douban.com/subject/1296240/,1986-02-01,13,7558,7.0,李连杰 黄秋燕 张建民 关顺田 麦伟章 计春华 廖静妮 冯雪瑞 刘怀良 孙建魁 于承惠 胡坚强 于海,False
7.0 35,137,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2355087157.jpg,True,1474336,剧情 动作 武侠 古装,中国香港,赤脚小子,https://movie.douban.com/subject/1474336/,1993-04-03,15,5085,7.0,郭富城 张曼玉 狄龙 吴倩莲 张兆辉 秦沛 曾江 黄一飞 张荣祥 江苗定 麦伟章 周树基 谭镇渡 向叠 陈文好,False
7.0 35,138,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2222865974.jpg,True,25773294,动作 悬疑 武侠 古装,中国大陆,侠僧探案传奇之白马镖局,https://movie.douban.com/subject/25773294/,2015-01-14,4,2092,7.0,韩朔 刘冠成 李美慧 张哲浩,False
7.0 35,139,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2335797324.jpg,True,1304654,剧情 动作 武侠 古装,中国香港,飞刀手,https://movie.douban.com/subject/1304654/,1969-06-18,12,1534,7.0,郑佩佩 罗烈 杨志卿 井淼 黄青云 钱似莺 黄培基 郑雷 刘家良 谷峰 午马 沈劳,False
7.0 35,140,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2509843374.jpg,True,2347264,剧情 动作 武侠 古装,中国大陆,镖行天下之神武大炮,https://movie.douban.com/subject/2347264/,2007,5,1325,7.0,周群达 吴晓敏 姜大卫 张智尧 连晋,False
7.0 35,141,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2352140885.jpg,True,1294484,剧情 动作 武侠,中国香港,94独臂刀之情,https://movie.douban.com/subject/1294484/,1994,9,1212,7.0,姜大卫 徐少强 高捷 刘松仁 吴兴国 杨采妮 吴育枢 邓泰和 江珊,False
7.0 35,142,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2343309247.jpg,True,1302701,剧情 动作 武侠 古装,中国香港,生死门,https://movie.douban.com/subject/1302701/,1978-04-26,21,617,7.0,傅声 罗莽 刘慧玲 萧玉龙 余太平 狄威 江生 龙天翔 黎友兴 谭镇渡 余莎莉 孙树培 王龙威 惠英红 李修贤 郭追 鹿峰 谷峰 林珍奇 李艺民 张照,False
