rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.3 35,687,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2242011311.jpg,False,26381809,爱情 同性,荷兰,释放,https://movie.douban.com/subject/26381809/,2013,1,435,6.3,乔舒亚·斯特拉多斯基,False
6.3 35,688,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2527703008.jpg,False,27192784,剧情 同性,英国,伦敦来的明信片,https://movie.douban.com/subject/27192784/,2018-03-17,8,434,6.3,哈里斯·迪金森 莱昂纳多·萨莱尼 乔纳·豪尔-金 基拉·贝尔 伯纳多·桑托斯 本·库拉 拉裴尔·德普雷 亚历桑德罗·奇玛达默,False
6.3 35,689,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233466061.jpg,False,26348069,同性,英国,打断的早晨,https://movie.douban.com/subject/26348069/,2015,1,418,6.3,杰克·霍金斯,False
6.3 35,690,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2507405296.jpg,False,27042585,爱情 同性,美国,公主成人礼,https://movie.douban.com/subject/27042585/,2017-05-04,6,335,6.3,瑞贝卡·斯宾塞 杰西·平尼克 马力克·怀特 泰勒·罗斯 Matthew Quattrocki 布莱斯·甘格尔,False
6.3 35,691,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2071401111.jpg,False,24670834,同性,意大利,黑暗中,https://movie.douban.com/subject/24670834/,2005,0,310,6.3, ,False
6.3 35,692,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2163971987.jpg,False,25799484,剧情 同性,中国台湾,误差,https://movie.douban.com/subject/25799484/,2013-08-17,1,305,6.3,托马斯·库芒,False
6.3 35,693,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2225475137.jpg,False,26318121,剧情 爱情 同性,中国大陆,爱的未知数,https://movie.douban.com/subject/26318121/,2015-02-05,2,302,6.3,吴颖 高靓,False
6.2 35,694,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p946825030.jpg,True,1308803,喜剧 动作 同性,中国香港,大佬爱美丽,https://movie.douban.com/subject/1308803/,2004-04-08,16,12376,6.2,吴彦祖 陈奕迅 莫文蔚 罗家英 元彪 冯德伦 成龙 谢霆锋 李灿森 郑秀文 叶山豪 李健仁 陈惠敏 田启文 伍允龙 李力持,False
6.2 30,695,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1430502096.jpg,False,5347114,剧情 历史 同性,法国 西班牙,再见，我的王后,https://movie.douban.com/subject/5347114/,2012-02-09,16,4235,6.2,蕾雅·赛杜 黛安·克鲁格 维吉妮·拉朵嫣 诺埃米·洛夫斯基 泽维尔·布瓦 米歇尔·罗班 茱莉-玛丽·帕芒提耶 洛丽塔·夏马 玛莎·科夫曼 弗拉基米尔·康斯金尼 多米尼克·雷蒙 安妮·波努瓦   埃尔韦·皮埃尔 阿拉丁·瑞贝尔 雅各·诺勒 格莱高利·嘉德波瓦,False
6.2 30,696,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234933922.jpg,False,26341047,爱情 同性,日本,星期恋人：前篇,https://movie.douban.com/subject/26341047/,2015-06-06,6,4205,6.2,广濑智纪 山田·詹姆斯·武 田中日奈子 日和佑贵 泷口幸广 石川凛,False
6.2 30,697,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p897533508.jpg,False,1308040,剧情 悬疑 同性,中国香港,妖夜回廊,https://movie.douban.com/subject/1308040/,2003-08-21,7,3954,6.2,吴彦祖 蒋怡 惠英红 高雄 谷峰 李志超 吴振天,False
6.2 35,698,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2099945491.jpg,True,4088942,剧情 喜剧 爱情 同性,韩国,你好我的爱,https://movie.douban.com/subject/4088942/,2009-10-08,5,1423,6.2,赵安 梁银容 李宗元 申素率 吴闵硕,False
