rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.2 35,346,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p738785258.jpg,True,1293932,动作 犯罪 剧情 奇幻 音乐 悬疑 科幻 惊悚,美国,末世纪暴潮,https://movie.douban.com/subject/1293932/,1995-10-13,9,2743,7.2,拉尔夫·费因斯 安吉拉·贝塞特 朱丽叶特·刘易斯 汤姆·塞兹摩尔 文森特·多诺费奥 理查德·埃德森 布丽吉特·芭克 Jennifer Reeves J·迈克尔·穆罗,False
7.2 35,347,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178712481.jpg,False,1940458,剧情 音乐,日本,神童,https://movie.douban.com/subject/1940458/,2007-04-21,13,1735,7.2,成海璃子 松山研一 手塚理美 串田和美 贯地谷栞 柳英里纱 木村绿子 安藤玉惠 贺来贤人 柄本明 吉田日出子 浅野和之 西岛秀俊,False
7.2 35,348,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1951887048.jpg,False,1866431,剧情 爱情 同性 音乐,法国 瑞士,愈坏愈要爱,https://movie.douban.com/subject/1866431/,1998,4,1316,7.2,Valentin Rivillon Martin Schenkel 吉尔·楚迪 Vincent Branchet,False
7.2 35,349,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184732602.jpg,True,21870330,剧情 传记 音乐,美国,激乐人心,https://movie.douban.com/subject/21870330/,2014-08-01,16,1211,7.2,查德维克·博斯曼 尼尔森·埃利斯 丹·艾克罗伊德 维奥拉·戴维斯 连尼·詹姆斯 弗雷德·迈拉麦德 克雷格·罗宾森 吉儿·斯科特 奥克塔维亚·斯宾瑟 布兰登·史密斯 提卡·森普特 基斯·罗宾逊 艾莉森·珍妮 贾可琳贝瑟尼 Ralph E. Tresvant 大卫·卡泽尔,False
7.2 40,350,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2171940847.jpg,False,10735421,音乐,美国,金属乐队：穿越永恒,https://movie.douban.com/subject/10735421/,2013-09-27,7,1203,7.2,戴恩·德哈恩 詹姆斯·海特菲尔德 拉斯·乌尔里克 柯克·汉梅特 罗伯特·图基罗 杰瑞米·雷蒙德 托比·哈格雷夫,False
7.2 35,351,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1032720373.jpg,True,3182807,剧情 音乐 爱情,美国,倾听你心,https://movie.douban.com/subject/3182807/,2010-10-05,6,1073,7.2,斯碧尔·谢波德 厄尼·萨贝拉 艾莉克希娅·拉斯姆森 Aisha Kabia 利兹·霍坦 雪莉·奈特,False
7.2 40,352,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2395247496.jpg,False,26637868,喜剧 音乐,日本,老人交响乐团,https://movie.douban.com/subject/26637868/,2016-11-11,13,1034,7.2,杏 黑岛结菜 坂口健太郎 笹野高史 左顿平 小松政夫 藤田弓子 石仓三郎 茅岛成美 喜多道枝 森下能幸 萩原利久 光石研,False
7.2 40,353,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2361700176.jpg,True,1296045,剧情 音乐 爱情,美国,浑身是劲,https://movie.douban.com/subject/1296045/,1984-02-17,8,823,7.2,凯文·贝肯 洛里·辛格 约翰·利思戈 黛安·韦斯特 克里斯·潘 莎拉·杰茜卡·帕克 Leo Geter 马西娅·盖伊·哈登,False
7.2 35,354,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2506167345.jpg,True,1401896,冒险 喜剧 音乐,芬兰 德国 法国,列宁格勒牛仔搭摩西,https://movie.douban.com/subject/1401896/,1994-02-24,6,806,7.2,安德烈·维尔姆斯 马蒂·佩龙帕 阿基·考里斯马基 卡里·瓦纳宁 马托·瓦尔托宁 西卢·塞佩莱,False
7.2 40,355,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305741020.jpg,False,1294780,剧情 恐怖 音乐 爱情 惊悚,美国,歌剧魅影,https://movie.douban.com/subject/1294780/,1943-08-12,5,674,7.2,克劳德·雷恩斯 苏珊娜·福斯特 纳尔逊·埃迪 埃德加·巴里尔 里奥·卡利罗,False
7.2 35,356,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1110590498.jpg,False,1293528,剧情 喜剧 音乐 歌舞 传记,英国,酣歌畅戏,https://movie.douban.com/subject/1293528/,1999-12-03,14,566,7.2,吉姆·布劳德本特 阿兰·柯德勒 蒂莫西·斯波 莱丝利·曼维尔 凯文·麦克基德 雪莉·亨德森 弗朗西斯·李 多萝西·阿特金森 安迪·瑟金斯 德克斯特·弗莱彻 Sukie Smith Louise Gold 希瑟·克兰妮 布里德·布伦南,False
7.2 40,357,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1512172792.jpg,True,1293326,传记 剧情 音乐,美国,哭泣的玫瑰,https://movie.douban.com/subject/1293326/,1997-03-21,5,558,7.2,詹妮弗·洛佩兹 爱德华·詹姆斯·奥莫斯 乔恩·塞达 Rebecca Lee Meza Jackie Guerra,False
7.2 40,358,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2300393667.jpg,True,1296879,喜剧 音乐 歌舞,美国,歌声俪影,https://movie.douban.com/subject/1296879/,1935-11-15,92,472,7.2,格劳乔·马克斯 奇科·马克斯 哈勃·马克斯 基蒂·卡莱尔 艾伦·琼斯 Walter Woolf King 西戈·鲁曼 玛格丽特·杜蒙 爱德华·基恩 罗伯特·埃米特·奥康纳 Enrique Acosta Harry Allen Sam Appel 金·巴格特 Marion Bell Edna Bennett 斯坦利·布莱斯通 阿尔·布里奇 Loie Bridge Lorraine Bridges Nina Campana Jack Chefe 露丝·谢林顿 Martin Cichy 基诺科拉多 Gennaro Curci Sidney D'Albrook Bill Days Mario Dominici Mike Donovan Jay Eaton Fanchon Adolph Faylauer Antonio Filauri Harry Fleischmann 贝丝·弗劳尔斯 Otto Fries Bud Geary Billy Gilbert 威廉·古尔德 Julia Griffith George Guhl 乔纳森·哈勒 Ben Hall Oscar 'Dutch' Hendrian Luther Hoobyar Art Howard Rodolfo Hoyos 乔治·欧文 塞尔默·杰克逊 格温·李 Jack 'Tiny' Lipson Wilbur Mack Tandy MacKenzie Tom Mahoney 弗雷德·马拉泰斯塔 Jerry Mandy Alphonse Martell Francisco Marán Charles McAvoy 汤姆·麦奎尔 Frank McClure 埃德蒙·莫蒂默 詹姆斯·C·莫顿 George Nardelli Field Norton Alex Novinsky 韦奇伍德·诺埃尔 威廉·H·奥布莱恩 Inez Palange Claude Payton Alexander Pollard 拉斯·鲍威尔 珀内尔·普拉特 Hal Price Ronald R. Rondell Alexander Schoenberg Earl Seaman 罗尔夫·塞丹 Evelyn Selbie Bruce Sidney 菲利普斯·斯莫利 Stephen Soldi 约翰·圣波利斯 Count Stefenelli Ludovico Tomarchio Ellinor Vanderveer Harry 'Zoup' Welsh Frank Yaconelli Leo Sulky 哈利泰勒 李奥·怀特,False
7.2 35,359,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170919930.jpg,False,1298687,剧情 音乐 爱情 战争,法国 意大利 西德,帕西法尔,https://movie.douban.com/subject/1298687/,1978-10-08,19,433,7.2,法布莱斯·鲁奇尼 安德烈·杜索里埃 帕斯卡·欧吉尔 玛丽·里维埃 帕斯卡尔德布瓦松 克莱芒蒂娜·阿穆鲁 居伊·德洛姆 米歇尔·埃切韦里 Claude Jaeger 马克·埃罗 Hubert Gignoux Sylvain Levignac Frédéric Norbert 热拉尔·法奥康涅蒂 安托万·博 玛丽-克里斯汀·巴洛特 阿丽尔·朵巴丝勒 Jocelyne Boisseau 拉乌尔·比勒,False
7.2 40,360,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554660510.jpg,False,1292796,动作 剧情 悬疑 爱情 惊悚 音乐,法国,歌剧红伶,https://movie.douban.com/subject/1292796/,1981-03-11,8,419,7.2,罗兰·伯汀 理查德·波林热 弗雷德里克·安德雷 热拉尔·达尔蒙 雅克·法布里 多米尼克·皮侬 Laure Duthilleul Wilhelmenia Fernandez,False
7.2 40,361,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2256904419.jpg,False,1353728,喜剧 剧情 音乐 爱情,法国 意大利,宛如幻像,https://movie.douban.com/subject/1353728/,2005-03-30,4,405,7.2,阿涅丝·夏薇依 让-皮埃尔·巴克里 米歇尔·莫雷蒂 奥利维耶·多兰,False
7.2 35,362,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1143360292.jpg,False,1962974,剧情 音乐 爱情,法国 意大利,别碰斧子,https://movie.douban.com/subject/1962974/,2007-03-28,11,325,7.2,让娜·巴利巴尔 吉约姆·德帕迪约 布鲁·欧吉尔 米歇尔·皮科利 马克·巴贝 托马·迪朗 马蒂亚斯·容 维多利亚·辛尼 雷莫·吉罗内 保罗·舍维拉尔 巴贝特·施罗德,False
7.1 35,363,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1161410188.jpg,False,1309178,家庭 音乐 爱情,美国,劲歌飞扬,https://movie.douban.com/subject/1309178/,2004-10-08,8,13321,7.1,希拉里·达芙 奥利弗·詹姆斯 凯特·戴琳斯 大卫·凯斯 强尼·莱维斯 丽塔·威尔逊 劳伦·C.梅休 约翰·考伯特,False
7.1 35,364,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p510023693.jpg,False,1303368,传记 剧情 历史 音乐 爱情,日本,千年之恋之源氏物语,https://movie.douban.com/subject/1303368/,2001-12-15,29,13002,7.1,岸田今日子 森光子 细川典江 竹下景子 铃木惠美 天海祐希 本田博太郎 山本太郎 齐藤麻衣 浅利香津代 风间彻 片濑梨乃 风间杜夫 织本顺吉 前田亚季 水桥贵己 南野阳子 神山繁 中山忍 加藤武 鹫尾真知子 高岛礼子 渡边谦 吉永小百合 竹中直人 松田圣子 片冈鹤太郎 常盘贵子 段田安则,False
7.1 35,365,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547307760.jpg,False,30256006,音乐,日本,再见，嘴唇,https://movie.douban.com/subject/30256006/,2019-05-31,13,4567,7.1,小松菜奈 门胁麦 成田凌 筱山辉信 松本真里香 新谷YUZUMI 日高麻铃 青柳尊哉 松浦祐也 筱原友希子 槙田雄司 清水叶月 铃木美智子,False
7.1 35,366,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537614673.jpg,True,1498716,战争 音乐,中国大陆,洪湖赤卫队,https://movie.douban.com/subject/1498716/,1961,20,2323,7.1,王玉珍 夏奎斌 傅凌 谢添 陈仁萱 章继超 王正相 程学钦 刘淑琪 周森冠 李金梅 徐彬 程小峰 彭洪钧 陈金鹏 曹增银 刘利 郭秉 封顺 李健,False
7.1 35,367,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2503852797.jpg,True,26988868,剧情 音乐,美国,超乎想象,https://movie.douban.com/subject/26988868/,2018-03-16,17,1746,7.1,J·迈克尔·芬利 布洛迪·罗斯 丹尼斯·奎德 玛德琳·卡罗尔 塔根·伯恩斯 特雷斯·阿德金斯 杰森·伯基 克萝丽丝·利奇曼 坦娅·克拉克 罗达·格里菲丝 吉娜·西蒙 妮可儿·德伯特 普里西拉·C·夏勒 凯文·道恩斯 大卫·诺罗尼亚 马克·罗伯特·埃利斯 欧谢·布鲁克斯,False
7.1 35,368,https://img3.doubanio.com/view/subject/l/public/s1665170.jpg,True,1304776,剧情 传记 音乐,加拿大 美国,披头四与我,https://movie.douban.com/subject/1304776/,2000-05-21,16,1076,7.1,伊丽莎白·米切尔 Gary Bakewell Richard Cummins Michele Cummins Michelle Skalnik 因格里德·托伦斯 乔治·席格 祖蒂·弗兰 克丽斯滕·齐恩 神奈川宏幸 马修·哈里逊 Vince Flueck Jillian Marie G·迈克尔·格雷 Mark Gash Kirsten Kilburn,False
7.1 35,369,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1340891584.jpg,False,1293453,喜剧 剧情 音乐 爱情,美国,最后的迪斯科,https://movie.douban.com/subject/1293453/,1998-05-29,31,1061,7.1,科洛·塞维尼 凯特·贝金赛尔 克里斯·埃吉曼 麦肯齐·阿斯丁 马特·基斯拉 罗伯特·肖恩·莱纳德 詹妮弗·比尔斯 马特·罗斯 塔拉·苏博科夫 布尔·斯蒂尔斯 大卫·桑顿 Jaid Barrymore Sonsee Neu 爱德华多·巴莱里尼 斯科特·比纳 迈克尔·韦瑟利 詹姆斯·墨塔夫 凯思琳·查尔方特 卡罗琳·法里纳 泰勒·尼科斯 布赖恩·莱德 迪伦·亨德利 马克·麦金尼 阿杰·梅赫塔 乔治·普林普顿 Isabelle Townsend Michael Albanese Will Kempe 杰西卡·皮蒙特尔 Rio Puertollano Nick Stellate,False
7.1 35,370,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263257501.jpg,False,26593951,音乐 歌舞,中国大陆,1998年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593951/,1998-01-27,115,755,7.1,赵忠祥 倪萍 朱军 周涛 亚宁 王雪纯 刘纯燕 何炅 曾媛 刘德华 王菲 范晓萱 范伟 周海媚 陈佩斯 宋丹丹 冯巩 赵本山 江珊 瞿颖 林永健 范明 陈强 赵丽蓉 严顺开 杨丽萍 蔡明 郭达 张信哲 朱时茂 蒋小涵 王璐瑶 周洁 郭冬临 那英 巩汉林 王馥荔 葛存壮 蔡国庆 宋祖英 黄宏 赵亮 刘欢 吴军 陈述 韩再芬 孙浩 侯耀华 韩磊 刘江 范雷 景岗山 田华 鞠萍 高秀敏 刘流 林依轮 凌元 汤灿 牛群 彭丽媛 祝希娟 郭振清 陶玉玲 朱龙广 黄豆豆 张良 李胜素 杜宁林 李谷一 大山 于魁智 李双江 唐杰忠 小香玉 刘龙 魏积安 屠洪刚 张也 黑妹 刘世龙 白雪 孟广禄 毛宁 解晓东 关牧村 郁钧剑 杨蕾 师胜杰 梦鸽 黄格选 张寄蝶 杭天琪 赵玲琪 罗中旭 李军 袁岳 火风 傅玉斌 邓亚萍 朱世慧 陈红 林萍 伊扬 刘桂娟 董文华 傅琰东 魏金栋 王孝忠 才旦卓玛 耿莲凤 张振富 克里木 德德玛 高波,False
7.1 35,371,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332326860.jpg,False,3390929,剧情 喜剧 音乐,挪威,我爱英格,https://movie.douban.com/subject/3390929/,2008-02-15,9,358,7.1,艾达·伊莱莎·布洛克 欧勒·克里斯托弗·埃特瓦格 特赖因·威根 罗尔夫·克里斯蒂安·拉森 亚瑟·博宁 Åshild Helgevold Marko Iversen Kanic 尤尔根·朗赫勒 克里斯托弗·约纳尔,False
7.0 35,372,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2496901482.jpg,False,25933890,动作 犯罪 音乐,英国 美国,极盗车神,https://movie.douban.com/subject/25933890/,2017-08-25,25,133551,7.0,安塞尔·艾尔高特 凯文·史派西 杰米·福克斯 乔恩·哈姆 艾莎·冈萨雷斯 莉莉·詹姆斯 乔·博恩瑟 米迦·霍华德 摩根·布朗 CJ·琼斯 斯凯·费雷拉 兰斯·帕默 哈德森·米克 薇薇安娜·查维斯 哈尔·怀特塞德 弗利 兰尼·琼 克莱·方特诺特 R·马科斯·泰勒 帕特里克·R·沃克 保罗·威廉姆斯 维布尔·弗利茨杰拉德 大冯波 本·范德梅 杰夫·蔡斯,False
7.0 35,373,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p761388083.jpg,True,3071461,动画 喜剧 家庭 奇幻 音乐,美国,鼠来宝2：明星俱乐部,https://movie.douban.com/subject/3071461/,2010-02-08,36,25362,7.0,贾斯汀·朗 安娜·法瑞丝 马修·格雷·古柏勒 克里斯蒂娜·艾伯盖特 杰森·李 杰西·麦卡尼 大卫·克罗斯 珍妮丝·卡门 Jera Askey 安德鲁·汤普森 马蒂·朱 安赫拉·约翰逊 夏芮丝 艾米·卡里诺 艾瑞克·鲍扎 亚历山德拉·希普 兰尼·琼 小西北斗 瑞秋·布鲁克·史密斯 伯纳德·怀特 凯文·G·施密特 凯瑟琳·茱斯顿 小罗斯·巴达塞里安 格雷格·宾克利 温蒂·马力克 克里斯·沃伦 Carl Silva 布兰登·伊顿 Miranda Christine 扎克瑞·莱维 Ryan Conferido 西恩·奥斯汀 布丽奇·门德勒 乔伊·奥斯曼斯基 Mark Alkofer 艾米·波勒,False
7.0 35,374,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p458986068.jpg,True,3072822,传记 剧情 音乐,美国,逃亡乐队,https://movie.douban.com/subject/3072822/,2010-01-28,14,17816,7.0,克里斯汀·斯图尔特 达科塔·范宁 迈克尔·珊农 斯黛拉·麦薇 丝柯·泰勒-考普顿 阿莉雅·肖卡特 丽莉·吉欧 强尼·莱维斯 塔图姆·奥尼尔 布莱特·卡伦 汉娜·马克斯 Jill Andre 艾丽·格兰特 尼克·埃弗斯曼,False
7.0 35,375,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2305715574.jpg,True,25760247,喜剧 动画 奇幻 冒险 音乐,美国,鼠来宝4：萌在囧途,https://movie.douban.com/subject/25760247/,2016-01-26,23,14107,7.0,贾斯汀·朗 马修·格雷·古柏勒 杰西·麦卡尼 杰森·李 金伯利·威廉姆斯·佩斯利 乔什·格林 托尼·海尔 贝拉·索恩 埃迪·斯蒂普斯 克里斯蒂娜·艾伯盖特 凯莉·库柯 安娜·法瑞丝 詹妮佛·库里奇 凯文·韦德 杰里米·雷·泰勒 泽科·扎基 劳拉·马兰洛 约翰·沃特斯 查明·李 艾米·波勒 因德尔·库马尔 凯文·韦恩 赵路,False
7.0 35,376,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p770805741.jpg,True,2367243,剧情 传记 音乐,英国 美国 法国,独奏者,https://movie.douban.com/subject/2367243/,2009-04-24,41,10062,7.0,杰米·福克斯 小罗伯特·唐尼 瑞秋·哈里斯 斯蒂芬·鲁特 汤姆·霍兰德 Artel Great 唐·阿伯纳西 安吉拉·范泽斯通 Youlanda Davis 托尼·吉纳罗 Lauren E. Gates Lauren Suzanne Martin Esa-Pekka Salonen 帕特里夏·普莱斯 罗伯·奈格尔 小拉尔夫·科尔 莫亚布雷迪 马特·贝瑟 贾斯汀·马丁 吉娜·马隆 Jeff Sutherland 凯瑟琳·基纳 洛莱妮·图桑特 奥克塔维亚·斯宾瑟 玛姬理查德 Patrick Tatten Kortnee Rumph Aurelius DiBarsanti Sharon Savene Meggan Anderson Pete Ilarius Bridget Coulter 尼克·维斯 Kirsten Lea Justin Rodgers Hall Marissa Ghavami Jennifer McGraw 哈莉·兰伯特 迈克尔·布尼恩 Jules Sanchez 丽莎盖伊·汉密尔顿,False
7.0 35,377,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p860182600.jpg,True,1309218,传记 剧情 音乐,美国,最后的日子,https://movie.douban.com/subject/1309218/,2005-05-13,8,6803,7.0,迈克尔·皮特 卢卡斯·哈斯 艾莎·阿基多 格斯·范·桑特 斯科特·帕特里克·格林 金·戈顿 瑞奇·杰 选填,False
7.0 35,378,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2504360524.jpg,False,1779509,喜剧 剧情 音乐,中国香港,四大天王,https://movie.douban.com/subject/1779509/,2006-04-20,25,5601,7.0,吴彦祖 尹子维 连凯 陈子聪 谷祖琳 张学友 黄贯中 恭硕良 杨千嬅 谢霆锋 莫文蔚 卢巧音 房祖名 冯德伦 成龙 何超仪 李尚义 官恩娜 陈匡荣 路嘉怡 徐子淇 何华超 李炜尚 李丽蕊 唐志中,False
7.0 35,379,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p668201335.jpg,True,4181108,剧情 音乐,美国,乡谣情缘,https://movie.douban.com/subject/4181108/,2010-11-08,21,5526,7.0,格温妮斯·帕特洛 蒂姆·麦格罗 加内特·赫德兰 莉顿·梅斯特 马歇尔·查普曼 拉瑞·怀特 Lisa Stewart 特丽·明顿 Ed Bruce Darrin Dickerson 凯蒂·戈洛桑 Jeffrey Buckner Ford Neal Casal Jim Lauderdale Kristin Wilkinson Jim Taylor Lawrence Bull Jr. James Cooke Patrick Cranford 唐纳德·法默 John Ferguson,False
7.0 35,380,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2354596979.jpg,True,25955508,喜剧 音乐,美国,流行歌星：永不停歇,https://movie.douban.com/subject/25955508/,2016-06-03,35,2302,7.0,安迪·萨姆伯格 乔玛·塔科内 阿吉瓦·沙弗尔 亚当·莱文 萨拉·西尔弗曼 贾斯汀·汀布莱克 蒂姆·麦道斯 玛娅·鲁道夫 琼·库萨克 伊莫琴·普茨 克里斯·里德 埃德加·布莱克蒙 詹姆斯·巴克利 迈克·比尔比利亚 比尔·哈德尔 红粉佳人 艾玛·斯通 玛丽亚·凯莉 亚瑟·雷蒙德 席尔 马丁·辛 史努比狗狗 威尔·福特 西蒙·考威尔 吉米·法伦 嘉丽·安德伍德 罗伯特·菲茨杰拉德·迪格斯 阿肯 迈克尔·波顿 50分 艾略特·史密斯 吉尔-米歇尔·梅里恩 莉莉·塞佩 布兰登·范弗利特 卡梅伦·布林克曼,False
7.0 35,381,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1714604478.jpg,True,6864262,剧情 音乐 奇幻,芬兰 加拿大,梦魇之旅,https://movie.douban.com/subject/6864262/,2012-11-23,9,2225,7.0,奎恩·罗德 托马斯·霍洛佩尼 弗朗西斯·X·麦卡蒂 Ilkka Villi Jukka Nevalainen Marco Hietala Anette Dawn Emppu Vuorinen 肖恩·白楚,False
7.0 35,382,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2240338520.jpg,False,3073287,剧情 传记 音乐,美国,爱与慈悲,https://movie.douban.com/subject/3073287/,2014-09-07,15,1701,7.0,约翰·库萨克 保罗·达诺 伊丽莎白·班克斯 保罗·吉亚玛提 约翰尼·斯尼德 杰克·阿贝尔 比尔·坎普 布莱特·达文 肯尼·沃莫尔德  艾琳·达克 迪·沃伦斯 格雷厄姆·罗杰斯 乔安娜·高茵 泰森·里特 托尼亚·卡肖尔,False
7.0 35,383,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p636886947.jpg,False,2991782,喜剧 音乐,日本,歌魂,https://movie.douban.com/subject/2991782/,2008-04-05,17,1409,7.0,药师丸博子 岩田小百合 友坂理惠 裴正明 里久鸣祐果 铃木卓尔 石黑英雄 山本光 山中崇 森下能幸 赤堀雅秋 夏帆 三吉彩花 德永绘里 田中要次 照屋年之 泷川华音,False
7.0 35,384,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315580501.jpg,False,5152503,剧情 喜剧 爱情 音乐 家庭,美国,柠檬大嘴巴,https://movie.douban.com/subject/5152503/,2011-04-15,9,941,7.0,布丽奇·门德勒 亚当·希克斯 海莉·清子 伊莉斯·埃伯利 克里斯多夫·斯科特 布莱克·迈克尔 娜奥米·斯科特 尼克·洛克斯 路易斯·罗萨多,False
7.0 35,385,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2553591134.jpg,False,27594473,剧情 音乐,英国,野玫瑰,https://movie.douban.com/subject/27594473/,2018-09-08,7,889,7.0,朱丽·沃特斯 杰西·巴克利 苏菲·奥康内多 杰米·西弗斯 詹姆斯·哈克尼斯 J·托马斯·贝利 黛西·利透菲尔德,False
7.0 35,386,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2160321595.jpg,False,3005606,喜剧 传记 音乐,英国 美国,成名机会,https://movie.douban.com/subject/3005606/,2013-10-25,9,780,7.0,詹姆斯·柯登 亚历山德拉·罗奇 麦肯锡·克鲁克 科尔姆·米尼 朱丽·沃特斯 阿斯莉·拜拉姆 杰迈玛·卢珀 西蒙·考威尔 朱莉·沃洛诺,False
