rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.4 45,40,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2520092725.jpg,True,1292737,喜剧 剧情 家庭 歌舞,美国,小公主,https://movie.douban.com/subject/1292737/,1939-03-10,5,10398,8.4,秀兰·邓波儿 理查德·格林 安妮塔·露易丝 恺撒·罗摩洛 刘纯燕,False
8.4 45,41,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2529101278.jpg,True,1291865,剧情 歌舞 爱情,印度,流浪者,https://movie.douban.com/subject/1291865/,1951-12-14,9,3806,8.4,拉兹·卡普尔 纳尔吉丝 普利特维拉·卡浦尔 沙希·卡普尔 从连文 Cuckoo Leela Chitnis Leela Mishra K.N. Singh,False
8.4 45,42,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2236749354.jpg,False,1767709,传记 剧情 歌舞,美国,出水芙蓉,https://movie.douban.com/subject/1767709/,1952-12-04,81,3575,8.4,埃丝特·威廉斯 维克多·迈彻 沃尔特·皮金 贝蒂·林恩 米切尔·刘易斯 Louise Lorimer Jack Lomas Clive Morgan Maudie Prickett Eleanor Moore 奎妮·伦纳德 Walter Merrill Lock Martin Joan McKellen 克莱顿·黑尔 James L. Kelly Colin Kenny Skelton Knaggs 罗温·休斯 Alex Goudavich Patrick O'Moore Regis Parton Dorothy Poynton Gene Summers Fred Zendar Patrick Whyte 乔治·华莱士 杰西·怀特 伯特史蒂文斯 罗斯玛丽·斯塔克 Elizabeth Slifer 迪恩史密斯 Cy Stevens Arthur Tovey 查尔兹·歇洛克 Rod Rogers Gordon Richards Russell Saunders Frank Pharr Mary Parker Harry Hines 玛利亚·托齐夫 Jessie Arnold 欧仁·博登 Gail Bonney Wilson Benge 詹姆斯·贝尔 Joan Barton 威利斯·布鲁辛 Danny Casabian Jimmy Aubrey 弗兰克·米尔斯 保罗·费斯 大卫·布莱恩 唐娜·柯考兰 查尔斯瓦茨 爱德华·克拉克 Clarence Hennecke Lillian Culver George Boyce 马歇尔·布拉德福德 霍华德·弗里曼 威尔顿格拉芙 戴布思·格里尔 Chester Hayes Bobby Hale Charles Heard 约翰·汉密尔顿 亚瑟古尔德波特 Herbert Deans Al Ferguson Leslie Denison 本尼·伯特 Adrienne D'Ambricourt Carol Brewster 詹姆斯·弗莱文 Vernon Downing 汤姆·狄龙 帕特·弗莱厄蒂 弗兰克·弗格森 A. Cameron Grant,False
8.4 45,43,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1605719431.jpg,False,4738750,歌舞,法国,蒂塔·万·提斯疯马秀,https://movie.douban.com/subject/4738750/,2010-02-08,1,3253,8.4,蒂塔·万·提斯,False
8.4 45,44,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204437317.jpg,False,1298517,剧情 歌舞,美国,屋顶上的小提琴手,https://movie.douban.com/subject/1298517/,1971-11-03,29,3117,8.4,托波尔 诺玛·可瑞 李奥纳多·福瑞 希门·鲁斯金 莫莉·皮肯 Zvee Scooler Neva Small Louis Zorich Kenneth Waller Howard Goorney 弗农·多布切夫 Rosalind Harris Michele Marsh 保罗·迈克尔·格拉泽 Jacob Kalich 雷·洛夫洛克 罗格·洛伊德-派克 佩兴斯·科利尔 Brian Coburn Robert Stevenson 哈里·弗雷德尔 阿诺德·戴蒙德 巴里·丹尼 沃尔特·卡蒂尔 阿隆·伊帕莱 Ruth Madoc Tutte Lemkow Paul Mann 马里卡·里维拉,False
8.4 45,45,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2224392197.jpg,False,1818751,歌舞 剧情 爱情,印度,真爱永存,https://movie.douban.com/subject/1818751/,2000-10-27,16,2855,8.4,阿米达普·巴强 沙鲁克·汗 尤代·乔普拉 莎法莉·什提 莎米塔·谢蒂 Archana Puran Singh 艾西瓦娅·雷 Saima 普丽蒂·琴贾尼 裘格尔·汗斯拉吉 吉米·舍尔吉勒 阿莫瑞什·普瑞 阿努潘·凯尔 海伦 Priya Gill 金·莎玛,False
8.4 45,46,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509629907.jpg,False,27198137,音乐 歌舞,日本,第68届NHK红白歌会,https://movie.douban.com/subject/27198137/,2017-12-31,3,2157,8.4,二宫和也 有村架纯 内村光良,False
8.4 45,47,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1071313002.jpg,False,3408170,歌舞,法国,疯马秀,https://movie.douban.com/subject/3408170/,2002-02-16,0,1161,8.4, ,False
8.4 45,48,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165059900.jpg,False,1293529,歌舞 爱情 喜剧,英国 美国,雌雄莫辨,https://movie.douban.com/subject/1293529/,1982-03-19,3,1043,8.4,朱莉·安德鲁斯 詹姆斯·加纳 罗伯特·普雷斯顿,False
8.4 45,49,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2432978336.jpg,False,1464646,恐怖 歌舞,美国,变身怪医,https://movie.douban.com/subject/1464646/,2001-03-10,8,587,8.4,大卫·哈塞尔霍夫 John Treacy Egan Barrie Ingham Frank Mastrone Stuart Marland 凯莉·奥哈拉 Joel Robertson Robert Jensen,False
8.4 45,50,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2560825867.jpg,False,34445786,剧情 奇幻 歌舞,印度,超龄少女,https://movie.douban.com/subject/34445786/,2019-07-04,2,556,8.4,萨曼莎·鲁斯·帕布 Lakshmi,False
8.4 45,51,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2596038176.jpg,False,26593905,音乐 歌舞,中国大陆,1983年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593905/,1983-02-12,20,306,8.4,马季 姜昆 王景愚 刘晓庆 凌子风 郭全宝 王昆 刘纯燕 胡松华 马长礼 李文华 王珏 石富宽 侯耀文 严顺开 侯宝林 赵忠祥 李维康 斯琴高娃 李谷一,False
8.3 45,52,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1833054584.jpg,True,1297756,动画 家庭 奇幻 歌舞 爱情,美国,白雪公主和七个小矮人,https://movie.douban.com/subject/1297756/,1937-12-21,14,86015,8.3,阿德里亚娜·卡塞洛蒂 罗伊·阿特威尔 Stuart Buchanan 莫洛尼·奥尔森 Billy Gilbert 艾迪柯林斯 品托·考维格 艾迪·柯林斯 Otis Harlan Lucille La Verne Scotty Mattraw James MacDonald Purv Pullen 哈利·斯托克维尔,False
8.3 45,53,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1833051594.jpg,True,1294461,爱情 动画 奇幻 歌舞,美国,仙履奇缘,https://movie.douban.com/subject/1294461/,1950-03-04,3,49031,8.3,艾琳·伍兹 Eleanor Audley 薇娜·费尔顿,False
