rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.6 40,378,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2167858646.jpg,False,1304859,动作 冒险 传记 剧情 历史,日本,宫本武藏 完结篇 决斗岩流岛,https://movie.douban.com/subject/1304859/,1956-01-01,31,2651,7.6,三船敏郎 鹤田浩二 八千草薰 冈田茉莉子 志村乔 广濑正一 手塚胜巳 泽村伊纪雄 山本廉 水户光子 高堂国典 大村千吉 上田吉二郎 东野英治郎 富田仲次郎 山田巳之助 本间文子 涩谷英男 瑳峨三智子 田中春男 尾上九朗右卫门 加东大介 木暮实千代 佐佐木孝丸 堺左千夫 音羽久米子 泽村宗之助 平田昭彦 千秋实 松尾文人 清川荘司,False
7.6 40,379,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2254496330.jpg,False,1305742,剧情 历史 古装,中国大陆 中国香港,八旗子弟,https://movie.douban.com/subject/1305742/,1988-03-31,5,2044,7.6,陈道明 李殿馨 韩善续 罗历歌 李岩,False
7.6 40,380,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164253992.jpg,True,2133363,剧情 传记 历史,美国 英国,不惧风暴,https://movie.douban.com/subject/2133363/,2009-05-31,18,1788,7.6,布莱丹·格里森 詹姆斯·达西 兰·卡琉 格辛·安东尼 比尔·帕特森 本·瑞顿 帕特里克·麦拉海德 伊恩·格雷 劳伦斯·理查德森 艾玛·汉密尔顿 唐纳德·桑普特 杰克·谢菲尔德 Michael Pennington 阿列克谢·彼得连科 克莱夫·曼特尔 泰伦斯·哈德曼 珍妮·麦克蒂尔 罗伯特·皮尤,False
7.6 40,381,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1291853007.jpg,True,6724955,剧情 历史 战争,捷克/捷克斯洛伐克,利迪策大屠杀,https://movie.douban.com/subject/6724955/,2011-06-02,24,1462,7.6,卡瑞尔·罗登 Zuzana Fialová Zuzana Bydzovská Roman Luknár 马雷克·亚当祖克 扬·布达尔 Veronika Kubarová 德特勒夫·博特 约阿希姆·保罗·阿斯波克 Marika Soposká 罗伯特·内布鲁斯基 Jan Vondrácek  Thomas Zielinski Jakub Zindulka Norbert Lichý 奥德·马利 Petr Stach Zdenek Dusek Marcela Mlacovská  Antonín Hardt Martin Kubacák 艾琳娜·米霍洛娃 Michal Zelenka 卡雷尔·多布雷,False
7.6 40,382,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356205462.jpg,False,1876476,剧情 历史 战争,中国台湾,八百壮士,https://movie.douban.com/subject/1876476/,1977-08-02,29,1399,7.6,柯俊雄 林青霞 张艾嘉 秦汉 徐枫 冯淬帆 山茅 黄家达 潘洁漪 王宇 郭新馨 柯佑民 金刚 张冰玉 金汉 杨群 常枫 蔡弘 曹健 张翼 崔福生 葛香亭 薛汉 苗天 房勉 葛小宝 陈鸿烈 张冲 戴良,False
7.6 40,383,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161693362.jpg,False,1420077,剧情 历史 惊悚,意大利 美国 英国,圣诗复仇,https://movie.douban.com/subject/1420077/,2000-02-11,22,1135,7.6,安东尼·霍普金斯 杰西卡·兰格 乔纳森·莱斯·梅耶斯 马修·瑞斯 哈里·伦尼克斯 安古斯·麦克菲登 肯尼·道提 布莱克·瑞特森 奥欣·琼斯 科林·韦尔斯 拉兹·德甘 埃托雷·杰里 艾伦·卡明 康斯坦丁·格雷戈里 瑞奇·查普 赫尔曼·维斯科夫 劳拉·弗雷泽 科鲁姆·费奥瑞 詹姆斯·弗莱恩 杰拉尔丁·麦克伊万 特莉希·达戴伊 莱昂纳多·特雷维谬,False
7.6 40,384,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2546616779.jpg,False,1401330,剧情 传记 历史 爱情 奇幻 情色,日本,梦二,https://movie.douban.com/subject/1401330/,1991-05-31,9,1019,7.6,泽田研二 毬谷友子 宫崎万纯 长谷川和彦 余贵美子 坂东玉三郎 大楠道代 磨赤儿 原田芳雄,False
7.6 40,385,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2054935202.jpg,False,11625432,剧情 历史,德国,路德维希二世,https://movie.douban.com/subject/11625432/,2012-12-26,11,917,7.6,塞巴斯蒂安·席佩尔 汉娜·赫茨施普龙 葆拉·贝尔 奥古斯特·维特根斯坦 萨缪尔·芬齐 尤斯图斯·冯·多赫纳尼 汤姆·希林 弗兰茨·丁达 弗莱德里奇·穆克 萨宾·塔布瑞亚 彼得·西蒙尼舍克,False
7.6 40,386,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2584057889.jpg,False,1304130,动作 冒险 剧情 历史 战争,英国,喀土穆,https://movie.douban.com/subject/1304130/,1966-06-09,21,907,7.6,劳伦斯·奥利弗 约翰尼·塞卡 Edward Underdown 查尔顿·赫斯顿 杰罗姆·威利斯 道格拉斯·威尔默 奈杰尔·格林 里奥·吉恩 亚历山大·诺克斯 Ronald Leigh-Hunt 齐亚·莫希丁 阿兰·提尔文 Michael Anthony Peter Arne 拉尔夫·理查德森 休·威廉姆斯 迈克尔·霍登 理查德·约翰逊 拉夫·迈克尔 亚历克·曼戈 罗杰·德尔珈朵  ,False
7.6 40,387,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508641003.jpg,False,2155166,剧情 传记 历史 冒险,加拿大,圣女贞德,https://movie.douban.com/subject/2155166/,1999-07-11,28,828,7.6,莉莉·索博斯基 杰奎琳·比塞特 查德·威列 奥林匹娅·杜卡基斯 Ivan Gubel 约翰·斯坦丁 马克西米连·谢尔 彼得·斯特劳斯 里克·沃登 莫里·柴金 彼得·奥图尔 乔纳森·海德 鲍沃斯·布斯 尼尔·帕特里克·哈里斯 罗伯特·劳吉亚 雪莉·麦克雷恩 卡拉拉·伊莎娃 Robert Sobieski Daniel Rous 简恩内米乔沃斯基 大卫·尼克 Rudolf Pellar Josef Pejchal Justin Peroff Liliana Komorowska John Comer Hynek Cermak 杰姆·沃尔福特,False
7.6 40,388,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2572875191.jpg,False,27666478,剧情 传记 历史 动画,西班牙 荷兰 德国,布努埃尔在神龟迷宫中,https://movie.douban.com/subject/27666478/,2018-10-20,1,816,7.6,豪尔赫·乌松,False
7.6 40,389,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2497787198.jpg,False,1294479,剧情 历史 惊悚 战争,阿根廷,官方说法,https://movie.douban.com/subject/1294479/,1985-04-03,11,765,7.6,赫克多·艾戴里欧 诺玛·阿莱昂德罗 丘丘娜·比利亚法尼亚 Hugo Arana Guillermo Battaglia Chela Ruíz Patricio Contreras María Luisa Robledo Analia Castro Beatriz Thibaudin Virginia Innocenti,False
7.6 40,390,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1273258366.jpg,False,1951191,剧情 历史 战争,法国,亲密的敌人,https://movie.douban.com/subject/1951191/,2007-10-03,13,755,7.6,伯努瓦·马吉梅尔 阿尔贝·杜邦泰尔 奥雷利安·雷克因 马克·巴贝 埃里克·萨文 穆罕默德·费拉格 Lounès Tazairt 阿卜杜勒哈菲德·麦特西 樊尚·罗蒂埃 Lounès Machene Mohamed Majd Ange Ruzé 纪尧姆·谷伊,False
7.6 40,391,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2509459176.jpg,False,1779915,剧情 动作 历史 古装,日本,忠臣藏1/47,https://movie.douban.com/subject/1779915/,2001-12-28,27,733,7.6,木村拓哉 佐藤浩市 深津绘里 堤真一 冈田准一 妻夫木聪 松隆子 小林聪美 渡边谦 松雪泰子 大杉涟 绵引胜彦 金田明夫 神山繁 池内博之 原田龙二 冈田义德 上田耕一 山谷初男 新克利 川端龙太 中丸新将 山西惇 本宫泰风 津川雅彦 国村隼 杉浦直树,False
7.6 40,392,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2386402696.jpg,False,26879534,历史 战争,荷兰,里普哈根,https://movie.douban.com/subject/26879534/,2016-09-22,15,729,7.6,杰罗恩·凡·康宁斯伯格 丽莎·紫微尔曼 安娜·拉德斯韦德 休·史密特 布里特·拉格尔 凯·葛利丹努 彼得·勃洛克 西格丽德·那拍尔 乔斯·史密特 西格·斯鲁特 尼曼· 沃尔夫 特伯·格里兹玛 鲍勃·史图 卢卡斯·狄克马 阿德·范·肯彭,False
7.6 40,393,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003156770.jpg,True,19965270,剧情 历史 武侠 古装,中国大陆,杨门女将之大破天门阵,https://movie.douban.com/subject/19965270/,2001,3,707,7.6,郑佩佩 戴春荣 连凯,False
7.6 40,394,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2502967689.jpg,False,1303185,传记 喜剧 剧情 历史,英国,疯狂的乔治王,https://movie.douban.com/subject/1303185/,1994-12-28,26,688,7.6,鲁珀特·格雷夫斯 海伦·米伦 阿曼达·多诺休 鲁伯特·艾弗雷特 朱利安·林希德-图特 David Leon 奈杰尔·霍桑 安东尼·凯尔夫 阿德里安·斯卡伯勒 约翰·伍德 杰瑞米·查亚德 尼古拉斯·塞尔比 朱利安·沃德姆 吉姆·卡特 斯特鲁恩·罗杰 罗杰·汉蒙德 杰弗里·帕尔默 西里尔·谢普斯 迈克尔·格兰达吉 伊安·霍姆 瑟琳娜·卡德尔 Dermot Keaney Peter Woodthorpe 罗杰·阿什顿-格里菲斯 罗伯特·斯旺 阿兰·本奈特,False
7.6 40,395,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2452232205.jpg,False,25840012,喜剧 传记 历史,英国,莎士比亚外传,https://movie.douban.com/subject/25840012/,2015-09-18,12,658,7.6,马修·贝恩顿 西蒙·法纳比 玛莎·豪-道格拉斯 吉姆·霍威克 劳伦斯·里卡德 本·威尔邦德 海伦·麦克洛瑞 戴米恩·路易斯 大卫·科罗 鲁弗斯·琼斯 贾斯汀·爱德华兹 理查德·格洛弗,False
7.6 40,396,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521605043.jpg,True,27200105,剧情 历史,法国,皇室风波,https://movie.douban.com/subject/27200105/,2017-12-27,10,610,7.6,朗贝尔·维尔森 安娜玛丽亚·沃特鲁梅 奥利维埃·古尔梅 凯瑟琳·蒙切特 卡西·莫泰·克莱恩 艾戈尔·范·德赛尔 安德烈亚·费雷奥尔 玛雅·珊萨 文森特·隆迪兹 朱莉安娜·勒普罗,False
7.6 40,397,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1650155363.jpg,False,1294339,剧情 传记 历史 战争,英国 黎巴嫩 利比亚 科威特 摩洛哥,上帝的使者,https://movie.douban.com/subject/1294339/,1976-07-30,17,596,7.6,安东尼·奎恩 艾琳·帕帕斯 迈克尔·安萨拉 约翰尼·塞卡 迈克尔·福瑞斯特 达米安·托马斯 安德鲁·莫瑞尔 马丁·本森 罗伯特·布朗 罗莎莉·克拉切利 布鲁诺·巴纳比 内维尔·杰森 约翰·贝内特 唐纳德·伯顿 厄尔·卡梅伦 尼古拉斯·阿米尔 加里克·哈根,False
7.6 40,398,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165515068.jpg,False,1299641,犯罪 剧情 历史 惊悚,法国 加拿大,维奥莱特·诺齐埃尔,https://movie.douban.com/subject/1299641/,1978-05-24,32,585,7.6,伊莎贝尔·于佩尔 斯特凡·奥德朗 让·卡尔梅 让-弗朗索瓦·加罗 法布莱斯·鲁奇尼 莉萨·兰格洛斯 弗朗索瓦-埃里克·金德伦 Jeanne Herviale 居伊·奥夫曼 亨利-雅克·于埃 贝尔纳·拉雅里热 吕迪·勒努瓦 弗朗索瓦·麦斯特 雅克莉娜·皮埃勒 让·帕雷代 吉尔贝·塞尔维安 多米尼克·扎尔迪 马里奥·达维德 多拉·多尔 Jean-Pierre Coffe 克洛德·夏布洛尔 贝纳德特·拉封 贝纳德·阿兰尔 Albert Augier 亨利·埃托 米舍利娜·布尔戴 塞尔日·本托 Serge Berry Zoé Chauveau 贝努阿·费雷 路易丝·舍瓦利耶 Jean Dalmain,False
7.6 40,399,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1835978007.jpg,False,4111544,剧情 历史 战争,意大利,铁蹄下的村庄,https://movie.douban.com/subject/4111544/,2009-10-16,7,561,7.6,Greta Zuccheri Montanari 克劳迪奥·卡萨迪奥 阿尔芭·洛尔瓦彻 玛雅·珊萨 Vito Tom Sommerlatte 桑达斯·梅林格,False
7.6 40,400,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1828770888.jpg,False,2159487,剧情 历史 战争,日本,激动的昭和史 军阀,https://movie.douban.com/subject/2159487/,1970-09-12,32,557,7.6,小林桂树 加山雄三 三船敏郎 佐田丰 佐原健二 土屋嘉男 三桥达也 宫口精二 中村伸郎 睦五郎 安部徹 广濑正一 中谷一郎 当银长太郎 久保明 北村和夫 江原达怡 富田浩太郎 黑泽年男 佐佐木孝丸 堺左千夫 平田昭彦 天本英世 藤田进 清水元 铃木和夫 田岛义文 岸田森 清水将夫 志村乔 山村聪 石山健二郎,False
7.6 40,401,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2223495204.jpg,False,26306774,剧情 历史,德国,我们年轻，我们强大,https://movie.douban.com/subject/26306774/,2015-01-22,12,506,7.6,约纳斯·奈伊 大卫·史崔梭德 乔尔·巴斯曼 莎斯琪亚·罗森道尔 雅各布·比伯 葛赫·斯旺耶·科尔霍夫 乔梅杨 Axel Pape 索斯藤·默滕 马提亚斯·布伦纳 玛蒂娜·艾特纳-阿奇姆彭 Claudia Loerding,False
7.6 40,402,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2517787515.jpg,False,27173633,剧情 历史,加拿大,印第安·豪斯,https://movie.douban.com/subject/27173633/,2017-09-15,16,506,7.6,斯莱登·佩提尔 福勒斯特·古德勒克 阿居阿瓦克·卡帕绪西特 米希尔·赫伊斯曼 马丁·唐文 迈克尔·墨菲 埃德纳·马尼托沃比 梅勒妮·迈克拉伦 约翰尼·伊萨鲁克 斯凯·佩列蒂耶 伊万·亚当斯 菲尼克斯·威尔逊 Dave Groom Jill Frappier Will Strongheart Michael Lawrenchuk,False
7.6 40,403,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1784929049.jpg,False,1300888,剧情 历史 战争,法国,英国贵妇与法国公爵,https://movie.douban.com/subject/1300888/,2001-09-07,9,504,7.6,埃德薇热·沙基 阿兰·利博 玛丽·里维埃 Claude Koener 让-克洛德·德雷菲斯 Arnaud Duléry 露西·拉塞尔 罗赛特 埃里克·莫罗,False
7.6 40,404,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2191585409.jpg,False,1958039,剧情 历史,日本,沉默,https://movie.douban.com/subject/1958039/,1971-12-13,15,502,7.6,松本克平 稻叶义男 三田佳子 冈田英次 永井智雄 户浦六宏 毛利菊枝 泷田裕介 松桥登 岩下志麻 Junshi Shimada 丹波哲郎 加藤嘉 岩松信 殿山泰司,False
7.6 40,405,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2206919080.jpg,False,1292502,剧情 历史 爱情,瑞典,今生今世,https://movie.douban.com/subject/1292502/,1967-04-24,2,424,7.6,比亚·戴格玛克 托米·伯格伦,False
7.6 40,406,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2447495726.jpg,False,1303052,剧情 历史 爱情 战争,荷兰,战火葬童年,https://movie.douban.com/subject/1303052/,1986-02-06,29,381,7.6,德雷克·德·林特 Marc van Uchelen 莫妮卡·梵·德·冯 Ina van der Molen Huub van der Lubbe Marc Klein Essink Kees Hulst John Kraaykamp Hiske van der Linden Paula Petri Michel van Rooy Eric van der Donk Elly Weller 弗兰斯·福斯特曼 皮埃尔·波克玛 Gijs de Lange Anton Kothuis Willem van de Sande Bakhuyzen Ab Abspoel Manon Alving Amadeus August 埃达·巴伦兹 菲利普·博勒伊特 Tabe Bas Kees Coolen Krijn ter Braak Guus Hermus Christian Golusda Ludwig Haas,False
7.6 40,407,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2389562757.jpg,True,1293946,剧情 历史 战争,美国,东京上空三十秒,https://movie.douban.com/subject/1293946/,1944-11-15,3,380,7.6,斯宾塞·屈塞 范·强生 罗伯特·沃克,False
7.6 40,408,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2204991586.jpg,False,1298208,剧情 历史 战争,英国,理查三世,https://movie.douban.com/subject/1298208/,1955-12-13,5,368,7.6,劳伦斯·奥利弗 塞德里克·哈德威克 尼古拉斯·汉嫩 拉尔夫·理查德森 约翰·吉尔古德,False
7.6 40,409,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1781325609.jpg,False,1294778,剧情 历史 战争,澳大利亚,驯马手莫兰特,https://movie.douban.com/subject/1294778/,1980-07-03,5,345,7.6,爱德华·伍德华德 杰克·汤普森 约翰·沃特斯 布莱恩·布朗 童自荣,False
7.6 40,410,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185324351.jpg,False,25862958,剧情 传记 历史,俄罗斯,夏加尔与马列维奇,https://movie.douban.com/subject/25862958/,2014-04-03,4,334,7.6,列昂尼德·比切文 阿纳托利·比利 德米特里·阿斯特拉罕 西蒙·特列斯库诺夫,False
7.6 40,411,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518104100.jpg,False,1947729,传记 剧情 历史,英国 美国,雄霸天下,https://movie.douban.com/subject/1947729/,1964-03-11,40,318,7.6,理查德·伯顿 彼得·奥图尔 约翰·吉尔古德 吉诺·塞尔维 保罗·斯托帕 约翰 梅尔德-布朗 John Phillips 帕特里克·纽维尔 简·菲利普斯 Christopher Rhodes 罗伯特·里耶蒂 Steve Plytas 维克多·皮内蒂 Terence Soall 维罗尼卡·旺代勒 Graham Stark 唐纳德·沃尔菲 Paul Layton 玛格达·科诺普卡 Royston Tickner 弗雷德里克·派珀 Frank Pettingell Linda Marlowe Paul Farrell 帕梅拉·布朗 Michael Anthony 杰弗里·拜尔顿 费利克斯·艾尔默 爱德华·伍德华德 David Davenport 盖伊·迪吉 迈克尔米勒 尼尔·麦吉尼斯 Tutte Lemkow 玛莎·亨特 彼得·杰弗里 威尔弗里德·劳森 珀西·赫伯特 珍妮弗·希拉里 Hamilton Dyce,False
7.6 40,412,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2394500074.jpg,False,1293664,冒险 剧情 历史,加拿大 澳大利亚,黑袍,https://movie.douban.com/subject/1293664/,1991-10-04,5,301,7.6,罗泰尔·布鲁特 何家蓓 奥古斯特·斯彻伦伯格 阿登·杨 刘利年,False
7.5 40,413,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p470463541.jpg,True,2294568,剧情 历史 战争,中国大陆 中国香港,南京！南京！,https://movie.douban.com/subject/2294568/,2009-04-22,19,141587,7.5,刘烨 高圆圆 中泉英雄 范伟 裴中中 江一燕 木幡龙 秦岚 姚笛 Beverly Peckous 刘斌 宫本裕子 大冢匡将 耿长军 石凉 梶冈润一 司马优 梅莉那 王嘉卉,False
7.5 40,414,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1744930742.jpg,True,1301061,犯罪 剧情 历史,美国 意大利,纽约黑帮,https://movie.douban.com/subject/1301061/,2002-12-09,51,50907,7.5,莱昂纳多·迪卡普里奥 丹尼尔·戴-刘易斯 卡梅隆·迪亚兹 吉姆·布劳德本特 约翰·C·赖利 亨利·托马斯 连姆·尼森 布莱丹·格里森 加里·刘易斯 斯蒂芬·格拉汉姆 埃迪·马森 亚历克·马克温 戴维·海明斯 小拉里·吉拉德 卡拉·西摩 罗杰·阿什顿-格里菲斯 戴维·鲍姆伯 James Ramsay 约瑟夫·莱迪 马丁·斯科塞斯 埃莉恩·查普伊斯 罗伯特·古德曼 约翰·塞森斯 芭芭拉·布薛特 R. Bruce Steinheimer 彼得·贝尔林 拉布·阿弗莱克 塞尔瓦托雷·比拉 Nick Miles John McGlynn 乔瓦尼·隆巴多·雷迪斯 Iain McColl 拉菲拉·庞佐 Terry O'Neill Douglas Plasse 布莱斯·科里根 Bob Colletti 蒂姆·皮戈特-史密斯 纳扎雷诺·纳塔莱 迈克尔·豪斯曼 理查德·格拉翰 崔佛·库珀 里奥·伯梅斯特 迈克尔·伯恩 辛·麦金利 Gary McCormack 伊拉莉亚·黛丽娅 Channing C. Holmes Ford Kiernan 肖恩·吉尔德 Katherine Wallach,False
7.5 40,415,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2010678275.jpg,False,1308950,剧情 传记 历史 冒险,美国 德国 荷兰 法国 英国 意大利,亚历山大大帝,https://movie.douban.com/subject/1308950/,2004-11-24,18,21882,7.5,科林·法瑞尔 安吉丽娜·朱莉 方·基默 安东尼·霍普金斯 杰瑞德·莱托 罗莎里奥·道森 乔纳森·莱斯·梅耶斯 克里斯托弗·普卢默 拉兹·德甘 奥利佛·斯通 艾略特·科万 约瑟夫·摩根 托比·凯贝尔 弗朗西斯科·博施 塔格·墨菲 Garrett Lombard 丹尼斯·康威 康勒·帕奥罗,False
