rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.0 40,121,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508826322.jpg,False,2130853,歌舞,德国,三便士歌剧,https://movie.douban.com/subject/2130853/,1931-02-19,15,346,8.0,鲁道夫·弗尔斯特 卡萝拉·内尔 莱茵霍尔德·叔泽尔 弗里茨·拉斯普 瓦勒斯卡·格特 弗拉迪米尔·索科洛夫 Sylvia Torf Hermann Thimig Gustav Püttjer Marcel Merminod Oskar Höcker 罗蒂·兰雅 Herbert Grünbaum 鲍尔·肯培 Ernst Busch,False
7.9 40,122,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2454640615.jpg,True,1304641,剧情 歌舞 爱情,澳大利亚 美国,红磨坊,https://movie.douban.com/subject/1304641/,2001-05-09,30,114092,7.9,妮可·基德曼 伊万·麦克格雷格 约翰·雷吉扎莫 吉姆·布劳德本特 理查德·劳斯伯格 加里·麦克唐纳德 亚采克·科曼 马修·惠德特 克里·沃克 卡罗琳·奥康纳 克里斯汀·阿努 娜塔莉·杰克逊·门多萨 劳拉·穆拉凯 大卫·文翰 凯莉·米洛 诺曼·卡耶 纳许·埃哲顿 普拉西多·多明戈 Coralie Eichholtz 基努娜·斯塔梅尔 格雷格·泼普尔顿 内森·怀特 塔拉·莫里斯 马修·戴尔 Liliya May Johnny Lockwood Kip Gamblin 奥兹·奥斯朋 乔纳森·哈迪 Jenny Wilson,False
7.9 40,123,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833038181.jpg,True,1299800,喜剧 爱情 动画 奇幻 冒险 歌舞,美国,大力士,https://movie.douban.com/subject/1299800/,1997-07-10,40,8012,7.9,泰特·多诺万 乔什·基顿 罗杰·巴特 芭芭拉·蓓丽 韦恩·奈特 比尔·法玛尔 伊瑞克·冯·迪滕 莉莉亚斯·惠特 罗兹·瑞安 马特·弗里沃 哈尔·霍尔布鲁克 丹尼·德维托 雪莉·琳恩 秋山純 张雨生 阿曼达·普拉莫 詹姆斯·伍兹 巴格·霍尔 雷普·汤恩 凯斯·大卫 查尔顿·赫斯顿 詹妮弗·达林 杰克·安杰尔 帕迪·爱德华兹 罗德格尔·邦帕斯 科里·伯顿 鲍伯·伯根 玛丽·凯·伯格曼 苏珊·伊甘 黛比·德里贝里 Kellen Hathaway 萨曼莎·艾加 卡罗尔·谢利 保罗·沙弗 凯瑟琳·弗里曼 菲尔·普洛克特 亚伦·迈克尔·梅奇克 La Chanze 吉姆·卡明斯 博卡·格德斯维特,False
7.9 40,124,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2231072562.jpg,False,1420044,动画 家庭 歌舞,美国,芭比之胡桃夹子,https://movie.douban.com/subject/1420044/,2001-10-02,10,5877,7.9,彼特·科拉米斯 卡勒姆·沃西 凯瑟琳·巴尔 尚塔尔·斯特兰德 Janie Taylor 凯莉·谢里丹 科尔比·莫罗 布瑞特·麦考利普 伊恩·詹姆斯·科里特 蒂姆·克里,False
7.9 40,125,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196651067.jpg,False,1308208,喜剧 歌舞 爱情,印度,大篷车,https://movie.douban.com/subject/1308208/,1971,4,4575,7.9,吉滕德拉 阿莎·帕雷克 阿鲁娜·伊拉尼 海伦,False
7.9 40,126,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2196650176.jpg,False,3329731,喜剧 剧情 歌舞 爱情,印度,天生一对,https://movie.douban.com/subject/3329731/,2008-12-11,10,3957,7.9,沙鲁克·汗 维奈·帕塔克 安努舒卡·莎玛 拉妮·玛克赫吉 卡卓儿 碧帕莎·芭素 拉腊·杜塔 普丽缇·泽塔 维万·巴特那 Richa Pallod,False
7.9 40,127,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1583161739.jpg,False,2081429,动作 冒险 传记 历史 歌舞 爱情,印度,阿克巴大帝,https://movie.douban.com/subject/2081429/,2008-02-13,31,3481,7.9,赫里尼克·罗斯汉 艾西瓦娅·雷 索努·苏德 Poonam Sinha 苏哈西妮·穆雷 伊拉·阿伦 拉萨·默拉德 库尔布尚·卡尔班达 瑟仁德·帕尔 Rajesh Vivek Pramod Moutho Vishwa S. Badola Manava Naik Disha Vakani 迪娜兹·伊拉尼 Yuri Suri 沙棘·乔杜里 Sayed Badrul Hasan Pramatesh Mehta Pradeep Sharma Digvijay Purohit Amin Hajee 尼基丁·迪尔 Aman Dhaliwal Indrajit Sarkar Tejpal Singh Rawat Abeer Abrar Shehzor Ali 拉姆亚·克里希南 阿米达普·巴强 切塔纳·达斯,False
7.9 40,128,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2538654334.jpg,False,2059819,动画 恐怖 家庭 歌舞 喜剧 奇幻,美国,金花鼠：遇见狼人,https://movie.douban.com/subject/2059819/,2000-08-29,9,1151,7.9,小罗斯·巴达塞里安 珍妮丝·卡门 伊丽莎白·戴利 多迪·古德曼 莫里斯·拉马奇 罗伯·鲍森 弗兰克·维尔克 艾普尔·温切尔 米丽亚姆·福林,False
7.9 40,129,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2252004822.jpg,True,1304985,动画 冒险 喜剧 剧情 家庭 歌舞 爱情,美国,美国鼠谭,https://movie.douban.com/subject/1304985/,1986-11-21,11,1125,7.9,多姆·德路易斯 Amy Green 内尔·洛斯 玛德莲·卡恩 菲利普·格拉瑟 克里斯托弗·普卢默 哈尔·史密斯 Cathianne Blore 内赫米亚·佩尔索夫 威尔·瑞恩 艾丽卡·约恩,False
7.9 40,130,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2310447946.jpg,False,26690563,歌舞,美国,油脂,https://movie.douban.com/subject/26690563/,2016-01-31,10,1044,7.9,朱莉安·浩夫 凡妮莎·哈金斯 艾伦·特维特 凯瑟·多诺休 柯柯·帕尔莫 马可·格马尔 Kc·莫尼 乔丹·费舍 伊芙·普拉姆 安娜·盖斯泰尔,False
