rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.8 30,1228,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p765986767.jpg,False,1301206,恐怖 惊悚,美国,情人劫,https://movie.douban.com/subject/1301206/,2001-05-31,21,1169,5.8,玛丽·谢尔顿 凯瑟琳·海格尔 丹妮丝·理查兹 诺尔·费舍 阿莱克斯·迪亚坤 Chelsea Florko 艾德里安·霍姆斯 亚当·哈林顿 Sterling McKay 乔尔·帕尔默 Caroline Chan 富尔·切切里 丹尼尔·科斯格罗夫 杰西卡·卡普肖 约翰尼·威特沃斯 大卫·伯伦纳兹 C.恩斯特·哈斯 丹尼尔·博乐奥 Carla Boudreau 海蒂·布雷斯 杰西卡·卡普肖,False
5.8 30,1229,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2188065774.jpg,False,1306214,剧情 恐怖 悬疑 惊悚,美国,天蛾人的预言,https://movie.douban.com/subject/1306214/,2002-01-25,15,1123,5.8,理查·基尔 黛博拉·梅辛 劳拉·琳妮 大卫·艾根伯格 威尔·帕顿 马特·米勒 马克·佩灵顿 Jason Billy Simmons 内斯比特·布莱斯德尔 卢辛达·珍妮 Hope Anne Nathan Sam Nicotero Bob Tracey Tom Stoviak 阿兰·贝茨,False
5.8 30,1230,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454923022.jpg,True,2136217,动作 恐怖,英国,前哨,https://movie.douban.com/subject/2136217/,2007-10-31,5,1047,5.8,雷·史蒂文森 朱利安·沃德姆 理查德·布雷克 Brett Fancy 迈克尔·史麦利,False
5.8 30,1231,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2485018499.jpg,True,1306507,犯罪 恐怖 悬疑 惊悚,美国 德国,狙击杀手,https://movie.douban.com/subject/1306507/,2002-01-04,18,1045,5.8,西尔维斯特·史泰龙 查尔斯·达顿 波利·沃克 克里斯·克里斯托佛森 杰弗里·怀特 赫罗斯加·马修斯 Angela Alvarado Yves Cameron John Timothy Botka 兰斯·霍华德 史蒂芬·朗 汤姆·贝伦杰 肖恩·派特里克·弗兰纳里 考特尼·万斯 迪娜·迈耶 罗伯特·普罗斯基 罗伯特·帕特里克 弗兰克佩莱格里诺,False
5.8 30,1232,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2414736275.jpg,False,1825684,恐怖 惊悚,日本,涉谷怪谈2,https://movie.douban.com/subject/1825684/,2004-02-07,9,1018,5.8,堀北真希 原史奈 水川麻美 松山研一 永泽俊矢 堀江庆 太田千晶 秋本奈绪美 柏原收史,False
5.8 30,1233,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2182379156.jpg,False,24694696,惊悚 恐怖,美国,圣餐,https://movie.douban.com/subject/24694696/,2014-05-01,6,998,5.8,艾米·西米茨 凯特·林恩·希尔 乔·斯万博格 AJ·鲍恩 克里斯·斯万博格 肯塔克·奥德利,False
5.8 30,1234,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2273085554.jpg,False,1307480,恐怖,中国香港,勾魂恶梦,https://movie.douban.com/subject/1307480/,1999-05-20,7,973,5.8,黄秋生 张文慈 吴廷烨 尹天照 麦景婷 陆剑青 王少玲,False
5.8 30,1235,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2349487613.jpg,True,1298440,喜剧 恐怖,中国香港,捉鬼专门店,https://movie.douban.com/subject/1298440/,1991-07-06,8,972,5.8,林俊贤 许冠英 陈淑兰 成奎安 胡枫 楼南光 伍国健 何柏光,False
5.8 30,1236,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2152762448.jpg,False,10481115,恐怖,西班牙 加拿大,僵尸归来,https://movie.douban.com/subject/10481115/,2014-02-14,7,971,5.8,埃米丽·汉普希尔 克里斯·霍尔登-里德 肖恩·多伊尔 克劳迪亚·巴索尔斯 保罗·安东尼 玛丽娜·马修斯 保利诺·努内斯,False
5.8 30,1237,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1283595887.jpg,True,1307685,恐怖 惊悚,美国,月光光心慌慌8,https://movie.douban.com/subject/1307685/,2002-07-12,22,911,5.8,杰米·李·柯蒂斯 Brad Loree Busta Rhymes 比安卡·卡里什 西恩·帕特里克·汤玛斯 娜塔莎·迈尔兹 瑞克·罗森塔尔 托马斯·伊恩·尼古拉斯 瑞恩·莫里曼 瑞安·麦克唐纳德 凯缇·萨克霍夫 杰森·麦金农 泰拉·班克斯 加里·J·滕尼克利夫 奥·盖尔 凯尔·拉比内 比利·凯 黛西·麦克科拉金 Robert Musnicki 布拉德·西沃森 卢克·科比  阿汀内·布朗,False
