rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.4 35,3412,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2070071798.jpg,False,5152343,喜剧 剧情,美国,神的孩子奇遇记,https://movie.douban.com/subject/5152343/,2013-01-20,8,1507,6.4,乔纳森·格罗夫 丹尼斯·欧哈拉 考·浩德曼 凯西·威尔逊 特罗伊安·艾夫瑞·贝利萨里奥 寇瑞·斯托尔 路易·霍布森 戴尔·迪奇,False
6.4 35,3413,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1193575136.jpg,True,1456496,喜剧 奇幻,中国香港,踢到宝,https://movie.douban.com/subject/1456496/,1992-06-11,12,1496,6.4,梁朝伟 黄秋生 张艾嘉 郑则仕 苑琼丹 岑建勋 郑柏林 黄一飞 黄新 桑妮 车保罗 周树基,False
6.4 35,3414,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2349513503.jpg,True,1307949,喜剧 爱情,中国香港,富贵吉祥,https://movie.douban.com/subject/1307949/,1991-02-13,8,1476,6.4,林子祥 张曼玉 张学友 周慧敏 沈殿霞 杨丽菁 谢伟杰 陈文好,False
6.4 35,3415,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2327746745.jpg,False,1304514,喜剧 恐怖,美国,马桶妖怪2,https://movie.douban.com/subject/1304514/,1987-09-18,2,1449,6.4,罗亚尔·达诺 菲尔·方德卡罗,False
6.4 35,3416,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2318103660.jpg,True,2131651,喜剧 犯罪 惊悚,法国,至尊对决,https://movie.douban.com/subject/2131651/,2008-04-23,18,1415,6.4,让·杜雅尔丹 让·雷诺 瓦莱丽亚·戈利诺 Didier Chabi 艾瑞克·艾伯纳尼 梅迪·内博 伊连·卡拉巴 克里斯朵夫·罗西尼翁 塞伦·希德 若塞林·奎夫林 休伯特·圣-麦卡里 阿丽斯·塔格里奥妮 克洛维斯·科尔尼亚克 萨米尔·盖丝米 罗杰·杜马斯 弗朗索瓦·贝莱昂 Stacey Kent 克劳迪娅·塔格博,False
6.4 35,3417,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2580434861.jpg,True,2127115,剧情 喜剧 动作,中国台湾,笑林老祖,https://movie.douban.com/subject/2127115/,1995-05-04,5,1409,6.4,郭晋安 朱茵 李名炀 钟秋 于代君,False
6.4 35,3418,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1399941499.jpg,True,6402604,喜剧 爱情,马来西亚 新加坡,结婚那件事,https://movie.douban.com/subject/6402604/,2013-05-31,9,1396,6.4,阿牛 江若琳 惠英红 朱厚任 陈建彬 陈泓宇 童冰玉 邓妙华 庄雪梅,False
6.4 35,3419,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1921169276.jpg,False,1300409,喜剧 动作,中国香港,千面天王,https://movie.douban.com/subject/1300409/,1993-01-01,10,1383,6.4,郭富城 张曼玉 邱淑贞 吴孟达 温兆伦 熊欣欣 苑琼丹 李兆基 陈国新 伍国健,False
6.4 35,3420,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2156367078.jpg,True,20502341,喜剧 犯罪 冒险 歌舞,美国,布偶大电影之最高通缉,https://movie.douban.com/subject/20502341/,2014-03-21,31,1379,6.4,瑞奇·热维斯 泰·布利尔 蒂娜·菲 史蒂夫·惠特迈尔 埃里克·雅各布森 大卫·戈尔兹 马特·沃格尔 托尼·本内特 休·博纳维尔 汤姆·希德勒斯顿 克里斯托弗·瓦尔兹 罗斯·林奇 丹尼·特雷霍 雷·利奥塔 弗兰克·兰格拉 蒂尔·施威格 德克斯特·弗莱彻 亚瑟·雷蒙德 彼得·塞拉菲诺威茨 吹牛老爹 席琳·狄翁 朱利安·西格尔 黛比·瑞恩 詹姆斯·麦卡沃伊 科洛·莫瑞兹 斯坦利·图齐 汤姆·霍兰德 埃里克·海登 费思·伊丽莎白 朱莉·沃洛诺 Lady Gaga,False
6.4 35,3421,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504001309.jpg,True,1301719,剧情 喜剧,美国 澳大利亚,圣烟,https://movie.douban.com/subject/1301719/,1999-11-24,13,1360,6.4,凯特·温丝莱特 哈威·凯特尔 苏菲·李 Nalini Krishan 帕姆·格里尔 蒂姆·罗杰斯 Tamsin Carroll 吉娜维夫·莱蒙 Johannes Brinkmann Les Dayman Sandy Gutman Robert Lee 克里·沃克,False
