rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.0 35,903,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p557999996.jpg,False,1962112,动作 科幻 动画 冒险,美国,泰若星球,https://movie.douban.com/subject/1962112/,2010-10-28,26,6546,7.0,埃文·蕾切尔·伍德 贾斯汀·朗 卢克·威尔逊 大卫·克罗斯 布莱恩·考克斯 克里斯·埃文斯 丹尼·特雷霍 阿曼达·皮特 丹尼斯·奎德 罗姗娜·阿奎特 朗·普尔曼 马克·哈米尔 大卫·克朗姆霍茨 丹尼·格洛弗 詹姆斯·加纳 比佛莉·德安姬罗 查德·艾伦 菲尔·拉马 马萨姆·霍顿 拉瑞恩·纽曼 吉姆·戴佛提 Alec Holden Michael Scovotti Zoe Sidel 乔什·米勒 瓦内莎·约翰逊,False
7.0 35,904,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p734299273.jpg,True,1294202,喜剧 动作 冒险,美国 澳大利亚,夺金三王,https://movie.douban.com/subject/1294202/,1999-10-01,18,6331,7.0,乔治·克鲁尼 马克·沃尔伯格 艾斯·库珀 斯派克·琼斯 克利夫·柯蒂斯 诺拉·邓恩 杰米·肯尼迪 萨伊德·塔格马奥 麦凯尔泰·威廉逊 霍特·麦克卡兰尼 朱迪·格雷尔 乔恩·斯克拉夫 利兹·斯托贝尔 阿莉雅·肖卡特 皮特·安蒂克 本布雷 Al No'mani 大卫·O·拉塞尔,False
7.0 35,905,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2254790965.jpg,True,1300130,动作 冒险 喜剧 家庭 爱情,美国,森林泰山,https://movie.douban.com/subject/1300130/,1997-12-24,23,6285,7.0,约翰·克立斯 布兰登·费舍 托马斯·哈登·丘奇 莱斯利·曼恩 理查德·朗德特里 劳伦·鲍尔斯 安妮·弗莱彻 黛安·米佐塔 Willie Brown 阿卜杜拉耶·恩戈姆 Margo Blas Jewel McDonald 霍兰德·泰勒 约翰·贝内特·派瑞 亚布拉哈姆·本鲁比 史文-欧尔·托尔森 理查德·埃尔夫曼 萨曼莎·哈里斯 尼古拉斯·卡迪 Jake Gentry 斯宾塞·加雷特 Jeannette Kerner 阿夫顿·史密斯,False
7.0 35,906,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p822564065.jpg,True,1550450,冒险 动作,法国,空中杀阵,https://movie.douban.com/subject/1550450/,2005-11-09,20,6176,7.0,伯努瓦·马吉梅尔 克洛维斯·科尔尼亚克 热拉尔丁娜·帕亚 阿丽斯·塔格里奥妮 菲利普·托雷顿 让·巴蒂斯特·普奇 让-米歇尔·蒂尼维力 弗里德里克·范登德里舍 让-伊夫·希洛 奥利维尔·雷堡汀 奥马尔·贝尔杜尼 阿尔本·巴贾拉克塔拉贾 伊凡·弗拉内克 塞德里克·舍瓦姆 马蒂厄·德拉里夫 菲利普·赫里森 Eddie Crew 乔·谢里丹 Thomas Gaudin 让-拉乌尔·拉科特,False
7.0 35,907,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1733417268.jpg,False,1293540,动作 冒险 惊悚,英国 美国,007之最高机密,https://movie.douban.com/subject/1293540/,1981-06-26,8,5882,7.0,罗杰·摩尔 卡洛尔·布盖 托波尔 林恩-霍利·约翰逊 朱利安·格洛弗 迈克尔·G·威尔森 卡桑德拉·哈里斯 户田惠子,False
7.0 35,908,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2284339766.jpg,True,1293816,喜剧 动画 冒险,美国,蚁哥正传,https://movie.douban.com/subject/1293816/,1998-10-02,17,5807,7.0,伍迪·艾伦 丹·艾克罗伊德 安妮·班克罗夫特 简·库丁 丹尼·格洛弗 吉恩·哈克曼 詹妮弗·洛佩兹 约翰·马奥尼 保罗·马祖斯基 格兰特·肖德 西尔维斯特·史泰龙 莎朗·斯通 克里斯托弗·沃肯 吉姆·卡明斯 Jerry Sroka 艾普尔·温切尔 埃里克·达尼尔,False
7.0 35,909,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p896414121.jpg,False,2076162,冒险 喜剧 剧情 爱情,美国,布鲁姆兄弟,https://movie.douban.com/subject/2076162/,2008-09-09,7,5777,7.0,艾德里安·布洛迪 马克·鲁弗洛 蕾切尔·薇兹 菊地凛子 罗彼·考特拉尼 约瑟夫·高登-莱维特 扎克瑞·戈登,False
7.0 35,910,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508669541.jpg,True,1295432,冒险 喜剧 家庭 科幻,美国,亲爱的，我把孩子放大了,https://movie.douban.com/subject/1295432/,1992-07-17,17,5125,7.0,里克·莫拉尼斯 玛西亚·斯特拉斯曼 罗伯特·奥利维里 丹尼尔·沙利卡尔 乔舒亚·沙利卡尔 劳埃德·布里吉斯 约翰·希亚 凯丽·拉塞尔 罗恩·坎纳达 迈克尔·米尔汉 格雷戈里·西拉 莱斯莉·尼尔 琳达·卡尔森 约翰·帕拉贡 肯尼斯·托比 比尔·莫斯利 Shannon Hughes,False
7.0 35,911,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548748283.jpg,False,30283209,喜剧 冒险 歌舞,日本,与我跳舞,https://movie.douban.com/subject/30283209/,2019-06-15,26,4123,7.0,三吉彩花 永谷真绘 林田麻里 三浦贵大 室毅 宝田明 八城优 山根和马 后藤刚范 大場泰正 田中聪元 川笼石骏平 川岛润哉 深水元基 大谷亮介 中村久美 菅原大吉 田中要次 藤本静 坂田聪 滨野谦太 松浦雅 松本妃代 三上市朗 黑川芽以 森下能幸,False
7.0 35,912,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2203430489.jpg,False,2980437,冒险,日本,20世纪少年 最终章 我们的旗帜,https://movie.douban.com/subject/2980437/,2009-08-29,41,3944,7.0,唐泽寿明 丰川悦司 平爱梨 常盘贵子 黑木瞳 香川照之 宫迫博之 石桥莲司 木南晴夏 神木隆之介 藤木直人 光石研 福田麻由子 井浦新 竹中直人 小日向文世 生濑胜久 小池荣子 斋藤工 森山未来 佐佐木藏之介 山寺宏一 古田新太 片濑那奈 冈田义德 津田宽治 高桥幸宏 宇梶刚士 佐野史郎 谷口贤志 手塚通 丸山智己 北村总一朗 藤原薰 六平直政 中村贺津雄 石冢 英彦 田边修斗 Hiro Masuda Woody Andrews Diamond Yukai,False
