rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.9 35,674,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1719603640.jpg,False,3179741,剧情 传记 历史 爱情,丹麦 瑞典 捷克 德国,皇室风流史,https://movie.douban.com/subject/3179741/,2012-02-16,17,11404,6.9,艾丽西亚·维坎德 麦斯·米科尔森 米克尔·福尔斯加德 崔娜·蒂虹 大卫·丹席克 托马斯·加比利尔森 赛伦·梅尔维尔 班特·梅杰汀 哈丽特·瓦尔特 劳拉·布罗 索伦·莫灵 雅各布·乌尔里克·罗曼 索伦·斯贝宁 弗雷德里克·克里斯蒂安·约翰森 约翰·德拉斯 迈斯·尤鲁迈 威廉·约翰·奈尔森,False
6.9 35,675,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1782637657.jpg,False,1296814,剧情 历史,荷兰 法国 英国 德国,魔法圣婴,https://movie.douban.com/subject/1296814/,1993-09-17,14,5109,6.9,朱莉娅·奥蒙德 拉尔夫·费因斯 菲利普·斯通 Don Henderson Celia Gregory Jeff Nuttall 杰西卡·海因斯 Phelim McDermott Louisa Milwood-Haigh Richard Blair Dennis Rudge John Hartnett 巴斯蒂安·帕斯特乌卡 Dela Maria Vaags,False
6.9 35,676,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1616217060.jpg,False,1419942,剧情 爱情 传记 历史,美国 英国,新世界,https://movie.douban.com/subject/1419942/,2005-12-25,17,3236,6.9,科林·法瑞尔 考莉安卡·基尔彻 克里斯蒂安·贝尔 克里斯托弗·普卢默 奥古斯特·斯彻伦伯格 韦斯·斯塔迪 大卫·休里斯 约里克·范·韦杰宁根 劳尔·特鲁希洛 麦克尔·格雷耶斯 本·门德尔森 诺亚·泰勒 布莱恩·F·奥博恩 本·卓别林 埃迪·马森 妮维·尼尔森 威尔·华莱士,False
6.9 35,677,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364424391.jpg,False,2255992,剧情 历史 战争,中国大陆 日本,凤凰,https://movie.douban.com/subject/2255992/,2007-11-30,10,2958,6.9,苗圃 中井贵一 郭涛 余皑磊 孙青青 吕德亮 杨可心 赵千紫 刘丹 黑子,False
6.9 35,678,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162182013.jpg,False,1308674,剧情 历史 惊悚 同性,英国,塞巴斯蒂安,https://movie.douban.com/subject/1308674/,1976,12,2782,6.9,莱昂纳多·特雷维谬 理查德·沃里克 Ken Hicks Steffano Massari Robert Medley 内尔·坎贝尔 彼得·欣伍德 Jordan 林赛·肯普 安德鲁·洛根 帕特里夏·奎因 Philip Sayer,False
6.9 35,679,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2353856233.jpg,False,26386317,剧情 动作 历史,印度,空中撤离,https://movie.douban.com/subject/26386317/,2016-01-22,5,1961,6.9,阿克谢·库玛尔 尼姆拉特·考尔 库玛·米什拉 普拉卡什·贝尔拉迪 帕鲁布·科里,False
6.9 35,680,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2563475219.jpg,False,1295973,剧情 历史 犯罪,英国,魔鬼营业员,https://movie.douban.com/subject/1295973/,1999-06-25,12,1837,6.9,伊万·麦克格雷格 安娜·弗莱尔 Yves Beneyton 贝齐·布兰特利 卡罗琳·兰格里什 奈杰尔·林赛 蒂姆·麦克纳尼 李·罗斯 西蒙·谢泼德 约翰·斯坦丁 皮普·托伦斯 汤姆·吴,False
6.9 35,681,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2510037344.jpg,True,27084627,喜剧 历史,法国,英雄归来,https://movie.douban.com/subject/27084627/,2018-02-14,9,1321,6.9,让·杜雅尔丹 梅拉尼·罗兰 诺米·梅兰特 费奥多尔·阿特金 洛朗·巴图 让-米歇尔·拉米 埃弗琳·布尔 奥黛丽·欧塔维阿诺 Guillaume Denaiffe,False
6.9 35,682,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2177152828.jpg,False,10810270,剧情 历史,中国大陆,西藏天空,https://movie.douban.com/subject/10810270/,2014-04-15,5,1195,6.9,拉旺罗布 阿旺仁青 索朗卓嘎 杨雪 多布杰,False
6.9 35,683,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2531809506.jpg,False,26370296,剧情 历史,英国,彼得卢,https://movie.douban.com/subject/26370296/,2018-09-01,34,925,6.9,玛克辛·皮克 罗里·金尼尔 蒂姆·麦克纳尼 戴维·鲍姆伯 里奥·比尔 尼克·迈瑞莱格伦 菲利普·杰克森 皮尔斯·奎格利 阿拉斯塔尔·麦肯泽 卡尔·约翰逊 马克·瑞安 基兰·奥布莱恩 李·博德曼 汤姆·吉尔 布赖恩·弗莱彻 肯尼斯·哈德利 约翰·保罗·赫利 劳拉·埃尔芬斯通 大卫·摩尔斯特 维多利亚·莫斯利 亚当·朗 吉姆·英格利氏 加里·嘉吉 Tim Barker 罗伯特·威尔福特 莎拉·克劳登 汤姆·梅瑞迪斯 斯科特·海宁 伊莲恩·戴维斯 丹尼·基兰 菲利普·马丁·布朗 亚当·肖 Robert Gillespie 克里斯托弗·麦克马伦,False
6.9 35,684,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208999428.jpg,False,24522866,剧情 历史,英国 爱尔兰 法国,吉米的舞厅,https://movie.douban.com/subject/24522866/,2014-05-22,3,879,6.9,巴里·沃德 安德鲁·斯科特 艾斯琳·弗兰乔茜,False
6.9 35,685,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2599719179.jpg,True,1472772,剧情 历史,中国大陆,屠城血证,https://movie.douban.com/subject/1472772/,1987,9,693,6.9,翟乃社 陈道明 雷恪生 吴莉婕 胡连华 沈丹萍 颜彼得 刘江 郝光,False
6.9 35,686,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2374272274.jpg,False,26356496,剧情 动作 历史 战争,俄罗斯,敢死营,https://movie.douban.com/subject/26356496/,2015-02-20,12,661,6.9,Lesya Andreeva Mariya Antonova 玛丽亚·阿龙诺娃 Nikolay Auzin 马拉特·巴沙罗夫 Margarita Bychkova Sergei Byzgu Valeriy Degtyar Aleksey Dmitriev 玛利亚·科热夫尼科娃 伊琳娜·拉赫曼诺娃 迪米特里·舍甫琴科,False
6.9 35,687,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2538678287.jpg,True,2080435,历史,中国大陆,两宫皇太后,https://movie.douban.com/subject/2080435/,1987,16,630,6.9,方舒 刘冬 张光北 浦克 王志文 麦小琴 尹嘎 宋丽捷 李大禹 蒋君南 刘蓓 何赛飞 郑榕 白玫 张奕 张伟克,False
6.9 35,688,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2581623561.jpg,True,1483903,剧情 音乐 历史,中国大陆,生活的颤音,https://movie.douban.com/subject/1483903/,1979,7,612,6.9,郑大年 智一桐 史钟麒 项智力 阮斐 项堃 冷眉,False
6.9 35,689,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2220440729.jpg,True,2142197,历史 战争,中国大陆,七七事变,https://movie.douban.com/subject/2142197/,1995-09-28,13,590,6.9,吴桂苓 吴京安 李法曾 杜志国 郑邦玉 郑继勇 周宁朝 李志新 史宪富 许道临 苏林 郑玉 曲瑗,False
6.9 35,690,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2521356169.jpg,False,26938748,喜剧 历史 同性,美国,与艾米丽的疯狂夜晚,https://movie.douban.com/subject/26938748/,2018-03-11,5,327,6.9,莫莉·香侬 艾米·西米茨 布伦特·吉尔曼 乔尔·迈克利 达纳·梅兰妮,False
6.9 35,691,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p884838129.jpg,True,4897811,历史,德国,舍我其谁,https://movie.douban.com/subject/4897811/,2011-03-10,5,315,6.9,奥古斯特·迪赫 亚历山大·费林 托马斯·蒂梅 亚历山大·库昂 伯恩·冯·德·韦伦,False
6.8 35,692,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1530053393.jpg,True,6080775,剧情 喜剧 动作 历史 爱情 战争,中国大陆,黄金大劫案,https://movie.douban.com/subject/6080775/,2012-04-24,19,188483,6.8,雷佳音 陶虹 程媛媛 山崎敬一 郭涛 范伟 孙淳 刘桦 黄渤 岳小军 傅亨 王文 杨新鸣 宁浩 大柳真一郎 高岛真一 李亚天 董立范 杨烁,False
6.8 35,693,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p735421206.jpg,True,1476023,传记 剧情 历史,美国 法国 日本,绝代艳后,https://movie.douban.com/subject/1476023/,2006-05-24,17,68412,6.8,克斯汀·邓斯特 詹森·舒瓦兹曼 朱迪·戴维斯 雷普·汤恩 罗丝·伯恩 艾莎·阿基多 史蒂夫·库根 丹尼·赫斯顿 詹姆斯·兰斯 塞巴斯蒂安·阿梅斯托 玛丽·奈姬 雪莉·亨德森 莎拉·阿德勒 汤姆·哈迪 詹米·多南 席琳·赛莱 莫莉·香侬,False
6.8 35,694,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2160803764.jpg,True,1308837,动作 冒险 历史 战争,爱尔兰 美国 英国,亚瑟王,https://movie.douban.com/subject/1308837/,2004-07-07,16,26871,6.8,克莱夫·欧文 凯拉·奈特莉 麦斯·米科尔森 乔尔·埃哲顿 休·丹西 艾恩·格拉法德 斯特兰·斯卡斯加德 蒂尔·施威格 肖恩·吉尔德 Ivano Marescotti 肯·斯托特 雷·史蒂文森 格拉汉姆·麦克泰维什 洛伦佐·德·安吉利斯 罗伯特·克诺斯 李恺悦,False
6.8 35,695,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2507606416.jpg,False,3660130,剧情 历史 战争,美国,12勇士,https://movie.douban.com/subject/3660130/,2018-01-19,26,15808,6.8,克里斯·海姆斯沃斯 迈克尔·珊农 迈克尔·佩纳 纳维德·内加班 崔凡特·罗兹 吉欧夫·斯图兹 萨德·拉金比尔 奥斯汀·赫伯特 奥斯汀·斯托维尔 本·奥图尔 肯尼斯·米勒 肯尼·谢尔德 杰克·凯西 罗伯·里格尔 威廉·菲克纳 阿希亚·曼达维 埃尔莎·帕塔奇 玛丽·瓦根曼 劳伦·迈尔斯 阿利森·金 莱斯·纳克里 法希姆·法兹利 纽曼·阿卡 塞斯·艾德金斯 泰勒·谢里丹 维罗妮卡·迪亚兹·卡兰萨,False
6.8 35,696,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364475259.jpg,True,1296520,动作 剧情 历史 战争,韩国 中国大陆,武士,https://movie.douban.com/subject/1296520/,2001-09-07,10,4196,6.8,安圣基 朱镇模 郑雨盛 于荣光 章子怡 崔铉基 郑美南 孙炳旭 柳海真 朴政学,False
6.8 35,697,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537378120.jpg,False,26684528,剧情 历史 灾难,法国 比利时 卢森堡,库尔斯克,https://movie.douban.com/subject/26684528/,2018-09-06,27,4062,6.8,科林·费尔斯 蕾雅·赛杜 马提亚斯·修奈尔 迈克尔·恩奎斯特 马克斯·冯·叙多夫 奥古斯特·迪赫 史蒂芬·威丁顿 潘妮拉·奥古斯特 马提亚斯·施维赫夫 扎特科·巴瑞克 乔尔·巴斯曼 马格努斯·米兰 伊娃·范·德·古奇特 古斯塔夫·汉马斯顿 约翰·霍林沃思 皮特·布科夫斯基 布贾内·亨里克森 彼得·西蒙尼舍克 拉尔斯·博格曼 蒂伊门·戈瓦尔茨 米格伦·米切夫 海伦娜·赖因科德·纳曼 彼得·普劳格博格 阿斯克·邦 马丁·布拉姆马赫 克拉多·德·克拉伦 Fedja Stukan,False
6.8 35,698,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2311942692.jpg,False,26268587,剧情 历史,英国,风流艳妇,https://movie.douban.com/subject/26268587/,2015-08-17,10,3783,6.8,娜塔莉·多默尔 阿奈林·巴纳德 肖恩·埃文斯 大卫·卡尔德 克雷格·帕金森 奥利弗·克里斯 彼得·苏利文 杰西卡·古宁 威尔·基恩 理查德·麦凯布,False
6.8 35,699,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2554883629.jpg,False,26773625,剧情 历史 古装,中国大陆,进京城,https://movie.douban.com/subject/26773625/,2019-05-10,13,2585,6.8,马伊琍 富大龙 马敬涵 王子文 姚安濂 焦晃 刘宸 周中和 杨哲 王春子 董飞 刘立伟 刘佩琦,False
6.8 35,700,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p919803762.jpg,True,1458237,剧情 历史 爱情 战争,英国 美国 德国 中国,伯爵夫人,https://movie.douban.com/subject/1458237/,2005-12-21,21,2334,6.8,拉尔夫·费因斯 娜塔莎·理查德森 真田广之 瓦妮莎·雷德格瑞夫 英达 王洛勇 约翰·伍德 林栋甫 艾斯琳·麦古金 舒畅 侯宏澜 郭奕鸣 靳羽西 让-皮耶·罗利特 阿兰·柯德勒 李·佩斯 琳恩·雷德格瑞夫 德拉甘·米恰诺维奇 Kyle Rothstein Charles Reston Madeleine Daly,False
6.8 35,701,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2511659157.jpg,False,27156513,剧情 历史 爱情,印度,印度艳后,https://movie.douban.com/subject/27156513/,2018-01-25,10,1995,6.8,迪皮卡·帕度柯妮 阿努普瑞雅·戈恩卡 兰维尔·辛格 沙希德·卡普尔 阿娣提·拉奥·希达里 吉姆·萨伯 拉萨·默拉德 夏恩·辛格 曼吉特·辛格 帕德曼瓦蒂·拉奥,False
6.8 35,702,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2378638679.jpg,False,1461026,历史 爱情,中国大陆 中国澳门,大辫子的诱惑,https://movie.douban.com/subject/1461026/,1995,5,1884,6.8,宁静 丁一 里卡杜·卡里可 Manuel Cavaco Roberto Candeias,False
6.8 35,703,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509944657.jpg,False,3231633,动作 传记 剧情 历史 战争,挪威 丹麦 德国,马克斯·马努斯,https://movie.douban.com/subject/3231633/,2008-12-19,23,1123,6.8,阿卡塞尔·亨涅 肯·杜肯 斯蒂格·亨里克·霍夫 麦特斯·埃尔多恩 Adam Smith 雅各布·奥福特布罗 阿格尼丝·基特尔森 帕尔·斯维尔·哈根 维多利亚·温格 罗尔夫·克里斯蒂安·拉森 Knut Joner Sondre Krogtoft Larsen 奥列佛·斯托科斯基 彼特·纳斯 尼克莱·克莱夫·布洛奇 Nils Düwell 罗恩·多纳基 Kjersti Holmen Stig Hoffmeyer 埃里克·黑维尔 Kimmo Rajala Erik Aleksander Schjerven 帕特里克·吉尔登堡,False
6.8 35,704,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1756950004.jpg,False,1293122,剧情 历史,美国,罗宫春色,https://movie.douban.com/subject/1293122/,1932-11-30,3,1061,6.8,弗雷德里克·马奇 爱丽莎·兰迪 克劳黛·考尔白,False
6.8 35,705,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2577750529.jpg,False,27663802,剧情 历史 战争,法国,贞德,https://movie.douban.com/subject/27663802/,2019-05-18,18,1051,6.8,莉莎·勒普拉·普鲁多姆 Annick Lavieville Justine Herbez Benoît Robail Alain Desjacques Serge Holvoet Julien Manier Jérôme Brimeux Benjamin Demassieux Laurent Darras Marc Parmentier Jean-Pierre Baude Joseph Rigo Yves Baudelle Aurélie Desain Christophe 法布莱斯·鲁奇尼 Antoine Douchet,False
6.8 35,706,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2399725315.jpg,False,1853695,剧情 传记 历史 战争,美国/德国/意大利/荷兰,凯撒大帝,https://movie.douban.com/subject/1853695/,2002-12-27,23,942,6.8,杰瑞米·西斯托 理查德·哈里斯 克里斯托弗·沃肯 瓦莱丽亚·戈利诺 克里斯·诺斯 妮可·吉玛多 托比亚斯·莫雷蒂 伊恩·邓肯 帕梅拉·博文 海诺·费尔希 莎姆艾拉·萨尔多 西恩·帕特维 Kate Steavenson-Payne 保罗·布里古力亚 杰伊·罗丹 理查德·詹姆斯 Christopher Simon 大卫·朗厄姆 Anna Cachia Christian Kohlund 康斯坦丁·格雷戈里 克里斯托弗·埃特里奇 克里夫·梅利森,False
6.8 35,707,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191768731.jpg,False,3009163,剧情 历史,意大利 法国,疯狂之血,https://movie.douban.com/subject/3009163/,2008-05-23,16,923,6.8,莫妮卡·贝鲁奇 阿莱西奥·博尼 卢卡·津加雷蒂 Danilo De Summa 特莉希·达戴伊 Giovanni Visentin 路易吉·洛·卡肖 索尼娅·贝加马斯科 毛里齐奥·多纳多尼 路易吉·迪贝尔蒂 Stefano Maria Mioni Marco Paolini 马帝亚·史巴吉亚 斯特凡诺·斯坎达莱蒂 奥罗拉·夸特罗基 马西莫·萨尔基耶利,False
6.8 35,708,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2399026941.jpg,False,1898239,剧情 传记 历史 战争,英国,我的孩子杰克,https://movie.douban.com/subject/1898239/,2007-11-11,16,908,6.8,大卫·海格 丹尼尔·雷德克里夫 金·凯特罗尔 迈克尔·麦克埃尔哈顿 夏兰·诺兰 约翰-保罗·麦克劳德 Rúaidhrí Conroy 马丁·麦凯恩 凯瑞·穆里根 比尔·米尔纳 彼特·奥梅拉 杰森·马扎 理查德·多默 劳伦斯·金兰 朱利安·沃德姆 罗比·凯,False
6.8 35,709,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2363484146.jpg,True,24743110,剧情 喜剧 历史 冒险 家庭,美国,亲爱的埃莉诺,https://movie.douban.com/subject/24743110/,2016-07-05,17,752,6.8,丽亚娜·莱伯拉托 伊莎贝拉·弗尔曼 乔什·卢卡斯 卢克·威尔逊 乔尔·考特尼 杰西卡·阿尔芭 帕特里克·施瓦辛格 克莱尔·范·德·波姆 默里·怀亚特·朗德斯 瑞德·卡森 利亚姆·阿普尔盖特 马德琳·格雷斯·阿普尔盖特 特德·塔斯基 艾农·斯凯 保罗·约翰逊 杰西·欧文 里科·西莫尼尼,False
6.8 35,710,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509110140.jpg,False,3148702,剧情 历史 战争,法国,罪恶部队,https://movie.douban.com/subject/3148702/,2009-09-23,14,730,6.8,维吉妮·拉朵嫣 西蒙·阿布卡瑞安 阿德里安·若利韦 帕斯卡·切尔沃 扬·特雷古埃特 格雷戈瓦·勒普兰斯-林盖 罗拉·奈马克 霍拉丘·默勒埃莱 阿丽亚娜·阿斯卡里德 罗班松·斯泰弗南 让-皮埃尔·达鲁森 塞尔吉·艾维迪吉安 卢卡斯·贝尔沃克斯 乔治·巴布鲁阿尼,False
6.8 35,711,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2266511396.jpg,False,26219196,传记 历史 冒险,日本 波兰 美国,杉原千亩,https://movie.douban.com/subject/26219196/,2015-12-05,15,621,6.8,唐泽寿明 小雪 波利斯·席克 阿格涅兹卡·格罗乔斯卡 小日向文世 西泽瑞·鲁卡斯瑟维克茨 迈克尔·茹拉夫斯基 塚本高史 安杰伊·布卢门菲尔德 泷藤贤一 泽比纽·扎马洲斯基 板尾创路 安娜·格莱斯维奇 滨田岳 布洛妮斯拉娃·扎马洲斯基,False
6.8 35,712,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2253714005.jpg,True,1824534,喜剧 动作 历史 古装,中国香港,乾隆皇与三姑娘,https://movie.douban.com/subject/1824534/,1980-03-01,35,616,6.8,刘永 潘冰嫦 惠英红 江全 张炳灿 尹尚林 西瓜刨 陈绍佳 林志泰 张志平 王沙 张照 雷达 尹灵光 方茹 萧德虎 冯明 黄公武 金天柱 黃志明 谭宝 顾文宗 李寿祺 詹森 刘慧玲 杨志卿 王清河 沈劳 冯敬文 文秀 姜南 元彬 曾楚霖 谈瑛 李昆,False
6.8 35,713,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520344392.jpg,False,26723179,剧情 传记 历史 西部,美国,女先行者,https://movie.douban.com/subject/26723179/,2017-09-10,13,506,6.8,杰西卡·查斯坦 路易莎·克劳瑟 布兹·萨瑟兰德 查斯科·斯宾塞 塞伦·希德 金德尔·查特斯 山姆·洛克威尔 比尔·坎普 麦克尔·格雷耶斯 迈克尔·诺里 蕾切尔·德·拉·托尔 卢斯·雷恩斯 大卫·米德桑德,False
6.8 35,714,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410564308.jpg,False,1304456,动作 剧情 历史 战争,英国,铁勒马九壮士,https://movie.douban.com/subject/1304456/,1965-11-23,35,482,6.8,柯克·道格拉斯 理查德·哈里斯 厄拉·亚科布松 威廉·马洛 默文·约翰斯 拉夫·迈克尔 Paul Hansard 格佛雷·肯   Joe Powell Gerard Heinz 乔治·穆塞尔 约翰 梅尔德-布朗 Karel Stepanek 布鲁克·威廉姆斯 拉塞尔·沃特斯 Elvi Hale 童自荣 埃里克·波特 John Golightly 珍妮弗·希拉里 罗伊·多特里斯 安东·迪夫伦 帕特里克·乔丹 迈克尔·雷德格瑞夫 巴里·琼斯 罗伯特·艾尔斯 安妮特·安德烈 Victor Beaumont 菲丝·布鲁克 Robert Bruce Howard Douglas 莫瑞斯·德纳姆 David Davies Wolf Frees 阿兰·霍华德,False
6.8 35,715,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2236177632.jpg,True,2378732,剧情 动作 历史 武侠 古装,中国大陆,飞天神鼠,https://movie.douban.com/subject/2378732/,1990,2,479,6.8,黄国强 孙晨曦,False
6.8 35,716,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509356581.jpg,True,5923483,剧情 历史 古装,中国大陆,大国手之才子佳人,https://movie.douban.com/subject/5923483/,2010,3,452,6.8,程枫 孟霞 刘凯菲,False
6.8 35,717,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234038190.jpg,False,26333014,历史,意大利 法国,了不起的薄伽丘,https://movie.douban.com/subject/26333014/,2015-02-26,11,444,6.8,宝拉·柯特莱西 弗拉维奥·帕伦蒂 维多利亚·普契尼 米凯莱·里翁迪诺 吉姆·罗斯·斯图尔特 里卡多·斯卡马乔 卡夏·斯穆特尼亚克 杰丝敏·特丽卡 雷奥·阿雷纳 Marco Iermanò 玛蒂尔德·皮亚纳,False
6.8 35,718,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2199626214.jpg,True,3228413,历史 战争,德国,桥,https://movie.douban.com/subject/3228413/,2008-10-06,14,427,6.8,宝拉·斯瑞姆 亚历山大·贝赫特 Tobias Licht 弗朗卡·波滕特 Florian Heppert Branislav Martinak Felix von Manteuffel 罗曼·扬科维奇 Ben Ruedinger 安得利乌斯·保拉维修斯 弗朗索瓦·高斯克 Milda Stakenaite Robert Höller Lars Steinhöfel,False
