rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.9 40,277,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2275293773.jpg,True,25862354,剧情 动作 犯罪 惊悚,韩国,局内人,https://movie.douban.com/subject/25862354/,2015-11-19,24,53074,7.9,李秉宪 曹承佑 白润植 李璟荣 金弘波 裴晟祐 赵在允 金大明 赵宇镇 李艾 郑满植 金秉玉 金义城 朴镇宇 南一祐 金正洙 李时宪 李文石 朴成根 柳泰浩 李东镇 孙钟学 金相日 朴振英,False
7.9 40,278,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p852967070.jpg,True,1307748,犯罪 剧情 悬疑 惊悚,美国 澳大利亚,神秘河,https://movie.douban.com/subject/1307748/,2003-05-23,44,52829,7.9,西恩·潘 蒂姆·罗宾斯 凯文·贝肯 劳伦斯·菲什伯恩 马西娅·盖伊·哈登 劳拉·琳妮 埃米·罗森 Douglass Bowen Flynn 凯登·博伊德 Jerry Trupiano Stephen O'Neil Martin 埃里克·布鲁诺·伯格曼 James DeVoy 斯宾塞·崔特·克拉克 Marc Vos Richard DeAgazio Loy Lee 赖安·帕特里克 凯文·查普曼 Celine du Tertre Tori Davis 肖恩·菲茨吉本 Patrick Shea Brian Van Kay 乔纳森·托戈 艾莉·葛瑞那 罗伯特·沃尔伯格 埃里·瓦拉赫 Kris Williams 珍妮·奥哈拉 汤姆·盖里 康勒·帕奥罗 Jason Kelly 贝茨·怀尔德 苏珊·威利斯 Jillian Wheeler Brett Murphy 威尔·莱曼 约翰·道曼 保罗·布朗克 凯文·康韦 肯·奇斯曼 Cameron Bowen Greg Stechman,False
7.9 40,279,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p498359093.jpg,True,2275370,剧情 悬疑 惊悚,美国,战略特勤组,https://movie.douban.com/subject/2275370/,2011-07-10,21,52236,7.9,麦克·辛 塞缪尔·杰克逊 凯瑞-安·莫斯 布兰登·罗斯 斯蒂芬·鲁特 吉尔·贝罗斯 马丁·唐文 比尔·A·琼斯 妮卡尔·扎德甘 达约·阿德 Jillian Bruno 萨沙·罗伊茨 克里斯·麦加瑞 约书亚·哈尔托 吉奥夫·米德 奥斯汀·尼可斯 维森特·拉雷斯卡 本尼托·马丁内斯 霍尔姆斯·奥斯本 克里克·B·R·沃勒尔 雅各布·萨尔瓦提,False
7.9 40,280,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1285336383.jpg,False,1292332,悬疑 科幻 惊悚,澳大利亚 美国,移魂都市,https://movie.douban.com/subject/1292332/,1998-02-27,11,49516,7.9,卢夫斯·塞维尔 威廉·赫特 基弗·萨瑟兰 詹妮弗·康纳利 保罗·利云斯顿 伊恩·理查森 大卫·文翰 理查德·奥布里恩 梅利莎·乔治 米切尔·巴特尔 科林·弗瑞尔斯,False
7.9 40,281,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1617435860.jpg,True,1299837,动作 犯罪 惊悚,美国,虎胆龙威3,https://movie.douban.com/subject/1299837/,1995-05-19,44,46652,7.9,布鲁斯·威利斯 杰瑞米·艾恩斯 塞缪尔·杰克逊 格雷厄姆·格林 考林·加普 艾伦·瑞克曼 乔·扎洛姆 Nicholas Wyman 迈克尔·卢吉奥 Birdie M. Hale Víctor Rojas Michael Alexander Jackson 约翰·霍伊特 Don Wallace 肯特·法尔考 Tony Travis Richard Russell Ramos 凯文·张伯伦 Vernon Campbell 拉里·布里格曼 理查德·肯索尔 格里·贝克尔 Ray Aranha 蒂摩西·亚当斯 Steve Altes 阿西夫·曼德维 迈克尔·克里斯托弗 迪克·切尼 迪克杜洛克 詹姆斯·塞托 斯蒂芬·皮尔曼 萨姆·菲利普斯 Anthony Peck Anibal O. Lleras Patricia Mauceri Todd A. Langenfeld Kharisma William Kux 阿尔迪斯·霍吉 Mischa Hausserman Tony Halme Franchelle Stewart Dorn 约翰·道曼 艾德文·霍德吉,False
7.9 40,282,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193604720.jpg,True,1293147,动作 犯罪 剧情 惊悚,中国香港,辣手神探,https://movie.douban.com/subject/1293147/,1992-04-16,28,28938,7.9,周润发 梁朝伟 毛舜筠 陈欣健 黄秋生 郭追 关海山 林保怡 欧阳震华 国村隼 丁家强 尹尚林 姚文基 伍国健 杨德毅 刘江 杜伟和 岑潜波 邓泰和 林富伟 江全 黎海珊 曾守明 董玮 吴瑞庭 罗莽 林韦辰 黄德斌,False
7.9 40,283,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2170091759.jpg,True,1302542,剧情 犯罪 悬疑 惊悚,美国,血迷宫,https://movie.douban.com/subject/1302542/,1984-09-07,9,26969,7.9,约翰·盖兹 弗兰西斯·麦克多蒙德 丹·哈达亚 M·埃梅特·沃尔什 巴里·索南菲尔德 Deborah Neumann 霍利·亨特 Loren Bivens Samm-Art Williams,False
7.9 40,284,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243119390.jpg,False,3718665,剧情 惊悚,日本,诈欺游戏 电影版,https://movie.douban.com/subject/3718665/,2010-03-06,16,26742,7.9,户田惠梨香 松田翔太 铃木浩介 铃木一真 田边诚一 关惠美 永山绚斗 吉濑美智子 荒川良良 和田聪宏 渡边一计 滨田麻里 松村雄基 秋本祐希 葛西幸菜 坂本真,False
7.9 40,285,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1627963083.jpg,True,4074744,剧情 悬疑 惊悚,英国 德国,匿名者,https://movie.douban.com/subject/4074744/,2011-10-28,22,12240,7.9,瑞斯·伊凡斯 瓦妮莎·雷德格瑞夫 大卫·休里斯 乔莉·理查德森 拉菲·斯波 杰米·坎贝尔·鲍尔 泽维尔·塞缪尔 爱德华·霍格 塞巴斯蒂安·阿梅斯托 约翰·基奥 André Kaczmarczyk 克里斯蒂安森格沃德 肖恩·劳顿 汤姆·拉斯齐哈 德里克·雅各比 保罗·德·维塔 萨姆·里德 亨利·劳埃德-休斯 罗伯特·埃姆斯 朱利安·布里奇 海伦·巴克森代尔 詹姆斯·克莱德,False
7.9 40,286,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2318513541.jpg,True,1297399,剧情 悬疑 惊悚,法国,怪房客,https://movie.douban.com/subject/1297399/,1976-05-26,14,12023,7.9,罗曼·波兰斯基 伊莎贝尔·阿佳妮 茂文·道格拉斯 谢利·温特斯 米歇尔·布朗 罗曼·布泰耶 吕菲斯 克洛德·皮埃普吕 若西安·巴拉斯科 克洛德·多芬 贝尔纳·弗雷松 丽拉·柯卓娃 伊娃·爱洛尼斯科 阿兰·萨德,False
7.9 40,287,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1347641554.jpg,True,1295820,犯罪 惊悚,英国,狂凶记,https://movie.douban.com/subject/1295820/,1972-05-25,33,10663,7.9,乔·芬奇 巴里·福斯特 芭芭拉·雷吉-亨特 安娜·玛西 亚历克·马克温 维维恩·莫坚特 比莉·怀特劳 克莱夫·斯威夫特 伯纳德·克理宾斯 迈克尔·贝茨 吉恩·马修 埃尔茜·伦道夫 杰拉尔·德西姆 迈克尔·比尔顿 哈里·弗雷德尔 阿尔弗雷德·希区柯克 罗伯特·里耶蒂 迈克尔·谢尔德 苏珊·特拉维斯 丽塔·韦伯 理查德·怀勒 Madge Ryan John Boxer Jimmy Gardner Noel Johnson Brian Badcoe Joby Blanshard Gerry Cowper Otto Friese John Golightly Barry Keegan Jack Silk Reg Thomason,False
7.9 40,288,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1209728783.jpg,True,1293572,悬疑 科幻 惊悚 冒险,美国,2010,https://movie.douban.com/subject/1293572/,1984-12-07,13,10342,7.9,罗伊·沙伊德尔 约翰·利思戈 海伦·米伦 鲍勃·巴拉班 凯尔·杜拉 玛多林·史密斯·奥斯巴内 达纳·艾卡 塔利辛·贾夫 James McEachin 埃利亚·巴斯金 萨韦利·克拉玛罗夫 娜塔莎·施奈德 道格拉斯·雷恩,False
7.9 40,289,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2242713860.jpg,True,1295260,犯罪 剧情 悬疑 惊悚,美国,好人寥寥,https://movie.douban.com/subject/1295260/,1992-12-11,17,10252,7.9,汤姆·克鲁斯 杰克·尼科尔森 黛米·摩尔 凯文·贝肯 基弗·萨瑟兰 凯文·波拉克 J·A·普雷斯顿 Maud Winchester 麦克·狄罗伦佐 约书亚·马林纳 诺亚·怀尔 约翰·M·杰克逊 Wolfgang Bodison 詹姆斯·马歇尔 小库珀·古丁 山德·贝克利 J·T·沃尔什,False
7.9 40,290,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1116200272.jpg,False,1295187,喜剧 悬疑 爱情 惊悚,美国,谜中谜,https://movie.douban.com/subject/1295187/,1963-12-05,8,9608,7.9,加里·格兰特 奥黛丽·赫本 沃尔特·马修 詹姆斯·柯本 乔治·肯尼迪 Ned Glass 雅克·马兰 保罗·博尼法,False
7.9 40,291,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2363356206.jpg,True,1292060,犯罪 剧情 惊悚,美国,米勒的十字路口,https://movie.douban.com/subject/1292060/,1990-09-21,12,8810,7.9,加布里埃尔·伯恩 马西娅·盖伊·哈登 约翰·特托罗 阿尔伯特·芬尼 史蒂夫·布西密 兰尼·弗拉哈迪 迈克尔·杰特 迈克·斯塔尔 J·E·弗里曼 乔·鲍里托 阿尔·曼西尼 弗兰西斯·麦克多蒙德,False
7.9 40,292,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2316008251.jpg,True,1296669,剧情 战争 惊悚,意大利,罗马，不设防的城市,https://movie.douban.com/subject/1296669/,1945-10-08,13,8205,7.9,阿尔多·法布里齐 安娜·马尼亚尼 马塞洛·巴格利埃罗 维托·安尼基亚里科 南多·布鲁诺 哈里·法伊斯特 乔瓦纳·加莱蒂 弗朗切斯科·格朗雅克特 Eduardo Passarelli 玛丽亚·米琪 Joop van Hulzen 图里·潘多尔菲尼 Alberto Tavazzi,False
7.9 40,293,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1453955007.jpg,False,1306513,动画 动作 冒险 喜剧 犯罪 奇幻 惊悚,美国,终极细胞战,https://movie.douban.com/subject/1306513/,2001-08-10,45,6704,7.9,克里斯·洛克 劳伦斯·菲什伯恩 比尔·默瑞 莫莉·香侬 大卫·海德·皮尔斯 Stefanie Eulinberg 雪莉·琳恩 扎克·佩恩 Camden Munson 保罗·佩普 Jillian Wheeler 本·斯坦 史蒂夫·萨斯坎德 罗伯特·维斯多姆 马克·海曼 Uncle Kracker Bill Wade Grady O'Connor Marilyn Pasekoff 巴巴拉·奥康纳 Joe Murphy 卡洛斯·阿拉斯拉奇 布兰蒂·诺维德 安妮·洛克哈特 朗·霍华德 克里斯·艾略特 摇滚小子 乔·西尔沃 泽恩·格斯纳 埃迪·巴特 Sydney J. Bartholomew Jr. John Melendez Héctor Mercado 道格·斯通 Joyce Kurtz Art Kimbro 里夫·霍顿 Kelsey Jordan 理查德·史蒂文·霍维茨 Elena Franklin 安东尼奥·法加斯 埃迪·弗里森 罗德格尔·邦帕斯 Joe C. 威廉·夏特纳,False
7.9 40,294,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1376946644.jpg,True,1293715,剧情 历史 惊悚,美国,总统班底,https://movie.douban.com/subject/1293715/,1976-04-09,27,6422,7.9,达斯汀·霍夫曼 罗伯特·雷德福 杰克·瓦尔登 马丁·鲍尔萨姆 哈尔·霍尔布鲁克 F·默里·亚伯拉罕 简·亚历山大 杰森·罗巴兹 约翰·奥莱利 尼古拉斯·科斯特 林赛·克洛斯 理查德·赫德 詹姆斯·凯伦 沃尔特·克朗凯特 奥琳·安·麦克莱瑞 詹姆斯·墨塔夫 杰拉尔德·福特 西德尼·甘尼斯 乔治·维内尔 佩妮·佩塞尔 多米尼克·查尼斯 罗伯特·瓦尔登 梅雷迪斯·巴克斯特 尼德·巴蒂 史蒂芬·柯林斯 约翰·麦克马丁 理查德·尼克松,False
7.9 40,295,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2492875852.jpg,False,1301996,剧情 喜剧 惊悚 奇幻,捷克 日本 英国,贪吃树,https://movie.douban.com/subject/1301996/,2000-09-07,13,6266,7.9,Veronika Zilková 扬·哈特尔 Jaroslava Kretschmerová Zdenek Palusga Jitka Smutná Pavel Nový 伊里·拉布斯 Jan Jirán 阿诺斯特·戈尔德弗拉姆 Radek Holub 托马斯·哈纳克 Kristina Adamcová Dagmar Stríbrná,False
7.9 40,296,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1899171406.jpg,True,1292898,剧情 动作 冒险 惊悚,美国,势不两立,https://movie.douban.com/subject/1292898/,1997-09-26,10,5971,7.9,安东尼·霍普金斯 亚历克·鲍德温 艾拉·麦克弗森 哈罗德·佩里诺 巴特熊 L·Q·琼斯 凯瑟琳·威尔霍特 马克·基利 高登·图托西斯 布莱恩·斯蒂尔,False
7.9 40,297,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1756910286.jpg,True,1292588,犯罪 剧情 悬疑 惊悚,美国,无人生还,https://movie.douban.com/subject/1292588/,1945-10-31,8,4449,7.9,巴里·菲茨杰拉德 路易斯·海沃德 琼·杜普雷 沃尔特·休斯顿 罗兰德·杨 朱迪丝·安德森 C.奥布雷·史密斯 奎妮·伦纳德,False
7.9 40,298,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1548103425.jpg,True,1301889,剧情 历史 惊悚,美国,惊爆十三天,https://movie.douban.com/subject/1301889/,2000-12-16,56,4041,7.9,凯文·科斯特纳 布鲁斯·格林伍德 斯蒂芬尼·罗曼诺夫 卡特琳·瓦克斯 Brad Yoder Ron A. Williams J·塔克·史密斯 Paul Farber 普拉莫德库马尔 Sierra Farber Steven Koller Jennifer D. Lac Kamp Ryan Notch Ryder Davis Michael R Bowman 迪伦·贝克 本杰明·克洛德雅克 丹·茨斯基 阿兰·格拉夫 亚历克斯·维多夫 比尔·斯米托洛维奇 卡尔·马金恩 布鲁斯·托马斯 Walter Adrian 约翰·艾尔瓦德 杰克·布莱辛 埃利亚·巴斯金 克里斯·亨利·科菲 Kelly Connell 斯蒂文·卡普 迈克尔·费尔曼 奥列格·维多夫 乔恩·福斯特 鲍里斯·李·库尔通格 兰·卡琉 皮特·怀特 凯文·康韦 汤姆·埃沃雷特 戴金·马修斯 卡伦·路德维希 John Michael Robert Munstis 大卫·奥唐内尔 Todd Sible Richard Rossi 麦迪逊·梅森 詹姆斯·凯伦 查尔斯·伊斯滕 艾伦·弗朗西斯 迈克尔·加斯顿 Craig Hosking 菲尔霍恩 卢辛达·珍妮 蒂莫西·杰尔姆 埃德·劳特尔 克里斯多福·劳福德,False
7.9 40,299,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2474446034.jpg,True,1292555,动作 犯罪 剧情 惊悚,美国,逃出亚卡拉,https://movie.douban.com/subject/1292555/,1979-09-20,9,3848,7.9,克林特·伊斯特伍德 帕特里克·麦高汉 罗伯茨·布洛瑟姆 杰克·唐蒂博 弗莱德·沃德 拉里·哈金 保罗·本杰明 弗兰克·罗茨 布鲁斯·M·费希尔,False
7.9 40,300,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p699114309.jpg,False,1297422,犯罪 剧情 爱情 惊悚,美国,穷山恶水,https://movie.douban.com/subject/1297422/,1973-10-13,8,3370,7.9,马丁·辛 茜茜·斯派塞克 沃伦·奥茨 Alan Vint Bryan Montgomery 拉蒙·比厄里 泰伦斯·马力克 John Carter,False
7.9 40,301,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209961658.jpg,False,1433496,悬疑 惊悚,美国,决斗,https://movie.douban.com/subject/1433496/,1971-11-10,14,3262,7.9,丹尼斯·韦弗 埃迪·费尔斯通 吉恩·戴纳斯基 Jacqueline Scott Shirley O'Hara Dale Van Sickel 查尔斯·希尔 Shirley O'Hara 凯里·洛夫廷 Alexander Lockwood Tim Herbert Lucille Benson 洛乌·弗里泽尔 Amy Douglass,False
7.9 40,302,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213914543.jpg,False,1294825,恐怖 惊悚,英国,无辜的人,https://movie.douban.com/subject/1294825/,1961-11-24,8,2743,7.9,黛博拉·蔻儿 彼得·温贾德 梅格斯·詹金斯 迈克尔·雷德格瑞夫 马丁·史蒂芬斯 帕梅拉·富兰克林 Clytie Jessop Isla Cameron,False
7.9 40,303,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2526848568.jpg,False,1478336,剧情 恐怖 悬疑 惊悚,美国,坏种,https://movie.douban.com/subject/1478336/,1956-09-12,20,2270,7.9,南茜·凯利 帕蒂·麦克马科 代顿·拉米斯 Natalie Masters Patricia Morrow 伊馥林·瓦登 杰西·怀特 John Truax 亨瑞·琼斯 凯西·贾维尔 唐·C·哈维 艾琳·哈卡特 威廉姆·霍珀 谢莉·法芭勒斯 保罗·菲克斯 弗朗西斯·巴维尔 盖奇克拉克 弗兰克·卡迪 Joan Croydon Edna Holland,False
7.9 40,304,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166844671.jpg,True,1476698,剧情 悬疑 惊悚,英国,堕落的偶像,https://movie.douban.com/subject/1476698/,1948-09-30,21,1870,7.9,拉尔夫·理查德森 米歇尔·摩根 索尼娅·德雷斯戴尔 鲍比·亨瑞 格佛雷·肯   丹尼斯·奥戴 海·皮特里 丹迪·尼科尔斯 约翰·拉多克 托林·撒切尔 Karel Stepanek 乔治·伍德布里奇 琼·杨 Gerard Heinz 诺拉·戈登 杰克·霍金斯 Ethel Coleridge 朵拉·布莱恩 伯纳德·李 詹姆斯·海特 沃尔特·菲茨杰拉德,False
7.9 40,305,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1231142510.jpg,False,1474636,剧情 惊悚,英国 美国,蝴蝶春梦,https://movie.douban.com/subject/1474636/,1965-06-17,5,1401,7.9,特伦斯·斯坦普 萨曼莎·艾加 莫娜·沃什伯恩 莫里斯·达利莫尔 肯尼思·莫尔,False
7.9 40,306,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2501807883.jpg,False,1294733,剧情 犯罪 惊悚,意大利 法国,幽国车站,https://movie.douban.com/subject/1294733/,1994-05-15,5,1391,7.9,热拉尔·德帕迪约 罗曼·波兰斯基 赛尔乔·鲁比尼 尼古拉·迪·平托 Paolo Lombardi,False
7.9 40,307,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2204706794.jpg,True,1294877,科幻 惊悚 悬疑 剧情,美国,第二生命,https://movie.douban.com/subject/1294877/,1966-05-16,4,1136,7.9,罗克·赫德森 莎乐美·延斯 约翰·兰道夫 弗朗西丝·瑞德,False
7.8 40,308,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263582212.jpg,True,10727641,动作 惊悚 冒险,美国 中国香港 中国大陆,碟中谍5：神秘国度,https://movie.douban.com/subject/10727641/,2015-09-08,44,270401,7.8,汤姆·克鲁斯 杰瑞米·雷纳 丽贝卡·弗格森 西蒙·佩吉 文·瑞姆斯 西恩·哈里斯 西蒙·迈克伯尼 汤姆·霍兰德 延斯·赫尔腾 亚历克·鲍德温 张静初 马特罗·鲁菲诺 费尔南多·阿巴迪 亚历克·乌特戈夫 赫敏·科菲尔德 奈吉尔·巴伯 William Roberts 巴纳巴斯·雷蒂 罗伯特‧马瑟 沃尔夫冈·施特格曼 阿美莉嘉·奥利沃 斯特拉·斯托克尔 劳伦斯·鲁波 沃尔夫冈·塞尔尼 Rupert Wickham 彼得·斯塔克 雷切尔·汉德肖 肖恩·克罗宁 亚森·阿图 明格斯·约翰斯顿 奥赛·伊克希尔 奈杰尔·艾伦 Femi Ogunbanjo Thomas Anton 拉斯科·阿特金斯 查尔斯·巴巴洛拉 理查德·班克斯  劳拉·伯纳德斯基 埃里克·可可 贝恩·科拉科 阿拉娜·玛丽亚 郭易峰 所罗门·塔伊沃·贾斯提费尔德 张若兰,False
7.8 40,309,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2551172384.jpg,True,30164448,科幻 悬疑 惊悚,西班牙,海市蜃楼,https://movie.douban.com/subject/30164448/,2019-03-28,16,267077,7.8,阿德里亚娜·乌加特 奇诺·达林 阿尔瓦罗·莫奇 诺拉·纳瓦斯 哈维尔·古铁雷斯 米格尔·费南德斯 克拉拉·塞古拉 米玛·里埃拉 艾娜·克洛特 阿尔伯特·佩雷斯 弗兰塞斯克·奥雷利亚 阿娜·瓦格纳 西尔维亚·阿隆索 贝伦·鲁埃达 胡里奥·博伊加斯-库托 露娜·馥尔亨西奥,False
7.8 40,310,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1332799477.jpg,True,1300300,惊悚 恐怖,美国 加拿大,死神来了,https://movie.douban.com/subject/1300300/,2000-03-17,14,230757,7.8,戴文·萨瓦 艾丽·拉特 科尔·史密斯 克里森·克拉克 丹尼尔·洛巴克 罗杰·格午埃文·史密斯 查德·多纳拉 西恩·威廉·斯科特 托尼·托德 阿曼达·达特曼 布兰登·费尔 克里斯汀·查特莱恩 芭芭拉·泰森 丽莎·玛丽·卡鲁克,False
7.8 40,311,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2024579845.jpg,True,6537500,动作 犯罪 惊悚,美国,速度与激情6,https://movie.douban.com/subject/6537500/,2013-07-26,22,220158,7.8,范·迪塞尔 保罗·沃克 道恩·强森 乔丹娜·布鲁斯特 米歇尔·罗德里格兹 泰瑞斯·吉布森 姜成镐 盖尔·加朵 卢达克里斯 卢克·伊万斯 埃尔莎·帕塔奇 吉娜·卡拉诺 克拉拉·佩吉特 金·柯尔德 乔·塔斯利姆 约翰·奥提兹 大卫·阿贾拉 罗薇娜·戴蒙德 瑞塔·奥拉 谢伊·惠格姆 托尔·林德哈特 杰森·斯坦森,False
7.8 40,312,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2566870171.jpg,False,34805219,科幻 惊悚,西班牙,饥饿站台,https://movie.douban.com/subject/34805219/,2019-09-06,8,184991,7.8,伊万·马萨格 佐里昂·伊圭里奥尔 安东尼亚·圣胡安 埃米利奥·布阿勒 亚历山德拉·玛桑凯 马里奥·帕尔多 阿尔吉斯·阿洛斯卡斯 米莉安·马丁,False
