rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.5 40,3284,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166639533.jpg,False,5985887,剧情 喜剧 家庭,韩国,舞蹈皇后,https://movie.douban.com/subject/5985887/,2012-01-18,13,6141,7.5,黄政民 严正化 李瀚伟 千宝根 宋元锡 朴正民 白基善 孙荣顺 金英善 徐东元 罗美兰 李孝利 马东锡,False
7.5 40,3285,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1902182383.jpg,True,10522066,剧情 情色,美国 英国,待绽蔷薇,https://movie.douban.com/subject/10522066/,2012-03-11,24,6098,7.5,德丽·海明威 贝塞德卡·约翰森 布尼 斯黛拉·麦薇 詹姆斯·兰索恩 卡伦·卡拉古利安 米奇·奥黑根 佐伊·沃斯 戴夫·比恩 埃利泽·奥尔蒂斯 帕特里克·康宁翰 克里斯·贝格齐 曼努埃尔·费拉拉 艾莎·阿基拉 阿明·约瑟夫 朱勒·乔丹 克里斯蒂娜·罗丝 詹姆斯·弗雷 库尔特·莱特纳 乔什·苏斯曼 卡琪·斯塔尔 莉莉·拉贝欧 Asa Akira 杰西·帕默,False
7.5 40,3286,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2532561115.jpg,False,26985996,剧情 喜剧,美国,私人生活,https://movie.douban.com/subject/26985996/,2018-01-18,20,6026,7.5,凯瑟琳·哈恩 保罗·吉亚玛提 约翰·卡洛·林奇 丹尼斯·欧哈拉 艾米丽·罗宾森 莫莉·香侬 希芳·法隆 凯莉·卡特 麦迪·科尔曼 弗朗西丝卡·鲁特-多德森 海缇安·朴 特雷西·齐默 戴斯敏·博格斯 萨曼莎·布克 马米·科西科 艾丽莎·奇塔姆 凯莉·米勒 安娜·库奇马 斯宾塞·摩西 罗丝玛丽·霍华德,False
7.5 40,3287,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1578531668.jpg,True,1452554,剧情 战争,中国大陆,平原游击队,https://movie.douban.com/subject/1452554/,1955,18,6015,7.5,郭振清 张莹 方化 徐连凯 周文彬 周森冠 金力 李万城 张巨光 安震江 吴必克 潘德民 葛存壮 凌元 柏瑞桐 梁音 贺汝瑜 周克,False
7.5 40,3288,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1507975827.jpg,False,6877524,剧情 犯罪,法国 比利时,里昂黑帮,https://movie.douban.com/subject/6877524/,2011-11-30,8,5891,7.5,切基·卡尤 热拉尔·朗万 奥利维尔·雷堡汀 艾斯特尔·斯科妮 丹尼尔·杜瓦尔 瓦莱里亚·卡瓦利 斯特芬·凯亚尔 奥利维埃·钱特里奥,False
7.5 40,3289,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2123614985.jpg,True,1292600,动作 剧情 历史 战争,美国,中途岛之战,https://movie.douban.com/subject/1292600/,1976-06-18,30,5839,7.5,查尔顿·赫斯顿 格伦·福特 亨利·方达 詹姆斯·柯本 三船敏郎 哈尔·霍尔布鲁克 罗伯特·米彻姆 克里夫·罗伯逊 罗伯特·瓦格纳 罗伯特·韦伯 艾德·尼尔森 詹姆斯·繁田 克里斯蒂娜·国分 埃里克·埃斯特拉德 达布尼·柯尔曼 约翰·藤冈 森田则之 爱德华·艾伯特 Larry Pennell 克莱德·草津 汤姆·塞立克 夏野萨博 罗伯特·伊图 约翰·贝内特·派瑞 斯蒂夫·卡纳利 吴俊全 格雷戈里·沃尔科特 蒙特·马卡姆 彼得·方达 阿莱克·斯迈特,False
7.5 40,3290,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p752812460.jpg,False,1299539,剧情 悬疑 惊悚,澳大利亚,悬崖上的野餐,https://movie.douban.com/subject/1299539/,1975-08-08,16,5760,7.5,瑞秋·罗伯茨 威文·格雷 海伦·摩斯 杰基·韦佛 安·路易斯·兰伯特 凯伦·罗宾逊 Jane Vallis Christine Schuler Margaret Nelson Ingrid Mason Jenny Lovell 加里·麦克唐纳德 马丁·沃尔汉 Olga Dickie 多米尼克·格尔德 约翰·贾瑞特,False
7.5 40,3291,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2550007418.jpg,True,26649687,剧情 喜剧 冒险,美国,终点到达,https://movie.douban.com/subject/26649687/,2018-10-12,13,5737,7.5,阿萨·巴特菲尔德 麦茜·威廉姆斯 妮娜·杜波夫 佩顿·李斯特 泰勒·霍奇林 郑肯 索尼亚·瓦格尔 大卫·科恩查内 泰塔斯·伯吉斯 马格特·宾汉 科林·莫斯 罗丝玛丽·霍华德 布丽亚娜·范思克思,False
7.5 40,3292,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494939843.jpg,False,26578144,剧情 传记 历史,柬埔寨 美国,他们先杀了我父亲：一个柬埔寨女儿的回忆录,https://movie.douban.com/subject/26578144/,2017-02-18,5,5607,7.5,Sareum Srey Moch Phoeung Kompheak 斯文·索奇塔 Mun Kimhak Heng Dara,False
7.5 40,3293,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2356944494.jpg,False,1305364,剧情 爱情 惊悚,中国香港,烈火青春,https://movie.douban.com/subject/1305364/,1982-11-26,8,5573,7.5,张国荣 夏文汐 汤镇业 叶童 翁世杰 曾楚霖 郑孟霞 余慕莲,False
