rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.1 30,5949,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511054722.jpg,False,26940400,剧情 悬疑,韩国,金色梦乡,https://movie.douban.com/subject/26940400/,2018-02-14,51,4382,6.1,姜栋元 韩孝周 金义城 金成钧 金大明 刘在明 白奉基 李俊赫 崔宇植 郑素敏 尹启相 李尚熙 元贤俊 张勇福 朴根亚 郑亨锡 袁民奎 李杭娜 柳惠琳 车顺裴 徐光载 李东勇 廉惠兰 金裕贞 Park Dae-won 金美庆 韩基重 黃在烈 苏熙静 金建 金俊 Hee-joo Kwak  朴恩荣 金昇勋 安晟敏 吴龙 朴健洛 金瑞元  赵勇进 金宰英 朴勋 安世镐 郑宰成 高仁范 李胜浚 郑仁谦 李学周 卢·苏珊娜 朴莳恩 金思恩 洪成德,False
6.1 30,5950,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2458748574.jpg,False,11518990,剧情 喜剧 战争,美国,战争机器,https://movie.douban.com/subject/11518990/,2017-05-26,23,4364,6.1,布拉德·皮特 安东尼·海斯 约翰·马加罗 安东尼·迈克尔·豪尔 艾莫里·科恩 托弗·戈瑞斯 丹尼尔·贝茨 艾蒙·汉道奇 RJ·赛勒 阿兰·卢克 尼古拉斯·琼斯 威尔·保尔特 勒凯斯·斯坦菲尔德 本·金斯利 梅格·提利 蒂尔达·斯文顿 罗素·克劳 迪诺·布加迪 霍珀·潘 斯科特·麦克纳里 蒂姆·唐尼 拉斯科·阿特金斯 豪尔赫·莱昂·马丁内斯,False
6.1 30,5951,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2402604029.jpg,False,1437623,剧情 爱情 情色,意大利 西德,春之森林,https://movie.douban.com/subject/1437623/,1977-05-06,3,4303,6.1,拉腊·文德尔 伊娃·爱洛尼斯科 马丁·劳博,False
6.1 30,5952,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2462943902.jpg,True,10519331,剧情 爱情 冒险,美国,远山恋人,https://movie.douban.com/subject/10519331/,2017-09-09,9,4224,6.1,伊德里斯·艾尔巴 凯特·温丝莱特 德蒙特·莫罗尼 博·布里奇斯 露西娅·沃尔特斯 李·马贾道布 玛茜·T·豪斯 Raleigh Austin  ,False
6.1 30,5953,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2409407908.jpg,True,1308761,剧情 悬疑 科幻 惊悚,美国,灵异拼图,https://movie.douban.com/subject/1308761/,2004-09-24,17,4196,6.1,朱丽安·摩尔 安东尼·爱德华兹 莱纳斯·罗彻 加里·西尼斯 多米尼克·韦斯特 申庚 J·塔克·史密斯 李·特格森 杰西卡·赫特 蒂姆·康 罗伯特·维斯多姆 安·唐德 菲利斯·索利斯 苏珊·米斯纳尔 阿尔法·伍达德 伊斯梅尔·彼得·卡西利亚斯三世 Zoë Raye,False
6.1 30,5954,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2183121847.jpg,False,21965450,剧情 惊悚,英国,骚乱俱乐部,https://movie.douban.com/subject/21965450/,2014-09-19,21,4026,6.1,杰西卡·布朗·芬德利 娜塔莉·多默尔 山姆·克拉弗林 道格拉斯·布斯 荷丽黛·格兰杰 马克斯·艾恩斯 萨姆·里德 汤姆·霍兰德 奥利·亚历山大 本·施耐泽 托尼·威 弗莱迪·福克斯 马修·比尔德 杰克·法辛 萨缪尔·韦斯特 乔什·奥康纳 瑞秋·雷德福 朱莉·沃洛诺 泽维尔·阿特金斯 哈里·劳埃德 乔伊·巴泰,False
6.1 30,5955,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1179690957.jpg,False,2009341,喜剧 剧情 爱情,美国 德国,四喜临门,https://movie.douban.com/subject/2009341/,2008-11-26,47,4005,6.1,文斯·沃恩 瑞茜·威瑟斯彭 罗伯特·杜瓦尔 玛丽·斯汀伯根 强·沃特 克里斯汀·肯诺恩斯 考林·加普 茜茜·斯派塞克 Devon Marie King 麦肯泽·布鲁克·史密斯 Karl Antony 布莱斯·罗宾森 Charles Lewis III 扎卡里·卡伯森 史蒂夫·伯恩 Shannah Barrett Adrian Emmanuel John DeVito 斯特灵·比尤芒 依莱娜 维奥莱特 珍妮特·米勒 Haley Hallak 泰勒·吉蕾 蒂姆·麦格罗 德怀特·尤科姆 乔恩·费儒 卡罗尔·凯恩 斯凯勒·吉桑多 扎克瑞·戈登 凯拉·布莱克 杰克·多内尔 劳拉·约翰逊 戴维·阿伦·霍奇斯 Lauren Selman Frederick Keith Johnson Brian Vowell Matthew Glen Johnson 布莱恩·鲍姆加特纳 Howard Leese Shawna Washabaugh Creagen Dow 里克·坎普 艾娃·罗斯·威廉斯 卡莉·克劳格韦尔 塞德里克·亚伯勒 帕特里克·范霍恩 彼得·比灵斯雷,False
6.1 30,5956,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2498088938.jpg,False,6990208,剧情 爱情,美国 英国,狂热郁金香,https://movie.douban.com/subject/6990208/,2017-07-13,21,3955,6.1,艾丽西亚·维坎德 戴恩·德哈恩 克里斯托弗·瓦尔兹 杰克·奥康奈尔 朱迪·丹奇 荷丽黛·格兰杰 汤姆·霍兰德 马修·莫里森 凯文·麦克基德 道格拉斯·霍奇斯 乔安娜·斯坎伦 扎克·加利凡纳基斯 大卫·哈雷伍德 亚历山德拉·吉尔布雷斯 卡拉·迪瓦伊 瑞德·李察 克雷西达·博纳斯 劳拉·爱伦 黛茜·洛薇 朱利安·西格尔 塞巴斯蒂安·阿梅斯托,False
6.1 30,5957,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2460006018.jpg,True,2972591,动作 剧情 家庭 运动,中国大陆,扣篮对决,https://movie.douban.com/subject/2972591/,2008-03-11,5,3892,6.1,林晓凡 张一山 周立铭 赵文琪 董博文,False
6.1 30,5958,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1211296880.jpg,False,3757150,剧情 爱情 情色,中国香港,卿本佳人,https://movie.douban.com/subject/3757150/,1991-12-06,11,3752,6.1,叶玉卿 方中信 午马 汤镇业 曹查理 姜皓文 伍国健 吴绮珊 曾小燕 李月仙 邱月清,False
6.1 30,5959,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2355321025.jpg,False,25937931,剧情 动作,韩国,名侦探洪吉童：消失的村庄,https://movie.douban.com/subject/25937931/,2016-05-04,19,3730,6.1,李帝勋 高雅拉 朴根滢 金成钧 郑承华 金河娜 卢正义 英健 刘贞莱 金河娜 申在胜 赵东仁 姜德重 朴智勋 李尚熙 李民雄 李俊赫 崔秉默  崔承允,False
6.1 30,5960,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2265046680.jpg,False,1305781,剧情 动作 犯罪,美国 德国,单刀直入,https://movie.douban.com/subject/1305781/,2004-11-17,27,3693,6.1,范·迪塞尔 拉伦兹·泰特 蒂莫西·奥利芬特 格诺·席尔瓦 杰奎琳·奥拉德丝 Juan Fernández 杰夫·科伯 马尔科·罗德里格斯 埃米里奥·瑞弗拉 乔治·沙佩尔森 Malieek Straughter Jim Boeke Ray Conchado 诺姆·卡普顿 F·华伦天奴·莫拉莱斯 迈克尔·帕帕约翰 肯·戴维蒂安 本布雷 Maria Arcé 埃普丽尔·弗劳儿丝 Toby Holguin 托马斯·科帕切 Tim Babb 瑞秋·斯特林 卡门 格洛莉亚 佩雷兹 Karrine Steffans-McCrary Javier Rivas,False
6.1 30,5961,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2267340667.jpg,True,3011355,剧情 犯罪,美国,12回合,https://movie.douban.com/subject/3011355/,2009-03-27,35,3677,6.1,约翰·塞纳 艾丹·吉伦 艾什丽·斯科特 史蒂夫·哈里斯 布莱恩·J·怀特 卡洛·达坎 布莱恩·斯坦顿 布兰迪·科尔曼 比利·斯洛特 卢克奥尔布赖特 Chaz Smith 罗德尼·赫伯特 特里·李·史密斯 罗莎琳德·鲁宾 Joseph Cintron Paige Pollack Kyrt Gates Corey Stewart Logan Douglas Smith 劳丽·李 拉腊·格赖斯 泰勒·科尔 丹尼尔文森特 路易斯·赫特哈姆 Travis Davis 金·柯林斯 凯茜·卡瓦蒂妮 罗伯特·普拉尔戈 B·马丁·威廉姆斯 杰森·佩斯 冈萨洛·门内德斯 道格拉斯·M·格里芬 Greg Finley 约翰·德米塔 韦恩·费拉拉,False
6.1 30,5962,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1216656030.jpg,False,1437037,剧情 奇幻 恐怖 悬疑,日本,稀人,https://movie.douban.com/subject/1437037/,2004-10-06,6,3617,6.1,冢本晋也 菅田俊 斋藤步 蜷川美穗 宫下友美 天城纯子,False
6.1 30,5963,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1430574979.jpg,True,6781967,剧情 爱情,中国香港,高举爱,https://movie.douban.com/subject/6781967/,2012-03-08,7,3417,6.1,江若琳 恬妞 徐正溪 张颂文 恭硕良 张同祖 小肥,False
6.1 30,5964,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351708251.jpg,True,21349048,剧情 科幻,加拿大,森林深处,https://movie.douban.com/subject/21349048/,2015-09-12,7,3105,6.1,艾伦·佩吉 埃文·蕾切尔·伍德 麦克思·明格拉 考乐姆·吉斯·雷尼 迈克尔·艾克朗德 温迪·古逊 西蒙·朗莫尔,False
6.1 30,5965,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2260147673.jpg,True,6874051,剧情 传记 历史,美国 摩洛哥,沙漠女王,https://movie.douban.com/subject/6874051/,2015-02-06,10,3002,6.1,詹姆斯·弗兰科 妮可·基德曼 罗伯特·帕丁森 戴米恩·路易斯 珍妮·艾加特 马克·路易斯·琼斯 大卫·卡尔德 霍莉·厄尔 贝丝·戈达德 迈克尔·吉恩,False
6.1 30,5966,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p821858570.jpg,False,2343666,剧情 同性,日本,男孩之爱,https://movie.douban.com/subject/2343666/,2006-11-24,4,2974,6.1,斋藤工 小谷嘉一 松本宽也 谷口贤志,False
6.1 30,5967,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2160604977.jpg,True,2132442,犯罪 剧情 惊悚,美国,合法入侵,https://movie.douban.com/subject/2132442/,2008-09-15,22,2905,6.1,塞缪尔·杰克逊 帕特里克·威尔森 凯丽·华盛顿 罗恩·格拉斯 贾斯汀·钱伯斯 黎氏侠 伊芙·拉茹 卡休斯·威利斯 Jaishon Fisher Robert Dahey 罗伯特·派恩 比茜·图诺克 杰伊·埃尔南德斯 黎晶·奈 保罗·泰瑞尔·科雷顿 迈克尔·兰德斯 Dale Godboldo 瓦妮莎·贝尔·卡洛威 维森特·拉雷斯卡 Eva Loseth 陈凌 Caleeb Pinkett,False
6.1 30,5968,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159693160.jpg,True,1298029,动作 犯罪 剧情,中国香港,流氓差婆,https://movie.douban.com/subject/1298029/,1989-11-18,14,2877,6.1,吴君如 周星驰 柏安妮 成奎安 高雄 胡枫 刘镇伟 方刚 林小楼 卢雄 James Mou 冼林煜 王文成 陈远佳,False
6.1 30,5969,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515753293.jpg,True,1464901,犯罪 剧情,中国香港,黑白战场,https://movie.douban.com/subject/1464901/,2005-04-07,12,2860,6.1,余文乐 曾志伟 黄伊汶 关秀媚 林雪 陈键锋 张耀扬 廖启智 黄树棠 吴庆哲 于小慧 石兰,False
6.1 30,5970,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460533900.jpg,False,26612600,剧情 悬疑 惊悚,澳大利亚,柏林综合症,https://movie.douban.com/subject/26612600/,2017-01-20,12,2856,6.1,泰莉莎·帕尔墨 马克思·雷迈特 马蒂亚斯·哈比希 艾玛·巴丁 艾尔迈拉·拜赫尔米 克里斯托夫·弗兰肯 露西·阿伦 纳西姆·阿瓦特 马琳·斯特芬 图索·勒克维 拉拉·玛丽·缪勒 玛雅·阿布斯贝格,False
6.1 30,5971,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2530651169.jpg,False,6874365,剧情 传记 犯罪,美国,丽兹,https://movie.douban.com/subject/6874365/,2018-01-23,13,2844,6.1,科洛·塞维尼 克里斯汀·斯图尔特 丹尼斯·欧哈拉 金·迪肯斯 费奥纳·肖 杰夫·帕里 杰米·谢尔丹 塔拉·奥克斯 杰伊·胡古雷 达林·库珀 杰瑞米·赛克斯 乔迪·马泽尔 汤姆·森,False
6.1 30,5972,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2498742035.jpg,False,27006898,剧情 运动,中国香港,空手道,https://movie.douban.com/subject/27006898/,2017-11-01,22,2755,6.1,邓丽欣 仓田保昭 欧锦棠 陈静 柳俊江 卢觅雪 周志辉 司徒慧焯 陈淑庄 向柏荣 姜伟忠 梁柏坚 杨柳青 何慈茵 曾淑雅 蔡嘉燕 陈钰芸 刘皓岚 简志德 沙马信 黄定谦 余达志,False
6.1 30,5973,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2258796943.jpg,False,26298239,剧情 爱情,美国,六年之痒,https://movie.douban.com/subject/26298239/,2015-08-18,7,2718,6.1,泰莎·法米加 本·罗森菲尔德 琳赛·柏奇 乔舒华·莱纳德 珍妮弗·拉弗勒 彼得·瓦克 丹娜·维勒尔-尼科尔森,False
6.1 30,5974,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2572816719.jpg,False,11584182,剧情 奇幻 古装 情色,中国香港,聊斋艳谭,https://movie.douban.com/subject/11584182/,1990-05-19,8,2658,6.1,叶子楣 文素 工藤瞳 单立文 夏志珍 林聪 西瓜刨 文隽,False
6.1 30,5975,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2418722841.jpg,False,26678594,剧情 情色 同性,法国,保持站立,https://movie.douban.com/subject/26678594/,2016-05-12,5,2612,6.1,达米安·勃纳尔 克里斯蒂安·布耶特 劳尔·卡拉米 英迪亚·海尔 拉斐尔·蒂里,False
6.1 30,5976,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p692384919.jpg,False,3017555,剧情 恐怖 悬疑 爱情 惊悚,挪威,雪山惊魂2,https://movie.douban.com/subject/3017555/,2008-10-10,13,2603,6.1,英格丽德·波尔索·贝达尔 麦特斯·埃尔多恩 罗伯特·福林 麦德斯·斯加德·彼得森 托马斯·阿尔夫·拉森 哈尔瓦德·霍尔门 玛尔特·斯诺尔斯达特·罗维克 维特尔·奎维尔德·韦林 维多利亚·温格 罗尔夫·克里斯蒂安·拉森 弗里迪夫·梭哈姆 伯恩哈德·拉姆斯塔德 约翰娜·莫尔克,False
6.1 30,5977,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1537199776.jpg,False,6721959,剧情 情色,法国,巴黎Q娘,https://movie.douban.com/subject/6721959/,2011-09-14,6,2591,6.1,黛博拉·海薇 海伦娜·席默 葛雯·迪蒂 约翰·利贝罗 让佛朗索瓦戈马特 Brice Fournier,False
6.1 30,5978,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2482230054.jpg,True,1850714,剧情 惊悚,中国香港,惊天大贼王,https://movie.douban.com/subject/1850714/,1998-10-20,6,2585,6.1,任达华 徐宝麟 谭耀文 罗冠兰 曹永廉 陈宝骏,False
6.1 30,5979,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1615545092.jpg,True,5317308,剧情 喜剧 爱情,美国,老友有喜,https://movie.douban.com/subject/5317308/,2011-09-09,9,2579,6.1,梅根·福克斯 乔恩·哈姆 克里斯汀·韦格 亚当·斯科特 玛娅·鲁道夫 爱德华·伯恩斯 詹妮弗·威斯菲尔德  克里斯·奥多德 瑞卡·卢瑟,False
6.1 30,5980,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2294499961.jpg,True,3290451,剧情,中国大陆 中国香港,车票,https://movie.douban.com/subject/3290451/,2008-10-23,8,2554,6.1,吴奇隆 左小青 叶童 范伟 午马 钱小豪 刘思彤 金雅琴,False
6.1 30,5981,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514065113.jpg,False,26845946,剧情 历史 惊悚,英国 美国,火狐一号出击,https://movie.douban.com/subject/26845946/,2018-02-19,19,2506,6.1,裴淳华 丹尼尔·布鲁尔 埃迪·马森 侬索·阿诺斯 德尼·梅诺谢 本·施耐泽 彼得·苏利文 安吉尔·伯纳尼 卡米尔·雷米泽斯基 马克·伊瓦涅 布隆蒂斯·佐杜洛夫斯基 利奥尔·阿什肯纳齐 娜塔莉·斯通 弗林·艾伦 安德莉·代克 文森特·里奥特 伊弗塔赫·克莱恩 奥马尔·贝尔杜尼 Daniel Ben Zenou,False
6.1 30,5982,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2354941225.jpg,True,2080707,剧情 爱情,中国大陆,恋爱大赢家,https://movie.douban.com/subject/2080707/,2004-12-01,5,2474,6.1,杨恭如 林志颖 刘亦菲 陈子强 窦智孔,False
6.1 30,5983,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364970628.jpg,False,3656884,剧情 喜剧,美国 芬兰,婚宴桌牌19号,https://movie.douban.com/subject/3656884/,2017-03-03,20,2471,6.1,安娜·肯德里克 托尼·雷沃罗利 琼·斯奎布 莱娅·迈耶斯 查尔斯·格林 丽莎·库卓 克雷格·罗宾森 玛格·马丁戴尔 斯戴芬·莫昌特 卡洛斯·阿维尔斯 梅根·劳利斯 阿曼达·克鲁 杰·克拉茨 怀亚特·罗素 托马斯·康奎尔 安德鲁·达利 玛丽亚·泰耶尔 安迪·布利茨 贝琦·安·贝克 安迪·斯塔尔,False
6.1 30,5984,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1160809728.jpg,False,1917299,喜剧 剧情 爱情,美国,性和死亡101,https://movie.douban.com/subject/1917299/,2007-09-27,31,2428,6.1,西蒙·贝克 薇诺娜·瑞德 莱丝莉·比伯 罗伯特·维斯多姆 克拉姆·马立基·桑切斯 杰西卡·基珀 Mindy Cohn 劳伦·希尔 尼尔·弗林 辛迪·皮克特 宝拉雅娜·麦金托什 Elisha Skorman 阿曼达·沃尔什 艾喜丽麦卡锡 Colette Claire Heather Tocquigny 瑞安·库托纳 罗伯·本内迪克特 扎克瑞·戈登 帕顿·奥斯瓦尔特 克里斯托弗·斯塔普勒顿 娜塔莎·迈尔兹 维塔利·范思哲 达什·米霍克 索姆·毕绍普斯 朱丽·鲍温 苏菲·蒙克 弗兰西丝·费舍 尼克尔·比德尔贝克 马绍尔·贝尔 Tanc Sade,False
6.1 30,5985,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2121570664.jpg,False,10531178,剧情,韩国,演员就是演员,https://movie.douban.com/subject/10531178/,2013-10-24,22,2413,6.1,李准 徐英姬 姜新孝 徐锡凡 杨东根 闵智吴 马东锡 李昌旭 成泓日 李新星 姜德重 京承焕 李言廷 李度妍 韩素妍 Lee Ji-hyeok 金素妍 金花雨 纪柱峰 吴光禄 金正碧 李由美,False
6.1 30,5986,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1686742790.jpg,False,2056856,剧情 悬疑 惊悚,韩国,极乐岛杀人事件,https://movie.douban.com/subject/2056856/,2007-04-12,11,2325,6.1,朴海日 朴率美 Joo-ryeong Kim 崔柱峰 朴吉秀 李代延 李大卫 郑满植 吴政世 安内相 金周灵,False
6.1 30,5987,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2556766851.jpg,True,2156375,剧情 惊悚,美国,撕裂记忆体,https://movie.douban.com/subject/2156375/,2008-10-21,15,2308,6.1,保罗·沃克 派珀·佩拉博 布鲁克琳·普劳克斯 鲍勃·冈顿 朗贝尔·维尔森 琳达·卡德里尼 托尼·库兰 马尔科姆·古德温 阿隆·休斯 肖恩·海托西 Tracy McMahon Leigh Enns 泰·伍德 科里·卡西迪 奥娜莉·艾姆斯,False
6.1 30,5988,https://img9.doubanio.com/view/subject/l/public/s1887406.jpg,True,1908385,剧情 音乐 爱情,中国香港,恋爱初歌,https://movie.douban.com/subject/1908385/,2006-08-17,12,2283,6.1,方力申 恬妞 刘以达 傅颖 吴雨霏 邓建明 茜利妹 侧田 林子祥 邓丽欣 古巨基 杨爱瑾,False
6.1 30,5989,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p556763209.jpg,True,3129853,剧情 惊悚,英国,樱桃炸弹,https://movie.douban.com/subject/3129853/,2009-03-30,5,2259,6.1,金伯莉·尼克松 鲁伯特·格林特 罗伯特·席安 凯茜·基拉·克拉克 詹姆斯·内斯比特,False
6.1 30,5990,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2572250015.jpg,False,26718085,剧情 喜剧 爱情,美国,准许,https://movie.douban.com/subject/26718085/,2017-04-22,13,2248,6.1,丽贝卡·豪尔 丹·史蒂文斯 杰森·苏戴奇斯 吉娜·格申 弗朗索瓦·阿诺德 劳尔·卡斯提洛 大卫·约瑟夫·克雷格 阿克塞尔·B·克拉诺 布里奇特·埃弗里特 米歇尔赫斯特 马克·伊瑟利斯 摩根·斯佩克特 萨拉·斯蒂尔,False
6.1 30,5991,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243606292.jpg,True,19971593,剧情,中国大陆,哺乳期的女人,https://movie.douban.com/subject/19971593/,2015-05-22,4,2226,6.1,余男 陶泽如 林浩 邬君梅,False
6.1 30,5992,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1419120436.jpg,False,5908474,剧情,韩国,咖啡,https://movie.douban.com/subject/5908474/,2012-03-15,10,2197,6.1,郑粲右 赵庆勋 尹柱万 赵德贤 朱镇模 柳善 朴熙顺 金素妍 李多海 赵汉哲,False
