rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.9 40,357,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2131074228.jpg,False,25662063,动作 科幻 冒险,美国,探员卡特,https://movie.douban.com/subject/25662063/,2013-08-20,11,8261,7.9,海莉·阿特维尔 沙恩·布莱克 多米尼克·库珀 尼尔·麦克唐纳 布莱德利·惠特福德 提姆·特罗北克 安东尼·莫利纳利 提姆·席特尔兹 格雷格·海恩斯 乔恩·巴里霍尔兹 雅各布·麦克凯菲尔提,False
7.9 40,358,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833038181.jpg,True,1299800,喜剧 爱情 动画 奇幻 冒险 歌舞,美国,大力士,https://movie.douban.com/subject/1299800/,1997-07-10,40,8012,7.9,泰特·多诺万 乔什·基顿 罗杰·巴特 芭芭拉·蓓丽 韦恩·奈特 比尔·法玛尔 伊瑞克·冯·迪滕 莉莉亚斯·惠特 罗兹·瑞安 马特·弗里沃 哈尔·霍尔布鲁克 丹尼·德维托 雪莉·琳恩 秋山純 张雨生 阿曼达·普拉莫 詹姆斯·伍兹 巴格·霍尔 雷普·汤恩 凯斯·大卫 查尔顿·赫斯顿 詹妮弗·达林 杰克·安杰尔 帕迪·爱德华兹 罗德格尔·邦帕斯 科里·伯顿 鲍伯·伯根 玛丽·凯·伯格曼 苏珊·伊甘 黛比·德里贝里 Kellen Hathaway 萨曼莎·艾加 卡罗尔·谢利 保罗·沙弗 凯瑟琳·弗里曼 菲尔·普洛克特 亚伦·迈克尔·梅奇克 La Chanze 吉姆·卡明斯 博卡·格德斯维特,False
7.9 40,359,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458609703.jpg,True,26654145,剧情 历史 冒险,俄罗斯,天际行者,https://movie.douban.com/subject/26654145/,2017-04-06,10,7409,7.9,叶甫盖尼·米罗诺夫 康斯坦丁·哈宾斯基 弗拉基米尔·伊利因 亚历山德拉·乌尔苏利亚科 叶莲娜·维克托罗夫娜·帕诺娃 尤里·伊茨科夫 艾戈·莫罗佐夫 亚历山大·伊林 维塔丽雅·科尔尼扬科 阿纳托利·科特尼欧夫,False
7.9 40,360,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1361595813.jpg,True,1308281,动画 冒险 家庭 奇幻,美国,熊的传说,https://movie.douban.com/subject/1308281/,2003-11-01,25,6797,7.9,华金·菲尼克斯 杰里米·苏莱泽 詹森·雷兹 里克·莫拉尼斯 戴夫·托马斯 比尔·法玛尔 宝蕾·佩雷特 霍普·利维 雪莉·琳恩 罗德格尔·邦帕斯 琼·科普兰 鲍伯·伯根 D·B·斯威尼 海尔德·高德 迈克·克拉克·邓肯 布莱恩·波塞恩 詹妮弗·达林 黛比·德里贝里 帕梅拉·阿德龙 邦坡尔·罗宾逊 格雷格·普罗普斯 菲尔·普洛克特 Arnold McCuller Rick Logan 爱丝黛儿·哈里斯,False
7.9 40,361,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1453955007.jpg,False,1306513,动画 动作 冒险 喜剧 犯罪 奇幻 惊悚,美国,终极细胞战,https://movie.douban.com/subject/1306513/,2001-08-10,45,6704,7.9,克里斯·洛克 劳伦斯·菲什伯恩 比尔·默瑞 莫莉·香侬 大卫·海德·皮尔斯 Stefanie Eulinberg 雪莉·琳恩 扎克·佩恩 Camden Munson 保罗·佩普 Jillian Wheeler 本·斯坦 史蒂夫·萨斯坎德 罗伯特·维斯多姆 马克·海曼 Uncle Kracker Bill Wade Grady O'Connor Marilyn Pasekoff 巴巴拉·奥康纳 Joe Murphy 卡洛斯·阿拉斯拉奇 布兰蒂·诺维德 安妮·洛克哈特 朗·霍华德 克里斯·艾略特 摇滚小子 乔·西尔沃 泽恩·格斯纳 埃迪·巴特 Sydney J. Bartholomew Jr. John Melendez Héctor Mercado 道格·斯通 Joyce Kurtz Art Kimbro 里夫·霍顿 Kelsey Jordan 理查德·史蒂文·霍维茨 Elena Franklin 安东尼奥·法加斯 埃迪·弗里森 罗德格尔·邦帕斯 Joe C. 威廉·夏特纳,False
7.9 40,362,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1899171406.jpg,True,1292898,剧情 动作 冒险 惊悚,美国,势不两立,https://movie.douban.com/subject/1292898/,1997-09-26,10,5970,7.9,安东尼·霍普金斯 亚历克·鲍德温 艾拉·麦克弗森 哈罗德·佩里诺 巴特熊 L·Q·琼斯 凯瑟琳·威尔霍特 马克·基利 高登·图托西斯 布莱恩·斯蒂尔,False
7.9 40,363,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2134908313.jpg,True,4071781,儿童 动画 冒险,法国,克里蒂，童话的小屋,https://movie.douban.com/subject/4071781/,2009-12-09,6,5087,7.9,让娜·莫罗 朱莉·加耶 皮埃尔·里夏尔 德尼·波达利德斯 洛兰特·道驰 马修·格克齐,False
7.9 40,364,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2014813703.jpg,True,24284209,动画 冒险,中国大陆,开心超人,https://movie.douban.com/subject/24284209/,2013-06-28,10,4747,7.9,邓玉婷 祖晴 高全胜 刘红韵 严彦子 陈明 金铭 王一鸣 杨菲洋 佟大为,False
7.9 40,365,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2480929112.jpg,False,1293034,冒险 剧情,英国 意大利,遮蔽的天空,https://movie.douban.com/subject/1293034/,1990-10-25,6,4674,7.9,德博拉·温格 约翰·马尔科维奇 坎贝尔·斯科特 吉尔·班尼特 蒂莫西·斯波 Kamel Cherif,False
7.9 40,366,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2155866174.jpg,False,1436711,剧情 科幻 冒险,美国 意大利 西德 南斯拉夫,环游世界八十天,https://movie.douban.com/subject/1436711/,1989-04-16,37,4381,7.9,皮尔斯·布鲁斯南 艾瑞克·爱都 朱莉娅·尼克森 彼得·乌斯蒂诺夫 杰克·克卢格曼  阿丽尔·朵巴丝勒 达伦·麦克加文 珀内尔·罗伯茨 罗迪·麦克道尔 亨利·吉布森 Olivier Hémon 丽·莱米克 克里斯托弗·李 李名炀 方平 John Abineri Julian Curry 吉尔·圣约翰 Michael Gable 利克·杰森 罗伯特·莫利 彼得·比勒尔 皮埃尔·奥拉夫 帕特里克·麦克尼 罗伯特·瓦格纳 Stephen Nichols 安娜·玛西 西蒙·沃德 伊恩·麦克尼奇 约翰·席勒曼 特伦斯·斯卡梅尔 维克多·麦德瑞 加布里埃尔·费泽蒂 詹姆斯·希金 约翰·米尔斯 Tariq Yunus 让-皮埃尔·卡斯塔尔迪,False
7.9 40,367,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p533056778.jpg,True,1293648,喜剧 奇幻 冒险,澳大利亚,小猪宝贝2：小猪进城,https://movie.douban.com/subject/1293648/,1998-11-25,7,3652,7.9,玛格达·苏班斯基 詹姆斯·克伦威尔 米基·鲁尼 伊丽莎白·戴利 拉里·莫斯 詹妮弗·肯特 保罗·利云斯顿,False
7.9 40,368,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1583161739.jpg,False,2081429,动作 冒险 传记 历史 歌舞 爱情,印度,阿克巴大帝,https://movie.douban.com/subject/2081429/,2008-02-13,31,3481,7.9,赫里尼克·罗斯汉 艾西瓦娅·雷 索努·苏德 Poonam Sinha 苏哈西妮·穆雷 伊拉·阿伦 拉萨·默拉德 库尔布尚·卡尔班达 瑟仁德·帕尔 Rajesh Vivek Pramod Moutho Vishwa S. Badola Manava Naik Disha Vakani 迪娜兹·伊拉尼 Yuri Suri 沙棘·乔杜里 Sayed Badrul Hasan Pramatesh Mehta Pradeep Sharma Digvijay Purohit Amin Hajee 尼基丁·迪尔 Aman Dhaliwal Indrajit Sarkar Tejpal Singh Rawat Abeer Abrar Shehzor Ali 拉姆亚·克里希南 阿米达普·巴强 切塔纳·达斯,False
7.9 40,369,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1561041058.jpg,False,1299486,剧情 动作 冒险 战争,日本,天与地,https://movie.douban.com/subject/1299486/,1990-06-23,15,2931,7.9,榎木孝明 津川雅彦 浅野温子 斯图尔特·惠特曼 大泷秀治 岸田今日子 野村宏伸 风间杜夫 伊武雅刀 冲田浩之 财前直见 夏八木勋 渡濑恒彦 室田日出男 山田明乡,False
7.9 40,370,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1986429489.jpg,True,1301604,喜剧 奇幻 冒险,英国 西德,终极天将,https://movie.douban.com/subject/1301604/,1988-12-08,20,2382,7.9,约翰·内威尔 艾瑞克·爱都 萨拉·波莉 奥列佛·里德 查尔斯·麦肯恩 Jack Purvis 瓦伦蒂娜·格特斯 乔纳森·普雷斯 比尔·帕特森 彼得·杰弗里 乌玛·瑟曼 艾莉森·斯戴曼 雷·库珀 Don Henderson 罗宾·威廉姆斯 斯汀 José Lifante 基兰·沙阿 特瑞·吉列姆 Balbino Lacosta,False
7.9 40,371,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164872329.jpg,False,25804480,剧情 冒险 情色,意大利,激情丛林,https://movie.douban.com/subject/25804480/,1995,4,2117,7.9,洛可·希佛帝 罗莎·卡拉乔洛 妮基塔·格罗斯 曲敬国,False
7.9 40,372,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1509433734.jpg,True,1293371,冒险 剧情 历史,美国,太空先锋,https://movie.douban.com/subject/1293371/,1983-10-21,8,1605,7.9,丹尼斯·奎德 山姆·夏普德 斯科特·格伦 艾德·哈里斯 弗莱德·沃德 芭芭拉·赫希 哈里·谢尔 玛丽·阿皮克,False
7.9 40,373,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259987630.jpg,True,1298059,冒险 剧情 历史,美国,叛舰喋血记,https://movie.douban.com/subject/1298059/,1935-11-08,9,1550,7.9,查尔斯·劳顿 克拉克·盖博 法兰奇·汤恩 埃迪·基扬 唐纳德·克里斯普 詹姆斯·卡格尼 帕特·弗莱厄蒂 伊安·沃尔夫 大卫·尼文,False
7.9 40,374,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2381254441.jpg,False,1304590,冒险 奇幻,美国,龙的世界,https://movie.douban.com/subject/1304590/,1994-07-27,9,1367,7.9,Courtland Mead 珍妮特·亨弗瑞 Stuart Campbell 安德鲁·克尔 莉拉·凯 阿拉斯塔尔·麦肯泽 布里特妮·波威尔 约翰·伍德温 瓦伦丁·波佩斯库,False
7.9 40,375,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2252004822.jpg,True,1304985,动画 冒险 喜剧 剧情 家庭 歌舞 爱情,美国,美国鼠谭,https://movie.douban.com/subject/1304985/,1986-11-21,11,1125,7.9,多姆·德路易斯 Amy Green 内尔·洛斯 玛德莲·卡恩 菲利普·格拉瑟 克里斯托弗·普卢默 哈尔·史密斯 Cathianne Blore 内赫米亚·佩尔索夫 威尔·瑞恩 艾丽卡·约恩,False
