rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.7 35,930,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512717519.jpg,True,26698897,喜剧 动作 悬疑,中国大陆,唐人街探案2,https://movie.douban.com/subject/26698897/,2018-02-16,51,695023,6.7,王宝强 刘昊然 肖央 刘承羽 尚语贤 王迅 妻夫木聪 迈克尔·皮特 白灵 元华 曾江 王成思 杨金赐 范湉湉 佟丽娅 陈思诚 迈克·佩菲托 马特·佩菲托 艾米·乔·菲利普斯 约翰·蒙丁 瑞秋·麦克菲 凯文·马修·麦克唐纳 贝尼亚·K·托马斯 肯尼思·马哈拉杰 索尼娅·达玛·洛佩斯 埃里卡·罗贝尔 盖尔·塞缪尔斯 卡伦·科尔 丹尼尔·哈格里夫 达伦·格罗夫纳 赛维·克劳福德 克里斯·特拉 约书亚·舒巴特 亚历克斯·休梅克 奥斯丁·谷 凯文·迈克尔·肯尼迪 黄西 詹姆斯·爱德华·亚历山大 K·M·K· 联盟福音合唱团 纳德·哈桑 鲍比·哈登 文森·格尔曼 罗伯特·约翰·加拉格尔 斯丁克·费舍尔 迈克尔·德拉姆戈尔德 詹妮弗·董 利娜·戴维斯 珠儿·布里梅杰 斯佩尔曼·M·博布伦 因加·巴拉德 布雷特·阿扎尔,False
6.7 35,931,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207854660.jpg,False,2354729,剧情 科幻 悬疑 惊悚 灾难,美国 英国 澳大利亚,神秘代码,https://movie.douban.com/subject/2354729/,2009-10-30,6,108488,6.7,尼古拉斯·凯奇 钱德勒·坎特布瑞 罗丝·伯恩 D.G. Maloney John DeVito 拉腊·罗宾逊,False
6.7 35,932,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2561370606.jpg,False,27594938,悬疑 惊悚 恐怖,加拿大 美国,准备好了没,https://movie.douban.com/subject/27594938/,2019-08-21,16,52764,6.7,萨玛拉·维文 安迪·麦克道威尔 马克·奥布莱恩 亚当·布罗迪 亨利·科泽尼 妮基·瓜达尼 梅兰妮·斯科洛凡诺 克里斯蒂安·布鲁恩 伊利斯·莱韦斯克 约翰·拉尔斯顿 达妮埃拉·巴博萨 伊拉娜·盖尔 安德鲁·安东尼 约翰·浩克斯 利亚姆·麦克唐纳 汉娜克·塔波特,False
6.7 35,933,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2465524814.jpg,False,26644205,悬疑 惊悚 恐怖,美国,安娜贝尔2：诞生,https://movie.douban.com/subject/26644205/,2017-08-11,22,33971,6.7,斯黛芬妮·西格曼 特丽莎·贝特曼 露露·威尔逊 米兰达·奥图 安东尼·拉帕格利亚 艾丽西娅·维拉-贝利 格蕾丝·富尔顿 萨马拉·李 菲利帕·库特哈德 约瑟夫·比沙拉 凯莉·奥马利 布莱恩·豪威  亚当·巴特利 洛塔·洛斯滕 布拉德·格林奎斯特 泰勒·巴克 马克·布拉姆霍尔 利亚姆·詹姆斯·拉莫斯 卢·卢·萨夫兰 泰勒·A·约翰逊 卡拉莱·奥斯汀 瓦德·霍尔顿,False
6.7 35,934,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461323420.jpg,True,1307807,剧情 恐怖 悬疑 惊悚,中国香港,Office有鬼,https://movie.douban.com/subject/1307807/,2002-09-06,9,32623,6.7,陈小春 冯德伦 莫文蔚 舒淇 黄琛如 苑琼丹 罗兰 江美仪 李炜尚,False
6.7 35,935,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1482124699.jpg,False,4846693,科幻 悬疑 惊悚 灾难,德国 美国 加拿大,隔绝,https://movie.douban.com/subject/4846693/,2012-01-13,10,22369,6.7,劳伦·日尔曼 迈克尔·比恩 米洛·文堤米利亚 考特尼·万斯 艾什顿·霍尔姆斯 罗姗娜·阿奎特 迈克尔·艾克朗德 珍妮弗·布兰克 伊凡·冈萨雷斯 彼得·斯特曼,False
6.7 35,936,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p779543829.jpg,False,1950192,犯罪 悬疑 惊悚,西班牙 英国 法国,深度谜案,https://movie.douban.com/subject/1950192/,2011-12-31,16,20637,6.7,伊利亚·伍德 约翰·赫特 蕾欧诺·瓦特林 朱莉·考科斯 吉姆·卡特 亚力克斯·考克斯 伯恩·戈曼 多米尼克·皮侬 安娜·玛西 丹尼·萨帕尼 艾伦·戴维 Simon Steggall 罗克·巴尼奥斯 柯特妮·考克斯 格林·安格尔 Martin Nigel Davey,False
6.7 35,937,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2444748574.jpg,True,3094580,悬疑 惊悚,西班牙,极限空间,https://movie.douban.com/subject/3094580/,2010-03-04,16,19159,6.7,阿雷胡·苏拉斯 伊莲娜·巴雷斯特罗斯 路易斯·奥马 桑提·米兰 费德里科·路皮 Josep Minguell Helena Carrión Maria Piedrahita Víctor Benjumea Núria Badia Mariola Ruiz 玛尔·德尔奥约 Eloy Arenas 艾妮安娜·卡布罗尔 Juanma Falcón 阿杰,False
6.7 35,938,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531219578.jpg,False,27126336,剧情 犯罪 悬疑,日本,假面饭店,https://movie.douban.com/subject/27126336/,2019-01-18,23,17043,6.7,木村拓哉 长泽雅美 滨田岳 前田敦子 笹野高史 高岛政宏 菜菜绪 宇梶刚士 桥本爱实 田口浩正 胜地凉 生濑胜久 松隆子 小日向文世 梶原善 泉泽祐希 筱井英介 渡部笃郎 石川恋 东根作寿英 鹤见辰吾 石桥凌 水间龙,False
6.7 35,939,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2260731928.jpg,False,26304268,悬疑 惊悚,澳大利亚 美国 中国大陆,致命礼物,https://movie.douban.com/subject/26304268/,2015-08-07,16,14691,6.7,杰森·贝特曼 丽贝卡·豪尔 乔尔·埃哲顿 大卫·丹曼 蒂姆·格里芬 贝茜·菲利普斯 苏珊·梅·普拉特 凯蒂·阿赛尔顿 艾莉森·托尔曼 维德尔·皮尔斯 纳许·埃哲顿 米拉·福尔克斯 亚当·拉扎尔-怀特 大卫·约瑟夫·克雷格 博·纳普 P·J·伯恩,False
6.7 35,940,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p708962855.jpg,True,3731463,犯罪 剧情 悬疑,中国香港 美国,罪与罚,https://movie.douban.com/subject/3731463/,2009-11-01,15,13963,6.7,郭富城 张钧甯 张兆辉 何超仪 钱嘉乐 陈观泰 黄又南 董勇 方志驹 叶璇 严嘉仪 钟绍图 李施嬅 谭真一 利沙华,False
6.7 35,941,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1054682242.jpg,False,3041261,科幻 悬疑 惊悚 恐怖,美国,第四类接触,https://movie.douban.com/subject/3041261/,2009-11-06,14,13786,6.7,米拉·乔沃维奇 伊莱亚斯·科泰斯 威尔·帕顿 克里·约翰逊 哈基姆·凯-卡西姆 拉斐尔·科尔曼 朱利安·维戈夫 安德鲁·惠普 夏洛特·米查德 阿莉莎·西顿 奥拉顿德·奥逊山米 恩佐·科伦蒂 瓦伦丁·加内夫 米娅·麦肯纳·布鲁斯,False
6.7 35,942,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1641087642.jpg,True,4728518,剧情 悬疑 犯罪,中国大陆,人山人海,https://movie.douban.com/subject/4728518/,2012-08-03,9,11037,6.7,陈建斌 陶虹 吴秀波 李虎城 鲍振江 章宇 李彦明 王迅 凌琳,False
6.7 35,943,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1139859260.jpg,False,2974280,剧情 悬疑 惊悚,美国,所有美好的东西,https://movie.douban.com/subject/2974280/,2010-11-05,12,10727,6.7,瑞恩·高斯林 克斯汀·邓斯特 克里斯汀·韦格 弗兰克·兰格拉 莉莉·拉贝 米歇尔赫斯特 迈克尔·埃斯佩尔 汤姆·里斯·法雷尔 唐娜·布洛克 Tony Torn 洛拉·帕沙林斯基 玛丽恩·麦科里,False
6.7 35,944,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2348768953.jpg,False,1301367,剧情 悬疑 奇幻,中国香港,潘金莲之前世今生,https://movie.douban.com/subject/1301367/,1989-09-21,8,9960,6.7,王祖贤 林俊贤 曾志伟 单立文 谷峰 焦姣 吴青谋 张凤妮,False
6.7 35,945,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564834942.jpg,False,30170120,悬疑,中国香港,作家的谎言：笔忠诱罪,https://movie.douban.com/subject/30170120/,2019-06-20,16,9747,6.7,张建声 松冈李那 何佩瑜 陈嘉莉 王宗尧 赵永洪 陆永 郑诗君 吴岱融 邹文正 方咏琳 陈浩民 陈国坤 张沛乐 陈诗慧 姚学智,False
6.7 35,946,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167450472.jpg,False,1920907,剧情 奇幻 悬疑 惊悚,美国,亡命感应,https://movie.douban.com/subject/1920907/,2007-03-16,16,8525,6.7,桑德拉·布洛克 朱利安·麦克马洪 肖恩·麦克卢 Kimberly Whitfield 安贝·瓦莱塔 祖德·塞克利拉 杰伊·马丁 凯特·尼利甘 尼娅·朗 彼得·斯特曼 E.J. Stapleton Phillip DeVona 马克·法姆吉列蒂 马克·麦考利 艾琳·齐格勒 考特妮·泰勒·伯恩斯,False
6.7 35,947,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p805807442.jpg,False,1788094,恐怖 悬疑,日本,轮回,https://movie.douban.com/subject/1788094/,2005-10-27,10,7781,6.7,优香 香里奈 椎名桔平 杉本哲太 小栗旬 黑泽清 原田文明 藤贵子 贾兆冀 伊藤大翔,False
6.7 35,948,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2067626806.jpg,False,10744976,悬疑 惊悚 恐怖,加拿大 法国,附身,https://movie.douban.com/subject/10744976/,2013-10-25,9,6078,6.7,阿比盖尔·布雷斯林 大卫·休莱特 史蒂芬·麦克哈蒂 彼德·奥德博拉治 米歇尔·诺尔顿 萨曼莎·温斯坦 玛丽·达姆 David Knoll Eleanor Zichy,False
6.7 35,949,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2393776153.jpg,True,25824009,剧情 动作 悬疑 惊悚,印度,脑残粉,https://movie.douban.com/subject/25824009/,2016-11-02,11,5564,6.7,沙鲁克·汗 瓦妮·卡普尔 保罗·布莱克维尔 玛瑞沃拉·嘉沃斯卡 李·尼古拉斯·哈里斯 琼恩·史密斯 乔蕾·科斯 扎卡里·柯芬 理查德·班克斯 沙尤尼·古普塔 施芮娅·比尔冈卡尔,False
6.7 35,950,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2211824060.jpg,True,10432181,剧情 悬疑 惊悚,西班牙 美国 英国 法国,思维空间,https://movie.douban.com/subject/10432181/,2013-10-13,15,5533,6.7,马克·斯特朗 泰莎·法米加 因迪拉·瓦玛 布莱恩·考克斯 诺亚·泰勒 杰西卡·巴登 莎卡亚·瑞丝 克莱尔·加尔布雷斯 鲁德·哈利特 阿尔维托·阿曼 安东尼娅·克拉克 布鲁诺·塞维利亚 胡里奥·佩里兰 理查德·迪兰 大卫·切弗斯,False
6.7 35,951,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1474651159.jpg,True,1304766,剧情 恐怖 悬疑 惊悚,美国,五月魔女,https://movie.douban.com/subject/1304766/,2002-01-13,16,5267,6.7,安吉拉·贝蒂斯 杰瑞米·西斯托 安娜·法瑞丝 杰西·汉卢柏科 Meredith Hines Chandler Riley Hecht Rachel David 诺拉·泽特纳 Connor Matheus 凯文·盖奇 肯·戴维蒂安 拉齐·马凯 妮可·希尔兹 詹姆斯·杜瓦尔 威尔·埃斯蒂斯 Brittney Lee Harvey,False
6.7 35,952,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p621200688.jpg,True,1308704,恐怖 悬疑,美国,9号谋杀案,https://movie.douban.com/subject/1308704/,2001-08-10,8,4137,6.7,大卫·卡罗素 斯蒂芬·格维顿 保罗·吉尔福伊尔 乔什·卢卡斯 彼得·穆兰 布兰登·萨克斯顿 拉瑞·凡斯登 Sheila Stasack,False
6.7 35,953,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2177530626.jpg,False,24877502,悬疑 惊悚 恐怖,加拿大 美国,折磨,https://movie.douban.com/subject/24877502/,2013-09-09,11,3905,6.7,德里克·李 克里夫·普洛斯 迈克尔·吉尔 芭娅·莱哈兹 本杰明·泽图恩 扎克·格雷 杰森·李 伊度·凡·布里曼 加里·雷德科普 莉莉·皮·李 艾伦·弗格森,False
6.7 35,954,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p644590220.jpg,False,1438302,剧情 悬疑 惊悚,加拿大 英国,何处寻真相,https://movie.douban.com/subject/1438302/,2005-10-07,17,3600,6.7,凯文·贝肯 科林·费尔斯 艾莉森·洛曼 肖恩·卡伦 大卫·海曼 安娜·希尔克 加布里埃尔·罗斯 Michael Bennett Leroux 唐·麦凯勒 桑娅·本妮特 阿欣妮.哈尼安 克里斯丁·亚当斯 莫里·柴金 迈克尔·J·雷诺兹 Rebecca Davis Vee Vimolmal 雷切尔·布兰卡德,False
6.7 35,955,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1035452422.jpg,True,6087768,剧情 喜剧 悬疑,中国大陆,无底洞,https://movie.douban.com/subject/6087768/,2011-09-15,7,3044,6.7,沙溢 瞿颖 叶青 吴卫东 王伟源 魏冉 纪鸿章,False
6.7 35,956,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1306946439.jpg,True,1307669,悬疑 科幻 惊悚,美国,刀走偏锋,https://movie.douban.com/subject/1307669/,2002-10-07,9,3034,6.7,杰瑞米·诺森 刘玉玲 尼格尔·本内特 蒂莫西·韦伯 大卫·休莱特 卡瑞·玛切特 约瑟夫·斯科伦 阿诺德·平诺克 博伊德·班克斯,False
6.7 35,957,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2462197495.jpg,True,1308219,喜剧 悬疑,中国香港,我老婆不是人,https://movie.douban.com/subject/1308219/,1991-03-21,14,3028,6.7,梁家辉 关之琳 胡枫 陈雅伦 周文健 梅小惠 郑丹瑞 黎彼得 张坚庭 杨允敬 朱伟光 梁心 夏秀轩 叶汉良,False
6.7 35,958,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p918448177.jpg,False,1308765,剧情 爱情 悬疑,美国 英国 德国 法国,重生,https://movie.douban.com/subject/1308765/,2004-11-03,19,2629,6.7,妮可·基德曼 卡梅隆·布莱特 丹尼·赫斯顿 劳伦·白考尔 艾利斯·霍华德 彼得·斯特曼 卡拉·西摩 Milo Addica Rumaisa Rahman 泰德·拉文 安·海切 艾丽森·艾略特 佐伊·考德威尔 乔丹·拉戈 德沃拉·纳尔逊 玛丽·凯瑟琳·莱特 Yvonne Sayers John Robert Tramutola Ed Bogdanowicz,False
6.7 35,959,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1131108559.jpg,False,1790198,剧情 科幻 悬疑,新西兰,寂静的地球,https://movie.douban.com/subject/1790198/,1985-09-08,3,2456,6.7,布鲁诺·劳伦斯 艾莉森·劳特利奇 佩特·史密斯,False
6.7 35,960,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2180586987.jpg,False,25773175,剧情 悬疑 惊悚,美国 加拿大,阁楼里的花,https://movie.douban.com/subject/25773175/,2014-01-18,7,2331,6.7,梅森·戴伊 海瑟·格拉汉姆 迪兰·布鲁斯 琪兰·席普卡 查德·威列 艾伦·伯斯汀 约翰·埃梅特·特雷西,False
6.7 35,961,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541021297.jpg,True,27624662,剧情 犯罪 悬疑,中国大陆,同名男子,https://movie.douban.com/subject/27624662/,2018-12-04,4,2158,6.7,唐以诺 姚星竹 杨金赐 张春,False
6.7 35,962,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2154632352.jpg,True,1767888,犯罪 恐怖 悬疑 惊悚,韩国,鬼镜,https://movie.douban.com/subject/1767888/,2003-08-14,13,2070,6.7,刘智泰 金明民 金惠娜 朴素恩 李素胤 吴龙 韩昌贤 吴政世 李英珍 Myoeng-su Kim 郑恩彪 纪柱峰 Jong-woo Lee,False
6.7 35,963,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1453837208.jpg,False,2173673,剧情 奇幻 悬疑 科幻,美国,九度空间,https://movie.douban.com/subject/2173673/,2007-08-31,13,1973,6.7,瑞恩·雷诺兹 霍普·戴维斯 梅丽莎·麦卡西 艾丽·范宁 丹·金克斯 达希拉·萨勒姆 Nicholas Garren Ben Kermode 奥克塔维亚·斯宾瑟 大卫·丹曼 Greg Baine 罗森·马歇尔·瑟伯 霍华德·A·罗德曼,False
6.7 35,964,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1166507066.jpg,True,1294197,犯罪 悬疑 惊悚,美国,凶手就在门外,https://movie.douban.com/subject/1294197/,1995-10-27,11,1960,6.7,西格妮·韦弗 霍利·亨特 德蒙特·莫罗尼 威廉·麦克纳马拉 小哈里·康尼克 J·E·弗里曼 威尔·帕顿 约翰·罗斯曼 Scott DeVenney 余朝汉 戴维·迈克尔·西尔弗曼,False
6.7 35,965,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p769116151.jpg,False,1892526,犯罪 剧情 悬疑 惊悚,美国 德国,监视,https://movie.douban.com/subject/1892526/,2008-02-08,12,1872,6.7,比尔·普尔曼 朱莉娅·奥蒙德 休·狄伦 卡罗琳·阿隆 Kent Harper 肯特·诺兰 弗伦奇·斯图尔特 迈克尔·艾恩塞德 切里·奥特莱 贝尔·詹姆斯 Daryl Haney 芮安·辛普金斯,False
6.7 35,966,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2468445893.jpg,True,3152563,剧情 犯罪 悬疑 惊悚,英国,血色侦程：1974,https://movie.douban.com/subject/3152563/,2009-02-28,34,1786,6.7,安德鲁·加菲尔德 大卫·莫瑞瑟 约翰·亨肖 安东尼·弗拉纳根 沃伦·克拉克 詹妮弗·亨内斯 Mary Jo Randle 蕾切尔·简·阿伦 丽塔·梅 格雷厄姆·沃克 Berwick Kaler Katherine Vasey 丹尼·坎宁安 米歇尔·道克瑞 罗伯特·席安 埃迪·马森 丹尼尔·梅斯 卡拉·西摩 彼得·穆兰 杰拉德·基恩斯 Ian Mercer 丽贝卡·豪尔 西恩·哈里斯 托尼·穆尼 史蒂文·罗伯特森 Lynn Roden 凯思琳·布拉德肖 肖恩·宾 邵恩·杜里 克里斯·沃克 Kelly Freemantle 斯图尔特·罗斯 Molly Howe Brendan McCoy,False
6.7 35,967,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p729671087.jpg,True,4225584,喜剧 犯罪 剧情 悬疑 爱情,韩国,谋杀快乐,https://movie.douban.com/subject/4225584/,2007-08-22,7,1661,6.7,艺智苑 林元熙 朴努植 金东玲 郑斗洪 张铉诚 曹恩智,False
6.7 35,968,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2103063845.jpg,True,11591789,剧情 悬疑 惊悚,德国,不准忘了我,https://movie.douban.com/subject/11591789/,2012-11-01,8,1644,6.7,米娜·唐德 劳拉·德波尔 卡特琳娜·塔巴赫 马克思·雷迈特 克雷蒙斯·施伊克 Valentin Mereutza 艾莲娜·萨尔瓦·冈萨雷斯 托马斯·萨巴彻尔,False
6.7 35,969,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1683738690.jpg,False,1304523,犯罪 悬疑 惊悚,日本,混沌凶机,https://movie.douban.com/subject/1304523/,2000-10-21,3,1439,6.7,田中哲司 中谷美纪 萩原圣人,False
