rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.3 40,540,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p482468458.jpg,True,1850660,传记 剧情 音乐,美国 德国 匈牙利,复制贝多芬,https://movie.douban.com/subject/1850660/,2006-10-19,11,6758,7.3,艾德·哈里斯 黛安·克鲁格 马修·古迪 乔·安德森 菲丽达·劳 卡尔·约翰逊 尼古拉斯·琼斯 Viktoria Dihen 拉斯洛·阿隆 比尔·斯图尔特 George Mendel,False
7.3 40,541,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504646738.jpg,True,1308306,传记 历史 战争,中国大陆,林则徐,https://movie.douban.com/subject/1308306/,1959,15,5191,7.3,赵丹 夏天 高正 韩非 阳华 梁山 谭宁邦 邓楠 蒋锐 温锡莹 秦怡 蓝谷 高博 钱千里 李镛,False
7.3 40,542,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510857223.jpg,False,11524958,剧情 传记 同性,英国 比利时 意大利 德国,快乐王子,https://movie.douban.com/subject/11524958/,2018-01-21,19,4972,7.3,鲁伯特·艾弗雷特 科林·费尔斯 艾米丽·沃森 科林·摩根 埃德温·托马斯 汤姆·威尔金森 安娜·钱斯勒 朱利安·沃德姆 碧翠斯·黛尔 安德烈·彭文 约书亚·麦圭尔 克里斯蒂安·布朗查特 奥利弗·凯特 罗纳德·皮卡普 约翰·斯坦丁 本杰明·沃辛 丹尼尔·韦曼 米兰达·理查森 爱德华·福克斯,False
7.3 40,543,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2371077019.jpg,True,26411217,剧情 传记 历史 犯罪,智利 阿根廷 法国 西班牙 美国,追捕聂鲁达,https://movie.douban.com/subject/26411217/,2016-05-13,15,3569,7.3,盖尔·加西亚·贝纳尔 路易斯·尼科 梅赛黛斯·莫朗 埃米利奥·古铁雷斯·卡巴 迭戈·穆尼奥斯 亚历山德罗·高克 巴勃罗·德尔基 马斯洛·阿兰瑟 迈克尔·席尔瓦 弗朗西斯科·雷耶斯 杰米·瓦德尔 内斯托尔·坎蒂利亚纳 阿尔佛莱德·卡斯特罗 马尔西亚·塔格莱 安帕罗·诺格拉,False
7.3 40,544,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1877584602.jpg,False,11594900,剧情 音乐 传记,韩国,我的帕瓦罗蒂,https://movie.douban.com/subject/11594900/,2013-03-14,10,3126,7.3,李帝勋 韩石圭 姜素拉 吴达洙 赵震雄 金尚均 吴昌庆 裴晟祐 梁汉烈 陈庆,False
7.3 40,545,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p972251584.jpg,True,1307358,剧情 喜剧 传记 爱情 犯罪 惊悚,美国 英国 德国,危险思想的自白,https://movie.douban.com/subject/1307358/,2002-12-31,18,2921,7.3,迪克·克拉克 山姆·洛克威尔 德鲁·巴里摩尔 切尔茜·切奇 迈克尔·塞拉 伊莎贝尔·布莱 梅利莎·卡特 珍妮弗·海尔 伊洛娜·埃尔金 肖恩·塔克 杰伊·P·摩根 玛吉·吉伦哈尔 大卫·朱利安·赫什 乔治·克鲁尼 朱莉娅·罗伯茨 安娜·希尔克 马特·达蒙 布拉德·皮特,False
7.3 40,546,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p842626514.jpg,False,1307503,传记 剧情 爱情,英国,希尔维亚,https://movie.douban.com/subject/1307503/,2003-10-17,13,2566,7.3,格温妮斯·帕特洛 丹尼尔·克雷格 杰瑞德·哈里斯 布莱思·丹纳 迈克尔·刚本 阿蜜拉·卡萨 Alison Bruce 坦蒂·莱特 朱利安·弗思 Liddy Holloway 罗宾·马尔科姆 Ben Want 大卫·豪斯,False
7.3 40,547,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2492926664.jpg,True,26689487,剧情 传记,美国,马歇尔,https://movie.douban.com/subject/26689487/,2017-10-13,21,2475,7.3,查德维克·博斯曼 乔什·加德 凯特·哈德森 斯特林·K·布朗 丹·史蒂文斯 詹姆斯·克伦威尔 凯沙·夏普 罗杰·格午埃文·史密斯 德里克·巴斯金 巴莱特·道斯 扎内特·沙德威克 约翰·马加罗 阿娜·欧蕾利 朱西·斯莫利特 洛佐达·奇利·托马斯 安德拉·戴 杰里米·鲍勃 杰弗里·德曼 玛瑞娜·斯奎尔西亚提 索菲亚·布什 艾德·朱厄特,False
7.3 40,548,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2540560375.jpg,False,26711223,剧情 喜剧 传记,英国 美国 加拿大,斯坦和奥利,https://movie.douban.com/subject/26711223/,2018-10-21,18,2304,7.3,史蒂夫·库根 约翰·C·赖利 雪莉·亨德森 妮娜·阿里安达 丹尼·赫斯顿 斯蒂芬妮·海姆 萨西·凯恩 鲁弗斯·琼斯 宾利·卡鲁 桑吉弗·科赫利 丹尼尔·弗恩 迈克尔·海登 尼克·欧文福特 哈里·赫普 加里·基利 莱蕾·迪克斯 丽贝卡·埃莉斯·兰姆 西蒙·阿格,False
7.3 40,549,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351453390.jpg,True,26717467,剧情 传记 爱情 运动,芬兰 瑞典 德国,奥利最开心的一天,https://movie.douban.com/subject/26717467/,2016-05-19,8,2226,7.3,乌娜·艾罗拉 埃罗·米洛诺夫 乔纳斯·萨特莫 亚尔科·拉赫蒂 奥利·梅基 马尔科·维尔斯克曼 小约翰·博斯克 亚尔莫·基乌鲁,False
