rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.4 35,89,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p656803775.jpg,False,1788431,剧情 科幻 冒险 灾难,日本,日本沉没,https://movie.douban.com/subject/1788431/,2006-07-15,35,19525,6.4,草彅刚 柴崎幸 丰川悦司 大地真央 福田麻由子 及川光博 丹波哲郎 石坂浩二 远藤宪一 庵野秀明 佐藤江梨子 金永钢 室毅 池田成志 矢岛健一 细川俊之 大仓孝二 津田宽治 并木史郎 大口广司 长山蓝子 加藤武 吉田日出子 山田辰夫 六平直政 泷正则 前田爱 富野由悠季 柄本明 国村隼 和久井映见 石田太郎 北村和夫 木村多江 安野梦洋子,False
6.4 35,90,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p739812900.jpg,False,2983135,剧情 科幻 惊悚 灾难,日本,感染列岛,https://movie.douban.com/subject/2983135/,2010-10-04,30,6065,6.4,妻夫木聪 檀丽 国仲凉子 田中裕二 藤龙也 池胁千鹤 Yûko Nitô Blake Crawford Atsushi Yamanaka 下元史朗 宫川一朗太 丹特·喀瓦 正名仆蔵 仲野太贺 松本春姫 木村绿子 田中美晴 Kazuo Yashiro 山中聪 小松彩夏 田山凉成 光石研 金田明夫 不二子 马渕英俚可 佐藤浩市 三浦浩一 岛田久作 诹访太朗 黛英里佳,False
6.4 35,91,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2549420228.jpg,False,26963808,科幻 动画 灾难,日本,魔神Z,https://movie.douban.com/subject/26963808/,2019-03-08,41,1649,6.4,森久保祥太郎 茅野爱衣 上坂堇 花江夏树 关俊彦 小清水亚美 森田顺平 石冢运升 藤原启治 宫迫博之 朴璐美 高木涉 菊池正美 岛田敏 盐屋浩三 田所梓 山口胜平 伊藤美来 藤原贵弘 川原庆久 新井良平 荒井聪太 服卷浩司 半田裕典 利根健太朗 村田太志 平井启二 藤本隆弘 织田优成 武田幸史 三浦祥朗 植田佳奈 本渡枫 田中亮一 田上真里奈 长江里加 木村遥 森下由树子 东城日沙子 松岛美野里 石丸博也,False
6.3 35,92,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554370800.jpg,False,25890017,动作 科幻 冒险 灾难,美国,哥斯拉2：怪兽之王,https://movie.douban.com/subject/25890017/,2019-05-31,46,202879,6.3,凯尔·钱德勒 维拉·法米加 米莉·波比·布朗 章子怡 渡边谦 布莱德利·惠特福德 托马斯·米德蒂奇 艾莎·辛德斯 莎莉·霍金斯 查尔斯·丹斯 大卫·斯特雷泽恩 小奥谢拉·杰克逊 希·庞德 安东尼·拉莫斯 杰森·莱尔斯 乔纳森·霍华德 莱尔·布罗卡托 兰德尔·P·海文斯 T·C·马特恩 吉米·冈萨雷斯 萨莎·里翁达 文斯·福斯特 贾斯蒂斯·利克 菲奥娜·哈丁汉姆 露西·卡罗尔 约书亚·利瑞 艾伦·马克森 肯尼斯·以色列 阿尔·维森特 塞西尔·M·亨利 迈克尔·大卫·育尔 本杰明·韦弗 卡梅伦·布鲁姆布罗 帕蒂·舍尔哈斯 理查德·多顿 詹姆斯·斯特林 麦克斯威尔·海史密斯 贾斯汀·斯劳特 肖恩·索斯 马科·查卡 蒂莫西·卡尔 亚历珊德拉‧瑞秋·拉贝 戴安娜·隆博拉 乔·莫顿 詹姆斯·威廉·巴拉德 斯凯拉·丹尼,False
6.3 35,93,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209713327.jpg,False,3285088,剧情 惊悚 灾难,美国,冷冻,https://movie.douban.com/subject/3285088/,2010-02-05,9,11485,6.3,阿克曼 凯恩·霍德尔 亚当·格林 莉莉·旺德比尔特 肖恩·阿什莫 亚当·约翰逊 凯文·席格斯 艾玛·贝尔 约翰·奥莫亨德罗,False
6.3 35,94,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505236282.jpg,True,2225784,剧情 惊悚 灾难,美国,末日病毒,https://movie.douban.com/subject/2225784/,2009-08-18,8,11305,6.3,卢·泰勒·普奇 克里斯·派恩 派珀·佩拉博 艾米丽·万凯普 克里斯托弗·米洛尼 Sequoyah Adams-Rice 马克·摩斯 琪兰·席普卡,False
6.2 30,95,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p643537929.jpg,True,1482080,动作 惊悚 灾难,美国 德国 加拿大,航班蛇患,https://movie.douban.com/subject/1482080/,2006-08-18,27,16542,6.2,塞缪尔·杰克逊 朱丽安娜· 玛格丽丝 雷切尔·布兰卡德 丽莎·玛丽·卡鲁克 内森·菲利普斯 马特·贝克 林·沙烨 基南·汤普森 桑妮·马布雷 艾米莉·霍尔姆斯 泰格·伦岩 埃尔莎·帕塔奇 托德·路易斯 特瑞·陈 福勒克斯·亚历山大 鲍比·坎纳瓦尔 大卫·科恩查内 布鲁斯·詹姆斯 戴维·尼尔 凯文·麦克纳尔蒂 克瑞斯塔尔·洛维 拜伦·劳森 Mi-Jung Lee 凯西·迪布瓦 莱斯利·阿莱特 凯尔·阿里沙兰 泰勒·克奇,False
6.2 30,96,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1582884800.jpg,False,3078403,科幻 惊悚 灾难,美国 加拿大,解冻,https://movie.douban.com/subject/3078403/,2009,16,8562,6.2,宋琇萱 玛莎·麦萨克 艾伦·阿什莫 方·基默 彼特·科拉米斯 亚利桑德罗·雷 塞巴斯蒂安·加基 威廉·B·戴维斯 凯尔·施密德 安妮·玛丽·德吕丝 伊万·亚当斯 Brad Dryborough 加里·切克 库尔特·埃文斯 韦弗·里库克 扎克·索恩,False
6.2 30,97,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2513448424.jpg,True,5173856,剧情 灾难,德国,因子8号,https://movie.douban.com/subject/5173856/,2009-10-05,28,1130,6.2,格热娜·祖可若夫斯基 杰米斯·巴特勒 安德烈·赫尼克 弗朗索瓦·高斯克 Sinta Weisz Noémi Matsutani 皮尔·基维特 Thomas Loher 菲利普·莱因哈特 罗纳德·汉斯 埃里克·鲍尔 克斯腾·布劳克 Lucie Muhr Bela Klentze 塞巴斯蒂安·鲁格 Beate Pfeiffer 约翰·弗里德曼 马克思·冯·图恩 Muriel Baumeister 托马斯·达青杰 Petra Einhoff 马克思·菲尔德 斯坦芬·卢卡 Julia Haacke 奥利弗·莫姆森 Frederic Welter Heio von Stetten 艾米利亚·舒勒,False
6.2 30,98,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2603706696.jpg,False,1308412,剧情 科幻 惊悚 灾难,日本,天咒,https://movie.douban.com/subject/1308412/,2004-03-24,9,618,6.2,妻夫木聪 根津甚八 寺田农 岛田久作 神田沙也加 山田孝之 松重丰 藤木直人 近藤芳正,False
