rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.8 30,785,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1302517718.jpg,True,4328442,动作 爱情 战争,中国大陆,遍地狼烟,https://movie.douban.com/subject/4328442/,2011-12-02,10,6102,5.8,何润东 宋佳 梁家辉 何晟铭 朱琳 郭明翔 于荣光 陈司翰 吴飞霞 郑子寒,False
5.8 30,786,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2372449945.jpg,False,26802286,剧情 动作 战争,美国,狙击精英：幽灵射手,https://movie.douban.com/subject/26802286/,2016-08-02,6,2409,5.8,丹尼斯·海斯伯特 斯蒂芬妮·沃格特 尼克·戈麦斯 查德·科林斯 拉维尔·伊斯亚诺夫 维利斯拉夫·帕夫洛夫,False
5.8 30,787,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p457153626.jpg,False,1887110,动作 冒险 奇幻 战争,法国 英国 意大利 突尼斯,最后的兵团,https://movie.douban.com/subject/1887110/,2007-04-19,17,2214,5.8,科林·费尔斯 本·金斯利 艾西瓦娅·雷 哈里·范·戈库姆 詹姆斯·科兹莫 鲁伯特·弗兰德 托马斯·布罗迪-桑斯特 Rory Finn 李·恩格里比 伊恩·格雷 凯文·麦克基德 亚历山大·希迪格 彼得·穆兰 Alexandra Thomas-Davies 欧文·蒂尔 约翰·汉纳 默里·麦克阿瑟,False
5.8 30,788,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192468242.jpg,False,2214084,剧情 战争,中国大陆,夜袭,https://movie.douban.com/subject/2214084/,2007-08-24,15,1776,5.8,王挺 刘天佐 贺丹丹 徐洪浩 三浦研一 王文杰 金粮 张永祥 张志坚 虞军豪 代慧康 大冢匡将 柳麟 张庆鹏 刘俊鹏,False
5.8 30,789,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2566478255.jpg,False,30309627,战争,韩国,长沙里：被遗忘的英雄们,https://movie.douban.com/subject/30309627/,2019-09-25,10,1620,5.8,梅根·福克斯 金明民 崔珉豪 金圣喆 金仁权 郭时旸 乔治·艾德斯 李宰旭 韩哲宇 丹尼尔·乔伊·奥尔布赖特,False
5.8 30,790,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2158491904.jpg,True,1472771,战争,中国香港 中国大陆,军妓慰安妇,https://movie.douban.com/subject/1472771/,1992-08-28,3,759,5.8,李莉莉 吕小龙 袁雯,False
5.8 30,791,https://img1.doubanio.com/view/subject/l/public/s6813958.jpg,True,6757721,历史 爱情 战争,中国大陆,不朽,https://movie.douban.com/subject/6757721/,2011-08-01,0,713,5.8, ,False
5.8 30,792,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1950385150.jpg,False,24325493,剧情 历史 战争,波兰 立陶宛,血战西盘岛,https://movie.douban.com/subject/24325493/,2013-02-15,35,555,5.8,米哈乌·热布罗夫斯基 Robert Zoledziewski 扬·恩格莱特 彼得·亚当奇克 波利斯·席克 Przemyslaw Cypryanski 米洛斯拉夫·兹布罗邹维奇 Marcin Krawczyk 卡齐米日·马祖尔 雅库布·韦索洛夫斯基 米罗斯洛·巴卡 安德烈·格拉博夫斯基 巴托斯基·欧布戳威克斯 Jakub Kamienski 罗穆亚尔德·安杰·克洛斯 Slawomir Mandes Maciej Makowski Bartlomiej Magdziarz 理夏德·科蒂希 Piotr Grabowski Bartlomiej Firlet Tomasz Mandes Waclaw Miklaszewski 安杰依·米拉奇维克 Pawel Okraska Jerzy Polonski Krzysztof Pyziak 米科拉吉·罗森斯基 Szymon Sedrowski Jakub Tolak 罗伯特·瓦比奇 马特乌斯·拉索夫斯基 Sambor Czarnota Waldemar Barwinski Slawomir Zapala,False
5.7 30,793,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1705144285.jpg,False,6878229,剧情 动作 历史 战争 冒险,土耳其,征服1453,https://movie.douban.com/subject/6878229/,2012-02-16,4,4222,5.7,黛乌霖.埃文 易卜拉欣·切雷克库尔 迪莱卡.赛尔拜斯德 沙依卡.库尔黛米尔,False
5.7 30,794,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1095638454.jpg,False,3929392,动作 剧情 战争,美国,五日战争,https://movie.douban.com/subject/3929392/,2011-06-05,15,2202,5.7,米科·诺西艾南 理查德·柯伊尔 鲁伯特·弗兰德 乔纳森·斯卡奇 肯尼思·库兰汉姆 Nick Liani 安迪·加西亚 海瑟·格拉汉姆 安娜·沃尔顿 埃曼纽尔·施莱琪 迪恩·凯恩 拉德·舍博德兹加 安婕·特拉乌 方·基默 乔治·察瓦,False
5.7 30,795,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563448281.jpg,True,30468769,历史 战争,中国大陆,红星照耀中国,https://movie.douban.com/subject/30468769/,2019-08-08,25,1479,5.7,柯南·何裴 王鹏凯 李雪健 蒋雯丽 李幼斌 果靖霖 小沈阳 郭飞龙 孙浩 徐僧 侯祥玲 文森特·马蒂尔 周壬行 曹骏 曹力 佟凡 卢勉达 李槐龙 刘威 李进荣 朱泳腾 晋松 吴弘 黄俊鹏 国依铭,False
5.7 30,796,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2552721053.jpg,False,30438100,剧情 爱情 战争,俄罗斯,拯救列宁格勒,https://movie.douban.com/subject/30438100/,2019-01-27,5,1044,5.7,安德烈·米罗诺夫-乌达洛夫 玛丽亚·梅尔尼科娃 阿纳斯塔西娅·梅利尼科娃 杰拉·梅斯希 谢尔盖·扎尔科夫,False
5.6 30,797,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1578559830.jpg,False,1899058,动作 惊悚 战争,美国,深入敌后2：邪恶轴心,https://movie.douban.com/subject/1899058/,2006-01-08,20,1587,5.6,马特·布谢尔 肯尼斯·崔 尼古拉斯·冈萨雷斯 凯斯·大卫 阿塔纳斯·斯雷布雷夫 Jonas Talkington 布鲁斯·麦克吉尔 Joseph Steven Yang 爱默生·王 汤姆·麦当劳 柯特奈·泰勒 詹姆斯·凯森·李 米凯尔·珊农·詹金斯 彼德·考约特 丹尼斯·阿尔恩特 本·克劳斯 伊尔·波戴尔 格伦·莫肖尔 艾普尔·格雷斯 Shane Edelman,False
5.6 30,798,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2544780845.jpg,False,30423524,剧情 动作 战争,印度,乌里：外科手术式打击,https://movie.douban.com/subject/30423524/,2019-01-11,8,1389,5.6,维杰·卡沙尔 帕莱什·拉瓦尔 亚米·高塔姆 莫希特·雷纳 基尔蒂·库哈里 拉吉特·卡普尔 伊万·罗德里格斯 Manasi Parekh,False
5.6 30,799,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494639787.jpg,False,26988250,动作 历史 战争 冒险,俄罗斯,怒战狂心,https://movie.douban.com/subject/26988250/,2017-11-30,9,1357,5.6,阿列克谢·谢列布里亚科夫 亚历山大·伊林 蒂莫菲·特里布纳采夫 尤里亚·凯林娜 伊戈尔·萨沃金 维克托·普罗斯库林 谢尔盖·科尔塔科夫 玛尔塔·蒂莫菲娃 安德烈·伯科夫斯基,False
5.6 30,800,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2432992918.jpg,False,26736088,剧情 战争,土耳其 美国,奥斯曼中尉,https://movie.douban.com/subject/26736088/,2017-03-10,10,1356,5.6,米希尔·赫伊斯曼 海拉·西尔玛 乔什·哈奈特 本·金斯利 哈鲁克·比尔根纳尔 阿菲·班·巴德拉 保罗·巴雷特 杰西卡·特纳 彼得·霍斯金 塞尔柱克·约奈坛,False
5.6 30,801,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2256582447.jpg,False,24748587,剧情 历史 战争,韩国,最后的慰安妇,https://movie.douban.com/subject/24748587/,2015-08-03,4,1337,5.6,韩佳英 金美容 李丽 崔林卿,False
5.6 30,802,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p904025931.jpg,False,2075358,恐怖 科幻 惊悚 战争,美国/摩洛哥,血战沙漠,https://movie.douban.com/subject/2075358/,2008-04-24,6,1026,5.6,P. David Miller Jonas Ball 迈克尔·C·威廉姆斯 乔恩·韦尔塔斯 瓦内莎·约翰逊 Chems-Eddine Zinoune,False
5.6 30,803,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1438828865.jpg,True,1483824,动作 冒险 犯罪 战争,英国,最后的空降兵,https://movie.douban.com/subject/1483824/,2005-05-16,22,607,5.6,露西·加丝凯 安德鲁·霍华德 迈克尔·马德森 西恩·帕特维 安东·罗杰斯 Diarmid Scrimshaw 尼克·莫兰 阿加特·德拉·波拉耶 劳伦斯·福克斯 汤米·弗拉纳根 比利·赞恩 Jack Dee 尼尔·纽伯恩 卡瑞尔·罗登 史蒂夫·斯皮尔斯 亚历山大·斯卡斯加德 拉菲·斯波 David Ginola 劳瑞塔·刘易斯 Aoife Madden 尼尔·杰克逊 安德·施耐德,False
5.5 30,804,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199637691.jpg,True,25789352,爱情 战争,中国大陆,触不可及,https://movie.douban.com/subject/25789352/,2014-09-19,12,38352,5.5,孙红雷 桂纶镁 方中信 徐静蕾 黄磊 蒋勤勤 蔡少芬 奚美娟 方俊 端木崇慧 李婳 谭凯,False
5.5 30,805,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2174990264.jpg,True,10456894,剧情 传记 历史 战争,美国 德国,盟军夺宝队,https://movie.douban.com/subject/10456894/,2014-03-28,31,19797,5.5,乔治·克鲁尼 马特·达蒙 比尔·默瑞 凯特·布兰切特 约翰·古德曼 让·杜雅尔丹 休·博纳维尔 鲍勃·巴拉班 迪米特里·列奥尼达斯 尤斯图斯·冯·多赫纳尼 扎哈利·巴哈罗夫 迈克尔·布兰德纳 山姆·哈兹尔丁 迈尔斯·贾普 亚历山大·德斯普拉 迪尔梅德·默塔 塞尔奇·哈赛纳维奇 吕克·费特 格兰特·赫斯洛夫 奥黛丽·玛内 迈克尔霍夫兰 霍尔格·汉德克 尼克·克鲁尼 泽维尔·劳伦斯 詹姆斯·迈克尔·兰金 保罗·吉亚玛提 李·阿斯奎斯-柯 亚当·普里克特 斯图尔特·马修斯 阿德里安·布薛特 艾伦·邦德巴-拉德,False
5.5 30,806,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1598097230.jpg,True,6080772,剧情 历史 战争,中国大陆,一八九四·甲午大海战,https://movie.douban.com/subject/6080772/,2012-07-06,14,8352,5.5,陆毅 夏雨 杨立新 孙海英 龚洁 吕丽萍 郭家铭 刘超 叶峰 鄂布斯 冯薇朵 平田康之 蓝天 扎西顿珠,False
5.5 30,807,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2390260819.jpg,True,26822683,动作 历史 战争,中国大陆,勇士,https://movie.douban.com/subject/26822683/,2016-10-14,17,3581,5.5,李东学 于小伟 聂远 宋佳伦 徐洪浩 王梓程 郑好 曾肖龙 林妙可 宁宁 江平 王斑 刘之冰 佟瑞欣 刘劲 陈牧扬 冯国庆,False
5.5 30,808,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2568651843.jpg,False,34785746,剧情 动作 战争,美国,锅盖头4：回归法制,https://movie.douban.com/subject/34785746/,2019-10-01,5,1086,5.5,戴文·萨瓦 阿摩司·塔玛姆 阿莫里·诺拉斯科 杰夫·皮埃尔 耶尔·伊坦,False
5.5 30,809,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2550824336.jpg,True,10734527,剧情 战争,中国大陆,神勇投弹手,https://movie.douban.com/subject/10734527/,2012-05-05,3,725,5.5,答有为 姜寒 孙荣,False
5.4 30,810,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1023572443.jpg,True,1947091,动作 剧情 历史 战争,中国大陆 韩国 中国香港,三国之见龙卸甲,https://movie.douban.com/subject/1947091/,2008-04-03,23,61241,5.4,刘德华 洪金宝 李美琪 吴建豪 濮存昕 安志杰 于荣光 岳华 狄龙 刘松仁 丁海峰 姜宏波 赵尔康 洪天明 王洪涛 张永达 梁玉瑾 计春华 巩承琪 戴夫·麦罗 陈之辉 白静 邓为,False
5.4 30,811,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2353122858.jpg,False,26382689,剧情 战争,韩国,仁川登陆作战,https://movie.douban.com/subject/26382689/,2016-07-27,21,7110,5.4,李政宰 李凡秀 连姆·尼森 郑俊镐 金秉玉 秋山成勋 陈世妍 强·格瑞斯 金宣儿 朴圣雄 朴哲民 金英爱 Lee Han-jong 陈庸旭 洪基俊 金熙镇 尹多英 金重熙 高允 禹棹焕 宋景哲,False
5.4 30,812,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1752055180.jpg,False,1302191,动作 冒险 喜剧 犯罪 惊悚 战争,中国台湾 中国香港,迷你特攻队,https://movie.douban.com/subject/1302191/,1983,24,969,5.4,成龙 林青霞 王羽 孙越 高凌风 郑少秋 张玲 张冲 陈鸿烈 郑富雄 金彬 金帝 胡翔评 乾德门 柯佑民 李影 李昆 林偕文 林万掌 丹阳 童志 陶大伟 许不了 方正,False
5.4 30,813,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2495666627.jpg,False,27109375,战争 惊悚 恐怖,加拿大,11号战壕,https://movie.douban.com/subject/27109375/,2017-10-15,17,545,5.4,罗西弗·萨瑟兰 罗伯特·施塔德洛伯 查理·卡里克 肖恩·本森 特德·阿瑟顿 卢克·汉弗莱 杰夫·斯特罗姆 亚当·哈蒂格 卡琳·瓦纳斯 罗布·阿切尔 布拉德利·索茨基 Kevin Dennis Bj Verot Anders Strome 吉姆·科比 斯科特·约翰逊 安德鲁·塞康,False
5.4 30,814,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2204578346.jpg,False,3166582,剧情 动作 战争,美国,冰雪勇士3,https://movie.douban.com/subject/3166582/,2014-08-15,4,520,5.4,亚当·格雷戈里 K·达诺尔·杰拉德 马修·米斯 孟令军,False
5.3 30,815,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1514157926.jpg,True,10508901,剧情 动作 战争 西部,中国大陆,匹夫,https://movie.douban.com/subject/10508901/,2012-04-23,16,23634,5.3,黄晓明 张译 张歆艺 王奕权 包小柏 倪景阳 马志明 孙磊 张粤 高群书 梁静 江珊 李子雄 耿长军 张歆怡 柏仓裕太,False
5.3 30,816,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1884684938.jpg,True,21357362,剧情 动作 历史 战争,中国大陆,止杀令,https://movie.douban.com/subject/21357362/,2013-03-22,10,3927,5.3,赵有亮 涂们 李小冉 耿乐 余少群 中泉英雄 朴艺珍 徐锦江 乔若熙 白光福,False
5.3 30,817,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2354919856.jpg,True,1305153,剧情 爱情 战争,中国台湾,欲女,https://movie.douban.com/subject/1305153/,1999-05-12,6,1041,5.3,舒淇 楼学贤 蓝海瀚 狄威 杨懿玎 洪建荣,False
5.3 30,818,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2456419744.jpg,False,3797862,剧情 动作 战争 恐怖,中国香港,女集中营,https://movie.douban.com/subject/3797862/,1973-12-21,4,981,5.3,罗烈 碧蒂·杜芙 王侠 何刚,False
5.3 30,819,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2199362236.jpg,True,25731086,剧情 历史 战争,中国大陆,黎明之眼,https://movie.douban.com/subject/25731086/,2014-09-18,9,677,5.3,郑佩佩 原子鏸 曾江 吕小龙 黎一萱 孙中艺 原和珍 姚美伊 石昊正,False
5.2 30,820,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2463798689.jpg,True,26916202,历史 战争,中国大陆,血战湘江,https://movie.douban.com/subject/26916202/,2017-06-30,17,5145,5.2,王霙 徐箭 董勇 孙维民 保剑锋 耿乐 张一山 王大治 侯天来 刘之冰 马晓伟 陈创 袁满 江南 王韦智 陶灏景 叶思伟,False
5.2 30,821,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2525956579.jpg,True,20431750,动作 战争,美国,英雄连,https://movie.douban.com/subject/20431750/,2013-02-16,7,2004,5.2,维尼·琼斯 尼尔·麦克唐纳 汤姆·塞兹摩尔 阿拉斯塔尔·麦肯泽 尤尔根·普洛斯诺 查德·科林斯 梅利亚·科尔林,False
5.2 25,822,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2167585968.jpg,True,25761527,爱情 战争,中国大陆,江南爱情故事,https://movie.douban.com/subject/25761527/,2014-02-14,7,1648,5.2,沈秋雨 沈涛 王欢 呼延晓辉 张恩齐 袁其鸣 董芳,False
5.1 25,823,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2262646465.jpg,True,26421030,历史 战争,中国大陆,百团大战,https://movie.douban.com/subject/26421030/,2015-08-28,11,16174,5.1,唐国强 王伍福 陶泽如 刘之冰 印小天 吴越 宋运成 赵晓明 平田康之 大村波彦 邓超,False
5.0 25,824,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499163778.jpg,True,26753020,剧情 动作 战争,中国大陆,空天猎,https://movie.douban.com/subject/26753020/,2017-09-29,16,59194,5.0,李晨 范冰冰 王千源 李佳航 赵达 李晨浩 郭洺宇 叶浏 陆思宇 托马尔·奥兹 吴秀波 邓超 王学圻 韩龙瑄 安得路 张诣文含,False
5.0 25,825,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376859070.jpg,True,25945350,剧情 历史 战争,中国大陆,我的战争,https://movie.douban.com/subject/25945350/,2016-09-15,9,20744,5.0,刘烨 王珞丹 杨祐宁 叶青 黄志忠 王龙华 傅泓霖 刘颖仪 张山,False
5.0 25,826,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p767131267.jpg,True,5157188,动作 战争 惊悚 冒险,英国,英雄时代,https://movie.douban.com/subject/5157188/,2011-05-20,8,1255,5.0,肖恩·宾 丹尼·戴尔 阿卡塞尔·亨涅 伊莎贝拉·米珂 詹姆斯·达西 威廉·休斯顿 盖·布耐特 罗茜·费尔纳,False
5.0 25,827,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2569772108.jpg,False,30384234,剧情 历史 战争,中国大陆,为国而歌,https://movie.douban.com/subject/30384234/,2019-10-18,47,910,5.0,王雷 古力娜扎 海一天 李宗翰 宋佳伦 于荣光 苇青 丁海峰 常戎 吕良伟 刘威 寇振海 安德烈·拉泽夫 罗伯特·克耐普 矢野浩二 史可 白红标 杨钧丞 张帆 王泽霖 黄柏钧 吴楠 付熙童 徐小刚 王今心 王培杰 胡洪宇 英泽 辛雨锡 魏嘉镁 施南 韩朴俊 刘希媛 杨叙辰 孙苏雅 周晓璇 刘文凤 杨迪 马丽兹 崔月 郝汉 王亚楠 赵世立 王梓 曹思峻 金鑫 袁布,False
5.0 25,828,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2586289198.jpg,True,34961646,剧情 历史 战争,中国大陆,八百彪兵奔北坡,https://movie.douban.com/subject/34961646/,2020-02-09,2,567,5.0,李泽宇 赵飞,False
4.9 25,829,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p979250730.jpg,False,3557495,动作 恐怖 战争,法国/摩洛哥,沙漠迷城,https://movie.douban.com/subject/3557495/,2010-08-11,5,628,4.9,格雷戈瓦·勒普兰斯-林盖 蒂埃里·弗雷蒙 塞瑞尔·拉菲利 奥雷利昂·维依科 斯特凡·德巴,False
4.8 25,830,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174997713.jpg,False,25848752,剧情 动作 战争,美国,第八海豹突击队:深入敌后,https://movie.douban.com/subject/25848752/,2014,1,1196,4.8,兰利·柯克伍德,False
4.8 25,831,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910947229.jpg,True,19967789,历史 战争,中国大陆,刘老庄八十二壮士,https://movie.douban.com/subject/19967789/,2013-03-22,9,710,4.8,赵毅 刘鉴 白雨 池源 高郡伟 彭继国 徐敏 朱洪霖 栗昊男,False
4.8 25,832,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2602392725.jpg,True,34833858,剧情 动作 战争,中国大陆,无双花木兰,https://movie.douban.com/subject/34833858/,2020-05-07,3,585,4.8,吴建飞 胡雪儿 尚铁龙,False
4.7 25,833,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2576622878.jpg,True,30454698,剧情 历史 战争,中国大陆,解放·终局营救,https://movie.douban.com/subject/30454698/,2019-12-27,20,8068,4.7,周一围 钟汉良 钟楚曦 王迅 王锵 姜皓文 乌兰托雅·朵 杨幂 潘斌龙 傅亨 郭麒麟 尹子维 魏子淇 季路桐 艾米 邵兵 常晓阳 周小镔 郭秋成 吴栩栩,False
4.6 25,834,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p890169185.jpg,True,2988163,动作 剧情 爱情 战争,中国大陆 中国香港,江山美人,https://movie.douban.com/subject/2988163/,2008-02-09,10,22264,4.6,黎明 陈慧琳 甄子丹 郭晓东 寇振海 张优 陈之辉 蒋依依 原岛大地 彭志,False
4.6 25,835,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2589453472.jpg,True,30413195,动作 战争,中国大陆,狙击手,https://movie.douban.com/subject/30413195/,2020-03-05,3,1072,4.6,任天野 是之 梁家峻,False
4.6 25,836,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p542390932.jpg,False,3993263,剧情 惊悚 情色 战争,中国大陆,人奶魔巢,https://movie.douban.com/subject/3993263/,1989,2,692,4.6,东方闻樱 纪玲,False
4.5 25,837,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2154087848.jpg,True,24530628,动作 战争,中国大陆,目标战,https://movie.douban.com/subject/24530628/,2013-10-18,7,2985,4.5,吴其江 宁宁 聂远 曹凯 刘之冰 侯世甲 肖婷佳,False
4.4 25,838,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2259434725.jpg,True,26310515,剧情 动作 战争,美国,战猪,https://movie.douban.com/subject/26310515/,2015-05-17,7,573,4.4,鲁克·高斯 杜夫·龙格尔 查克·林德尔 米基·洛克 诺阿·西甘 瑞恩·凯利 K·C·克莱德,False
4.3 25,839,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2502474177.jpg,True,26316956,剧情 动作 战争,中国大陆,密战,https://movie.douban.com/subject/26316956/,2017-11-03,19,26921,4.3,郭富城 赵丽颖 张翰 任达华 张蓝心 朱一龙 于晓光 刘玥心 奚美娟 寇振海 由立平 安亚平 孙耀威 曹操 李滨 涂黎曼 艾如 王子谦 高嘉隆,False
4.2 25,840,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557265183.jpg,False,30463515,动作 历史 战争,中国大陆,八子,https://movie.douban.com/subject/30463515/,2019-06-21,7,2414,4.2,刘端端 邵兵 岳红 何润东 程媛媛 于滨 高强,False
4.2 20,841,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2222384116.jpg,False,25962732,动作 历史 战争 奇幻 冒险,美国,蝎子王4：争权夺利,https://movie.douban.com/subject/25962732/,2015-01-06,16,1838,4.2,霍伊斯·格雷西 迈克尔·比恩 鲁特格尔·哈尔 卢·弗里基诺 维克多·韦伯斯特 埃斯梅·比安科 巴瑞·波斯威克 伊恩·怀特 艾伦·霍尔曼 威尔·坎普 伊芙·托雷斯 唐龙·威尔逊 布兰登·哈代斯蒂 史蒂芬·邓利维 朱利安·斯通 乔治·雷米斯,False
