rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.1 30,1979,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1992514312.jpg,False,3011979,动作 喜剧 恐怖 惊悚,美国,兽餐2,https://movie.douban.com/subject/3011979/,2008-09-19,19,2031,6.1,珍妮·瓦德 梅丽莎·里德 Kent Jude Bernard 凯西·希亚·沃特森 Zachary Hopkins 贾达·弗雷德兰德 马丁·科勒巴 Josh Blue James W. Spradling II Dustin Estis Vance Hartwell 黛安·阿亚拉·戈德纳 Tom Gulager 马克·麦考利 托德·麦基 卡尔·安东尼·佩恩二世 Mike J. Regan 克鲁·古拉格 切尔西•理查兹,False
6.1 30,1980,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1990636614.jpg,True,10485481,犯罪 悬疑 惊悚,英国 美国,危险辩护,https://movie.douban.com/subject/10485481/,2013-08-28,16,2000,6.1,艾瑞克·巴纳 丽贝卡·豪尔 塞伦·希德 里兹·阿迈德 安-玛莉·杜芙 肯尼思·库兰汉姆 丹尼斯·莫斯奇托 朱丽娅·斯蒂尔斯 吉姆·布劳德本特 Pinar Ögün 安德鲁·哈维尔 道格·艾伦 杰玛·鲍威尔 巴博拉·伯布洛瓦 阿卓艾·安多 伊萨克·亨普斯特德-怀特,False
6.1 30,1981,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2275051784.jpg,False,26012598,惊悚 恐怖,美国,失魂记忆,https://movie.douban.com/subject/26012598/,2014-10-21,6,1976,6.1,吉尔·拉森 安妮·拉姆塞 米歇尔·洪 瑞安·库托纳 安妮·贝德莲 布伦特·吉恩蒂尔,False
6.1 30,1982,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193253138.jpg,False,2268357,剧情 恐怖 悬疑 惊悚,美国,夺命回声,https://movie.douban.com/subject/2268357/,2008-05-25,10,1966,6.1,阿梅丽娅·华纳 杰西·布拉德福特 卡洛斯·里昂 普路特·泰勒·文斯 罗伯特·莫尔斯 凯文·杜兰 Vanessa Petronelli Iza Calzado 阿诺德·平诺克 杰恩·伊斯特伍德,False
6.1 30,1983,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2368999392.jpg,False,26584104,剧情 犯罪 惊悚,美国,绝对统治,https://movie.douban.com/subject/26584104/,2016-08-19,13,1964,6.1,丹尼尔·雷德克里夫 托妮·科莱特 伯恩·戈曼 内斯特·卡博内尔 赛斯·南里奇 山姆·特拉梅尔 帕维尔·萨拉耶达 克里斯·沙利文 崔西·莱茨 戴文·德鲁伊 John Michael Weatherly 林克·汉德 艾丹·弗斯克,False
6.1 30,1984,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2202823389.jpg,True,23035067,喜剧 动作 惊悚,美国,追债大乱斗,https://movie.douban.com/subject/23035067/,2014-10-07,15,1878,6.1,帕特里克·威尔森 艾德·赫尔姆斯 克里斯·派恩 杰西卡·阿尔芭 贾奎·霍兰德 艾丽卡·乔丹 马修·维利希 大卫·哈塞尔霍夫 詹姆斯·戴尔 兰迪·库卓 明迪·罗宾逊 雷·利奥塔 布鲁克琳·黛克 卡桑德拉·斯塔尔 诺曼·瑞杜斯,False
6.1 30,1985,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2591428865.jpg,False,34457952,惊悚 恐怖,美国,夺命公寓,https://movie.douban.com/subject/34457952/,2019-07-18,5,1738,6.1,基尔斯·马特蒂 艾伦·布卢门菲尔德 泰勒·尼科斯 克雷顿·霍夫 妮可·布莱登·布鲁姆,False
6.1 30,1986,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522425561.jpg,False,1307660,恐怖 惊悚 悬疑,Tanzania 泰国,活鬼胎,https://movie.douban.com/subject/1307660/,2003-05-14,0,1726,6.1, ,False
6.1 30,1987,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209366789.jpg,True,1299175,恐怖 惊悚,美国,十三号星期五2,https://movie.douban.com/subject/1299175/,1981-05-01,12,1712,6.1,Amy Steel 艾德里安娜金 Warrington Gillette Kirsten Baker Stuart Charno 贝丝蒂·帕尔默 Lauren-Marie Taylor Russell Todd 比尔·伦道夫 Tom McBride Walt Gorney 雷克斯·埃弗哈特,False
6.1 30,1988,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2312174926.jpg,False,24712052,悬疑 惊悚,澳大利亚,回溯,https://movie.douban.com/subject/24712052/,2015-04-18,9,1635,6.1,艾德里安·布洛迪 山姆·尼尔 罗宾·麦克丽薇 布鲁斯·斯宾斯 苏西·斯蒂恩 安娜·丽丝·菲利普斯 马修·桑德兰 格雷格·泼普尔顿 杰西 ·海德,False
6.1 30,1989,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2134613465.jpg,True,10577995,惊悚,美国,毛绒,https://movie.douban.com/subject/10577995/,2013-09-13,10,1571,6.1,艾米莉·布朗宁 凯姆·吉甘戴 泽维尔·塞缪尔 弗兰西丝·费舍 道恩·奥利弗瑞 布兰顿·杰·麦克拉伦 詹姆斯·凯森·李 Kimiko Gelman 玛琳娜·福特 Casey LaBow,False
6.1 30,1990,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199895939.jpg,False,3078632,犯罪 惊悚,美国 法国,七月寒潮,https://movie.douban.com/subject/3078632/,2014-01-18,5,1493,6.1,迈克尔·C·豪尔 山姆·夏普德 唐·约翰逊 凡妮莎·肖 怀亚特·罗素,False
6.1 30,1991,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2601281068.jpg,True,1304493,西部 惊悚 恐怖,美国,魔界妖姬,https://movie.douban.com/subject/1304493/,1999-10-31,11,1492,6.1,马克·莱昂纳蒂 迈克尔·帕克斯 吕蓓卡·盖哈特 丹尼·特雷霍 乔丹娜·斯皮罗 阿若·希利 特穆拉·莫里森 斯凯·布鲁 P·J·派斯 索尼娅·布拉加 奥兰多·琼斯,False
6.1 30,1992,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2544685758.jpg,False,26913025,剧情 悬疑 惊悚,英国,守塔人,https://movie.douban.com/subject/26913025/,2018-10-11,10,1477,6.1,杰拉德·巴特勒 彼得·穆兰 康纳·斯温德尔 索伦·莫灵 奥拉维尔·达里·奥拉夫松 加里·刘易斯 肯·德鲁里 罗德里克·吉尔基森 艾玛·金 约翰·泰勒,False
6.1 30,1993,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515906282.jpg,False,1867403,剧情 爱情 惊悚,英国 澳大利亚,死亡挑战行动,https://movie.douban.com/subject/1867403/,2007-09-13,15,1465,6.1,盖·皮尔斯 凯瑟琳·泽塔-琼斯 蒂莫西·斯波 西尔莎·罗南 大卫·麦凯尔 Cloe Mackie Maev Alexander Tom Cotcher Leni Harper Dodger Phillips 迈尔斯·贾普 Holly Mackie Tim Frost 格拉姆·柯里 Che Grant,False
6.1 30,1994,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537414603.jpg,True,30345709,剧情 奇幻 惊悚,泰国,借来的100天,https://movie.douban.com/subject/30345709/,2018-10-25,7,1432,6.1,披纳若·苏潘平佑 切尔普朗·阿瑞库尔 Nopachai Jayanama 赖拉·邦雅淑 Suquan Bulakool 纳塔西特·科蒂马努瓦尼 塔内·瓦拉库努娄,False
6.1 30,1995,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1095445039.jpg,False,3279065,剧情 惊悚,英国,聊天室,https://movie.douban.com/subject/3279065/,2010-08-11,10,1361,6.1,亚伦·泰勒-约翰逊 伊莫琴·普茨 马修·比尔德 汉娜·穆雷 丹尼尔·卡卢亚 雅各布·安德森 塔彭丝·米德尔顿 尼古拉斯·格利夫斯 米歇尔·费尔利 理查德·麦登,False
6.1 30,1996,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2349522918.jpg,True,1293686,动作 犯罪 剧情 惊悚,中国香港,黑猫,https://movie.douban.com/subject/1293686/,1991-08-17,2,1361,6.1,任达华 梁琤,False
6.1 30,1997,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2271304591.jpg,True,3026007,恐怖 惊悚,韩国,黑色之家,https://movie.douban.com/subject/3026007/,2007-06-21,12,1333,6.1,黄政民 姜信日 柳善 金瑞亨 崔灿民 金昇勋 金正碧 李珠实 李海荣 文佳煐 刘承睦 郑仁基,False
6.1 30,1998,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2460359349.jpg,False,1302668,动作 犯罪 惊悚,中国香港,冲击天子门生,https://movie.douban.com/subject/1302668/,1991-09-12,17,1186,6.1,刘德华 张耀扬 王祖贤 鲍方 黄光亮 于莉 罗烈 卢雄 白彪 杨健惠 吴少雄 董玮 林聪 邓光荣 Fang Bao 龙方 刘江,False
6.1 30,1999,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2557435425.jpg,False,26389173,剧情 惊悚 冒险,澳大利亚 加拿大 美国,夜莺,https://movie.douban.com/subject/26389173/,2018-09-06,10,1160,6.1,山姆·克拉弗林 艾斯琳·弗兰乔茜 达蒙·海瑞曼 伊文·莱斯利 查理·肖特韦尔 纳撒尼尔·迪安 哈利·格林伍德 马修·桑德兰 贝卡利·加纳巴尔 麦克·西斯比,False
6.1 30,2000,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529089133.jpg,False,30192442,剧情 惊悚,西班牙 法国,王国,https://movie.douban.com/subject/30192442/,2018-09-07,12,1152,6.1,安东尼奥·德·拉·托雷 莫妮卡·洛佩斯 巴巴拉·莱涅 纳乔·弗雷斯内达 阿娜·瓦格纳 路易斯·扎赫拉 弗朗西斯科·雷耶斯 玛丽亚·德·纳蒂 豪尔赫·苏克特 乔瑟普·马利亚·波乌 Andrés Lima 莫娜·马丁内斯,False
