rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.5 35,2545,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2417549949.jpg,False,1753426,剧情 爱情,西班牙,海之声,https://movie.douban.com/subject/1753426/,2001-06-01,6,1082,6.5,詹迪·莫拉 蕾欧诺·瓦特林 爱德华·费尔南德斯 佩普·科特斯 胡安·穆尼奥斯 亚历杭德罗·托斯,False
6.5 35,2546,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2557297719.jpg,True,1302397,动作 爱情 武侠 古装,中国香港,圆月弯刀,https://movie.douban.com/subject/1302397/,1979-01-25,35,1071,6.5,尔冬升 岳华 汪明荃 王憾尘 惠天赐 黄哈 葛萍 张作舟 张志平 江全 罗强 徐发 龙逸升 刘准 梁心 金天柱 金军 张石庵 张照 戚毅雄 曾楚霖 詹森 井淼 顾冠忠 徐少强 元华 杨志卿 王清河 沈劳 林建明 潘冰嫦 西瓜刨 元彬 陈国权 王龙威,False
6.5 35,2547,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2352225414.jpg,False,1305558,喜剧 奇幻 爱情,中国香港,追女仔95之绮梦,https://movie.douban.com/subject/1305558/,1995-06-24,7,1047,6.5,刘青云 张敏 郑丹瑞 郑祖 古巨基 谭筠怡 王敏德,False
6.5 35,2548,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1994712827.jpg,True,1756788,喜剧 爱情,中国香港,追女仔,https://movie.douban.com/subject/1756788/,1981-08-07,11,1036,6.5,石天 张天爱 曾志伟 刘蓝溪 余慕莲 曾楚霖 徐克 刘诗康 梁洁华 郑丽芳 黄艺儿,False
6.5 35,2549,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2185405295.jpg,True,1302653,剧情 爱情 犯罪,英国,风流夜合花,https://movie.douban.com/subject/1302653/,1949-09-08,21,1031,6.5,英格丽·褒曼 迈克·怀尔登 玛格丽特·莱顿 约瑟夫·科顿 比尔·夏恩 奥莉芙·斯隆 约翰·拉多克 Jack Watling 哈考特·威廉姆斯 阿尔弗雷德·希区柯克 G.H. Mulcaster 西塞尔·帕克 Lloyd Pearson 罗纳德·亚当 艾弗·巴里 马丁·本森 Francis De Wolff David Keir Victor Lucas 丹尼斯·奥戴 Maureen Delaney,False
6.5 35,2550,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360254512.jpg,True,1440099,爱情,中国香港,挚爱,https://movie.douban.com/subject/1440099/,2005-09-15,4,1002,6.5,薛凯琪 彭敬慈 郭品超 张国强,False
6.4 35,2551,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2336879398.jpg,True,26322792,喜剧 爱情,中国大陆 中国香港,北京遇上西雅图之不二情书,https://movie.douban.com/subject/26322792/,2016-04-29,21,217661,6.4,汤唯 吴秀波 惠英红 秦沛 吴彦姝 颜卓灵 王志文 陆毅 祖峰 王茜 刘志宏 张一白 艾丽娅 李灿森 陈创 韩张 周思羽 黄竣锋 刘皓岚 程天赐 韩龙瑄,False
6.4 35,2552,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p486787456.jpg,True,1927686,喜剧 爱情,中国大陆,爱情呼叫转移,https://movie.douban.com/subject/1927686/,2007-02-08,21,154838,6.4,徐峥 刘仪伟 宁静 白冰 伊能静 车永莉 沈星 宋佳 范冰冰 瞿颖 姜宏波 黄圣依 龚蓓苾 秦海璐 丛珊 代乐乐 于黛琴 黄健翔 吕行 黄素影 葛存壮,False
6.4 35,2553,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2574861328.jpg,True,33436135,剧情 爱情,中国大陆,只有芸知道,https://movie.douban.com/subject/33436135/,2019-12-20,7,128684,6.4,黄轩 杨采钰 徐帆 莉迪亚·佩克汉 赵淑珍 张洪杰 茹萍,False
6.4 35,2554,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1037604601.jpg,True,1307762,动作 剧情 爱情 惊悚,中国香港,赤裸特工,https://movie.douban.com/subject/1307762/,2002-11-15,14,78221,6.4,李美琪 安雅 吴彦祖 郑佩佩 连凯 卢淑仪 吴嘉龙 裘德·普瓦耶 黎强权 Marit Thoresen 李幸芷 Kai Taschner 黄佩霞 Matthew Sturgess,False
