rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.2 45,271,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2368827266.jpg,False,5150481,剧情 动作 动画 犯罪,美国,蝙蝠侠：元年,https://movie.douban.com/subject/5150481/,2011-10-18,6,6872,8.2,布莱恩·科兰斯顿 艾丽莎·杜什库 本·麦肯锡 凯缇·萨克霍夫 阿历克斯·罗克 莉莉娜·穆米,False
8.2 45,272,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p858808545.jpg,True,1296845,剧情 犯罪 黑色电影,美国,煤气灯下,https://movie.douban.com/subject/1296845/,1944-05-11,41,6536,8.2,查尔斯·博耶 英格丽·褒曼 约瑟夫·科顿 梅·惠蒂 安吉拉·兰斯伯瑞 芭芭拉·埃弗里斯特 Emil Rameau 埃德蒙·布雷翁 哈利韦尔·霍布斯 Tom Stevenson 希瑟·撒切尔 Lawrence Grossmith Jakob Gimpel Jack Kirk Charles McNaughton Bobby Hale Clive Morgan Joseph North 吉布森·格沃兰德 乔吉·努克斯 Syd Saylor 泰瑞·摩尔 Morgan Wallace Phyllis Yuse Eric Wilton Guy Zanette Eustace Wyatt Joseph Romantini 盖里·格瑞 莫德·费里 Joy Harington 李奥纳多·凯瑞 Roger Gray Harry Adams Al Ferguson Frank Eldredge Alec Craig 莉莲·布朗森 Arthur Blake Wilson Benge Helen Flint,False
8.2 45,273,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1096752980.jpg,False,1292649,喜剧 犯罪,美国,骗徒臭事多,https://movie.douban.com/subject/1292649/,1988-12-14,13,5774,8.2,史蒂夫·马丁 迈克尔·凯恩 格伦妮·海德利 安东·罗杰斯 芭芭拉·哈里斯 伊恩·麦克迪阿梅德 丹娜·爱薇 米根·费伊 弗兰西丝·康罗伊 尼科尔·卡尔方 鲁珀特·霍利迪-埃文斯 Louis Zorich 安德烈·彭文,False
8.2 45,274,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2565039399.jpg,True,1421570,犯罪 剧情 悬疑 惊悚,意大利 西班牙 英国,有你我不怕,https://movie.douban.com/subject/1421570/,2003-03-14,2,5562,8.2,苏西·桑切斯 朱塞佩·克里斯蒂亚诺,False
8.2 40,275,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2561626578.jpg,False,1299195,犯罪 悬疑 惊悚,日本,砂之器,https://movie.douban.com/subject/1299195/,1974-10-19,33,5374,8.2,丹波哲郎 加藤刚 森田健作 岛田阳子 山口果林 加藤嘉 笠智众 夏纯子 松山政路 内藤武敏 春川真澄 稻叶义男 花泽德卫 殿山泰司 信欣三 松本克平 浜村淳 穗积隆信 山谷初男 菅井琴 野村昭子 今井和子 加藤健一 久保明 丹古母鬼马二 山崎满 菊地勇一 高木信夫 佐分利信 绪形拳 渥美清 村松英子 童自荣,False
8.2 40,276,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1986324385.jpg,False,1293177,剧情 犯罪 悬疑,美国,桃色血案,https://movie.douban.com/subject/1293177/,1959-07-01,11,5041,8.2,詹姆斯·斯图尔特 丽·莱米克 本·戈扎那 阿瑟·奥康纳 伊芙·阿登 凯丝琳·格兰特 乔治·C·斯科特 奥森·比恩 拉斯·布朗 莫瑞·汉密尔顿 肯·林奇,False
8.2 40,277,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2418457069.jpg,True,1293219,犯罪 剧情 家庭 歌舞,英国,雾都孤儿,https://movie.douban.com/subject/1293219/,1968-09-26,9,4592,8.2,马克·莱斯特 朗·穆迪 姗妮·沃利斯 奥列佛·里德 杰克·瓦尔德 佩姬·芒特 Joseph O'Conor 哈里·塞科姆 希拉·怀特,False
8.2 45,278,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2176429841.jpg,False,1506769,剧情 犯罪 悬疑,英国,ABC谋杀案,https://movie.douban.com/subject/1506769/,1992-01-05,3,4046,8.2,大卫·苏切 休·弗拉瑟 菲利普·杰克森,False
8.2 45,279,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2430181615.jpg,False,1298710,喜剧 悬疑 犯罪,意大利 法国,猎艳狂魔,https://movie.douban.com/subject/1298710/,1994-10-22,12,3774,8.2,罗伯托·贝尼尼 米歇尔·布朗 尼可莱塔·布拉斯基 多米尼克·拉冯纳特 让-克洛德·布里亚利 Laurent Spielvogel Ivano Marescotti Eugenio Masciari 弗兰科·梅斯科利尼 Davide Bechini 马西莫·吉洛蒂 Vittorio Amandola,False
8.2 40,280,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2358184058.jpg,True,1299785,冒险 犯罪 剧情,英国,雾都孤儿,https://movie.douban.com/subject/1299785/,1948-06-28,30,2762,8.2,约翰·霍华德·戴维斯 罗伯特·牛顿 亚历克·吉尼斯 凯·沃尔什 拉尔夫·杜鲁门 Frederick Lloyd Gibb McLaughlin Betty Paul Arthur Mullard Nosher Powell 迈克尔·里佩尔 埃米·维内斯 哈蒂·杰克斯 Josephine Stuart 弗朗西斯·l·沙利文 丹尼斯温德姆 Maurice Jones 嘉芙莲·哈里森 莫瑞斯·德纳姆 W.G. Fay 安东尼·纽雷 黛安娜·多丝 Henry Edwards Ivor Barnard 伊迪·马丁 Johnny Briggs 玛丽·克莱尔 彼得·布尔 Erik Chitty 亨利·斯蒂芬森,False
8.2 45,281,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175993203.jpg,False,1294746,喜剧 犯罪 爱情,美国,天堂里的烦恼,https://movie.douban.com/subject/1294746/,1932-10-21,8,2592,8.2,米利亚姆·霍普金斯 凯·弗朗西斯 赫伯特·马歇尔 查尔斯·拉格尔斯 爱德华·艾沃瑞特·霍顿 内拉·沃克 C.奥布雷·史密斯 Robert Greig,False
8.2 40,282,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2196201162.jpg,True,1299608,剧情 动作 犯罪 黑色电影,美国,疤面人,https://movie.douban.com/subject/1299608/,1932-04-09,9,2409,8.2,保罗·穆尼 乔治·拉夫特 卡伦·莫利 安·德拉克 波利斯·卡洛夫 文斯·巴尼特 C·亨利·戈登 Osgood Perkins 埃德温·马克斯韦尔,False
8.2 40,283,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207332590.jpg,False,1401368,犯罪 剧情 爱情,德国,潘多拉的魔盒,https://movie.douban.com/subject/1401368/,1929-01-30,9,2386,8.2,露易丝·布鲁克斯 弗里茨·科特讷 弗朗西斯·莱德雷尔 Alice Roberts Michael von Newlinsky Carl Goetz 古斯塔夫·迪斯尔 Daisy D'Ora 西格·阿诺,False
8.2 45,284,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509945381.jpg,False,1478398,喜剧 犯罪 剧情,丹麦 德国,亚当的苹果,https://movie.douban.com/subject/1478398/,2005-04-15,11,1888,8.2,乌尔里奇·汤姆森 麦斯·米科尔森 尼可拉斯·布若 帕普丽卡·斯汀 尼古拉·雷·卡斯 托马斯·维尔姆·詹森 Ali Kazim Ole Thestrup Gyrd Løfquist 拉斯·兰特 Peter Reichhardt,False
8.2 40,285,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2546384647.jpg,False,1299995,喜剧 犯罪,捷克/捷克斯洛伐克,阿黛尔还没吃晚餐,https://movie.douban.com/subject/1299995/,1980-06-06,32,1565,8.2,米哈乌·多科罗曼斯基 米洛斯·科佩基 鲁道夫·霍辛斯基 纳达·康瓦林科夫 Milan Mach Petr Jákl Václav Lohniský 弗兰蒂兹克·内梅克 Mirko Musil Ladislav Pesek Helena Ruzicková 马丁·鲁热克 Olga Schoberová Gaston Subert 布拉热娜·斯拉维奇科娃 Libuse Svormová Jaroslav Tomsa 伊特卡·泽莱诺霍尔斯卡 Bohuslav Kupsovsky Ladislav Krecmer 伊里·布尔德奇卡 米利沃伊·乌泽拉茨 哈娜·布赖霍娃 Vítezslav Cerny Zdenek Díte Myrtil Frída 卡雷尔·叶法 科维塔·菲亚洛娃 Vladimír Hrubý Vladimír Hrabánek Miroslav Homola Bela Jurdová,False
8.2 40,286,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2170778934.jpg,False,10455077,剧情 犯罪 悬疑,英国,古宅迷踪,https://movie.douban.com/subject/10455077/,2013-10-30,7,1548,8.2,大卫·苏切 佐伊·沃纳梅克 西恩·帕特维 西妮德·库萨克 斯蒂芬妮·列尼达斯 丽贝卡·弗朗特 丹尼尔·韦曼,False
8.2 40,287,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1495008307.jpg,False,1300578,动作 犯罪 惊悚,日本,盗日者,https://movie.douban.com/subject/1300578/,1979-10-06,21,1475,8.2,泽田研二 菅原文太 池上季实子 北村和夫 神山繁 佐藤庆 伊藤雄之助 风间杜夫 水谷丰 西田敏行 小松方正 江角英明 草薙幸二郎 Daisuke Odera Toshizô Kudô 黑泽清 森达也 石山雄大 井上雪子 户川京子 森绿,False
8.2 40,288,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171175571.jpg,False,10455078,犯罪 悬疑,英国,旧罪的阴影,https://movie.douban.com/subject/10455078/,2013-06-09,9,1343,8.2,大卫·苏切 佐伊·沃纳梅克 凡妮莎·柯比 格列塔·斯卡奇 伊恩·格雷 鲁斯·西恩 亚历山德拉·道灵 艾德里安·鲁基斯 哈泽尔·道格拉斯,False
8.2 45,289,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1952633890.jpg,False,24380773,悬疑 犯罪,英国,藏书室女尸之谜,https://movie.douban.com/subject/24380773/,2004-12-11,8,1264,8.2,杰拉尔丁·麦克伊万 塔拉·菲茨杰拉德 玛丽·萧克莱  詹姆斯·福克斯 乔安娜·林莉 亚当·加西亚 杰克·达文波特 大卫·威廉姆斯,False
8.2 40,290,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2176431425.jpg,False,1421741,犯罪 悬疑,英国,波洛圣诞探案记,https://movie.douban.com/subject/1421741/,1995-01-01,6,1093,8.2,大卫·苏切 菲利普·杰克森 弗农·多布切夫 凯瑟琳·拉贝特 马克·坦迪 Ayub Khan-Din,False
8.2 40,291,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1354541308.jpg,False,1438068,犯罪 剧情,法国,第二口气,https://movie.douban.com/subject/1438068/,1966-11-01,14,1051,8.2,利诺·文图拉 保罗·默里斯 雷蒙·佩尔格兰 克里斯蒂娜·法布雷加 Sylvain Levignac 阿伯特·米歇尔 让·内格罗尼 Raymond Loyer Denis Manuel 保罗·弗朗克尔 Louis Bugette 马塞尔·博祖菲 迈克尔·康斯坦丁 Pierre Zimmer,False
8.2 40,292,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1952621583.jpg,False,24380740,悬疑 犯罪,英国,白马酒店,https://movie.douban.com/subject/24380740/,2010-07-21,6,754,8.2,朱莉亚·麦肯齐 乔纳森·凯克 艾米·曼森 内尔·皮尔森 约翰·约瑟夫·菲尔德 莎拉·亚历山大,False
8.2 40,293,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1952638528.jpg,False,24380760,悬疑 犯罪,英国,零时,https://movie.douban.com/subject/24380760/,2007-01-28,10,686,8.2,杰拉尔丁·麦克伊万 格雷·怀斯 佐伊·塔珀 萨弗蓉·布罗斯 艾伦·戴维斯 艾琳·阿特金斯 朱利安·山德斯 汤姆·贝克 朱莉·格雷厄姆 乔·伍德考克,False
8.2 45,294,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p569171560.jpg,False,1302567,冒险 犯罪 剧情 历史 爱情 战争,波兰,火与剑,https://movie.douban.com/subject/1302567/,1999-11-02,76,661,8.2,伊莎贝拉·斯科鲁普科 米哈乌·热布罗夫斯基 亚历山大·多莫加罗夫 Stefan Szmidt Gustaw Lutkiewicz 莱赛克· 泰来钦斯基 比涅尤·扎塔西奇斯 Czeslaw Lasota Magdalena Warzecha Wojciech Malajkat Zdzislaw Szymborski 安杰伊·皮耶钦斯基 巴托斯基·欧布戳威克斯 Ruslana Pysanka Eugeniusz Priwieziencew 安娜·迈赫尔 Jerzy Moniak Karolina Lukaszewicz Jerzy Dukay Przemyslaw Tejkowski Tomasz Abramski Przemyslaw Kapsa Andrzej Szczytko Marek Karpowicz Jacek Radzinski Dariusz Gnatowski Wojciech Jakubowski Aleksander Pociej Piotr Bala Janusz Zerbst 维克多·兹波罗夫斯基 Marek Cichucki Piotr Komorowski Olga Milaszewska Krzysztof Artur Janczar Wlodzimierz Brodecki Andrzej Zólkiewski 艾娃·维斯涅夫斯卡 简·朱雷维奇 Tomasz Konieczny Tomasz Bednarek Wladyslaw Baranski 沃齐米日·贝德纳尔斯基 Jerzy Braszka Rafal Cieszynski Jerzy Cnota Marek Frackowiak 莱赫·德布里克 Jerzy Bonczak 鲍格丹·斯图普卡 罗伯特·温茨凯维奇 泽比纽·扎马洲斯基 乔安娜·布罗兹克 马雷克·孔德拉特 达尼尔·奥勒布里斯基 安德烈·瑟韦林 克雷斯蒂娜.费尔德曼 亚当·费仁希 Krzysztof Kolbasiuk Kazimierz Krzaczkowski Bernard Ladysz Andrzej Kopiczynski Krzysztof Kowalewski Maciej Kozlowski Ryszard Jablonski Michal Konarski 阿格涅兹卡·克鲁科沃娜 Jerzy Karaszkiewicz Andrzej Halinski Tomasz Grochoczynski Andrzej Graziewicz 格斯塔·霍洛贝克 安德烈·格拉博夫斯基 Krzysztof Gosztyla Mieczyslaw Janowski Szymon Kobylinski,False
8.2 45,295,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1952629299.jpg,False,24380744,悬疑 犯罪,英国,破镜谋杀案,https://movie.douban.com/subject/24380744/,2010-02-28,9,594,8.2,朱莉亚·麦肯齐 琳赛·邓肯 奈杰尔·哈曼 休·博纳维尔 卡罗琳·昆汀 乔安娜·林莉 汉娜·沃丁厄姆 内尔·斯杜克 马丁·贾维斯,False
8.2 40,296,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2314127315.jpg,False,3002616,犯罪 黑色电影 剧情,美国,逍遥法外,https://movie.douban.com/subject/3002616/,1956-03-02,26,577,8.2,约瑟夫·科顿 朗达·弗莱明 温戴尔·柯瑞 小艾伦·海尔 迈克尔·佩特 约翰·拉尔克 约翰·贝拉迪诺 弗吉尼亚克里斯汀 保罗·布亚尔 Tim Graham 劳伦斯·多布金 Stafford Repp Arthur Space Brick Sullivan 查尔斯·瓦根海姆 玛莎·温特沃思 William Hudson 弗兰克·格斯特 斯坦利·亚当斯 唐·贝多 Gail Bonney 理查德·科里耶 John Cliff Richard H. Cutting George Eldredge John Dennis,False
8.2 40,297,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2335616572.jpg,False,1301364,剧情 犯罪 黑色电影,美国,狂怒,https://movie.douban.com/subject/1301364/,1936-05-29,98,540,8.2,西尔维娅·西德尼 斯宾塞·屈塞 沃尔特·艾贝尔 Elsa Newell King Mojave Pat McKee Harry McCoy 埃德温·马克斯韦尔 Wally Maher Roger Moore Field Norton Franklin Parker 保罗·麦卡利斯特 米拉·麦金尼 Clarence Kolb Robert Homans Si Jenks Sydney Jarvis Tom Mahoney Robert Milasch Sherry Hall 杰克·格雷 Al Herman 哈利·哈维 哈里·海登 William Newell 小乔治·奥弗曼 Albert Taylor Arthur Stone Gertrude Sutton 迪克·韦塞尔 Buck Woods Florence Wix Morgan Wallace Huey White George Walcott Dorothea Wolbert 弗兰克·萨利 Carl Stockdale 赛·欣德尔 Ruth Renick James Quinn Christian Rub Ronald R. Rondell Everett Sullivan 盖·厄舍 威廉·坦嫩 米内尔娃·尤雷卡尔 查尔斯·沙利文 Esther Muir Edna Mae Harris 布鲁斯·卡伯特 Robert Dudley Will Stanton 霍华德·C·希克曼 伯特·罗奇 默多克·麦夸里 弗兰克·米尔斯 Herbert Ashley Ricca Allen B.F. Blinn 格温·李 Sam Hayes Victor Potel 乔纳森·哈勒 丹尼斯·欧基夫 弗兰克·艾伯森 马克·斯特朗 雷蒙德·哈顿 Helen Flint Roger Gray 沃尔特·布伦南 Leila Bennett Harry Burkhardt 西德尼·德格雷 Oliver Eckhardt Edgar Edwards 海伦·迪克森 Adolph Faylauer Edward Ellis 亚瑟·霍伊特 Oscar 'Dutch' Hendrian 费·海姆 Daniel L. Haynes Raoul Freeman Harry Bowen 弗雷德里克·波顿 哈维·克拉克 朱尔斯·考尔斯 Esther Dale Ed Brady Jane Corcoran Nora Cecil 基诺科拉多 Raymond Brown 乔治·钱德勒 Jack Daley Ben Hall,False
8.1 40,298,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2535260806.jpg,True,26425063,剧情 动作 犯罪 悬疑,中国大陆 中国香港,无双,https://movie.douban.com/subject/26425063/,2018-09-30,18,732973,8.1,周润发 郭富城 张静初 冯文娟 廖启智 周家怡 王耀庆 方中信 高捷 邢佳栋 张松枝 张建声 吴嘉龙 孙佳君 林嘉华 梁健平 钟溥敏 安吉·阿维斯塔,False
8.1 40,299,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2262236348.jpg,True,24719063,剧情 犯罪 悬疑,中国大陆,烈日灼心,https://movie.douban.com/subject/24719063/,2015-08-27,17,439318,8.1,邓超 段奕宏 郭涛 王珞丹 吕颂贤 高虎 白柳汐 杜志国 颜北 汤杨 叶新晨 林依婷 梁同裕 徐玺涵 王砚辉 保罗·沃利纳 李晓川,False
8.1 40,300,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2574867081.jpg,False,1292275,动作 犯罪 惊悚,德国,罗拉快跑,https://movie.douban.com/subject/1292275/,1998-08-20,12,194948,8.1,弗朗卡·波滕特 莫里兹·布雷多 赫伯特·克瑙普 妮娜·皮媞 阿敏·罗德 约阿希姆·克罗尔 路德格·皮斯特 苏珊娜·冯·博尔索迪 塞巴斯蒂安·席佩尔 朱丽叶·林迪希 拉尔斯·鲁道夫 海诺·费尔希,False
8.1 40,301,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2327947377.jpg,False,26265170,动作 犯罪,中国香港 中国大陆,树大招风,https://movie.douban.com/subject/26265170/,2016-03-21,34,155391,8.1,林家栋 任贤齐 陈小春 黄光亮 姜皓文 尹扬明 杜燕歌 岳华 梁健平 熊欣欣 吴志雄 欧锦棠 林雪 张凯 乐子龙 Thimjapo Chattidu 马幸葵 刘宗勇 金来群 黄凯森 黄华和 袁富华 颜子菲 罗志星 何家铧 许秉珩 李英涛 赵志诚 李文标 余达志 伍国明 蔡昱 何文江 陈钦,False
8.1 40,302,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173579470.jpg,True,1303815,喜剧 犯罪,法国 意大利,你丫闭嘴！,https://movie.douban.com/subject/1303815/,2003-10-22,19,151825,8.1,热拉尔·德帕迪约 让·雷诺 理查德·贝里 安德烈·杜索里埃 让-皮埃尔·马洛 让-米歇尔·诺里 洛朗·加默隆 奥雷利安·雷克因 樊尚·莫斯卡托 迪基·奥尔加多 米歇尔·奥蒙 蕾奥娜·维埃拉 埃德加·吉夫里 约翰·利贝罗 卢德维克·伯特希尔克 阿梅勒·德奇 埃里克·莫罗 Romain Redler 蒂埃里·内内斯,False
8.1 40,303,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152118970.jpg,False,21941283,剧情 犯罪,中国大陆 日本 法国,天注定,https://movie.douban.com/subject/21941283/,2013-05-17,10,137188,8.1,赵涛 姜武 王宝强 罗蓝山 张嘉译 李梦 王宏伟 韩三明 贾樟柯 刘陆,False
8.1 40,304,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173386253.jpg,True,2044089,剧情 喜剧 犯罪,英国 美国,杀手没有假期,https://movie.douban.com/subject/2044089/,2008-01-17,21,112386,8.1,科林·法瑞尔 布莱丹·格里森 克蕾曼丝·波西 拉尔夫·费因斯 吕迪·布洛姆 伊丽莎白·贝林顿 奥利弗·邦泽 马克·多诺万 安·艾斯利 让-马克·法沃兰 艾力克·高敦 泽利科·伊万内克 Sachi Kimura 安娜·玛德蕾  路易斯·纳米 罗比·凯 缇奥·史蒂文森 塞伦·希德 杰瑞米·雷乃 斯科拉·鲁特 乔丹·普林蒂斯,False
8.1 40,305,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2197176454.jpg,True,1293167,动作 犯罪 惊悚 冒险,美国,生死时速,https://movie.douban.com/subject/1293167/,1994-06-10,37,97278,8.1,基努·里维斯 桑德拉·布洛克 丹尼斯·霍珀 乔·莫顿 杰夫·丹尼尔斯 阿兰·卢克 格伦·普拉默 丹尼尔·比利亚雷亚尔 贝丝·格兰特 Jordan Lund 理查德·梅尔豪斯 派特里克·费斯克勒 Patrick John Hurley Anne O'Sullivan 博斯塔尔 约翰·卡波迪斯 小托马斯·罗萨莱斯 詹姆斯·杜蒙特 Antonio Mora Mark Kriski Dagny Hultgreen 理查德·希夫 桑迪·马丁 Jim Mapp Loyda Ramos 朱莉娅·维拉 Randy Algoe 维罗尼卡·卡维特 马克·戈登 Craig Hosking J. David Jones Christopher C. Murphy 迈克尔·塔姆布洛 Eddie Yansick 户田惠子 沈晓谦 弥尔顿·奎,False
8.1 40,306,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461439892.jpg,True,1301509,喜剧 犯罪 音乐,美国,修女也疯狂,https://movie.douban.com/subject/1301509/,1992-05-29,37,93008,8.1,乌比·戈德堡 玛吉·史密斯 凯茜·纳基麦 温迪·麦凯纳 哈威·凯特尔 约瑟夫·梅赫尔 Rose Parenti Gary Rodriguez 玛丽·威克斯 卡门·萨帕塔 Jeanne Basone Terriel Lara Mario Lara 亚历山大·卡内拉科斯 Robert Miranda 德斯雷塔·杰克逊 Darlene Koldenhoven Ruth Kobart 托尼·卡勒姆 尼基·凯特 比尔·努恩 吉姆·比弗 Susan Johnson 理查德·波特诺 艾琳·艾比迪尼 Aric Cushing 盖伊·博伊德 A·J·约翰逊 Max Grodénchik Eugene Greytak 贝丝·福勒 Lois De Banzie 迈克尔·杜雷尔 Edith Diaz 帕特·克劳福德·布朗 Susan Browning 詹妮弗·路易斯,False
8.1 40,307,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p665486282.jpg,True,1790577,惊悚 犯罪,中国香港,放·逐,https://movie.douban.com/subject/1790577/,2006-09-06,16,82025,8.1,黄秋生 吴镇宇 张家辉 任贤齐 何超仪 张耀扬 林雪 任达华 林家栋 张兆辉 陈雅伦 谭炳文 许绍雄 黄华和 张家杰 黄志伟,False
8.1 40,308,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2119799056.jpg,True,3592859,剧情 犯罪 悬疑,美国,囚徒,https://movie.douban.com/subject/3592859/,2013-08-30,17,79321,8.1,休·杰克曼 杰克·吉伦哈尔 维奥拉·戴维斯 玛丽亚·贝罗 泰伦斯·霍华德 梅丽莎·里奥 保罗·达诺 迪兰·明奈特 艾琳·格拉西莫维奇 韦恩·杜瓦尔 兰·卡琉 大卫·达斯马齐连 布拉德·詹姆斯 安东尼·雷诺兹 简·麦克尼尔 J·奥马尔·卡斯特罗 桑德拉·埃利斯·拉弗蒂,False
