rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.8 35,721,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520344392.jpg,False,26723179,剧情 传记 历史 西部,美国,女先行者,https://movie.douban.com/subject/26723179/,2017-09-10,13,506,6.8,杰西卡·查斯坦 路易莎·克劳瑟 布兹·萨瑟兰德 查斯科·斯宾塞 塞伦·希德 金德尔·查特斯 山姆·洛克威尔 比尔·坎普 麦克尔·格雷耶斯 迈克尔·诺里 蕾切尔·德·拉·托尔 卢斯·雷恩斯 大卫·米德桑德,False
6.8 35,722,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2287752099.jpg,False,1759575,传记 剧情 音乐,英国,滚石风云,https://movie.douban.com/subject/1759575/,2005-09-11,16,437,6.8,里奥·格雷高里 本·卫肖 帕迪·康斯戴恩 大卫·莫瑞瑟 拉尔夫·布朗 马克·福斯特 阿梅丽娅·华纳 大卫·威廉姆斯 卢克·德·沃夫松 图娃·诺沃妮 安娜·玛德蕾  埃莉诺·詹姆斯 阿尔菲·艾伦 Johnny Shannon Paul Raffield 莫奈特·玛佐,False
6.8 35,723,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2516346347.jpg,False,27063864,剧情 传记,美国,帕特诺,https://movie.douban.com/subject/27063864/,2018-04-07,21,397,6.8,阿尔·帕西诺 丽莉·吉欧 安妮·帕里西 凯西·贝克 格雷戈·格伦伯格 斯蒂芬·考特尔 达伦·戈德斯坦 约翰·德利奥 尼古拉斯·萨德勒 西莉亚·奥 特丝·弗雷泽 米多莉·弗朗西斯 费斯·洛根 克丽丝滕·布什 迈克尔·罗密欧·罗科 阿德里安·M·蒙波因特 乔舒亚·摩根 罗斯·德格劳 米切尔·L·麦克 西尔·布罗迪 蔻碧·米纳菲,False
6.8 35,724,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354591651.jpg,False,5327357,传记 惊悚,西班牙,千面人,https://movie.douban.com/subject/5327357/,2016-09-17,13,380,6.8,何塞·科罗纳多 爱德华·费尔南德斯 吉米·肖 克雷格·史蒂文森 埃米利奥·古铁雷斯·卡巴 莫里亚·波塔斯 卡洛斯·桑托斯 玛尔塔·埃图拉 克里斯蒂安·斯塔姆 佩德罗·卡萨布兰科 路易斯·卡叶赫 艾瑞克·图 伊西娅尔·阿蒂恩萨,False
6.8 35,725,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2166949914.jpg,True,1299648,传记 剧情 历史 战争,美国,圣女贞德,https://movie.douban.com/subject/1299648/,1948-12-22,154,342,6.8,英格丽·褒曼 何塞·费勒 Eve March 法兰克·马洛 李·米勒 奥布里·马瑟 Manuel París Frances Morris Clive Morgan Harry Hays Morgan Louis Payne 李·费尔普斯 Lon Poff 阿兰·纳皮尔 Babe London Charles Meakin Ethan Laidlaw Hazel Keener I·斯坦福·乔利 科林·基思-约翰斯顿 约瑟夫·格兰比 Philip Kieffer 约翰·爱尔兰 Albert Godderis Ernö Király Stella LeSaint Pat Lane 乔治·麦格瑞 Gregory Marshall Leo J. McMahon June LaVere 尼古拉斯·乔伊 弗兰克·埃利奥特 塞西尔·凯拉威 Kate Drain Lawson Alec Harford Byron Poindexter 内斯特帕瓦 Dorothy Tuttle 豪泽利·史蒂文森 弗朗西斯·l·沙利文 Henry Wills Eve Whitney 乔治·祖科 查尔斯·瓦根海姆 弗莱德里克·沃洛克 Victor Wood Percival Vivian Marjorie Wood Bob Whitney George Robotham Russell Saunders Fred Zendar Barbara Woodell William Wagner Pietro Sosso George Suzanne Herbert Rudley 夏佩德·斯特鲁德维克 弗兰克·普格利亚 赛琳娜·罗伊尔 Peter Seal Victor Romito Ford Raymond 赫伯特罗林森 爱莲·列治 斯考特西顿 斯蒂芬·罗伯茨 Arthur Space 米内尔娃·尤雷卡尔 Vernon Steele 雷·蒂尔 拉塞尔·辛普森 伯特史蒂文斯 Bob Crosby 沃德·邦德 罗伯特·巴拉 Gregg Barton George Barrows 罗伯特·安德森 莫里斯·安克鲁姆 理查德·亚历山大 Eric Alden Philip Ahlm Symona Boniface John Benson 菲利普·鲍诺伊夫 J.W. Cody Mary Currier Bill Cody 沃利·卡斯尔 Roman Bohnen 罗伯特·拜斯 Edward Biby 利夫·埃里克森 詹姆斯·柯克伍德 玛丽·菲尔德 吉米·莱登 马特·摩尔 格瑞塔·格兰斯泰德 比尔·肯尼迪 吉恩·洛克哈特 卡罗尔·耐什 杰夫·科里 威廉姆·康拉德 John Roy 约翰·埃默里 Allen Pinson 大卫·邦德 理查德·内伊 罗伊·罗伯茨 乔治·库鲁里斯 亨利·布兰登 Roger Creed Michael Cirillo Jack Gargan 埃弗雷特格拉斯 赫德·哈特菲尔德 Phyllis Hill 丹尼斯·霍伊 莱兰·霍奇森 Peter Gowland 斯图尔特·霍姆斯 泰勒·霍姆斯 杰克·乔治 Henry Hebert Beatrice Gray 托马斯·布朗·亨利 Shep Houghton Gail Goodson Alvin Hammer Gretchen Gailing Gloria Grafton 弗兰克·哈格尼 Mike Donovan Art Foster Jim Drum George Dee Jim Corey Bob Burns Maurice Brierre 兰德·布鲁克斯 Clancy Cooper David Dunbar 茱莉亚·法耶 Vincent Donahue Curt Furburg Art Dupuis John Epper 赫伯特·埃文斯 George Davis 理查德·德尔 Lester Dorr Eula Guy,False
6.8 35,726,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2566166525.jpg,False,2050973,传记 犯罪 剧情,德国,我从未年少,https://movie.douban.com/subject/2050973/,2003-05-17,4,305,6.8,托拜西·宣克 Ulrike Bliefert 塞巴斯蒂安·乌泽多夫斯基 塞巴斯蒂安·鲁格,False
6.7 35,727,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2568258113.jpg,True,30295905,剧情 传记 灾难,中国大陆,中国机长,https://movie.douban.com/subject/30295905/,2019-09-30,32,575993,6.7,张涵予 欧豪 杜江 袁泉 张天爱 李沁 雅玫 杨祺如 高戈 黄志忠 朱亚文 李现 焦俊艳 吴樾 阚清子 李岷城 冯文娟 陈数 杨颖 余皑磊 关晓彤 刘浩 伊拉尔·帕萨 亚历克斯·皮希汀 赵亮 周波 刘伟强 孟子义 杨杨 余沛杉 李梓琳 张晓谦,False
6.7 35,728,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263171191.jpg,True,25901741,剧情 喜剧 传记,美国,奋斗的乔伊,https://movie.douban.com/subject/25901741/,2015-12-25,21,19602,6.7,詹妮弗·劳伦斯 罗伯特·德尼罗 埃德加·拉米雷兹 布莱德利·库珀 戴安·拉德 维吉妮娅·马德森 伊莎贝拉·罗西里尼 达丝莎·坡兰科 伊丽莎白·霍尔姆 苏珊·卢琪 劳拉·怀特 莫里斯·贝纳德 唐娜·米尔斯 吉米·让-刘易斯 约翰·伊诺斯三世 埃里卡·麦克德莫特 梅利莎·麦克米金 帕特里克·比都 阿德里安·M·蒙波因特 麦迪逊·沃尔夫 Isabella Crovetti-Cramp,False
6.7 35,729,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1856990201.jpg,True,3158449,剧情 传记,美国,希区柯克,https://movie.douban.com/subject/3158449/,2012-11-23,17,11627,6.7,安东尼·霍普金斯 海伦·米伦 斯嘉丽·约翰逊 詹姆斯·达西 杰西卡·贝尔 托妮·科莱特 拉尔夫·马基奥 迈克尔·斯图巴 塔拉·萨莫斯 弗兰克·考利森 茱蒂斯·哈格 约翰·莱西 丹尼·赫斯顿 凯·伦诺克斯 柯特伍德·史密斯 迈克尔·维克特 华莱士·朗翰,False
6.7 35,730,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2481987905.jpg,True,26372319,喜剧 传记 运动 同性,美国 英国,性别之战,https://movie.douban.com/subject/26372319/,2017-09-02,16,8786,6.7,艾玛·斯通 史蒂夫·卡瑞尔 安德丽娅·赖斯伯勒 娜塔丽·莫瑞丝 萨拉·西尔弗曼 比尔·普尔曼 艾伦·卡明 伊丽莎白·苏 艾瑞克·克里斯蒂安·奥森 弗莱德·阿米森 玛莎·麦萨克 米奇·萨姆纳 杰西卡·麦克娜美 詹姆斯·麦凯 奇普·齐纳里 奥斯汀·斯托维尔,False
6.7 35,731,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1069481048.jpg,True,5343629,剧情 传记 历史 爱情,中国大陆,秋之白华,https://movie.douban.com/subject/5343629/,2011-06-29,11,8223,6.7,窦骁 董洁 郭家铭 陆怡璇 伊春德 章劼 王同然 邓飞 鲁思远 姚克勤 丁宇佳,False
6.7 35,732,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2521271645.jpg,True,5330387,剧情 传记 历史,法国 比利时 德国,青年马克思,https://movie.douban.com/subject/5330387/,2018-05-05,19,7891,6.7,奥古斯特·迪赫 史特凡·柯纳斯克 薇姬·克里普斯 奥利维埃·古尔梅 汉娜·斯蒂尔 亚历山大·谢尔 汉斯-尤韦·鲍尔 迈克尔·布兰德纳 伊凡·弗拉内克 彼得·本尼迪克 玛丽·梅曾巴克 尼尔斯-布鲁诺·施密特 乌尔里奇·布兰德霍夫 艾力克·高敦 斯蒂芬·霍根 罗夫·凯尼斯 丹尼斯·莱昂斯 赫鲁晓夫 艾尔莎·莫利安,False
6.7 35,733,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2579889073.jpg,False,27073179,剧情 传记,美国 中国大陆,邻里美好的一天,https://movie.douban.com/subject/27073179/,2019-09-07,19,6751,6.7,汤姆·汉克斯 马修·瑞斯 苏珊·卡莉奇·沃森 温迪·麦凯纳 麦迪·科尔曼 克里斯·库珀 沙基纳·贾弗里 恩里克·克兰东尼 坦米·布兰查德 克里斯塔尔·伦伯格 迈克尔·马西尼 诺亚·哈普斯特 泰德·威廉姆斯 帕特里克·麦克戴德 威廉·卡尼亚 玛丽安·普朗科特 卡门·库萨克 凯莉·戴维斯 杰西卡·赫特,False
