rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.2 40,81,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192053270.jpg,True,1292658,喜剧 奇幻 歌舞,美国,欢乐满人间,https://movie.douban.com/subject/1292658/,1964-08-27,14,7221,8.2,朱莉·安德鲁斯 迪克·范·戴克 大卫·汤姆林森 格莱妮丝·约翰斯 赫敏·巴德利 雷塔·肖 卡伦·多里斯 马修·加伯 爱尔莎·兰切斯特 阿瑟·特雷彻 雷吉纳德·欧文 埃德·温 简·达威尔 阿瑟·马利特,False
8.2 40,82,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2418457069.jpg,True,1293219,犯罪 剧情 家庭 歌舞,英国,雾都孤儿,https://movie.douban.com/subject/1293219/,1968-09-26,9,4592,8.2,马克·莱斯特 朗·穆迪 姗妮·沃利斯 奥列佛·里德 杰克·瓦尔德 佩姬·芒特 Joseph O'Conor 哈里·塞科姆 希拉·怀特,False
8.2 45,83,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2558197046.jpg,False,1303061,剧情 音乐 歌舞 爱情,西班牙,卡门,https://movie.douban.com/subject/1303061/,1983-05-06,5,2770,8.2,安东尼奥·加德斯 劳拉·德尔·索尔 帕科·德·卢西亚 克里斯蒂娜·霍约斯 马里索尔,False
8.2 40,84,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2418990389.jpg,False,1301898,剧情 歌舞,西班牙 阿根廷,探戈狂恋,https://movie.douban.com/subject/1301898/,1998-08-06,20,2744,8.2,米格尔·安吉尔·索拉 Cecilia Narova 米娅·麦斯特罗 胡安·卡洛斯·科佩斯 卡洛斯·里瓦罗拉 桑德拉·巴列斯特罗斯 Óscar Cardozo Ocampo Enrique Pinti 胡里奥·博卡 胡安·路易斯·加利亚尔多 Martín Seefeld Ricardo Díaz Mourelle Antonio Soares Junior Ariel Casas Carlos Thiel Ubaldo De Lío Patricio Touseda Paula Marull Horacio Salgán Antonio Agri,False
8.2 45,85,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2432523358.jpg,True,1294885,奇幻 歌舞 家庭,英国 美国,小王子,https://movie.douban.com/subject/1294885/,1974-11-07,11,2128,8.2,理查德·基利 史蒂文·华纳 鲍勃·福斯 吉恩·怀尔德 乔斯·雅克兰德 克里夫·雷维尔 维克多·皮内蒂 格拉汉姆·克罗登 唐娜·麦可契尼 佩吉·安·克利福德 史蒂芬·华纳,False
8.2 45,86,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170118480.jpg,True,1307425,冒险 家庭 歌舞 爱情,美国,可怜的富家小姑娘,https://movie.douban.com/subject/1307425/,1936-07-24,23,1457,8.2,秀兰·邓波儿 艾丽丝·费伊 格劳瑞亚·斯图尔特 Paul Stanton 杰克·黑利 Billy Gilbert 约翰·凯利 Leonard Kibrick 托尼·马丁 Sam McDaniel 迈克尔·惠伦 Michael Whalen 简·达威尔 克劳德·吉林沃特 萨拉·黑登 Gayne Whitman 约翰·雷 亨利·阿尔梅塔 琳恩·巴里 查尔斯·科尔曼 Tyler Brooke 亚瑟·霍伊特 Mathilde Comont,False
8.2 40,87,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2332340548.jpg,False,2150780,喜剧 家庭 歌舞 爱情,印度,勇夺芳心,https://movie.douban.com/subject/2150780/,1995-10-20,9,1214,8.2,沙鲁克·汗 卡伦·乔哈尔 卡卓儿 曼迪拉·贝迪 萨蒂什·沙阿 Parmeet Sethi 阿努潘·凯尔 阿莫瑞什·普瑞 法丽达·贾拉尔,False
8.2 45,88,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2532882156.jpg,True,1299212,爱情 歌舞,中国香港,野玫瑰之恋,https://movie.douban.com/subject/1299212/,1960-10-04,15,1089,8.2,葛兰 王莱 刘恩甲 曾楚霖 苏凤 欧阳莎菲 朱今 齐琳 金天柱 俞文华 张石庵 雷达 张扬 马笑侬 田青,False
8.2 45,89,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2332340354.jpg,False,1959001,喜剧 歌舞 爱情,印度,有时快乐有时悲伤,https://movie.douban.com/subject/1959001/,2001-12-14,19,988,8.2,阿米达普·巴强 沙鲁克·汗 赫里尼克·罗斯汉 卡卓儿 卡琳娜·卡普尔 拉妮·玛克赫吉 Shashikala Rahul Nath Michael Holding Vikas Sethi Zohra Sehgal 贾雅·巴杜里 裘格尔·汗斯拉吉 Ian Botham 雅利安·汗 法丽达·贾拉尔 乔尼·里沃 阿洛克·纳特 阿里·阿吉 ,False
8.2 45,90,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1690736024.jpg,True,1298670,喜剧 歌舞 家庭,美国,简瑞里船长,https://movie.douban.com/subject/1298670/,1936-04-17,22,947,8.2,秀兰·邓波儿 盖伊·基比 斯利姆·萨默维尔 巴迪·艾布森 萨拉·黑登 简·达威尔 琼·朗 杰里·塔克 内拉·沃克 乔治·欧文 吉姆·法利 Si Jenks William 'Billy' Benedict Frank Darien Earl Eby Carlton Griffin 格拉登·詹姆斯 Mary MacLaren 'Snub' Pollard 比尔·罗宾逊 Geneva Sawyer Hilda Vaughn,False
