rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.7 40,2621,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1462821088.jpg,False,1299809,剧情 爱情,日本,玩偶,https://movie.douban.com/subject/1299809/,2002-10-12,17,15821,7.7,菅野美穗 西岛秀俊 三桥达也 松原智惠子 深田恭子 岸本加世子 津田宽治 大家由祐子 大杉涟 清水章吾 金泽碧 大森南朋 吉泽京子 茂吕师冈 大塚芳忠 西尾麻里 芦川诚,False
7.7 40,2622,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2266425241.jpg,True,26412106,剧情 喜剧,泰国,电击女孩,https://movie.douban.com/subject/26412106/,2015-10-01,5,15508,7.7,苏卡达·顾珑希 提顶·玛哈由踏纳 朋抔·里拉塔纳卡邹 甘雅薇·诵恩 娜琳坤·可拉帕可,False
7.7 40,2623,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1196027521.jpg,True,1792922,剧情 音乐 歌舞,美国,梦女孩,https://movie.douban.com/subject/1792922/,2006-12-25,12,15503,7.7,杰米·福克斯 碧昂丝·诺尔斯 艾迪·墨菲 丹尼·格洛弗 詹妮弗·哈德森 阿尼卡·诺尼·罗斯 基斯·罗宾逊 莎朗·莉尔 约翰·卡拉辛斯基 克利奥·金 约翰·利思戈 伊斯特·斯高特,False
7.7 40,2624,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193155170.jpg,True,19976774,剧情,法国 德国 瑞士,锡尔斯玛利亚,https://movie.douban.com/subject/19976774/,2014-05-23,10,15462,7.7,朱丽叶·比诺什 克里斯汀·斯图尔特 科洛·莫瑞兹 拉斯·艾丁格 强尼·弗林 安吉拉·温科勒 汉斯·齐施勒 诺拉·冯·瓦尔茨特滕 布拉迪·科贝特 克莱尔·陈,False
7.7 40,2625,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2397621888.jpg,True,26809007,剧情 喜剧 音乐,日本,奇迹，那天如此重要,https://movie.douban.com/subject/26809007/,2017-01-28,12,14964,7.7,松坂桃李 菅田将晖 忽那汐里 平祐奈 横滨流星 成田凌 杉野遥亮 小出早织 奥野瑛太 野间口彻 麻生祐未 小林薰,False
7.7 40,2626,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2255650112.jpg,False,23769147,剧情 喜剧 爱情,美国,爱情限时恋未尽,https://movie.douban.com/subject/23769147/,2015-04-03,12,14938,7.7,安东·叶利钦 贝纳尼丝·玛尔洛 奥莉薇·瑟尔比 埃里克·斯托尔兹 格伦·克洛斯 弗兰克·兰格拉 朗贝尔·维尔森 乔斯琳·德波尔 多夫·蒂芬巴奇 Amina Robinson Nancy Digonis Paul Thornton,False
7.7 40,2627,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1402610916.jpg,True,1295804,传记 剧情 歌舞,美国,贝隆夫人,https://movie.douban.com/subject/1295804/,1996-12-14,14,14681,7.7,麦当娜 安东尼奥·班德拉斯 乔纳森·普雷斯 杰米·内尔 欧嘉·梅雷迪斯 劳拉·帕拉斯 安德莉亚·可儿 彼得·多卡普 加里·布鲁克 阿德里亚·科拉多 利迪亚·卡塔拉诺 马克·瑞安 玛拉·贝什泰利 艾伦·帕克,False
7.7 40,2628,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360457461.jpg,False,3226150,剧情 爱情,英国,呼啸山庄,https://movie.douban.com/subject/3226150/,2009-08-30,14,14383,7.7,汤姆·哈迪 夏洛特·莱利 安德鲁·林肯 莎拉·兰卡夏尔 伯恩·戈曼 罗莎琳德·霍尔斯特德 瑞贝卡·奈特 安德鲁·郝雷 Molly Howe 杰克·奥康奈尔 Shaughan Seymour 汤姆·佩恩 Sia Berkeley 凯文·麦克纳利,False
7.7 40,2629,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2265379759.jpg,True,26277182,剧情,日本,小花的味噌汤,https://movie.douban.com/subject/26277182/,2015-12-19,13,14321,7.7,广末凉子 泷藤贤一 一青窈 绀野真昼 原田贵和子 平泉成 木村理恵 北见敏之 高畑淳子 鹤见辰吾 赤井英和 古谷一行 遼河春日,False
7.7 40,2630,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1815857288.jpg,False,1308660,剧情 爱情 战争 同性,以色列,我的军中情人,https://movie.douban.com/subject/1308660/,2002-01-15,12,13699,7.7,欧哈德·诺勒 耶和达·勒维 阿西·科恩 Aya Steinovitz 哈尼·弗森伯格 Sharon Raginiano 乌瓦尔·西蒙 Yaniv Moyal Hanan Savyon Erez Kahana Shmulik Bernheimer Yael Pearl,False
