rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.1 30,236,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2367160265.jpg,True,2382905,爱情 武侠 古装,中国大陆 中国香港,楚留香后传之西门无恨,https://movie.douban.com/subject/2382905/,1993,4,1057,6.1,任世官 龙方 杨钧钧 孟飞,False
6.1 30,237,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2585912730.jpg,True,34966418,动作 历史 武侠,中国大陆,少林寺十八罗汉,https://movie.douban.com/subject/34966418/,2020-02-20,2,956,6.1,谢苗 谷尚蔚,False
6.1 30,238,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2343233559.jpg,True,1298023,动作 爱情 武侠 古装,中国香港,倚天屠龙记大结局,https://movie.douban.com/subject/1298023/,1978-10-27,47,869,6.1,尔冬升 罗烈 陆剑明 吴杭生 陈国权 强汉 孟海 袁信义 西瓜刨 谭宝 江全 徐发 伍元勋 方茹 龙逸升 冯明 刘准 金天柱 张石庵 葛萍 王憾尘 郑丽芳 黃志明 吕红 林辉煌 萧玉龙 王莱 王清河 杨志卿 元华 徐少强 顾冠忠 田青 井淼 詹森 惠英红 沈劳 韦弘 夏萍 井莉 钟国仁 陈嘉仪 艾飞 姜南 潘冰嫦 惠天赐 文雪儿,False
6.1 30,239,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2344450007.jpg,False,1794491,动作 武侠 古装,中国香港,书剑恩仇录,https://movie.douban.com/subject/1794491/,1981,44,806,6.1,狄龙 石岗 钱似莺 黄培基 金军 张志平 吕红 吴杭生 卢慧 刘晃世  黃志明 王戎 王憾尘 杨菁菁 林辉煌 江全 Sek Gong 叶天行 姚文基 艾飞 王清河 杨志卿 谷峰 元华 顾冠忠 井淼 詹森 夏萍 郑则仕 罗烈 沈劳 文雪儿 楚湘云 尤翠玲 强汉 关锋 廖丽玲 黄敏仪 元彬 陈琪琪 白彪 元德 秦煌 孙建,False
6.1 30,240,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2344040385.jpg,False,1305359,动作 悬疑 武侠 古装,中国香港,碧水寒山夺命金,https://movie.douban.com/subject/1305359/,1980-06-12,5,782,6.1,钟楚红 刘松仁 刘江 江汉 姜明,False
6.1 30,241,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1599377115.jpg,True,1448687,剧情 动作 武侠 古装,中国香港,射雕英雄传续集,https://movie.douban.com/subject/1448687/,1978-05-13,29,725,6.1,傅声 郭佑华 李修贤 李艺民 郭追 惠英红 谷峰 徐少强 罗莽 余莎莉 王龙威 林珍奇 顾冠忠 詹森 江生 王清河 鹿峰 陆剑明 孙建 刘慧玲 孙树培 蔡弘 廖静妮 刘晃世  余太平 黎友兴 谭镇渡 张作舟 张石庵,False
6.0 30,242,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p819200277.jpg,True,3546019,剧情 动作 历史 武侠 古装,中国大陆,赵氏孤儿,https://movie.douban.com/subject/3546019/,2010-12-04,18,151228,6.0,葛优 王学圻 黄晓明 范冰冰 海清 赵文浩 王翰 赵文卓 鲍国安 张丰毅 陈飞宇 大庆 毛毅 彭波 刘亚津 王劲松 李东学 李耕,False
6.0 30,243,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558838623.jpg,True,33977979,动作 奇幻 武侠 古装,中国大陆,镇魔司：苍龙觉醒,https://movie.douban.com/subject/33977979/,2019-06-16,6,2368,6.0,张亚奇 赵帅 钟政均 曹玥瑶 夏茉 何若鹤,False
6.0 30,244,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2588951421.jpg,True,30468854,剧情 动作 武侠,中国大陆,秋寒江南,https://movie.douban.com/subject/30468854/,2020-03-08,8,1860,6.0,孙健淇 刁秋语 刘语乔 吴一凡 汤维文 张歌 杨舒枫 李雨蔓,False
6.0 30,245,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178542492.jpg,True,3534086,动作 武侠 古装,中国大陆,雷横与朱仝,https://movie.douban.com/subject/3534086/,2009,4,463,6.0,焦恩俊 吴樾 萧蔷 杜星奇,False
6.0 30,246,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2532883944.jpg,True,1857915,剧情 奇幻 武侠 古装,中国香港,妖魂,https://movie.douban.com/subject/1857915/,1983-01-01,20,416,6.0,莫少聪 刘永 罗烈 陈国权 黃志明 刘允 陈家奇 王憾尘 关锋 岳华 郭追 徐锦江 井淼 顾冠忠 徐少强 元华 欧阳莎菲 杨志卿 翁静晶 吕红,False
5.9 30,247,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1625773315.jpg,True,1418605,剧情 动作 武侠 古装,中国大陆,夜宴,https://movie.douban.com/subject/1418605/,2006-08-30,17,140099,5.9,章子怡 葛优 吴彦祖 周迅 马精武 黄晓明 周中和 曾秋生 徐熙颜 刘燕斌 马仑 项斌 郑春雨 彭博 戴明 邵小珊 王在和,False
5.9 30,248,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p776030044.jpg,True,3754946,剧情 动作 惊悚 武侠 古装,中国大陆 中国香港 新加坡,锦衣卫,https://movie.douban.com/subject/3754946/,2010-02-03,16,124309,5.9,甄子丹 赵薇 吴尊 徐子珊 戚玉武 陈观泰 午马 洪金宝 罗家英 刘松仁 冯克安 张辉 谭建昌 张林 陈之辉 林志泰,False
5.9 30,249,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1743944910.jpg,True,10573695,喜剧 动作 奇幻 武侠 古装,中国大陆,太极2：英雄崛起,https://movie.douban.com/subject/10573695/,2012-10-25,21,54964,5.9,梁家辉 袁晓超 杨颖 彭于晏 冯绍峰 谢欣颖 冯淬帆 吴迪 熊乃瑾 申思 英达 刘碧丽 冯德伦 陈思诚 彼得·斯特曼 袁文康 谢贤 元彪 吴彦祖 刘洵 熊欣欣,False
5.9 30,250,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p454326976.jpg,False,1401205,剧情 动作 武侠 古装,中国大陆 中国香港 韩国,七剑,https://movie.douban.com/subject/1401205/,2005-07-29,22,54643,5.9,甄子丹 黎明 杨采妮 张静初 孙红雷 金素妍 陆毅 戴立吾 刘家良 王敏德 白彪 周群达 马精武 胡明 米雪 王文杰 杨丽晓 戚冠军 陈佳佳 李海涛 胡健 聂霸虎,False
5.9 30,251,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1074438903.jpg,True,5337555,喜剧 动作 动画 冒险 武侠,中国大陆,兔侠传奇,https://movie.douban.com/subject/5337555/,2011-07-11,10,6346,5.9,范伟 闫妮 张丰毅 濮存昕 张一山 林永健 黄宏 冯远征 徐峥 杨紫,False
5.9 30,252,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2167121524.jpg,True,1437554,喜剧 爱情 奇幻 武侠,中国香港,九二神雕之痴心情长剑,https://movie.douban.com/subject/1437554/,1992-09-03,7,5187,5.9,刘德华 关之琳 元奎 吴耀汉 关淑怡 飞鸟珠美 江苗定,False
5.9 30,253,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460591001.jpg,False,2079524,喜剧 动作 爱情 武侠 古装,中国大陆,梁山伯与祝英台新传,https://movie.douban.com/subject/2079524/,1994,7,720,5.9,胡慧中 濮存昕 程前 陈小艺 管宗祥 景岗山 江庚辰,False
5.8 30,254,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372098911.jpg,True,26125779,剧情 动作 犯罪 武侠 古装,中国大陆 中国香港,危城,https://movie.douban.com/subject/26125779/,2016-08-12,26,52796,5.8,刘青云 古天乐 彭于晏 吴京 袁泉 江疏影 廖启智 释彦能 姜皓文 吴廷烨 洪天照 孙蛟龙 李菁 马志威 罗浩铭 张竣杰 王礴 尼利特龙 刘嘉艺 谢宁 萧松原 洪金宝 祁高坤 张浩 甘智勤 王宇,False
5.8 30,255,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p875843255.jpg,True,4051608,喜剧 动作 武侠 古装,中国大陆 中国香港 美国,刀见笑,https://movie.douban.com/subject/4051608/,2011-03-17,16,26216,5.8,安藤政信 张雨绮 游本昌 刘晓晔 徐冲 韩鹏翼 刘桦 宁浩 熊欣欣 董立范 赵志刚 宋洋 牟湘盈 侯祥 朱江 高磊,False
5.8 30,256,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2592931992.jpg,True,34997333,剧情 动作 武侠,中国大陆,功夫宗师霍元甲,https://movie.douban.com/subject/34997333/,2020-04-09,8,2511,5.8,户国防 郑中玉 赵秋生 王亚斌 杨乾龙 李祎凡 郑文森 李振起,False
5.8 30,257,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2601923112.jpg,True,33441928,动作 武侠 古装,中国大陆,伏虎武松,https://movie.douban.com/subject/33441928/,2020-05-08,4,1408,5.8,袁福福 张亚奇 吕宇 闫佳颖,False
5.8 30,258,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2344816023.jpg,True,1498680,动作 武侠 古装,中国香港,侠客行,https://movie.douban.com/subject/1498680/,1982-12-16,19,780,5.8,郭追 唐菁 刘慧玲 文雪儿 王力 余太平 尹尚林 张照 黄志强 谈瑛 程天赐 江生 孙建 夏萍 詹森 杨志卿 贾兆冀 尤翠玲 林志泰,False
