rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.0 30,3903,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p510484683.jpg,False,3193932,喜剧 爱情,美国,好男孩,https://movie.douban.com/subject/3193932/,2010-03-19,19,2470,6.0,克里斯汀·伊万格丽斯塔 丹妮斯·瓦西 凯特·娜乌塔 凯西·塞雷尔 Ursula Abbott 艾瑞克·泰尔 亚当·勒费弗 Robert Bogue 斯科特·波特 翠尼·阿瓦拉多 史蒂夫·安托努奇 布莱恩·格林伯格 卢卡·卡尔瓦尼 安娜·克拉姆斯基 安德鲁·麦卡锡 阿丽克西斯·布莱德尔 艾伦·余 达林·贝克 科林·伊格斯菲德,False
6.0 30,3904,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2266302217.jpg,True,25962790,喜剧 奇幻 恐怖,美国,克朗普斯,https://movie.douban.com/subject/25962790/,2015-12-04,12,2415,6.0,亚当·斯科特 托妮·科莱特 艾莉森·托尔曼 大卫·科恩查内 康查塔·费雷尔 恩杰伊·安东尼 斯蒂芬妮娅·欧文 克里丝塔·施泰德 吉迪恩·埃默里 艾薇·乔治 柯蒂斯·沃威尔 贾斯汀·罗兰,False
6.0 30,3905,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p528683617.jpg,False,3072149,喜剧 家庭 犯罪,美国,出狱一团糟,https://movie.douban.com/subject/3072149/,2010-01-08,18,2413,6.0,汤米·格里茨 蒂姆·艾伦 肯顿·迪蒂 Darla Delgado 罗伯特·贝克尔 珍妮·特里普里霍恩 强·格瑞斯 丹尼尔·博克 朱丽·鲍温 凯尔希·格兰莫 雷·利奥塔 西格妮·韦弗 凯特克拉克 Jeff Kueppers 凯西·山德尔 J·K·西蒙斯 Karle Warren 瓦内萨·罗斯,False
6.0 30,3906,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2398244479.jpg,True,1305225,动作 喜剧 犯罪,中国香港,黑豹天下,https://movie.douban.com/subject/1305225/,1993-11-18,10,2383,6.0,邓光荣 林青霞 任达华 梁家辉 张卫健 陈明真 吴家丽 元华 鲍方 黄锦燊,False
6.0 30,3907,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p526743916.jpg,False,4236792,喜剧,韩国,食客2：泡菜战争,https://movie.douban.com/subject/4236792/,2010-01-28,11,2353,6.0,金廷恩 晋久 王智慧 崔宗元 李恩美 韩根燮 申友珠 朴吉秀 李甫姫 秋瓷炫 申妍淑,False
6.0 30,3908,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2182192160.jpg,True,2084312,喜剧,美国,大明星从军记,https://movie.douban.com/subject/2084312/,2008-11-07,38,2334,6.0,杰西卡·辛普森 瑞安·斯派克 切里·奥特莱 埃美·加西亚 斯蒂夫·古根伯格 Bill Stinchcomb Colvin Roberson 达塞尔·怀特·莫雷诺 Andy Milonakis David Pitt Katherine Owens Rebecca Holloway Michael C. 'Mike' Allen John F. Daniel Chuck Vail Erika Perez Christopher Ware Cory Patt Eric Kelly McFarland David E. Brown 约翰尼·罗克 德鲁·沃特斯 凯蒂·谢纳卡斯 史蒂芬·米拉蒙茨 拜斯·约翰逊 奥莱斯雅·鲁林 薇薇卡·福克斯 迈克尔·希区柯克 马科·圣约翰 柯特·富勒 拉腊·格赖斯 吉尔·玛丽·琼斯 加里·格鲁布斯 安庆名惠子 特拉维斯·舒德特 Ryan Glorioso 布莱昂·帕夫 布伦特·韦斯纳,False
6.0 30,3909,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2106280346.jpg,False,10755166,剧情 喜剧 犯罪,英国,唐·海明威,https://movie.douban.com/subject/10755166/,2013-09-08,9,2314,6.0,裘德·洛 理查德·E·格兰特 德米安·比齐尔 艾米莉亚·克拉克 凯瑞·康顿 内森·斯图尔特-贾瑞特 汉娜·布拉米雷斯 马达丽娜·珍娜 海莉-玛丽·柯品,False
6.0 30,3910,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531937508.jpg,False,26875265,喜剧 奇幻,韩国,奇妙幽灵,https://movie.douban.com/subject/26875265/,2018-09-26,18,2268,6.0,马东锡 金英光 李裕英 崔奎华 朱进模 韩昌贤 金雅拉  尹熙元 李相洪 金正洙 韩成天 裴贞华 郑载宪 朴春 芮呈和 许在浩 崔惟理 高圭弼,False
6.0 30,3911,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1915083310.jpg,True,1294221,喜剧,中国香港,侠圣,https://movie.douban.com/subject/1294221/,1992-11-19,19,2203,6.0,刘德华 关之琳 林保怡 成奎安 雷宇扬 鲍方 方平 方盈 卢雄 曾近荣 曾守明 秦豪 梁葆贞 方盈 丁家强 谢伟杰 韩春 伍国健 苏伟南,False
6.0 30,3912,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515589861.jpg,False,26527575,喜剧,韩国,风风风,https://movie.douban.com/subject/26527575/,2018-04-05,14,2201,6.0,申河均 李星民 宋智孝 李艾 高俊 张荣男 杨贤民 郑西仁 金明俊 金建 许俊硕 全光镇 Kim Seong-woo  严志满,False
