rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.7 40,89,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2374042335.jpg,True,1440283,剧情 科幻 儿童,中国大陆,霹雳贝贝,https://movie.douban.com/subject/1440283/,1988,10,22956,7.7,张京 王莹 章萍 乔奇 牛星丽 温海波 冯小宁 张驰 李露玲 黎频,False
7.7 40,90,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508507220.jpg,True,1482688,儿童 科幻,中国大陆,魔表,https://movie.douban.com/subject/1482688/,1990,4,2128,7.7,张嘉译 金珈 马迎春 于德先,False
7.7 40,91,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1294528711.jpg,True,6712720,剧情 儿童 冒险,法国,新纽扣战争,https://movie.douban.com/subject/6712720/,2011-09-21,8,1860,7.7,吉约姆·卡内 莱蒂西娅·卡斯塔 凯德·麦拉德 让·特希尔 伊洛娜·巴谢利埃 格雷戈里·加迪诺尔 路易斯·杜索尔 希奥菲尔·巴奎特,False
7.7 40,92,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2200045407.jpg,False,1297564,剧情 儿童 同性,法国 比利时 英国,玫瑰少年梦,https://movie.douban.com/subject/1297564/,1997-11-06,7,1484,7.7,米歇尔·拉罗克 让-菲利普·艾科菲 海伦·文森特 乔治斯·杜·弗雷纳 让佛朗索瓦戈马特 玛丽·布奈尔 Sabrina Leurquin,False
7.7 40,93,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2538912637.jpg,False,2068188,剧情 儿童,中国大陆,一个独生女的故事,https://movie.douban.com/subject/2068188/,1994,6,1132,7.7,闫淑琴 赵秀云 董骥 张燕 刘彤彦 国明,False
7.7 40,94,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1633279546.jpg,True,4206167,剧情 儿童 喜剧,新西兰,毛利男孩,https://movie.douban.com/subject/4206167/,2010-01-22,17,1101,7.7,詹姆斯·罗尔斯顿 特·阿霍·厄克通-韦图 塔伊加·维迪提 瑞切尔·豪斯 科恩·霍洛维 帕纳·贺玛·泰勒 莫兰吉·提侯尔 谢丽莉·马丁 莉吉丽·维普卡-罗素 海兹·雷维蒂 马卡利尼·巴特勒 拉文德·厄利亚 马尼赫拉·兰瓜亚 达西·雷·弗拉韦尔-哈德逊 维侯罗伊·肖特兰 克里格·霍尔 玛德琳·萨米,False
7.7 40,95,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p469472814.jpg,True,1461181,剧情 喜剧 家庭 儿童,中国大陆,浅蓝深蓝,https://movie.douban.com/subject/1461181/,2006-01-31,15,937,7.7,张力夫 郭香儿 董晓燕 陶虹 张静初 朱军 车永莉 那英 姜昆 莫少聪 罗海琼 刘璇 赵文卓 孙红雷 李宁,False
7.7 40,96,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2464093131.jpg,False,2372541,儿童,中国大陆,姣姣小姐,https://movie.douban.com/subject/2372541/,1986,6,880,7.7,贡迅东 程海光 张讯导 梁庆刚 朱玉雯 史原,False
7.7 40,97,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2412396619.jpg,True,4116941,剧情 儿童,中国大陆,寻找那达慕,https://movie.douban.com/subject/4116941/,2009-08-29,2,303,7.7,周倜 诺民,False
7.6 40,98,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2196339645.jpg,True,3230949,剧情 儿童,日本,小猪教室,https://movie.douban.com/subject/3230949/,2008-10-20,12,4034,7.6,妻夫木聪 大杉涟 田畑智子 原田美枝子 清水由纪 池田成志 北村匠海 大泽逸美 夏居瑠奈 户田菜穗 泷正则 大仓裕真,False
