rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.3 30,4403,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2188986448.jpg,True,25777330,喜剧 爱情,中国大陆,闺蜜,https://movie.douban.com/subject/25777330/,2014-07-30,9,95506,5.3,陈意涵 薛凯琪 杨子姗 余文乐 钟汉良 吴建豪 邱志宇 黄真真 朱圣祎,False
5.3 30,4404,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2459199108.jpg,True,26279202,喜剧 爱情 奇幻,中国大陆 中国香港 中国台湾,“吃吃”的爱,https://movie.douban.com/subject/26279202/,2017-05-27,25,52323,5.3,徐熙娣 林志玲 金世佳 李子峰 陈汉典 范湉湉 傅雷 沈玉琳 梁赫群 赵正平 高山峰 马国贤 利晴天 曾恺玹 陈为民 小钟 谢依霖 仇佩佩 小甜甜 黄腾浩 郭文颐 张立东 杨升达 韩宜邦 唐纶,False
5.3 30,4405,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1034384140.jpg,True,4707596,喜剧 动作 悬疑 古装,中国大陆 中国香港,财神客栈,https://movie.douban.com/subject/4707596/,2011-06-28,20,43117,5.3,谢霆锋 张家辉 黄奕 蔡卓妍 刘洋 佟大为 何家劲 郑皓原 郑逸桐 元德 莫美林 唐伟成 柴陆 姜广涛 郑希怡 黄永刚 潘霜霜 伍允龙 那威 黄小兰,False
5.3 30,4406,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2279987087.jpg,True,26322809,喜剧 爱情,中国大陆,杜拉拉追婚记,https://movie.douban.com/subject/26322809/,2015-12-04,9,37200,5.3,周渝民 林依晨 陈柏霖 林珍娜 李佳航 邬君梅 邱木翰 陈妍希 陈果,False
5.3 30,4407,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165380463.jpg,True,24751765,喜剧 动画 奇幻 冒险 家庭,中国大陆,喜羊羊与灰太狼之飞马奇遇记,https://movie.douban.com/subject/24751765/,2014-01-16,8,19986,5.3,祖晴 张琳 白百何 郑恺 邓玉婷 梁颖 刘红韵 高全胜,False
5.3 30,4408,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243984850.jpg,True,1303693,动作 冒险 喜剧,美国,防弹武僧,https://movie.douban.com/subject/1303693/,2003-04-16,22,19834,5.3,周润发 西恩·威廉·斯科特 杰米·金 林益盛 克里斯·柯林斯 张鹏 Patrick Hagarty Suresh John 岩松信 袁罗素 马特伯尔曼 Sean Bell Tommy Chang 麦克·多普德 Henry Korhonen 卡瑞尔·罗登 Michael Cameron Alan Tang Joyce Kirkconnell Lloyd Adams 查得·卡米列里 约翰·麦克唐纳,False
5.3 30,4409,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2379928619.jpg,True,6037977,剧情 喜剧 爱情,中国大陆 中国台湾,饮食男女-好远又好近,https://movie.douban.com/subject/6037977/,2012-03-23,11,12192,5.3,霍思燕 蓝正龙 归亚蕾 张孝全 曾江 蒋梦婕 李沁 杨洋 王薇 杨镇 黄轩,False
5.3 30,4410,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p708932573.jpg,True,2124718,喜剧 剧情,中国香港 中国,跳出去,https://movie.douban.com/subject/2124718/,2009-12-03,9,9699,5.3,张雨绮 立威廉 姚文雪 袁祥仁 彭敬慈 冯勉恒 吴彦祖 李尚正 郑诗君,False
5.3 30,4411,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1960310156.jpg,False,10604227,剧情 喜剧 惊悚,韩国,胡狼来了,https://movie.douban.com/subject/10604227/,2012-11-15,10,8345,5.3,宋智孝 金在中 金容建 刘在明 刘太旿 徐东元 罗美兰 谢姬 申东美 吴达洙,False
5.3 30,4412,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2328683485.jpg,True,11625312,喜剧 动作,中国香港 中国大陆,刑警兄弟,https://movie.douban.com/subject/11625312/,2016-04-22,26,6574,5.3,黄宗泽 金刚 曾志伟 徐子珊 方皓玟 陈小春 林家栋 冯淬帆 金燕玲 余安安 谢天华 陈炜 黄凤琼 罗莽 罗利期 吴业坤 王俊棠 陈国峰 李伟健 萧家浩 姚文基 汤盈盈 林伟 康华 郑丽莎 高钧贤,False
5.3 30,4413,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2473065458.jpg,True,26577354,喜剧 动画 冒险,美国,表情奇幻冒险,https://movie.douban.com/subject/26577354/,2017-07-28,25,6417,5.3,T·J·米勒 詹姆斯·柯登 安娜·法瑞丝 玛娅·鲁道夫 史蒂夫·赖特 詹妮佛·库里奇 帕特里克·斯图尔特 克里斯蒂娜·阿奎莱拉 索菲娅·维加拉 瑞秋·雷 西恩·海耶斯 杰克·T·奥斯汀 塔蒂·加布里埃 杰夫·鲁斯 亨特·玛奇 艾瑞克·希格尔 肖恩·吉布朗尼 连姆·艾肯 索姆·毕绍普斯 凯文·张伯伦 亚当·布朗 乔·怀特 康拉德·弗农 凯特·歌妮 罗萨那·潘思诺,False
5.3 30,4414,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503828312.jpg,False,26782656,喜剧,中国香港 中国大陆,栋笃特工,https://movie.douban.com/subject/26782656/,2018-02-15,31,6260,5.3,黄子华 佘诗曼 狼森 郑丹瑞 谭咏麟 郑中基 郑秀文 苏丽珊 张建声 蔡少芬 张国强 邓月平 林雪 郑诗君 吴君如 邓兆尊 苑琼丹 詹瑞文 张继聪 杨千嬅 张松枝 林子善 张智霖 杨淇 阮文泰 白只 范恺雯 波多野结衣 郑丽莎 许冠文 王敏德,False
5.3 30,4415,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2204536475.jpg,False,25788112,喜剧 爱情 奇幻,日本,最近，妹妹的样子有点怪,https://movie.douban.com/subject/25788112/,2014-05-17,7,6053,5.3,桥本甜歌 茧 小林裕吉 矢野未夏 秋田和恵 叶山玲子 叶山丽子,False
5.3 30,4416,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1769722619.jpg,False,3003192,喜剧 恐怖 情色,美国,僵尸脱衣舞娘,https://movie.douban.com/subject/3003192/,2008-04-18,26,6024,5.3,詹娜·詹姆森 罗伯特·英格兰德 吉姆·兰普利 Krystal Landrum Angel Manuel 托马斯·亨尼赛 Danny Herb Adam Meir Marcus Proctor Rico Devereaux Adam Lamas Billy Beck 詹尼佛·霍兰德 Michael Anthony Spady Brian Renner 加里·克劳斯 约翰·T·沃德 蒂托·奥蒂兹 Robert Oppel 约翰·霍克斯 阿桑特·琼斯 David Bear 莎姆隆·摩尔 Travis Wood Sergio Candido 彭妮·维塔尔,False
5.3 30,4417,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2200659828.jpg,False,25886495,喜剧 恐怖,中国香港,天师斗僵尸,https://movie.douban.com/subject/25886495/,2014-10-16,6,3540,5.3,元彪 郑中基 伍允龙 胡然 罗子乔 林志泰,False
5.3 30,4418,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2230150006.jpg,True,26280561,喜剧,中国台湾 中国大陆,大喜临门,https://movie.douban.com/subject/26280561/,2015-03-06,20,3291,5.3,猪哥亮 林心如 李东学 寇世勋 林美秀 王彩桦 素珠 林美照 夏祎 陈慕义 黄西田 九孔 谢炘昊 陈秉立 林俊杰 任贤齐 华少 蓝正龙 杨小黎 刘岩,False
5.3 30,4419,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2224531197.jpg,False,3562420,动作 喜剧 科幻,日本,机器人艺妓,https://movie.douban.com/subject/3562420/,2009-10-03,14,3102,5.3,生田悦子 志垣太郎 长谷部瞳 Cay Izumi Shigeki Terao 村田唯 松尾铃木 竹中直人 木口亚矢 斋藤工 亚纱美 中原翔子 西村喜广 熊切あさ美,False
5.3 30,4420,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1667363237.jpg,False,6873828,喜剧 爱情,美国,未婚女子,https://movie.douban.com/subject/6873828/,2012-09-07,10,2982,5.3,安德鲁·兰内斯 克斯汀·邓斯特 丽兹·卡潘 艾拉·菲舍尔 霍拉提奥·桑斯 凯尔·柏海莫 詹姆斯·麦斯登 蕾蓓尔·威尔森 亚当·斯科特 贝丝·霍伊特,False
5.3 30,4421,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2357925222.jpg,True,1302278,喜剧,中国香港,丰胸秘CUP,https://movie.douban.com/subject/1302278/,2002-01-24,12,2778,5.3,吴镇宇 李嘉欣 吴彦祖 谭小环 阿曼达·斯特朗 汤盈盈 邹凯光 林子聪 黄一飞 颜仟汶 王天林 赵月明,False
5.3 30,4422,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352143552.jpg,True,1304619,喜剧 剧情,中国香港,男儿当入樽,https://movie.douban.com/subject/1304619/,1994-07-16,7,2759,5.3,郑伊健 古天乐 吴大维 郑则仕 麦家琪 郭蔼明 陈佩珊,False
5.3 30,4423,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456042061.jpg,False,26798367,喜剧 爱情,日本,想成为奥田民生的男孩和让男人痴狂的女孩,https://movie.douban.com/subject/26798367/,2017-09-16,9,2484,5.3,妻夫木聪 水原希子 新井浩文 安藤樱 天海祐希 中川雅也 松尾铃木 江口德子 中村无何有,False
5.3 30,4424,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360722783.jpg,True,1890567,喜剧,中国香港,打雀英雄传,https://movie.douban.com/subject/1890567/,2006-03-30,10,2273,5.3,陈小春 李彩桦 元华 葛民辉 钱嘉乐 布伟杰 关宝慧 梁慧嘉 彭敬慈 九纹龙,False
5.3 30,4425,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457207010.jpg,True,1307206,动作 喜剧 恐怖 科幻,澳大利亚,猎杀活死人,https://movie.douban.com/subject/1307206/,2004-09-18,8,1807,5.3,Felicity Mason 罗伯·詹金斯 Emma Randall Robyn Moore Robert Jozinovic Kristijana Maric Francesca Arakelian Alex Revan,False
5.3 30,4426,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p797909351.jpg,True,2053618,喜剧 剧情,中国香港 中国大陆,醒狮,https://movie.douban.com/subject/2053618/,2007-04-26,15,1596,5.3,黄秋生 吴镇宇 林苑 林雪 郑中基 森美 钱嘉乐 林子聪 张敬轩 毛舜筠 李逸朗 黄婉伶 吴日言 董敏莉 黄婉君,False
5.3 30,4427,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2506120575.jpg,True,27107141,喜剧 动作 爱情,日本,雪耻女孩,https://movie.douban.com/subject/27107141/,2017-12-23,10,1559,5.3,桐谷美玲 铃木伸之 清原翔 马场富美加 佐津川爱美 大和田伸也 齐藤由贵 竹内爱纱 西原爱夏 兼高主税,False
5.3 30,4428,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458277823.jpg,True,4219841,剧情 喜剧 爱情,中国大陆,盗版爱情,https://movie.douban.com/subject/4219841/,2009-10-31,6,1545,5.3,黄圣依 杨子 颖儿 周晓鸥 刘桦 李晓川,False
5.3 30,4429,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2371947407.jpg,False,26163644,喜剧 恐怖,美国,26种死法2.5：M号档案,https://movie.douban.com/subject/26163644/,2016-08-02,6,1363,5.3,朱迪特·巴多斯 露辛达·科尔登 娜塔丽·维多利亚 保罗·沃伦 巴德·沃森 Emi Kamito,False
5.3 30,4430,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2225531062.jpg,True,26148846,喜剧 动画 家庭,美国 中国大陆 印度 韩国,蜡笔总动员,https://movie.douban.com/subject/26148846/,2015-02-06,16,1341,5.3,克里斯蒂娜·里奇 西恩·奥斯汀 欧文·威尔逊 伊丽莎白·戴利 杰西卡·卡普肖 克雷格·费格森 塔拉·斯特朗 罗茜·佩雷兹 韦恩·布莱迪 杰斯·哈梅尔 大卫·卡耶 弗兰克·格拉德斯通 杰里米·加斯金 Zoë Bright Tom Lowell 陆雨萱,False
5.3 30,4431,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2461226737.jpg,False,3118551,喜剧 奇幻 恐怖 科幻,丹麦,代课老师不是人,https://movie.douban.com/subject/3118551/,2007-05-17,18,1336,5.3,帕普丽卡·斯汀 乌尔里奇·汤姆森 乔纳斯·温施耐德 雅各布·福尔斯·尼加德 松佳·里奇特 彼得·黑塞·奥弗加德 亨利克·普里普 塞西莉亚·兹维克·纳什 尼尔斯·安德斯·索恩 乌尔夫·皮尔加德 霍尔杰·朱尔·汉森 薇比珂·哈斯特伦 乔伊·玛丽亚·弗雷德里克森 戴夫·麦罗 彼得·奥德 赫尔·多勒里斯 苏菲·格拉宝 拉尔斯·博姆,False
5.3 30,4432,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2551444674.jpg,True,27042871,喜剧 动画 家庭,德国 英国,精灵怪物：疯狂之旅,https://movie.douban.com/subject/27042871/,2019-03-29,8,1296,5.3,艾米丽·沃森 詹森·艾萨克 尼克·弗罗斯特 杰西卡·布朗·芬德利 西莉亚·伊姆里 凯瑟琳·塔特 尤恩 贝利 伊桑·劳斯,False
5.3 30,4433,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2533276654.jpg,True,30199575,剧情 喜剧,中国大陆,让我怎么相信你,https://movie.douban.com/subject/30199575/,2018-09-14,13,1226,5.3,梁天 安乙荞 文松 闫妮 关婷娜 黄玥程 李勤勤 李尚翼 佟磊 曹艳艳 娇娇 梁青儿 梁小凉,False
5.3 30,4434,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2393346806.jpg,False,26309430,喜剧,美国,光杆司令,https://movie.douban.com/subject/26309430/,2016-11-04,7,1218,5.3,尼古拉斯·凯奇 温迪·麦克伦登-考威 拉塞尔·布兰德 丹尼斯·欧哈拉 肯·马里诺 保罗·谢尔 托比·哈格雷夫,False
5.3 30,4435,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2562845638.jpg,True,30428030,喜剧 家庭,美国,救火奶爸,https://movie.douban.com/subject/30428030/,2019-11-08,13,1092,5.3,约翰·塞纳 布里安娜·希德布兰德 朱迪·格雷尔 科甘-迈克尔·凯 约翰·雷吉扎莫 克里斯蒂安·康佛瑞 芬利·罗斯·斯莱特 丹尼斯·海斯伯特 库尔特·隆 泰勒·梅恩 贾思敏·维嘉 琳达·博伊德 克莉丝汀·威尔逊,False
5.3 30,4436,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2439430496.jpg,False,26862892,喜剧 动作,韩国,非正式特工,https://movie.douban.com/subject/26862892/,2017-03-16,18,1078,5.3,姜艺媛 韩彩雅 南宫珉 赵在允 Joon-seong Park 朱怜豪 赵润镐 黄素熙 崔正贤 刘延洙 蔡焕 郑钟宇 李贞敏 柳圣贤 赵昌根 金成恩 申世辉 东铉培,False
5.3 30,4437,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167150260.jpg,False,1304820,喜剧 爱情 家庭,中国香港,富贵人间,https://movie.douban.com/subject/1304820/,1995-01-21,15,1047,5.3,许冠文 林海峰 葛民辉 黄秋生 廖启智 苑琼丹 陈加玲 罗家英 陈秀雯 刘青云 蔡澜 文隽 麦家琪 谢子峰 余慕莲,False
5.3 30,4438,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2366572736.jpg,False,26791352,喜剧,中国台湾,极乐宿舍,https://movie.douban.com/subject/26791352/,2016-07-29,16,1023,5.3,石知田 刘峻纬 黄尹宣 李程彬 李铨 卜学亮 洪晨颖 李颖 王朵朵 王暄晴 高英轩 郎祖筠 邱彦翔 江少仪 李凤新 王中皇,False
5.2 30,4439,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p798688444.jpg,True,3928370,喜剧 爱情 奇幻 古装,中国大陆 中国香港,越光宝盒,https://movie.douban.com/subject/3928370/,2010-03-18,57,140820,5.2,孙俪 郑中基 朱茵 梁咏琪 郭德纲 曾志伟 黄渤 谭耀文 钟欣潼 黄奕 蔡少芬 方力申 吴君如 樊少皇 元彪 邓丽欣 吴京 刘镇伟 钟镇涛 郭涛 连晋 王学兵 于谦 元秋 元华 徐娇 林子聪 李健仁 林雪 梁汉文 袁祥仁 厉娜 艾梦萌 于荣光 梁小龙 元奎 麦子善 沙溢 黎耀祥 钟国雄 姜广涛 张俪 方皓玟 江约诚 李依晓 陈凯师 李力持 王祖蓝 蔡卓妍 刘以达 魏骏杰 官恩娜 王合喜 郭晓东 张一山 陈国坤 谢君豪,False
5.2 30,4440,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192304450.jpg,True,3344570,喜剧 爱情,中国大陆,爱情呼叫转移Ⅱ：爱情左右,https://movie.douban.com/subject/3344570/,2008-11-28,24,81228,5.2,林嘉欣 邓超 黄渤 范伟 古巨基 黄磊 苏有朋 佟大为 黄晓明 保阪尚希 陆毅 聂远 林雨申 张峻宁 白冰 丛珊 孟广美 徐峥 朱时茂 汤加丽 苗苗 尚茜 姜广涛 曹操,False
5.2 25,4441,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2404720316.jpg,True,26389069,喜剧 动作,中国大陆,铁道飞虎,https://movie.douban.com/subject/26389069/,2016-12-23,18,78466,5.2,成龙 黄子韬 王凯 王大陆 徐帆 刘德华 张蓝心 吴永伦 桑平 房祖名 池内博之 那威 何沄伟 耿长军 矢野浩二 张艺上 高木贞佑 巩承琪,False
5.2 25,4442,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p827635815.jpg,False,5250583,喜剧 爱情,中国大陆 中国香港,最强囍事,https://movie.douban.com/subject/5250583/,2011-01-31,27,72302,5.2,张柏芝 古天乐 甄子丹 刘嘉玲 黄百鸣 闫妮 熊黛林 杨颖 汪圆圆 郑中基 曾华倩 卢觅雪 杨诗敏 夏春秋 陈曼娜 谭凯琪 麦玲玲 诸葛梓岐 胡淽乔 菁玮 阿朵 贾晓晨 邓丽欣 鲍起静 李香琴 陈果 郑可琳,False
5.2 30,4443,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p815404632.jpg,True,3804746,喜剧 爱情 古装,中国大陆 中国香港,花田喜事2010,https://movie.douban.com/subject/3804746/,2010-02-10,15,68812,5.2,黄百鸣 吴君如 古天乐 郑中基 潘粤明 熊黛林 杨颖 李香琴 田蕊妮 张辉 汪小茜 夏春秋 朱咪咪 林雪 沈磊,False
5.2 30,4444,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1507616164.jpg,True,3990500,动作 喜剧 爱情 科幻,中国大陆,机器侠,https://movie.douban.com/subject/3990500/,2009-08-18,11,38143,5.2,孙俪 方力申 胡军 甘薇 郑中基 吴京 曾志伟 罗家英 钟汉豪 姜广涛 钟国雄,False
5.2 30,4445,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164881898.jpg,True,25728590,喜剧 爱情,中国大陆 中国香港,六福喜事,https://movie.douban.com/subject/25728590/,2014-01-11,29,34502,5.2,黄百鸣 曾志伟 吴君如 郑中基 薛凯琪 吴千语 林德信 熊黛林 于波 夏春秋 林德荣 谷德昭 张达明 方力申 李灿森 方皓玟 谷祖琳 大鹏 林海峰 林二汶 陈辉虹 邓丽欣 杨爱瑾 杨千嬅 林盛斌 林峯 古天乐 冯海锐 黄文意,False
5.2 25,4446,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2528842218.jpg,True,27201353,喜剧 动作,中国大陆 中国香港,大师兄,https://movie.douban.com/subject/27201353/,2018-08-24,24,34426,5.2,甄子丹 陈乔恩 喻亢 骆明劼 汤君慈 汤君耀 李靖筠 刘朝健 林秋楠 云千千 林嘉华 张坚庭 骆应钧 李枫 欧阳伟豪 楼南光 张文杰 胡枫 张蔓莎 陈海宁 王文成 叶景文 梁仲恒 麦洛新,False
5.2 25,4447,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507970052.jpg,True,1308834,喜剧 惊悚 恐怖,中国大陆 中国香港,古宅心慌慌,https://movie.douban.com/subject/1308834/,2003-11-06,8,24520,5.2,钟欣潼 蔡卓妍 关智斌 张致恒 方中信 黄浩然 周俊伟 谭王鸿,False
5.2 30,4448,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2361644304.jpg,True,26219893,喜剧 动作,中国大陆,快手枪手快枪手,https://movie.douban.com/subject/26219893/,2016-07-15,15,23160,5.2,林更新 张静初 腾格尔 刘晓庆 锦荣 曾江 施予斐 含笑 文淇 韩秋池 詹姆斯·奥夫斯 关凌 梁天 韩朴俊 远明,False
5.2 25,4449,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2312432460.jpg,True,26698301,喜剧,中国大陆,过年好,https://movie.douban.com/subject/26698301/,2016-02-01,48,20285,5.2,赵本山 闫妮 热依扎 炎亚纶 潘斌龙 大鹏 张译 梁静 周冬雨 于和伟 连奕名 买红妹 陈晓卿 俞飞鸿 宋妍霏 姚晨 文章 张歆艺 陈赫 袁弘 沙溢 小沈阳 王小利 宋小宝 刘小光 成泰燊 朱宏嘉 管宗祥 张立 马德华 马精武 张予曦 高群书 张一白 陈兵 刘威葳 富扬恩 陈磊 宋洋 胡明 于黛琴 黄小蕾 齐溪 景岗山 白红标 刘天佐 马上又 管虎,False
5.2 30,4450,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2253404196.jpg,False,26328479,剧情 喜剧 悬疑,日本,我们都是超能力者！电影版,https://movie.douban.com/subject/26328479/,2015-09-04,22,14395,5.2,染谷将太 池田依来沙 真野惠里菜 槙田雄司 深水元基 柾木玲弥 柄本时生 神乐坂惠 安田显 高桥玛莉润 富手麻妙 萨赫勒・罗萨 今野杏南 星名美津纪 筱崎爱 樱井由纪 清水爱理 柴小圣 冈村泉 星名利华 板野友美 秋月三佳,False
5.2 25,4451,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2098146746.jpg,True,20452308,喜剧,中国大陆,一路顺疯,https://movie.douban.com/subject/20452308/,2013-09-29,12,13091,5.2,陈思诚 包贝尔 蒋梦婕 鲍起静 刘桦 李欣汝 黄小蕾 刘芸 卫莱 邱箫婵 孟茜 李呈媛,False
