rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.4 45,109,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1691917124.jpg,True,6129462,剧情 历史 战争,挪威 瑞典 法国,白色严冬,https://movie.douban.com/subject/6129462/,2012-03-09,8,13734,8.4,弗洛里安·卢卡斯 大卫·克劳斯 斯蒂格·亨里克·霍夫 拉克兰·尼布尔 鲁伯特·格林特 Knut Joner Morten Faldaas Sondre Krogtoft Larsen,False
8.4 45,110,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247201530.jpg,True,1294947,剧情 历史 冒险,美国,大逃亡,https://movie.douban.com/subject/1294947/,1963-07-04,27,7145,8.4,史蒂夫·麦奎因 詹姆斯·加纳 理查德·阿滕伯勒 詹姆斯·唐纳德 查尔斯·布朗森 唐纳德·普利森斯 詹姆斯·柯本 汉斯·海西默 大卫·麦考姆 戈登·杰克逊 约翰·莱顿 Angus Lennie 奈杰尔·斯托克 Robert Graf 裘德·泰勒 Hans Reiser 哈里·里鲍尔 威廉·拉塞尔 Robert Freitag Ulrich Beiger 乔治·迈克尔 劳伦斯·蒙田 Til Kiwe Heinz Weiss 汤姆·亚当斯 Karl-Otto Alberty 罗伯特·格拉夫,False
8.4 45,111,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2219570449.jpg,False,1303390,剧情 历史 古装,中国大陆 日本,敦煌,https://movie.douban.com/subject/1303390/,1988-06-25,11,5433,8.4,西田敏行 佐藤浩市 中川安奈 渡濑恒彦 田村高广 柄本明 原田大二郎 三田佳子 蜷川幸雄 新藤荣作 铃木瑞穗,False
8.4 45,112,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508780248.jpg,False,5169024,剧情 历史 爱情 战争,意大利 德国 奥地利,茜茜公主,https://movie.douban.com/subject/5169024/,2009-12-16,10,3960,8.4,克里斯蒂安娜·卡波通蒂 大卫·罗特 马蒂娜·格德克 弗里茨·卡尔 莉西亚·玛格丽塔 范妮·斯塔夫贾尼克 克里斯蒂安妮·菲朗吉里 克萨韦尔·胡特 赫伯特·克瑙普 弗里德里希·冯·图恩,False
8.4 45,113,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2447933776.jpg,False,1424639,剧情 历史,智利 西班牙 英国 法国,那年阳光灿烂,https://movie.douban.com/subject/1424639/,2004-02-24,24,2697,8.4,Matías Quer Ariel Mateluna 玛鲁薇拉·马特利 艾琳·库彭海姆 Ernesto Malbran Tamara Acosta 弗朗西斯科·雷耶斯 Alejandro Trejo Maria Olga Matte Gabriela Medina Luis Dubó Andrea García-Huidobro Tiago Correa Pablo Krögh 费德里科·路皮 Alfredo Ahumada Alejandro Golz Francisca Imboden Catherine Mazoyer Aldo Parodi Carola Sotomayor Hugo Vásquez Alejandro Kellner María Izquierdo,False
8.4 45,114,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164882750.jpg,False,1292851,剧情 历史 战争,美国,葛底斯堡,https://movie.douban.com/subject/1292851/,1993-10-08,8,1807,8.4,马丁·辛 史蒂芬·朗 杰夫·丹尼尔斯 Joshua D. Maurer 汤姆·贝伦杰 凯文·康韦 C·托马斯·豪威尔 David Fiske,False
8.4 45,115,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2353283675.jpg,False,25964200,剧情 历史,英国,亨利六世：第二部分,https://movie.douban.com/subject/25964200/,2016-05-14,15,1726,8.4,本尼迪克特·康伯巴奇 安德鲁·斯科特 凯莉·霍威 本·丹尼尔斯 汤姆·斯图里奇 苏菲·奥康内多 詹姆斯·弗雷特 本·迈尔斯 菲比·福克斯 安东·莱瑟 杰森·沃特金斯 阿德里安·敦巴 斯坦利·汤森德 巴尼·哈里斯 Lucy Robinson,False
8.4 45,116,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2350893712.jpg,False,1428007,传记 剧情 历史,意大利 法国 西德 摩纳哥,路德维希,https://movie.douban.com/subject/1428007/,1973-03-06,30,1652,8.4,赫尔穆特·贝格 罗密·施奈德 特瑞沃·霍华德 西尔瓦娜·曼加诺 杰特·弗罗比 赫尔穆特·格里姆 翁贝托·奥尔西尼 约翰 梅尔德-布朗 索尼娅·彼得罗芙娜 弗尔克·博内特 Heinz Moog 阿德里娅娜·阿斯蒂 马克·波雷尔 诺拉·里奇 马克·伯恩斯 Maurizio Bonuglia 亚历山大·阿勒森 Kurt Großkurth 卡拉·曼奇尼 Karl-Heinz Peters Wolfram Schaerf Henning Schlüter 埃娃·阿克森 Alexander Stephan Karl-Heinz Windhorst Raika Juri Hans Elwenspoek Berno von Cramm Friedrich von Ledebur 户田惠子,False
8.4 45,117,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1306989067.jpg,False,3692290,喜剧 历史,罗马尼亚 法国,黄金时代的故事,https://movie.douban.com/subject/3692290/,2009-12-30,8,1012,8.4,弗拉德·伊凡诺夫 哈诺·赫费尔 特奥多·科尔班 伊昂·萨普达鲁 亚历山德鲁·帕帕多波尔 伊恩·格罗叙 加布里埃尔·斯巴修 亚历山德鲁·波托切安,False
8.4 45,118,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2545260357.jpg,False,1300986,剧情 历史 战争,苏联,西伯利亚之歌,https://movie.douban.com/subject/1300986/,1979-11-28,21,445,8.4,叶莲娜·科连诺娃 尼基塔·米哈尔科夫 Vsevolod Larionov Igor Okhlupin 谢苗·布琼尼 Nikolai Skorobogatov 瓦迪姆·维尔斯基 维塔利·索洛明 约瑟夫·斯大林 谢尔盖·沙库罗夫 马克西姆·蒙祖克 Yevgeni Leonov-Gladyshev Mikhail Kononov 帕维尔·卡道奇尼科夫 弗拉基米尔·萨莫伊洛夫 柳德米拉·古尔琴柯 娜塔亚·安德雷琴科 伊万·德米特里耶夫 康斯坦丁·格里戈里耶夫 Vladimir Simonov 列宁,False
8.3 45,119,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1844091387.jpg,True,6549903,剧情 惊悚 历史,美国,逃离德黑兰,https://movie.douban.com/subject/6549903/,2012-08-31,40,223989,8.3,本·阿弗莱克 布莱恩·科兰斯顿 凯尔·钱德勒 约翰·古德曼 克里·杜瓦尔 艾伦·阿金 罗利·科奇瑞恩 克里斯托弗·邓汉 维克多·加博 凯瑞·碧许 泰特·多诺万 克里斯·梅西纳 汤姆·伦克 尤里·沙尔达罗夫 拉里·苏利文 扬·费尔德曼 克里斯托弗·斯坦利 理查德·迪兰 艾什莉·伍德 佩姬·梁 科比·阿扎利 杰克·托帕利安 迈克·华莱士 吉米·卡特 阿勒基拉·卡朋特 大卫·苏利文 凯利·库兰 巴赫拉姆·霍斯拉维亚尼 泰勒·席林 阿德里安娜·巴比欧 迈克尔·帕克斯 Ruty Rutenberg 斯科特·安东尼·利特 约翰·博伊德 J.R.卡西亚 理查德·坎德 鲍勃·冈顿 提图斯·维里沃 泽利科·伊万内克 斯科特·麦克纳里,False
8.3 45,120,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2505577378.jpg,False,26990609,剧情 传记 历史,美国 英国,华盛顿邮报,https://movie.douban.com/subject/26990609/,2017-12-22,25,90889,8.3,梅丽尔·斯特里普 汤姆·汉克斯 莎拉·保罗森 鲍勃·奥登科克 崔西·莱茨 布莱德利·惠特福德 布鲁斯·格林伍德 马修·瑞斯 爱丽森·布里 凯莉·库恩 杰西·普莱蒙 大卫·克罗斯 扎克·伍兹 帕特·希利 约翰·鲁 里克·霍姆斯 菲利普·卡斯诺夫 杰茜·缪勒 斯塔克·桑德斯 迈克尔·西里尔·克赖顿 威尔·丹顿 迪尔德丽·罗夫乔 迈克尔·斯图巴 贾斯汀·斯万 加里·维尔姆斯,False
8.3 45,121,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1910910474.jpg,True,1291850,剧情 历史,中国大陆 中国香港 日本 法国,站台,https://movie.douban.com/subject/1291850/,2000-09-04,7,47477,8.3,王宏伟 赵涛 梁景东 杨荔钠 韩三明 西川 王波,False
8.3 45,122,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1792296798.jpg,False,1292207,剧情 历史 战争,西德 波兰 法国 南斯拉夫,铁皮鼓,https://movie.douban.com/subject/1292207/,1979-05-03,34,42917,8.3,马里奥·阿多夫 安吉拉·温科勒 大卫·本奈特 卡特琳娜·塔巴赫 达尼尔·奥勒布里斯基 蒂娜·恩格尔 贝尔塔·德鲁兹 安德烈亚·费雷奥尔 海因茨·贝能特 伊尔莎·帕日 凯特·耶尼克 赫尔穆特·布拉施 奥托·山德尔 Mariella Oliveri Fritz Hakl Emil Feist 夏尔·阿兹纳夫 马雷克·瓦尔切夫斯基 恩斯特·雅各比 沃捷希奇·帕斯佐尼亚克 Joachim Hackethal Henning Schlüter 齐格蒙特·哈布纳 Mieczyslaw Czechowicz 布鲁诺·托斯特 Stanislaw Michalski Dietrich Frauboes 安妮·贝南特 Horst Gentzen 赖因哈德·科尔德霍夫 昆特·迈斯纳 贝娅塔·波兹尼亚克 Raphaël Vogt Herbert Weissbach,False
8.3 45,123,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2383307897.jpg,True,26616719,剧情 历史 爱情 战争,法国 德国,弗兰兹,https://movie.douban.com/subject/26616719/,2016-09-03,17,25658,8.3,皮埃尔·尼内 葆拉·贝尔 恩斯特·施托兹 玛丽·格鲁伯 约翰·冯·比罗 安东·范·卢克 谢丽埃勒·克莱尔 阿丽斯·德·朗克桑 阿克塞尔·旺克 赖纳·埃格 赖纳·希尔贝斯奈德 梅林·罗斯 托尔斯滕·米凯利斯 泽姆斯基 让-克劳德·古卢姆伯格 让-波尔·布里萨尔 卢茨·布洛赫伯格,False
8.3 45,124,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2218469416.jpg,False,25740192,剧情 喜剧 历史 同性,英国,骄傲,https://movie.douban.com/subject/25740192/,2014-05-23,36,20254,8.3,本·施耐泽 乔治·麦凯 帕迪·康斯戴恩 艾美达·斯丹顿 比尔·奈伊 莫妮卡·杜兰 多米尼克·韦斯特 安德鲁·斯科特 约瑟夫·吉尔根 费伊·马赛 弗莱迪·福克斯 乔舒亚·希尔 卡瑞娜·费尔南德斯 利兹·怀特 索菲亚·埃文斯 拉塞尔·托维 蝶峰迪伦 亨利·加勒特 Julie Barclay Deddie Davies Laura Matthews 艾德·科尔曼 丽莎·帕弗瑞 约翰尼·吉本 门娜·特拉斯勒 奥尔文·米蒂 罗杰·莫里奇 约瑟夫·威尔金斯 马修·弗林 凯尔·里斯 理查德·尚克斯 布莱恩·帕利 Sophie Evans Jordan Metcalfe 杰西卡·古宁 罗德里·梅里尔,False
8.3 45,125,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2461241975.jpg,True,1316511,剧情 传记 历史,中国大陆,我的1919,https://movie.douban.com/subject/1316511/,1999-09-16,18,19802,8.3,陈道明 何政军 许晴 修宗迪 李建义 杰拉德·蒂里翁 爱德华·米克斯 伊曼纽尔·博 萨拉·格莱宾 卡琪娅·申库 露西·杜克恩 岛冈现 小野地清悦 弗朗索瓦·加斯科 纪尧姆·珀蒂托·贝尔韦讷 王大为 郭靖宇 薛山,False
8.3 45,126,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1560626387.jpg,True,1294562,剧情 历史 战争,美国 日本,虎！虎！虎！,https://movie.douban.com/subject/1294562/,1970-09-23,23,18404,8.3,马丁·鲍尔萨姆 山村聪 约瑟夫·科顿 三桥达也 E.G.马绍尔 田村高广 渥美清 乔治·麦克雷迪 诺曼·阿尔登 沃尔特·布鲁克 杰芙·唐内尔 罗恩·马萨克 罗斯玛丽·德坎普 东野英治郎 劳拉达纳 内维尔·布兰德 爱德华·安德鲁斯 Charlie Picerni 芥川比吕志 杰森·罗巴兹 韦斯利·阿迪 理查德·安德森 基斯·安德斯,False
8.3 45,127,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2434368213.jpg,True,26881114,剧情 历史 战争,波兰,沃伦,https://movie.douban.com/subject/26881114/,2016-09-23,17,17888,8.3,米卡丽娜·拉巴克斯 阿尔卡迪乌什·雅库比克 沃西尔·沃西尔利克 阿德里安·扎仁巴 伊莎贝拉·库纳 雅采克·布拉茨亚克 玛丽亚·索博辛斯卡 奥列桑德·兹巴拉斯基 佛罗德米尔·普罗塔西尤克 奥维克桑德尔·彻舍洛夫 莱赫·德布里克 罗曼·斯勾勒斯基 扎卡尔杰斯斯·马斯齐因斯基 米哈尔·加多姆斯基 加布里埃拉·穆斯卡拉 托马什·萨普里克 维塔利·萨利,False
8.3 45,128,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1010261467.jpg,True,6013501,剧情 传记 历史,美国,大而不倒,https://movie.douban.com/subject/6013501/,2011-05-23,24,17876,8.3,詹姆斯·伍兹 约翰·赫德 威廉·赫特 艾米·卡尔森 托弗·戈瑞斯 辛西娅·尼克松 凯西·贝克 爱德华·阿斯纳 保罗·吉亚玛提 蔡斯·凯利 托尼·夏尔赫布 Ayad Akhtar Erin Burnett 莱拉·罗宾斯 Erin Dilly 詹姆斯·塞托 皮特·赫尔曼 乔伊·斯洛特尼克 玛丽亚·巴尔蒂罗莫 丹尼尔·艾萨克 阿杰·梅赫塔 比利·克鲁德普 贝雅翠丝·米勒 马修·莫迪恩,False
8.3 45,129,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2422756815.jpg,True,26334996,剧情 历史 战争,韩国,雪路,https://movie.douban.com/subject/26334996/,2015-02-28,16,11598,8.3,金香起 金赛纶 张荣男 徐荣柱 金英玉 赵秀香 李珠雨 朴明勋 李胜妍 李学周 朴明申 崔大哲 金南珍 金河燕 崔大成 金熙昌 ,False
8.3 45,130,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2461997775.jpg,True,1424552,剧情 历史 战争,中国大陆,大决战之辽沈战役,https://movie.douban.com/subject/1424552/,1991,14,7878,8.3,孙海英 李世玺 冯恩鹤 王超 杨次禹 许守钦 张安安 马绍信 吴志远 李晓波 苏林 古月 赵恒多 姚居德,False
8.3 45,131,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2520545137.jpg,False,26936217,剧情 历史 战争,法国 加拿大 捷克,一袋弹子,https://movie.douban.com/subject/26936217/,2017-01-18,19,5524,8.3,多里安·勒·克利奇 巴蒂斯特·弗勒里埃尔 帕特里克·布鲁尔 艾尔莎·泽贝斯坦 贝尔纳·康庞 凯文·亚当斯 克里斯蒂昂·克拉维埃 凯撒·东布瓦 伊连·贝加拉 埃米尔·贝宁 乔斯琳·德斯维彻尔 科琳·莱克勒 伊什尼·齐科特 霍尔格·达姆根 皮尔·基维特 约瑟夫·玛勒巴 文森特·内梅斯 罗曼·保罗 卢卡斯·普瑞索,False
8.3 45,132,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1300292638.jpg,False,1296617,剧情 历史 战争,英国,杀戮战场,https://movie.douban.com/subject/1296617/,1984-11-02,5,4728,8.3,萨姆·沃特森 吴汉润 约翰·马尔科维奇 朱利安·山德斯 格雷格·T·尼尔森,False
8.3 45,133,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1216670455.jpg,False,1307756,剧情 历史 战争,中国台湾,异域,https://movie.douban.com/subject/1307756/,1990-08-28,14,4519,8.3,庹宗华 刘德华 柯俊雄 斯琴高娃 王静莹 颜凤娇 谷峰 林伟生 郎雄 顾宝明 杜福平 朱家麟 薛汉 金帝,False
8.3 45,134,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p746052357.jpg,True,1305615,传记 剧情 历史 爱情 战争,美国,瑞典女王,https://movie.douban.com/subject/1305615/,1933-12-26,29,3453,8.3,葛丽泰·嘉宝 约翰·吉尔伯特 伊恩·基思 刘易斯·斯通 爱德华·诺里斯 Frank McGlynn Jr. 格拉登·詹姆斯 C. Montague Shaw 蒂尼·桑福德 波蒂尔·罗辛 Georges Renavent 阿基姆·坦米罗夫 C.奥布雷·史密斯 大卫·托伦斯 Elizabeth Young 费迪南·穆尼埃 山姆·哈里斯 Edward Gargan 雷吉纳德·欧文 古斯塔夫·冯·赛费蒂茨 保罗·赫斯特 理查德·亚历山大 Hooper Atchley 韦德·博特勒 Barbara Barondess Cora Sue Collins 詹姆斯·伯克 Muriel Evans 弗莱德·科勒,False
8.3 45,135,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1505177928.jpg,True,1292890,剧情 历史 灾难,英国,冰海沉船,https://movie.douban.com/subject/1292890/,1958-07-01,54,2873,8.3,肯尼思·莫尔 罗纳德·艾伦 罗伯特·艾尔斯 霍纳尔·布莱克曼 安东尼·布谢尔 John Cairney Jill Dixon Jane Downs 詹姆斯·戴伦福思 迈克尔·古德利菲 肯尼思·格里菲思 Harriette Johns 弗兰克·劳顿 理查德·利奇 大卫·麦考姆 亚历克·马克温 约翰·梅里韦尔 拉夫·迈克尔 劳伦斯·奈史密斯 Russell Napier 雷德蒙德·菲利普斯 George Rose 约瑟夫·托姆利 Patrick Waddington Jack Watling 杰弗里·拜尔顿 迈克尔·布莱恩特 西里尔·张伯伦 Richard Clarke 比·达夫尔 杰拉尔德  哈波尔 托马斯·希思科特 安德鲁·克尔 Barry MacGregor Patrick McAlinney Howard Pays Philip Ray 哈罗德·西登斯 朱利安·萨默斯 提姆 特纳 Meier Tzelniker Bart Allison Gerald Anderson 简·安德森 Maidie Andrews Roger Avon Joan Benham Wallace Bosco 维克多·布鲁克斯 杰米·布洛奇 Peter Burton Pauline Challoner 唐纳德·丘吉尔 乔治·A·库珀,False
8.3 45,136,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2203673396.jpg,True,1428422,剧情 历史 战争,美国 英国,阴谋,https://movie.douban.com/subject/1428422/,2001-05-19,6,2684,8.3,肯尼思·布拉纳 斯坦利·图齐 科林·费尔斯 汤姆·希德勒斯顿 巴纳比·凯 彼得·苏利文,False
