rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.5 40,435,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1562287793.jpg,False,2265111,喜剧 剧情 历史 战争,意大利 法国,巴阿里亚,https://movie.douban.com/subject/2265111/,2009-09-25,30,2422,7.5,马格蕾斯·梅德 雷欧·波瓦 安赫拉·莫利纳 恩里克·洛维索 贝佩·费奥雷罗 弗兰切斯科·夏纳 费卡拉 科拉多·福耳图那 皮考尼 保罗·布里古力亚 莫妮卡·贝鲁奇 里奥·故罗塔 路易吉·马利亚·伯鲁诺 Marco Iermanò 托尼·斯佩兰迪奥 恩里克·萨利贝尼 莉娜·萨斯特利 温琴佐·萨莱梅 路易吉·洛·卡肖 加布里埃莱·拉维亚 阿尔多 乔治·法莱蒂 唐娜提拉·芬诺恰罗 妮可·吉玛多 米凯莱·普拉奇多 劳拉·齐亚蒂 尼诺·弗拉西卡 亚历山德罗·狄·卡洛 米歇尔·鲁索 塞尔吉奥·文斯佩尔迪诺,False
7.5 40,436,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2554803835.jpg,True,1301670,剧情 爱情 战争,法国 意大利 葡萄牙,追忆似水年华,https://movie.douban.com/subject/1301670/,1999-05-19,28,2314,7.5,凯瑟琳·德纳芙 艾曼纽·贝阿 文森特·佩雷斯 约翰·马尔科维奇 帕斯卡尔·格雷戈里 马切罗·马扎雷拉 玛丽-弗朗丝·皮西尔 齐雅拉·马斯楚安尼 阿丽尔·朵巴丝勒 爱迪丝·斯考博 艾尔莎·泽贝斯坦 克里斯蒂昂·瓦迪姆 多米尼克·拉布里埃 菲利普·莫里尔-热努 梅尔维尔·珀波 帕特里斯·夏侯 英格丽·卡文 埃莱娜·叙尔热尔 Daniel Beretta 玛丽娜·德尔泰姆 弗兰西斯·莱珀雷 莫妮卡·梅莉南 阿兰·罗布-格里耶 Jérôme Prieur 玛蒂尔德·瑟妮 达米彦·奥图 乔治斯·杜·弗雷纳 让-弗朗索瓦·巴尔梅,False
7.5 40,437,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193583871.jpg,True,1298656,剧情 爱情 战争,美国,乱世忠魂,https://movie.douban.com/subject/1298656/,1953-08-05,46,1948,7.5,伯特·兰卡斯特 蒙哥马利·克利夫特 黛博拉·蔻儿 唐娜·里德 弗兰克·辛纳特拉 William Lundmark 诺曼·莱特 泰勒麦克维 Kristine Miller Barbara Morrison 詹姆斯·琼斯 罗伯特·卡恩斯 Manny Klein 琼·威尔斯 Freeman Lusk 菲利普·奥伯 Carleton Young John Veitch 罗伯特·J·威尔克 Brick Sullivan Merle Travis Al Silvani 费·鲁普 琼·肖丽 June Horne Robert Healy Douglas Henderson 阿尔文·萨金特 John Bryant 米基·肖夫尼西 克劳德·艾金斯 乔治·里弗斯 蒂姆·瑞安 约瑟夫·萨金特 欧内斯特·博格宁 Allen Pinson John Davis John Dennis 唐多宾斯 Mary Carver John L. Cason Henry Beau 威利斯·布鲁辛 哈利贝拉福 杰克·瓦尔登 安吉拉·史蒂文斯,False
7.5 40,438,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1757400463.jpg,False,2009943,犯罪 剧情 历史 惊悚 战争,丹麦 捷克 德国,弗莱蒙与希特伦,https://movie.douban.com/subject/2009943/,2008-03-28,26,1718,7.5,托尔·林德哈特 麦斯·米科尔森 斯蒂尼·斯特嘉德 彼得·米金特 Mille Lehfeldt Martin Hestbæk Finn Bergh 克里斯蒂安·贝克尔 拉克·温特·安德森 拉斯马斯·伯托夫特 汉斯·齐施勒 Thomas Voss Jeppe Vig Find Henrik Jandorf Flemming Enevold Per Löfberg Mads M. Nielsen 加斯帕·克里斯滕森 Benjamin Boe Rasmussen Malene Schwartz Robert Reinhold 克劳斯·坦格 Claus Riis Østergaard 拉斯马斯·伯格 拉斯·米克尔森 René Hansen,False
7.5 40,439,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p977219093.jpg,False,2263153,传记 喜剧 剧情 音乐 爱情 战争,美国,心灵深处的音乐,https://movie.douban.com/subject/2263153/,2007-01-05,21,1566,7.5,朗·里维斯顿 梅利莎·乔治 麦克·辛 David Nelson 里奇·卡尼佩 丹尼尔·尼尔森 尤尔·瓦斯克斯 Trevi Sawalich T.J. Civis F.X. Vitolo 史蒂文·萨瓦里克 代尔·戴 埃克托尔·埃利松多 瑞贝卡·德·莫妮 莱斯利·尼尔森 马里昂·罗斯 约翰·李文斯顿 Reuben Rox Lauren Stocks Nita Whitaker 克林特·霍华德,False
7.5 40,440,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2504286984.jpg,False,1304547,剧情 战争,英国,国王与国家,https://movie.douban.com/subject/1304547/,1964-09-05,13,1410,7.5,德克·博加德 汤姆·康特奈 莱奥·麦凯恩 巴里·福斯特 彼得·科普利 詹姆斯·维利尔斯 杰瑞米·斯宾塞 Barry Justice Vivian Matalon Keith Buckley James Hunter Larry Taylor 戴维·库克,False
7.5 40,441,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2430736700.jpg,False,3011057,剧情 历史 战争,荷兰 比利时,战时冬天,https://movie.douban.com/subject/3011057/,2008-11-27,13,1357,7.5,泰格·格南德特 阿德·范·肯彭 杰米·坎贝尔·鲍尔 雷蒙德·提哈瑞 Anneke Blok Jesse van Driel 马汀·雷克梅尔 梅乐蒂·克蕾沃 达·范·汉森德 Emile Jansen Ben Ramakers Peter Post 约里克·范·韦杰宁根,False
7.5 40,442,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2179340644.jpg,True,1299034,冒险 剧情 战争,美国,越战创伤,https://movie.douban.com/subject/1299034/,1989-08-18,18,1345,7.5,迈克尔·J·福克斯 西恩·潘 约翰·C·赖利 约翰·雷吉扎莫 Donal Gibson 史蒂芬·鲍德温 艾米·欧文 霍特·麦克卡兰尼 舍曼·霍华德 达伦·布罗斯 山姆·洛巴兹 维德尔·皮尔斯 维托·鲁吉尼斯 代尔·戴 丹·马丁 文·瑞姆斯 杰克·格沃尔特尼 埃里克·金,False
7.5 40,443,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360798232.jpg,True,1300321,剧情 爱情 战争,美国,忠勇之家,https://movie.douban.com/subject/1300321/,1942-06-04,66,1311,7.5,葛丽亚·嘉逊 沃尔特·皮金 特雷莎·怀特 梅·惠蒂 雷吉纳德·欧文 Bobby Hale 奥布里·马瑟 Alice Mock Dan Maxwell Colin Kenny Thomas Louden David Dunbar Charles Irwin 赫伯特·埃文斯 福里斯特·哈维 Billy Engle Eddie Hall Marie De Becker 奥托拉内史密斯 吉尔·帕金斯 Kitty Watson 里斯·威廉姆斯 Ben Webster Florence Wix Tudor Williams 伊安·沃尔夫 戴维·瑟斯比 Leslie Vincent Leslie Sketchley 亨利·崔佛斯 Vernon Steele Gerald Oliver Smith Christopher Severn Clara Reid Stanley Mann Brenda Forbes John Abbott John Power 汤姆·康威 彼特·劳福德 亨利·威尔克松 Paul Scardon 迈尔斯·曼德 理查德·内伊 阿瑟·温珀里斯 李奥纳多·凯瑞 赫尔穆特·丹丁 玛丽·菲尔德 弗兰克·贝克 Frank Atkinson Alec Craig 大卫·克莱德 Aileen Carlyle 沃尔特·拜伦 Herbert Clifton Colin Campbell Sidney D'Albrook Edward Cooper John Burton 路易丝·贝茨 泰德·比林斯 比利·贝文 Art Berry Sr. Guy Bellis Charles Bennett Harry Allen,False
7.5 40,444,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1184992183.jpg,False,1293089,剧情 战争,美国,晴空血战史,https://movie.douban.com/subject/1293089/,1949-12-21,10,1255,7.5,格利高里·派克 休·马洛威 加里·梅里尔 米勒德·米切尔 迪恩·贾格尔 罗伯特·亚瑟 保罗·斯图尔特 约翰·凯洛格 罗伯特·帕滕 Lee MacGregor,False
