rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.2 45,468,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1096752980.jpg,False,1292649,喜剧 犯罪,美国,骗徒臭事多,https://movie.douban.com/subject/1292649/,1988-12-14,13,5774,8.2,史蒂夫·马丁 迈克尔·凯恩 格伦妮·海德利 安东·罗杰斯 芭芭拉·哈里斯 伊恩·麦克迪阿梅德 丹娜·爱薇 米根·费伊 弗兰西丝·康罗伊 尼科尔·卡尔方 鲁珀特·霍利迪-埃文斯 Louis Zorich 安德烈·彭文,False
8.2 40,469,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2164464526.jpg,False,1303534,喜剧 剧情 爱情,法国,沙滩上的宝莲,https://movie.douban.com/subject/1303534/,1983-03-23,6,5515,8.2,阿曼达·朗格勒 阿丽尔·朵巴丝勒 帕斯卡尔·格雷戈里 费奥多尔·阿特金 西蒙德拉卜若思 罗赛特,False
8.2 40,470,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p661324770.jpg,False,1309079,喜剧 剧情,日本,茶之味,https://movie.douban.com/subject/1309079/,2004-07-17,26,5354,8.2,浅野忠信 坂野真弥 佐藤贵广 手塚理美 我修院达也 三浦友和 高桥一生 土屋安娜 中岛朋子 武田真治 加濑亮 志贺广太郎 森冈龙 堀部圭亮 庵野秀明 尾野真千子 草彅刚 菊地凛子 水桥研二 相武纱季 田中要次 冈田义德 野村佑香 森下能幸 和久井映见 寺岛进,False
8.2 45,471,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1850335086.jpg,True,1292812,剧情 喜剧,美国,哈洛与慕德,https://movie.douban.com/subject/1292812/,1971-12-20,6,5297,8.2,鲁思·戈登 巴德·库特 维维安·皮克尔斯 艾伦·戈尔 查尔斯·泰纳 哈尔·阿什贝,False
8.2 40,472,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2027432227.jpg,True,1307584,传记 喜剧 剧情,美国,与男孩同车,https://movie.douban.com/subject/1307584/,2001-10-19,44,5116,8.2,德鲁·巴里摩尔 斯蒂夫·扎恩 亚当·加西亚 布莱特妮·墨菲 詹姆斯·伍兹 玛吉·吉伦哈尔 罗根·勒曼 帕兹·德拉维尔塔 彼得·费辛利 戴斯蒙德·哈灵顿 洛南·布雷科 莎拉·吉尔伯特 罗茜·佩雷兹 阿丽克西亚·兰道 米卡·波瑞姆 丝凯·麦柯·巴楚沙 维森特·帕斯托雷 克里斯汀普拉科特 大卫·莫斯科 特雷西赖纳 玛丽萨·瑞安 约翰·贝德福德·劳埃德 文森·德·保罗 理查德·凯斯 吉因·加布里埃尔 杰夫·巴克纳 Todd Wall Jessica Leshnower Michael Linstroth Donna Sue Jahier Randi Rosenholtz Anna Damergis 劳伦·雷克 Anthony Bradford Bill Walters Peter Austin Noto 科迪艾伦斯 Kevin Thoms Shani Haller 凯文·奥罗克 Celine Marget Heather Hodder 卡尔·卡波托托 Gabriel Carpenter,False
8.2 40,473,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p839905155.jpg,True,1418691,剧情 喜剧,美国,心碎往事,https://movie.douban.com/subject/1418691/,2004-05-07,25,4901,8.2,安东·叶利钦 罗宾·威廉姆斯 蒂娅·里欧妮 埃里卡·巴杜 大卫·杜楚尼 弗兰克·兰格拉 泽尔妲·威廉斯 玛吉丽·阿马蒂 奥加·索斯诺夫斯卡 奥兰多·琼斯 斯蒂芬·斯皮内拉 爱丽丝·德拉蒙德 哈罗德·卡蒂耶 马克·马戈利斯 斯黛西·琳恩·斯皮勒 吉尔萨科内 Bill Walters Amber Gristak 克莱尔·劳蒂尔  威利·加森 乔纳·梅耶森 Francesca Buccellato 迈克尔·查普曼 亚当·勒费弗 Lisby Larson,False
8.2 40,474,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2513656628.jpg,True,27165968,喜剧 动作 动画,美国,少年泰坦出击电影版,https://movie.douban.com/subject/27165968/,2018-07-27,14,4830,8.2,尼古拉斯·凯奇 克里斯汀·贝尔 威尔·阿奈特 塔拉·斯特朗 詹姆斯·柯登 卡里·佩顿 格雷格·西佩斯 斯坦·李 哈尔希 吉米·坎摩尔 斯科特·门维尔 海登·瓦尔希 达纳·斯耐德 Lil Yachty,False
8.2 40,475,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2027457540.jpg,True,1296747,喜剧,中国香港,抢钱夫妻,https://movie.douban.com/subject/1296747/,1993-12-22,8,4637,8.2,许冠文 萧芳芳 邓一君 雷宇扬 刘玉翠 张之亮 罗利期 陈少霞,False
8.2 40,476,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238394111.jpg,True,1293412,喜剧 运动,美国 加拿大,飞狗巴迪,https://movie.douban.com/subject/1293412/,1997-08-01,7,4231,8.2,迈克尔·杰特 凯文·席格斯 温迪·麦凯纳 布莱登·佛雷切 杰伊·布拉泽奥 比尔·考布斯 Buddy the Dog,False
8.2 40,477,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2002494911.jpg,True,10829828,喜剧,法国,双腿生风,https://movie.douban.com/subject/10829828/,2012-08-22,4,4179,8.2,阿涅丝·夏薇依 伊莎贝拉·罗西里尼 朱迪思·马格里 维吉尔·勒克莱尔,False
8.2 45,478,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p893797071.jpg,False,1293871,喜剧 剧情 奇幻,美国,欢乐谷,https://movie.douban.com/subject/1293871/,1998-10-23,16,4159,8.2,托比·马奎尔 瑞茜·威瑟斯彭 威廉姆·H·梅西 琼·艾伦 杰夫·丹尼尔斯 J·T·沃尔什 唐·诺茨 玛丽·谢尔顿 简·卡兹玛拉克 杰赛普·安德鲁斯 珍妮·刘易斯 玛丽萨·瑞比茜 丹尼丝·道丝 保罗·沃克 查尔斯·C·史蒂文森 Kristin Rudrüd,False
8.2 40,479,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2004501407.jpg,False,11599147,喜剧 家庭,中国台湾,逗阵儿,https://movie.douban.com/subject/11599147/,2013-02-08,11,4129,8.2,梁修身 江淑娜 雷洪 杨琪 汪筠书 林晖闵 司徒颖霜 纪欣妤 钱韦杉 敖犬 周丹薇,False
8.2 45,480,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2310397065.jpg,True,6094941,剧情 喜剧 动画 家庭,美国,幸福是一条温暖的毛毯,https://movie.douban.com/subject/6094941/,2011-05-29,4,4045,8.2,Trenton Rogers 席亚拉·博拉沃 阿曼达·佩斯 安迪·佩索亚,False
8.2 40,481,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2211855924.jpg,False,1303081,喜剧 剧情 战争,捷克斯洛伐克,严密监视的列车,https://movie.douban.com/subject/1303081/,1966-11-18,9,4041,8.2,瓦茨拉夫·内茨卡 约瑟夫·索姆尔 伏拉基米尔·布劳德斯基 阿洛伊斯·瓦赫克 弗拉迪米尔·瓦伦塔 科维塔·菲亚洛娃 Nada Urbánková 伊特卡·泽莱诺霍尔斯卡 Jitka Scoffin,False
8.2 45,482,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2430181615.jpg,False,1298710,喜剧 悬疑 犯罪,意大利 法国,猎艳狂魔,https://movie.douban.com/subject/1298710/,1994-10-22,12,3774,8.2,罗伯托·贝尼尼 米歇尔·布朗 尼可莱塔·布拉斯基 多米尼克·拉冯纳特 让-克洛德·布里亚利 Laurent Spielvogel Ivano Marescotti Eugenio Masciari 弗兰科·梅斯科利尼 Davide Bechini 马西莫·吉洛蒂 Vittorio Amandola,False
8.2 40,483,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2409793183.jpg,False,1294477,剧情 喜剧 家庭,英国 法国,秘密与谎言,https://movie.douban.com/subject/1294477/,1996-05-24,17,3657,8.2,蒂莫西·斯波 菲利斯·洛根 布兰达·布莱斯 克莱尔·拉什布鲁克 玛丽安娜·琼-巴普蒂斯特 伊丽莎白·贝林顿 米歇尔·奥斯丁   李·罗斯 莱丝利·曼维尔 罗恩·库克 埃玛·阿莫斯 布莱恩·博维尔 汉娜·戴维斯 Keylee Jade Flanders 鲁斯·西恩 Nitin Ganatra 菲尔·戴维斯,False
8.2 45,484,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2359449616.jpg,False,1302321,动作 冒险 喜剧 战争,南斯拉夫 美国,战略大作战,https://movie.douban.com/subject/1302321/,1970-06-23,7,3316,8.2,克林特·伊斯特伍德 唐纳德·萨瑟兰 唐·里克斯  凯勒·欧康纳 特利·萨瓦拉斯 加文·麦克劳德 斯图尔特·马戈林,False
8.2 45,485,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p717005273.jpg,False,1306397,喜剧 剧情,法国,小孤星,https://movie.douban.com/subject/1306397/,1996-09-10,6,3193,8.2,薇朵儿·希维索 玛丽·特兰蒂尼昂 泽维尔·布瓦 克莱尔·勒布 Antoine du Merle Benjamin Lemaire,False
8.2 40,486,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201353791.jpg,False,1296976,喜剧 剧情 爱情,法国,飞行员的妻子,https://movie.douban.com/subject/1296976/,1981-03-04,7,2920,8.2,菲利普·玛劳德 玛丽·里维埃 马修·加里瑞 菲利普·卡洛特 罗赛特 法布莱斯·鲁奇尼 安妮-劳蕾 默里,False
8.2 40,487,https://img1.doubanio.com/view/subject/l/public/s24513707.jpg,False,5299155,喜剧 动画,美国,马达加斯加的企鹅：僵尸企鹅就是我,https://movie.douban.com/subject/5299155/,2010,9,2887,8.2,杰夫·贝内特 约翰·迪·马吉欧 布莱恩·乔治 丹尼·雅各布斯 汤姆·麦格拉思 安迪·里克特 玛丽·希尔 塔拉·斯特朗 詹姆斯·帕特里克·斯图阿特,False
8.2 40,488,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174624451.jpg,True,1394495,喜剧 剧情,中国大陆,找乐,https://movie.douban.com/subject/1394495/,1993-09-10,5,2721,8.2,黄宗洛 黄文捷 韩善续 莫岐 李颉,False
8.2 45,489,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175993203.jpg,False,1294746,喜剧 犯罪 爱情,美国,天堂里的烦恼,https://movie.douban.com/subject/1294746/,1932-10-21,8,2592,8.2,米利亚姆·霍普金斯 凯·弗朗西斯 赫伯特·马歇尔 查尔斯·拉格尔斯 爱德华·艾沃瑞特·霍顿 内拉·沃克 C.奥布雷·史密斯 Robert Greig,False
8.2 40,490,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p938269850.jpg,True,1303532,喜剧 剧情,美国,爱的激流,https://movie.douban.com/subject/1303532/,1984-08-24,19,2497,8.2,约翰·卡萨维蒂 吉娜·罗兰兹 西摩·卡塞尔 戴安娜·阿伯特 Leonard P. Geer Avraham Leibman 大卫·罗兰兹 弗兰克·比特森 埃迪·多诺 Margaret Abbott Joan Foley Dominique Davalos Logan Carter 莱斯利·霍普 赞恩·卡萨维兹 Doe Avedon Michael Stein Jak Castro 格雷格·白尔杰,False
