rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.8 40,715,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2259568798.jpg,True,1304624,犯罪 剧情 爱情,中国香港,旺角卡门,https://movie.douban.com/subject/1304624/,1988-06-09,21,138645,7.8,刘德华 张学友 张曼玉 万梓良 林蛟 黄斌 陈志辉 江道海 张叔平 黄拔景 简达华 陈文好 刘伟强 张荣祥 许芬 甘山 白茵 江浪 黄莺 马玉成 邓泰和,False
7.8 40,716,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1541485065.jpg,False,1293124,恐怖 爱情,美国,惊情四百年,https://movie.douban.com/subject/1293124/,1992-11-13,27,125938,7.8,加里·奥德曼 薇诺娜·瑞德 安东尼·霍普金斯 基努·里维斯 理查德·E·格兰特 加利·艾尔维斯 比利·坎贝尔 珊迪·弗罗斯特 汤姆·威兹 莫妮卡·贝鲁奇 Michaela Bercu Florina Kendrick 杰伊·鲁宾逊 I.M. Hobson Laurie Franks Maud Winchester 南茜·林韩·查尔斯 塔蒂阿娜·冯·芙丝汀宝 朱尔斯·西尔维斯特 Daniel Newman 哈尼·劳伦 埃莱·巴德汉 Christina Fulton John F. Kearney Moreen Littrell 阿达莫·帕拉迪诺 Philip Pucci,False
7.8 40,717,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2580938083.jpg,False,1291869,爱情 悬疑 惊悚 情色,美国 法国,本能,https://movie.douban.com/subject/1291869/,1992-03-20,16,123584,7.8,迈克尔·道格拉斯 莎朗·斯通 乔治·杜兹达扎 珍妮·特里普里霍恩 丹尼斯·阿尔恩特 米彻·佩勒吉 Bill Cable 杰克·麦吉 斯蒂芬·托布罗斯基 丹尼尔·冯·巴根 韦恩·奈特 多罗茜·马龙 切尔西·罗斯 布鲁斯·A·扬 玛丽·帕特·格里森 蕾拉妮·萨尔利,False
7.8 40,718,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2080749733.jpg,True,1307014,喜剧 爱情,中国大陆,不见不散,https://movie.douban.com/subject/1307014/,1998-12-24,2,122448,7.8,葛优 徐帆,False
7.8 40,719,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p480825539.jpg,True,1291836,传记 剧情 爱情,英国 卢森堡,戴珍珠耳环的少女,https://movie.douban.com/subject/1291836/,2003-09-07,11,120018,7.8,科林·费尔斯 斯嘉丽·约翰逊 汤姆·威尔金森 朱迪·帕瑞福特 基里安·墨菲 埃茜·戴维斯 乔安娜·斯坎伦 阿拉济纳·曼恩 罗洛·韦克斯 安娜·帕波维尔 陈喆伦,False
7.8 40,720,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2221552841.jpg,True,1300069,动作 犯罪 爱情 惊悚,美国 英国 德国,偷天陷阱,https://movie.douban.com/subject/1300069/,1999-04-30,13,89199,7.8,肖恩·康纳利 凯瑟琳·泽塔-琼斯 文·瑞姆斯 威尔·帕顿 莫里·柴金 罗尔夫·萨克森 翁世杰 沈晓谦 凯文·麦克纳利 纪传财 哈里·弗雷德尔 Terry O'Neill 叶西园,False
7.8 40,721,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p469986306.jpg,True,1293555,喜剧 爱情,美国,电子情书,https://movie.douban.com/subject/1293555/,1998-12-18,16,86535,7.8,汤姆·汉克斯 梅格·瑞恩 凯蒂·萨戈纳 格雷戈·金尼尔 帕克·波西 珍·斯泰普尔顿 斯蒂夫·扎恩 哈莉·赫里什 凯蒂·芬内朗 莎拉·拉米尔兹 希瑟·伯恩斯 恩佐·昂吉莱利 卡拉·西摩 克里斯·梅西纳 蕾可·艾尔丝沃斯 大卫·查普尔,False
7.8 40,722,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p570006170.jpg,True,3036464,喜剧 爱情,美国 爱尔兰,闰年,https://movie.douban.com/subject/3036464/,2010-01-06,17,85788,7.8,艾米·亚当斯 马修·古迪 亚当·斯科特 约翰·利思戈 帕特·拉法恩 伊恩·麦克尔希尼 多米妮克·麦克艾丽戈特 彼特·奥梅拉 凯特琳·奥尔森 凯瑟琳·沃克 大卫·芬恩 玛西娅·沃伦 David Herlihy 弗拉米妮亚·辛克 迈克尔·J·雷诺兹 迈克尔·菲茨杰拉德 Annika Hammerton,False
7.8 40,723,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2266027536.jpg,False,10741220,剧情 爱情,英国 加拿大 爱尔兰,布鲁克林,https://movie.douban.com/subject/10741220/,2015-01-26,21,84497,7.8,西尔莎·罗南 多姆纳尔·格里森 艾莫里·科恩 吉姆·布劳德本特 朱丽·沃特斯 艾米莉·理查兹 迈克尔·泽根 保利诺·努内斯 诺拉简·努恩 艾瑞卡·罗森鲍姆 詹·穆瑞 伊芙·麦凯林 安妮·尼·莫瑞 泰德·麦克马洪 杰西卡·帕尔 菲奥娜·格拉斯科特 布里德·布伦南 爱琳·奥伊金斯 彼得·坎皮恩 伊娃·柏西斯托 James DiGiacomo,False
7.8 40,724,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p710464565.jpg,True,2974278,剧情 爱情,美国,蓝色情人节,https://movie.douban.com/subject/2974278/,2010-12-29,6,79389,7.8,瑞恩·高斯林 米歇尔·威廉姆斯 费丝·瓦拉迪卡 约翰·道曼 迈克·沃格尔 玛丽安·普朗科特,False
7.8 40,725,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2564370214.jpg,True,1296992,剧情 爱情 情色,美国 英国,洛丽塔,https://movie.douban.com/subject/1296992/,1962-06-13,25,72671,7.8,詹姆斯·梅森 谢利·温特斯 苏·莱恩 加里·科克雷尔 杰里·斯托文 黛安娜·戴克 露易丝·麦斯威尔 塞克·林德 比尔·格林 雪莉·道格拉斯 玛丽安·斯通 詹姆斯·戴伦福思 科林·梅特兰 特里·基尔伯恩 C·丹尼尔·沃伦 彼得·塞勒斯 艾德·毕肖普 彼得·库欣 苏珊·吉布斯 斯坦利·库布里克 克里斯托弗·李 伊莎贝·卢卡 罗伯塔·肖尔 罗纳德·皮卡普 哈莉·赫里什,False
7.8 40,726,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p575591684.jpg,True,1300945,剧情 爱情,美国 墨西哥,云中漫步,https://movie.douban.com/subject/1300945/,1995-08-11,7,64699,7.8,基努·里维斯 艾塔娜·桑切斯-希洪 安东尼·奎恩 吉安卡罗·吉安尼尼 玛丽·帕特·格里森 弗莱迪·罗德里格兹 姜广涛,False
7.8 40,727,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1526661173.jpg,True,1299624,剧情 爱情,中国香港 中国大陆,半生缘,https://movie.douban.com/subject/1299624/,1997-09-12,17,57364,7.8,黎明 吴倩莲 梅艳芳 黄磊 葛优 吴辰君 王志文 朱曼芳 刘昌伟 陈奇 吴云芳 江俊 张引棣 段炼 朱亚英 吕晶 许榕真,False
7.8 40,728,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p459846512.jpg,True,4022090,喜剧 爱情,泰国,下一站，说爱你,https://movie.douban.com/subject/4022090/,2009-10-15,6,51533,7.8,提拉德·翁坡帕 安苏玛琳·瑟拉帕萨默莎 克丽丝·霍旺 Chaleumpol Tikumpornteerawong 辰塔维·塔纳西维 帕薇努特·庞纳康,False
7.8 40,729,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p477906875.jpg,False,1291553,剧情 音乐 爱情,越南 法国,青木瓜之味,https://movie.douban.com/subject/1291553/,1993-06-08,21,49330,7.8,陈女燕溪 如琼 张氏禄 基奥·索万纳文 Anh Hoa Nguyen Hoa Hoi Vuong Ngoc Trung Tran Vantha Talisman Van Oanh Nguyen Gerard Neth Nhat Do Thi Hai Vo Thi Thanh Tra Nguyen Lam Huy Bui Xuan Thu Nguyen Van Chung Le Tho Phuong Long Chau Thi Van Khanh Truong Hông Hanh Luguern Ba Hang Phan,False
7.8 40,730,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p484187995.jpg,True,1922152,喜剧 剧情 爱情,英国 美国 法国,爱情三选一,https://movie.douban.com/subject/1922152/,2008-02-08,30,44515,7.8,瑞恩·雷诺兹 阿比盖尔·布雷斯林 伊丽莎白·班克斯 艾拉·菲舍尔 蕾切尔·薇兹 凯文·克莱恩 Keith Patterson 杰姆·蒂尼 Bob Wiltfong 迪伦·哈蒂根 Geeta Citygirl 宝琳娜·格尔松 罗伯特·克莱因 艾米丽·威克沙姆 Rick Derby 阿丽克谢·吉尔莫 Marc Bonan 内斯特·塞拉诺 沙基纳·贾弗里 凯文·考利甘 莲妮·芭拉班 安妮·帕里西 德里克·卢克 丹尼尔·艾瑞克·高德 亚当·布鲁克斯 詹姆斯·比贝里 达娜·埃斯科尔森 亚当·费拉拉 Matt Flanders 马科斯·波麦兰,False
